message_type,timestamp,version,invalidLlh,iTOW,lon,lat,height,hMSL,lonHp,latHp,heightHp,hMSLHp,hAcc,vAcc,lon_full,lat_full,height_full
HPPOSLLH,2025-09-21T19:33:05+00:00,0,0,70385.000000000,-81.079635500,29.227866000,-8.095000000,22.337000000,0.000000006,0.000000033,0.200000000,-0.400000000,6740.200000000,6306.300000000,-81.079635494,29.227866033,-8.094800000
HPPOSLLH,2025-09-21T19:33:10+00:00,0,0,70390.000000000,-81.079632300,29.227863200,-8.441000000,21.990000000,-0.000000030,0.000000008,-0.200000000,0.200000000,6720.600000000,6282.400000000,-81.079632330,29.227863208,-8.441200000
HPPOSLLH,2025-09-21T19:33:15+00:00,0,0,70395.000000000,-81.079629200,29.227861000,-8.769000000,21.663000000,0.000000021,-0.000000004,0.300000000,-0.300000000,6685.400000000,6214.800000000,-81.079629179,29.227860996,-8.768700000
HPPOSLLH,2025-09-21T19:33:20+00:00,0,0,70400.000000000,-81.079629400,29.227863700,-8.713000000,21.719000000,-0.000000036,-0.000000046,0.400000000,-0.200000000,6629.300000000,6112.800000000,-81.079629436,29.227863654,-8.712600000
HPPOSLLH,2025-09-21T19:33:25+00:00,0,0,70405.000000000,-81.079635800,29.227872600,-8.003000000,22.428000000,0.000000022,0.000000032,-0.300000000,0.100000000,6524.400000000,6007.700000000,-81.079635778,29.227872632,-8.003300000
HPPOSLLH,2025-09-21T19:33:30+00:00,0,0,70410.000000000,-81.079644300,29.227884900,-7.090000000,23.342000000,0.000000024,-0.000000049,0.500000000,-0.100000000,6419.300000000,5922.500000000,-81.079644276,29.227884851,-7.089500000
HPPOSLLH,2025-09-21T19:33:35+00:00,0,0,70415.000000000,-81.079647800,29.227889600,-6.672000000,23.759000000,0.000000010,0.000000022,-0.100000000,0.400000000,6454.900000000,5966.500000000,-81.079647790,29.227889622,-6.672100000
HPPOSLLH,2025-09-21T19:33:40+00:00,0,0,70420.000000000,-81.079650900,29.227894200,-6.338000000,24.093000000,-0.000000013,0.000000026,-0.100000000,0.300000000,6488.600000000,6031.500000000,-81.079650913,29.227894226,-6.338100000
HPPOSLLH,2025-09-21T19:33:45+00:00,0,0,70425.000000000,-81.079652600,29.227896500,-6.122000000,24.309000000,-0.000000041,0.000000009,-0.300000000,0.100000000,6520.000000000,6082.800000000,-81.079652641,29.227896509,-6.122300000
HPPOSLLH,2025-09-21T19:33:50+00:00,0,0,70430.000000000,-81.079656900,29.227902500,-5.711000000,24.720000000,-0.000000032,0.000000014,-0.500000000,0.000000000,6518.000000000,6119.200000000,-81.079656932,29.227902514,-5.711500000
HPPOSLLH,2025-09-21T19:33:55+00:00,0,0,70435.000000000,-81.079655800,29.227900900,-5.802000000,24.629000000,-0.000000047,0.000000022,-0.300000000,0.200000000,6551.500000000,6166.200000000,-81.079655847,29.227900922,-5.802300000
HPPOSLLH,2025-09-21T19:34:00+00:00,0,0,70440.000000000,-81.079654600,29.227899300,-5.914000000,24.518000000,0.000000029,0.000000008,0.300000000,-0.200000000,6585.100000000,6213.800000000,-81.079654571,29.227899308,-5.913700000
HPPOSLLH,2025-09-21T19:34:05+00:00,0,0,70445.000000000,-81.079653000,29.227898000,-6.058000000,24.373000000,-0.000000037,-0.000000042,-0.400000000,0.000000000,6627.400000000,6257.200000000,-81.079653037,29.227897958,-6.058400000
HPPOSLLH,2025-09-21T19:34:10+00:00,0,0,70450.000000000,-81.079651700,29.227896500,-6.207000000,24.224000000,0.000000029,-0.000000029,-0.400000000,0.000000000,6674.000000000,6292.700000000,-81.079651671,29.227896471,-6.207400000
HPPOSLLH,2025-09-21T19:34:15+00:00,0,0,70455.000000000,-81.079652500,29.227897300,-6.141000000,24.290000000,0.000000022,-0.000000033,-0.100000000,0.300000000,6693.500000000,6308.300000000,-81.079652478,29.227897267,-6.141100000
HPPOSLLH,2025-09-21T19:34:20+00:00,0,0,70460.000000000,-81.079652500,29.227897600,-6.162000000,24.270000000,-0.000000045,-0.000000018,0.500000000,-0.100000000,6704.300000000,6317.300000000,-81.079652545,29.227897582,-6.161500000
HPPOSLLH,2025-09-21T19:34:25+00:00,0,0,70465.000000000,-81.079649400,29.227893700,-6.444000000,23.987000000,0.000000003,0.000000002,0.100000000,0.500000000,6627.200000000,6206.100000000,-81.079649397,29.227893702,-6.443900000
HPPOSLLH,2025-09-21T19:34:30+00:00,0,0,70470.000000000,-81.079648800,29.227893800,-6.455000000,23.976000000,-0.000000031,0.000000000,0.000000000,0.500000000,6515.000000000,6090.600000000,-81.079648831,29.227893800,-6.455000000
HPPOSLLH,2025-09-21T19:34:35+00:00,0,0,70475.000000000,-81.079645700,29.227889800,-6.758000000,23.674000000,0.000000006,-0.000000043,0.100000000,-0.400000000,6422.100000000,5993.900000000,-81.079645694,29.227889757,-6.757900000
HPPOSLLH,2025-09-21T19:34:40+00:00,0,0,70480.000000000,-81.079645600,29.227889700,-6.724000000,23.707000000,0.000000029,0.000000026,-0.400000000,0.000000000,6327.400000000,5907.600000000,-81.079645571,29.227889726,-6.724400000
HPPOSLLH,2025-09-21T19:34:45+00:00,0,0,70485.000000000,-81.079642800,29.227885500,-6.953000000,23.479000000,-0.000000016,-0.000000002,0.400000000,-0.200000000,6253.600000000,5836.600000000,-81.079642816,29.227885498,-6.952600000
HPPOSLLH,2025-09-21T19:34:50+00:00,0,0,70490.000000000,-81.079642500,29.227885300,-6.949000000,23.482000000,-0.000000037,0.000000020,-0.100000000,0.400000000,6196.500000000,5786.300000000,-81.079642537,29.227885320,-6.949100000
