message_type,timestamp,iTOW,year,month,day,hour,min,sec,nano,valid,tAcc,fixType,flags,numSV,lon,lat,height,hMSL,hAcc,vAcc
PVT,2025-09-27T21:38:42+00:00,596322.000000000,2025,9,27,21,38,0,165029,0,26,3,0,21,-0.000008108,0.000002923,-9.153000000,21.279000000,1.832000000,2.388000000
PVT,2025-09-27T21:38:47+00:00,596327.000000000,2025,9,27,21,38,0,163982,0,26,3,0,23,-0.000008108,0.000002923,-8.968000000,21.463000000,1.827000000,2.378000000
PVT,2025-09-27T21:38:52+00:00,596332.000000000,2025,9,27,21,38,0,162938,0,26,3,0,22,-0.000008108,0.000002923,-8.856000000,21.576000000,1.827000000,2.370000000
PVT,2025-09-27T21:38:57+00:00,596337.000000000,2025,9,27,21,38,0,161895,0,26,3,0,22,-0.000008108,0.000002923,-8.667000000,21.764000000,1.830000000,2.365000000
PVT,2025-09-27T21:39:02+00:00,596342.000000000,2025,9,27,21,38,0,160852,0,26,3,0,21,-0.000008108,0.000002923,-8.784000000,21.648000000,1.838000000,2.366000000
PVT,2025-09-27T21:39:07+00:00,596347.000000000,2025,9,27,21,38,0,159809,0,26,3,0,22,-0.000008108,0.000002923,-8.911000000,21.521000000,1.846000000,2.367000000
PVT,2025-09-27T21:39:12+00:00,596352.000000000,2025,9,27,21,38,0,158771,0,26,3,0,22,-0.000008108,0.000002923,-9.077000000,21.354000000,1.851000000,2.368000000
PVT,2025-09-27T21:39:17+00:00,596357.000000000,2025,9,27,21,38,0,157732,0,26,3,0,21,-0.000008108,0.000002923,-9.049000000,21.383000000,1.847000000,2.359000000
PVT,2025-09-27T21:39:22+00:00,596362.000000000,2025,9,27,21,39,0,156694,0,26,3,0,21,-0.000008108,0.000002923,-9.070000000,21.361000000,1.848000000,2.356000000
PVT,2025-09-27T21:39:27+00:00,596367.000000000,2025,9,27,21,39,0,155654,0,26,3,0,22,-0.000008108,0.000002923,-8.874000000,21.557000000,1.848000000,2.354000000
PVT,2025-09-27T21:39:32+00:00,596372.000000000,2025,9,27,21,39,0,154618,0,26,3,0,24,-0.000008108,0.000002923,-8.659000000,21.773000000,1.848000000,2.352000000
PVT,2025-09-27T21:39:37+00:00,596377.000000000,2025,9,27,21,39,0,153586,0,26,3,0,24,-0.000008108,0.000002923,-8.262000000,22.170000000,1.840000000,2.348000000
PVT,2025-09-27T21:39:42+00:00,596382.000000000,2025,9,27,21,39,0,152556,0,26,3,0,23,-0.000008108,0.000002923,-8.183000000,22.249000000,1.841000000,2.352000000
PVT,2025-09-27T21:39:47+00:00,596387.000000000,2025,9,27,21,39,0,151526,0,26,3,0,24,-0.000008108,0.000002923,-8.195000000,22.236000000,1.844000000,2.360000000
PVT,2025-09-27T21:39:52+00:00,596392.000000000,2025,9,27,21,39,0,150493,0,26,3,0,24,-0.000008108,0.000002923,-8.209000000,22.222000000,1.851000000,2.372000000
PVT,2025-09-27T21:39:57+00:00,596397.000000000,2025,9,27,21,39,0,149461,0,26,3,0,24,-0.000008108,0.000002923,-8.079000000,22.353000000,1.853000000,2.381000000
PVT,2025-09-27T21:40:02+00:00,596402.000000000,2025,9,27,21,39,0,148429,0,26,3,0,25,-0.000008108,0.000002923,-7.864000000,22.568000000,1.849000000,2.378000000
PVT,2025-09-27T21:40:07+00:00,596407.000000000,2025,9,27,21,39,0,147400,0,26,3,0,25,-0.000008108,0.000002923,-7.705000000,22.726000000,1.851000000,2.367000000
PVT,2025-09-27T21:40:12+00:00,596412.000000000,2025,9,27,21,39,0,146378,0,26,3,0,23,-0.000008108,0.000002923,-7.574000000,22.858000000,1.854000000,2.357000000
PVT,2025-09-27T21:40:17+00:00,596417.000000000,2025,9,27,21,39,0,145355,0,26,3,0,23,-0.000008108,0.000002923,-7.721000000,22.710000000,1.864000000,2.349000000
PVT,2025-09-27T21:40:22+00:00,596422.000000000,2025,9,27,21,40,0,144331,0,26,3,0,23,-0.000008108,0.000002923,-7.965000000,22.467000000,1.881000000,2.348000000
PVT,2025-09-27T21:40:27+00:00,596427.000000000,2025,9,27,21,40,0,143307,0,26,3,0,22,-0.000008108,0.000002923,-8.191000000,22.240000000,1.901000000,2.350000000
PVT,2025-09-27T21:40:32+00:00,596432.000000000,2025,9,27,21,40,0,142285,0,26,3,0,23,-0.000008108,0.000002923,-8.339000000,22.092000000,1.921000000,2.359000000
PVT,2025-09-27T21:40:37+00:00,596437.000000000,2025,9,27,21,40,0,141261,0,26,3,0,23,-0.000008108,0.000002923,-8.599000000,21.832000000,1.938000000,2.367000000
PVT,2025-09-27T21:40:42+00:00,596442.000000000,2025,9,27,21,40,0,140238,0,27,3,0,24,-0.000008108,0.000002923,-8.605000000,21.826000000,1.948000000,2.373000000
PVT,2025-09-27T21:40:47+00:00,596447.000000000,2025,9,27,21,40,0,139217,0,27,3,0,24,-0.000008108,0.000002923,-8.723000000,21.709000000,1.954000000,2.376000000
PVT,2025-09-27T21:40:52+00:00,596452.000000000,2025,9,27,21,40,0,138194,0,27,3,0,23,-0.000008108,0.000002923,-8.828000000,21.603000000,1.960000000,2.380000000
PVT,2025-09-27T21:40:57+00:00,596457.000000000,2025,9,27,21,40,0,137174,0,27,3,0,24,-0.000008108,0.000002923,-9.032000000,21.400000000,1.966000000,2.382000000
PVT,2025-09-27T21:41:02+00:00,596462.000000000,2025,9,27,21,40,0,136155,0,27,3,0,24,-0.000008108,0.000002923,-9.135000000,21.296000000,1.969000000,2.380000000
PVT,2025-09-27T21:41:07+00:00,596467.000000000,2025,9,27,21,40,0,135135,0,27,3,0,22,-0.000008108,0.000002923,-9.056000000,21.375000000,1.971000000,2.373000000
PVT,2025-09-27T21:41:12+00:00,596472.000000000,2025,9,27,21,40,0,134110,0,26,3,0,22,-0.000008108,0.000002923,-8.661000000,21.770000000,1.963000000,2.355000000
PVT,2025-09-27T21:41:17+00:00,596477.000000000,2025,9,27,21,40,0,133086,0,26,3,0,25,-0.000008108,0.000002923,-8.249000000,22.182000000,1.956000000,2.341000000
PVT,2025-09-27T21:41:22+00:00,596482.000000000,2025,9,27,21,41,0,132057,0,26,3,0,25,-0.000008108,0.000002923,-7.920000000,22.511000000,1.951000000,2.327000000
PVT,2025-09-27T21:41:27+00:00,596487.000000000,2025,9,27,21,41,0,131029,0,26,3,0,25,-0.000008108,0.000002923,-8.059000000,22.372000000,1.955000000,2.323000000
PVT,2025-09-27T21:41:32+00:00,596492.000000000,2025,9,27,21,41,0,129995,0,26,3,0,24,-0.000008108,0.000002923,-8.112000000,22.319000000,1.961000000,2.324000000
PVT,2025-09-27T21:41:37+00:00,596497.000000000,2025,9,27,21,41,0,128958,0,26,3,0,24,-0.000008108,0.000002923,-8.124000000,22.307000000,1.965000000,2.326000000
PVT,2025-09-27T21:41:42+00:00,596502.000000000,2025,9,27,21,41,0,127920,0,26,3,0,25,-0.000008108,0.000002923,-8.247000000,22.184000000,1.973000000,2.330000000
PVT,2025-09-27T21:41:47+00:00,596507.000000000,2025,9,27,21,41,0,126881,0,27,3,0,26,-0.000008108,0.000002923,-8.358000000,22.074000000,1.987000000,2.343000000
PVT,2025-09-27T21:41:52+00:00,596512.000000000,2025,9,27,21,41,0,125841,0,27,3,0,26,-0.000008108,0.000002923,-8.174000000,22.257000000,2.000000000,2.357000000
PVT,2025-09-27T21:41:57+00:00,596517.000000000,2025,9,27,21,41,0,124798,0,27,3,0,26,-0.000008108,0.000002923,-8.052000000,22.379000000,2.008000000,2.367000000
PVT,2025-09-27T21:42:02+00:00,596522.000000000,2025,9,27,21,41,0,123756,0,27,3,0,26,-0.000008108,0.000002923,-8.061000000,22.370000000,2.015000000,2.374000000
PVT,2025-09-27T21:42:07+00:00,596527.000000000,2025,9,27,21,41,0,122714,0,27,3,0,24,-0.000008108,0.000002923,-8.000000000,22.432000000,2.012000000,2.374000000
PVT,2025-09-27T21:42:12+00:00,596532.000000000,2025,9,27,21,41,0,121674,0,27,3,0,25,-0.000008108,0.000002923,-7.989000000,22.442000000,2.015000000,2.377000000
PVT,2025-09-27T21:42:17+00:00,596537.000000000,2025,9,27,21,41,0,120633,0,27,3,0,24,-0.000008108,0.000002923,-8.057000000,22.374000000,2.027000000,2.386000000
PVT,2025-09-27T21:42:22+00:00,596542.000000000,2025,9,27,21,42,0,119588,0,27,3,0,24,-0.000008108,0.000002923,-8.233000000,22.199000000,2.047000000,2.402000000
PVT,2025-09-27T21:42:27+00:00,596547.000000000,2025,9,27,21,42,0,118541,0,27,3,0,24,-0.000008108,0.000002923,-8.179000000,22.252000000,2.057000000,2.409000000
PVT,2025-09-27T21:42:32+00:00,596552.000000000,2025,9,27,21,42,0,117498,0,27,3,0,25,-0.000008108,0.000002923,-7.880000000,22.551000000,2.058000000,2.411000000
PVT,2025-09-27T21:42:37+00:00,596557.000000000,2025,9,27,21,42,0,116456,0,27,3,0,23,-0.000008108,0.000002923,-8.049000000,22.383000000,2.076000000,2.431000000
PVT,2025-09-27T21:42:42+00:00,596562.000000000,2025,9,27,21,42,0,115413,0,27,3,0,24,-0.000008108,0.000002923,-8.212000000,22.220000000,2.097000000,2.454000000
PVT,2025-09-27T21:42:47+00:00,596567.000000000,2025,9,27,21,42,0,114370,0,27,3,0,25,-0.000008108,0.000002923,-8.331000000,22.100000000,2.102000000,2.466000000
PVT,2025-09-27T21:42:52+00:00,596572.000000000,2025,9,27,21,42,0,113328,0,27,3,0,24,-0.000008108,0.000002923,-8.482000000,21.950000000,2.119000000,2.482000000
PVT,2025-09-27T21:42:57+00:00,596577.000000000,2025,9,27,21,42,0,112286,0,27,3,0,24,-0.000008108,0.000002923,-8.799000000,21.633000000,2.138000000,2.499000000
PVT,2025-09-27T21:43:02+00:00,596582.000000000,2025,9,27,21,42,0,111244,0,27,3,0,24,-0.000008108,0.000002923,-9.102000000,21.329000000,2.151000000,2.508000000
PVT,2025-09-27T21:43:07+00:00,596587.000000000,2025,9,27,21,42,0,110201,0,27,3,0,25,-0.000008108,0.000002923,-8.954000000,21.478000000,2.148000000,2.501000000
PVT,2025-09-27T21:43:12+00:00,596592.000000000,2025,9,27,21,42,0,109158,0,27,3,0,24,-0.000008108,0.000002923,-8.887000000,21.545000000,2.155000000,2.504000000
PVT,2025-09-27T21:43:17+00:00,596597.000000000,2025,9,27,21,42,0,108114,0,27,3,0,23,-0.000008108,0.000002923,-9.124000000,21.308000000,2.169000000,2.515000000
PVT,2025-09-27T21:43:22+00:00,596602.000000000,2025,9,27,21,43,0,107075,0,27,3,0,25,-0.000008108,0.000002923,-9.222000000,21.209000000,2.176000000,2.524000000
PVT,2025-09-27T21:43:27+00:00,596607.000000000,2025,9,27,21,43,0,106036,0,27,3,0,25,-0.000008108,0.000002923,-9.230000000,21.202000000,2.170000000,2.520000000
PVT,2025-09-27T21:43:32+00:00,596612.000000000,2025,9,27,21,43,0,104999,0,27,3,0,26,-0.000008108,0.000002923,-9.255000000,21.177000000,2.168000000,2.521000000
PVT,2025-09-27T21:43:37+00:00,596617.000000000,2025,9,27,21,43,0,103964,0,27,3,0,26,-0.000008108,0.000002923,-9.314000000,21.117000000,2.167000000,2.522000000
PVT,2025-09-27T21:43:42+00:00,596622.000000000,2025,9,27,21,43,0,102928,0,27,3,0,26,-0.000008108,0.000002923,-9.502000000,20.929000000,2.170000000,2.525000000
PVT,2025-09-27T21:43:47+00:00,596627.000000000,2025,9,27,21,43,0,101889,0,27,3,0,26,-0.000008108,0.000002923,-9.767000000,20.664000000,2.176000000,2.533000000
PVT,2025-09-27T21:43:52+00:00,596632.000000000,2025,9,27,21,43,0,100850,0,27,3,0,25,-0.000008108,0.000002923,-9.831000000,20.600000000,2.179000000,2.537000000
PVT,2025-09-27T21:43:57+00:00,596637.000000000,2025,9,27,21,43,0,99810,0,27,3,0,26,-0.000008108,0.000002923,-9.556000000,20.876000000,2.165000000,2.526000000
PVT,2025-09-27T21:44:02+00:00,596642.000000000,2025,9,27,21,43,0,98771,0,27,3,0,25,-0.000008108,0.000002923,-9.019000000,21.412000000,2.145000000,2.510000000
PVT,2025-09-27T21:44:07+00:00,596647.000000000,2025,9,27,21,43,0,97732,0,27,3,0,25,-0.000008108,0.000002923,-8.642000000,21.789000000,2.132000000,2.500000000
PVT,2025-09-27T21:44:12+00:00,596652.000000000,2025,9,27,21,43,0,96694,0,27,3,0,26,-0.000008108,0.000002923,-8.132000000,22.300000000,2.122000000,2.492000000
PVT,2025-09-27T21:44:17+00:00,596657.000000000,2025,9,27,21,43,0,95658,0,27,3,0,26,-0.000008108,0.000002923,-7.745000000,22.686000000,2.115000000,2.483000000
PVT,2025-09-27T21:44:22+00:00,596662.000000000,2025,9,27,21,44,0,94621,0,27,3,0,26,-0.000008108,0.000002923,-7.489000000,22.942000000,2.109000000,2.477000000
PVT,2025-09-27T21:44:27+00:00,596667.000000000,2025,9,27,21,44,0,93584,0,27,3,0,24,-0.000008108,0.000002923,-7.482000000,22.949000000,2.116000000,2.480000000
PVT,2025-09-27T21:44:32+00:00,596672.000000000,2025,9,27,21,44,0,92551,0,27,3,0,24,-0.000008108,0.000002923,-7.501000000,22.931000000,2.125000000,2.485000000
PVT,2025-09-27T21:44:37+00:00,596677.000000000,2025,9,27,21,44,0,91520,0,27,3,0,24,-0.000008108,0.000002923,-7.258000000,23.173000000,2.124000000,2.479000000
PVT,2025-09-27T21:44:42+00:00,596682.000000000,2025,9,27,21,44,0,90489,0,27,3,0,24,-0.000008108,0.000002923,-7.074000000,23.358000000,2.121000000,2.472000000
PVT,2025-09-27T21:44:47+00:00,596687.000000000,2025,9,27,21,44,0,89458,0,27,3,0,26,-0.000008108,0.000002923,-6.846000000,23.586000000,2.117000000,2.462000000
PVT,2025-09-27T21:44:52+00:00,596692.000000000,2025,9,27,21,44,0,88428,0,27,3,0,26,-0.000008108,0.000002923,-6.685000000,23.746000000,2.112000000,2.451000000
PVT,2025-09-27T21:44:57+00:00,596697.000000000,2025,9,27,21,44,0,87398,0,27,3,0,27,-0.000008108,0.000002923,-6.518000000,23.914000000,2.106000000,2.437000000
PVT,2025-09-27T21:45:02+00:00,596702.000000000,2025,9,27,21,44,0,86374,0,27,3,0,26,-0.000008108,0.000002923,-6.575000000,23.857000000,2.108000000,2.430000000
PVT,2025-09-27T21:45:07+00:00,596707.000000000,2025,9,27,21,44,0,85352,0,27,3,0,26,-0.000008108,0.000002923,-6.653000000,23.779000000,2.108000000,2.425000000
PVT,2025-09-27T21:45:12+00:00,596712.000000000,2025,9,27,21,44,0,84327,0,27,3,0,27,-0.000008108,0.000002923,-6.496000000,23.936000000,2.108000000,2.420000000
PVT,2025-09-27T21:45:17+00:00,596717.000000000,2025,9,27,21,44,0,83300,0,27,3,0,27,-0.000008108,0.000002923,-6.288000000,24.143000000,2.113000000,2.419000000
PVT,2025-09-27T21:45:22+00:00,596722.000000000,2025,9,27,21,45,0,82270,0,27,3,0,26,-0.000008108,0.000002923,-5.838000000,24.593000000,2.110000000,2.411000000
PVT,2025-09-27T21:45:27+00:00,596727.000000000,2025,9,27,21,45,0,81240,0,27,3,0,26,-0.000008108,0.000002923,-5.513000000,24.918000000,2.101000000,2.400000000
PVT,2025-09-27T21:45:32+00:00,596732.000000000,2025,9,27,21,45,0,80209,0,27,3,0,27,-0.000008108,0.000002923,-5.194000000,25.238000000,2.086000000,2.385000000
PVT,2025-09-27T21:45:37+00:00,596737.000000000,2025,9,27,21,45,0,79176,0,27,3,0,27,-0.000008108,0.000002923,-4.830000000,25.601000000,2.074000000,2.369000000
PVT,2025-09-27T21:45:42+00:00,596742.000000000,2025,9,27,21,45,0,78143,0,27,3,0,26,-0.000008108,0.000002923,-4.756000000,25.676000000,2.083000000,2.372000000
PVT,2025-09-27T21:45:47+00:00,596747.000000000,2025,9,27,21,45,0,77109,0,27,3,0,26,-0.000008108,0.000002923,-4.374000000,26.057000000,2.082000000,2.369000000
PVT,2025-09-27T21:45:52+00:00,596752.000000000,2025,9,27,21,45,0,76075,0,27,3,0,26,-0.000008108,0.000002923,-3.987000000,26.444000000,2.074000000,2.360000000
PVT,2025-09-27T21:45:57+00:00,596757.000000000,2025,9,27,21,45,0,75040,0,27,3,0,27,-0.000008108,0.000002923,-3.576000000,26.855000000,2.061000000,2.344000000
PVT,2025-09-27T21:46:02+00:00,596762.000000000,2025,9,27,21,45,0,74008,0,27,3,0,27,-0.000008108,0.000002923,-3.008000000,27.424000000,2.040000000,2.323000000
PVT,2025-09-27T21:46:07+00:00,596767.000000000,2025,9,27,21,45,0,72981,0,27,3,0,27,-0.000008108,0.000002923,-3.087000000,27.344000000,2.042000000,2.319000000
PVT,2025-09-27T21:46:12+00:00,596772.000000000,2025,9,27,21,45,0,71957,0,27,3,0,26,-0.000008108,0.000002923,-3.122000000,27.309000000,2.045000000,2.315000000
PVT,2025-09-27T21:46:17+00:00,596777.000000000,2025,9,27,21,45,0,70932,0,27,3,0,26,-0.000008108,0.000002923,-3.149000000,27.282000000,2.045000000,2.311000000
PVT,2025-09-27T21:46:22+00:00,596782.000000000,2025,9,27,21,46,0,69907,0,27,3,0,26,-0.000008108,0.000002923,-3.302000000,27.130000000,2.053000000,2.311000000
PVT,2025-09-27T21:46:27+00:00,596787.000000000,2025,9,27,21,46,0,68885,0,27,3,0,26,-0.000008108,0.000002923,-3.317000000,27.114000000,2.057000000,2.306000000
PVT,2025-09-27T21:46:32+00:00,596792.000000000,2025,9,27,21,46,0,67861,0,27,3,0,27,-0.000008108,0.000002923,-3.035000000,27.396000000,2.049000000,2.294000000
PVT,2025-09-27T21:46:37+00:00,596797.000000000,2025,9,27,21,46,0,66834,0,26,3,0,27,-0.000008108,0.000002923,-2.471000000,27.960000000,2.029000000,2.276000000
PVT,2025-09-27T21:46:42+00:00,596802.000000000,2025,9,27,21,46,0,65805,0,26,3,0,27,-0.000008108,0.000002923,-1.925000000,28.507000000,2.007000000,2.260000000
PVT,2025-09-27T21:46:47+00:00,596807.000000000,2025,9,27,21,46,0,64778,0,26,3,0,27,-0.000008108,0.000002923,-1.639000000,28.792000000,1.995000000,2.256000000
PVT,2025-09-27T21:46:52+00:00,596812.000000000,2025,9,27,21,46,0,63753,0,26,3,0,26,-0.000008108,0.000002923,-1.446000000,28.986000000,1.989000000,2.260000000
PVT,2025-09-27T21:46:57+00:00,596817.000000000,2025,9,27,21,46,0,62731,0,26,3,0,27,-0.000008108,0.000002923,-1.452000000,28.980000000,1.987000000,2.266000000
PVT,2025-09-27T21:47:02+00:00,596822.000000000,2025,9,27,21,46,0,61709,0,26,3,0,25,-0.000008108,0.000002923,-1.580000000,28.851000000,1.996000000,2.280000000
PVT,2025-09-27T21:47:07+00:00,596827.000000000,2025,9,27,21,46,0,60686,0,26,3,0,26,-0.000008108,0.000002923,-1.694000000,28.738000000,2.007000000,2.292000000
PVT,2025-09-27T21:47:12+00:00,596832.000000000,2025,9,27,21,46,0,59662,0,27,3,0,26,-0.000008108,0.000002923,-1.879000000,28.552000000,2.027000000,2.317000000
PVT,2025-09-27T21:47:17+00:00,596837.000000000,2025,9,27,21,46,0,58637,0,27,3,0,25,-0.000008108,0.000002923,-1.908000000,28.523000000,2.043000000,2.336000000
PVT,2025-09-27T21:47:22+00:00,596842.000000000,2025,9,27,21,47,0,57613,0,27,3,0,25,-0.000008108,0.000002923,-1.960000000,28.471000000,2.062000000,2.354000000
PVT,2025-09-27T21:47:27+00:00,596847.000000000,2025,9,27,21,47,0,56592,0,27,3,0,24,-0.000008108,0.000002923,-2.064000000,28.368000000,2.088000000,2.377000000
PVT,2025-09-27T21:47:32+00:00,596852.000000000,2025,9,27,21,47,0,55569,0,27,3,0,25,-0.000008108,0.000002923,-2.116000000,28.316000000,2.116000000,2.403000000
PVT,2025-09-27T21:47:37+00:00,596857.000000000,2025,9,27,21,47,0,54546,0,27,3,0,24,-0.000008108,0.000002923,-2.396000000,28.035000000,2.139000000,2.425000000
PVT,2025-09-27T21:47:42+00:00,596862.000000000,2025,9,27,21,47,0,53521,0,27,3,0,24,-0.000008108,0.000002923,-2.542000000,27.889000000,2.146000000,2.432000000
PVT,2025-09-27T21:47:47+00:00,596867.000000000,2025,9,27,21,47,0,52493,0,27,3,0,23,-0.000008108,0.000002923,-2.359000000,28.072000000,2.141000000,2.427000000
PVT,2025-09-27T21:47:52+00:00,596872.000000000,2025,9,27,21,47,0,51465,0,27,3,0,23,-0.000008108,0.000002923,-2.260000000,28.172000000,2.140000000,2.423000000
PVT,2025-09-27T21:47:57+00:00,596877.000000000,2025,9,27,21,47,0,50437,0,27,3,0,24,-0.000008108,0.000002923,-2.040000000,28.392000000,2.137000000,2.418000000
PVT,2025-09-27T21:48:02+00:00,596882.000000000,2025,9,27,21,47,0,49410,0,27,3,0,23,-0.000008108,0.000002923,-1.953000000,28.478000000,2.146000000,2.423000000
PVT,2025-09-27T21:48:07+00:00,596887.000000000,2025,9,27,21,47,0,48379,0,27,3,0,24,-0.000008108,0.000002923,-1.774000000,28.658000000,2.167000000,2.435000000
PVT,2025-09-27T21:48:12+00:00,596892.000000000,2025,9,27,21,47,0,47349,0,27,3,0,23,-0.000008108,0.000002923,-1.556000000,28.875000000,2.180000000,2.444000000
PVT,2025-09-27T21:48:17+00:00,596897.000000000,2025,9,27,21,47,0,46319,0,27,3,0,26,-0.000008108,0.000002923,-1.440000000,28.991000000,2.191000000,2.455000000
PVT,2025-09-27T21:48:22+00:00,596902.000000000,2025,9,27,21,48,0,45289,0,27,3,0,25,-0.000008108,0.000002923,-1.328000000,29.104000000,2.194000000,2.463000000
PVT,2025-09-27T21:48:27+00:00,596907.000000000,2025,9,27,21,48,0,44257,0,27,3,0,27,-0.000008108,0.000002923,-1.067000000,29.364000000,2.188000000,2.464000000
PVT,2025-09-27T21:48:32+00:00,596912.000000000,2025,9,27,21,48,0,43223,0,27,3,0,27,-0.000008108,0.000002923,-0.684000000,29.747000000,2.171000000,2.452000000
PVT,2025-09-27T21:48:37+00:00,596917.000000000,2025,9,27,21,48,0,42187,0,27,3,0,27,-0.000008108,0.000002923,-0.333000000,30.099000000,2.154000000,2.439000000
PVT,2025-09-27T21:48:42+00:00,596922.000000000,2025,9,27,21,48,0,41153,0,27,3,0,26,-0.000008108,0.000002923,-0.320000000,30.112000000,2.141000000,2.427000000
PVT,2025-09-27T21:48:47+00:00,596927.000000000,2025,9,27,21,48,0,40120,0,27,3,0,26,-0.000008108,0.000002923,-0.553000000,29.878000000,2.138000000,2.424000000
PVT,2025-09-27T21:48:52+00:00,596932.000000000,2025,9,27,21,48,0,39086,0,27,3,0,25,-0.000008108,0.000002923,-0.754000000,29.678000000,2.132000000,2.418000000
PVT,2025-09-27T21:48:57+00:00,596937.000000000,2025,9,27,21,48,0,38052,0,27,3,0,26,-0.000008108,0.000002923,-0.566000000,29.866000000,2.113000000,2.403000000
PVT,2025-09-27T21:49:02+00:00,596942.000000000,2025,9,27,21,48,0,37019,0,27,3,0,25,-0.000008108,0.000002923,-0.222000000,30.210000000,2.093000000,2.384000000
PVT,2025-09-27T21:49:07+00:00,596947.000000000,2025,9,27,21,48,0,35982,0,27,3,0,25,-0.000008108,0.000002923,0.158000000,30.590000000,2.069000000,2.362000000
PVT,2025-09-27T21:49:12+00:00,596952.000000000,2025,9,27,21,48,0,34943,0,27,3,0,26,-0.000008108,0.000002923,0.776000000,31.207000000,2.040000000,2.335000000
PVT,2025-09-27T21:49:17+00:00,596957.000000000,2025,9,27,21,48,0,33904,0,26,3,0,27,-0.000008108,0.000002923,1.011000000,31.442000000,2.023000000,2.317000000
PVT,2025-09-27T21:49:22+00:00,596962.000000000,2025,9,27,21,49,0,32863,0,26,3,0,27,-0.000008108,0.000002923,1.222000000,31.653000000,2.011000000,2.304000000
PVT,2025-09-27T21:49:27+00:00,596967.000000000,2025,9,27,21,49,0,31824,0,26,3,0,26,-0.000008108,0.000002923,1.488000000,31.920000000,2.000000000,2.297000000
PVT,2025-09-27T21:49:32+00:00,596972.000000000,2025,9,27,21,49,0,30787,0,26,3,0,27,-0.000008108,0.000002923,1.733000000,32.165000000,2.005000000,2.301000000
PVT,2025-09-27T21:49:37+00:00,596977.000000000,2025,9,27,21,49,0,29752,0,26,3,0,26,-0.000008108,0.000002923,2.000000000,32.431000000,2.016000000,2.307000000
