message_type,timestamp,version,invalidLlh,iTOW,lon,lat,height,hMSL,lonHp,latHp,heightHp,hMSLHp,hAcc,vAcc,lon_full,lat_full,height_full
HPPOSLLH,2025-09-28T16:28:10+00:00,0,0,59290.000000000,-81.079602300,29.227870700,-7.584000000,22.847000000,0.000000025,0.000000035,0.000000000,0.400000000,5301.000000000,5728.800000000,-81.079602275,29.227870735,-7.584000000
HPPOSLLH,2025-09-28T16:28:15+00:00,0,0,59295.000000000,-81.079601200,29.227869200,-7.719000000,22.712000000,0.000000044,-0.000000028,-0.200000000,0.200000000,5287.400000000,5714.700000000,-81.079601156,29.227869172,-7.719200000
HPPOSLLH,2025-09-28T16:28:20+00:00,0,0,59300.000000000,-81.079600400,29.227867600,-7.813000000,22.618000000,0.000000016,0.000000032,0.000000000,0.400000000,5284.200000000,5705.700000000,-81.079600384,29.227867632,-7.813000000
HPPOSLLH,2025-09-28T16:28:25+00:00,0,0,59305.000000000,-81.079599800,29.227865900,-7.890000000,22.542000000,0.000000031,0.000000040,0.200000000,-0.400000000,5292.400000000,5705.700000000,-81.079599769,29.227865940,-7.889800000
HPPOSLLH,2025-09-28T16:28:30+00:00,0,0,59310.000000000,-81.079598800,29.227864300,-8.006000000,22.425000000,-0.000000007,-0.000000048,-0.400000000,0.000000000,5295.000000000,5706.500000000,-81.079598807,29.227864252,-8.006400000
HPPOSLLH,2025-09-28T16:28:35+00:00,0,0,59315.000000000,-81.079598000,29.227862900,-8.121000000,22.310000000,-0.000000005,-0.000000026,-0.200000000,0.200000000,5305.500000000,5716.300000000,-81.079598005,29.227862874,-8.121200000
HPPOSLLH,2025-09-28T16:28:40+00:00,0,0,59320.000000000,-81.079597300,29.227861800,-8.207000000,22.224000000,-0.000000008,-0.000000027,-0.300000000,0.100000000,5320.300000000,5724.500000000,-81.079597308,29.227861773,-8.207300000
HPPOSLLH,2025-09-28T16:28:45+00:00,0,0,59325.000000000,-81.079596400,29.227860400,-8.305000000,22.127000000,0.000000020,-0.000000001,0.300000000,-0.300000000,5332.100000000,5732.000000000,-81.079596380,29.227860399,-8.304700000
HPPOSLLH,2025-09-28T16:28:50+00:00,0,0,59330.000000000,-81.079596500,29.227860300,-8.241000000,22.190000000,-0.000000012,0.000000037,-0.200000000,0.300000000,5340.900000000,5733.300000000,-81.079596512,29.227860337,-8.241200000
HPPOSLLH,2025-09-28T16:28:55+00:00,0,0,59335.000000000,-81.079595500,29.227858900,-8.354000000,22.078000000,0.000000034,-0.000000032,0.200000000,-0.400000000,5357.200000000,5737.500000000,-81.079595466,29.227858868,-8.353800000
HPPOSLLH,2025-09-28T16:29:00+00:00,0,0,59340.000000000,-81.079595200,29.227858200,-8.363000000,22.069000000,0.000000035,0.000000039,0.300000000,-0.300000000,5352.200000000,5730.500000000,-81.079595165,29.227858239,-8.362700000
HPPOSLLH,2025-09-28T16:29:05+00:00,0,0,59345.000000000,-81.079594500,29.227857500,-8.409000000,22.022000000,0.000000002,0.000000001,-0.200000000,0.200000000,5348.600000000,5726.600000000,-81.079594498,29.227857501,-8.409200000
HPPOSLLH,2025-09-28T16:29:10+00:00,0,0,59350.000000000,-81.079594000,29.227857300,-8.390000000,22.041000000,0.000000041,0.000000029,-0.200000000,0.200000000,5347.700000000,5725.200000000,-81.079593959,29.227857329,-8.390200000
HPPOSLLH,2025-09-28T16:29:15+00:00,0,0,59355.000000000,-81.079593800,29.227857300,-8.348000000,22.084000000,-0.000000031,-0.000000038,0.400000000,-0.200000000,5348.700000000,5725.000000000,-81.079593831,29.227857262,-8.347600000
HPPOSLLH,2025-09-28T16:29:20+00:00,0,0,59360.000000000,-81.079593200,29.227856400,-8.408000000,22.024000000,-0.000000026,-0.000000013,0.200000000,-0.400000000,5359.400000000,5727.900000000,-81.079593226,29.227856387,-8.407800000
HPPOSLLH,2025-09-28T16:29:25+00:00,0,0,59365.000000000,-81.079592100,29.227855100,-8.512000000,21.919000000,-0.000000040,-0.000000035,-0.400000000,0.000000000,5363.900000000,5725.100000000,-81.079592140,29.227855065,-8.512400000
HPPOSLLH,2025-09-28T16:29:30+00:00,0,0,59370.000000000,-81.079591800,29.227854200,-8.566000000,21.865000000,-0.000000015,-0.000000048,0.000000000,0.400000000,5369.300000000,5721.500000000,-81.079591815,29.227854152,-8.566000000
HPPOSLLH,2025-09-28T16:29:35+00:00,0,0,59375.000000000,-81.079591600,29.227853100,-8.621000000,21.810000000,0.000000041,0.000000011,0.000000000,0.400000000,5373.600000000,5714.600000000,-81.079591559,29.227853111,-8.621000000
HPPOSLLH,2025-09-28T16:29:40+00:00,0,0,59380.000000000,-81.079592000,29.227852800,-8.571000000,21.860000000,0.000000026,0.000000006,-0.500000000,-0.100000000,5380.300000000,5711.600000000,-81.079591974,29.227852806,-8.571500000
HPPOSLLH,2025-09-28T16:29:45+00:00,0,0,59385.000000000,-81.079592300,29.227852600,-8.551000000,21.880000000,0.000000030,0.000000027,0.100000000,0.500000000,5386.300000000,5707.800000000,-81.079592270,29.227852627,-8.550900000
HPPOSLLH,2025-09-28T16:29:50+00:00,0,0,59390.000000000,-81.079592200,29.227852500,-8.592000000,21.840000000,-0.000000011,0.000000037,0.100000000,-0.500000000,5389.100000000,5705.700000000,-81.079592211,29.227852537,-8.591900000
HPPOSLLH,2025-09-28T16:29:55+00:00,0,0,59395.000000000,-81.079591500,29.227851200,-8.693000000,21.738000000,-0.000000029,0.000000027,-0.400000000,0.000000000,5402.300000000,5710.500000000,-81.079591529,29.227851227,-8.693400000
HPPOSLLH,2025-09-28T16:30:00+00:00,0,0,59400.000000000,-81.079591600,29.227850800,-8.710000000,21.722000000,0.000000032,0.000000021,0.200000000,-0.400000000,5421.700000000,5715.600000000,-81.079591568,29.227850821,-8.709800000
HPPOSLLH,2025-09-28T16:30:05+00:00,0,0,59405.000000000,-81.079591200,29.227849800,-8.865000000,21.566000000,-0.000000046,-0.000000038,-0.100000000,0.300000000,5337.200000000,5618.200000000,-81.079591246,29.227849762,-8.865100000
HPPOSLLH,2025-09-28T16:30:10+00:00,0,0,59410.000000000,-81.079590300,29.227848100,-9.112000000,21.319000000,0.000000038,0.000000036,0.100000000,0.500000000,5246.500000000,5519.300000000,-81.079590262,29.227848136,-9.111900000
HPPOSLLH,2025-09-28T16:30:15+00:00,0,0,59415.000000000,-81.079590200,29.227847400,-9.223000000,21.209000000,-0.000000024,0.000000015,0.500000000,-0.100000000,5175.300000000,5432.300000000,-81.079590224,29.227847415,-9.222500000
HPPOSLLH,2025-09-28T16:30:20+00:00,0,0,59420.000000000,-81.079591200,29.227848300,-9.201000000,21.231000000,0.000000049,-0.000000002,0.200000000,-0.400000000,5089.600000000,5341.500000000,-81.079591151,29.227848298,-9.200800000
HPPOSLLH,2025-09-28T16:30:25+00:00,0,0,59425.000000000,-81.079591200,29.227847800,-9.292000000,21.140000000,-0.000000040,-0.000000041,0.400000000,-0.300000000,5014.200000000,5258.900000000,-81.079591240,29.227847759,-9.291600000
HPPOSLLH,2025-09-28T16:30:30+00:00,0,0,59430.000000000,-81.079593000,29.227849800,-9.103000000,21.328000000,0.000000019,0.000000010,-0.300000000,0.100000000,4940.400000000,5185.400000000,-81.079592981,29.227849810,-9.103300000
HPPOSLLH,2025-09-28T16:30:35+00:00,0,0,59435.000000000,-81.079594500,29.227851400,-8.932000000,21.500000000,-0.000000028,-0.000000035,0.200000000,-0.400000000,4871.400000000,5115.000000000,-81.079594528,29.227851365,-8.931800000
HPPOSLLH,2025-09-28T16:30:40+00:00,0,0,59440.000000000,-81.079594900,29.227851300,-8.862000000,21.569000000,-0.000000035,-0.000000011,-0.200000000,0.200000000,4795.300000000,5041.500000000,-81.079594935,29.227851289,-8.862200000
HPPOSLLH,2025-09-28T16:30:45+00:00,0,0,59445.000000000,-81.079596600,29.227852300,-8.646000000,21.786000000,-0.000000013,-0.000000045,0.200000000,-0.400000000,4732.400000000,4974.900000000,-81.079596613,29.227852255,-8.645800000
HPPOSLLH,2025-09-28T16:30:50+00:00,0,0,59450.000000000,-81.079599900,29.227855800,-8.205000000,22.227000000,-0.000000016,-0.000000027,0.300000000,-0.300000000,4656.200000000,4902.000000000,-81.079599916,29.227855773,-8.204700000
HPPOSLLH,2025-09-28T16:30:55+00:00,0,0,59455.000000000,-81.079601600,29.227858000,-7.975000000,22.456000000,-0.000000034,0.000000042,-0.400000000,0.000000000,4672.000000000,4921.400000000,-81.079601634,29.227858042,-7.975400000
HPPOSLLH,2025-09-28T16:31:00+00:00,0,0,59460.000000000,-81.079603200,29.227861000,-7.669000000,22.762000000,-0.000000041,0.000000020,-0.400000000,0.100000000,4687.900000000,4946.100000000,-81.079603241,29.227861020,-7.669400000
HPPOSLLH,2025-09-28T16:31:05+00:00,0,0,59465.000000000,-81.079604600,29.227864800,-7.319000000,23.112000000,-0.000000042,-0.000000026,-0.400000000,0.000000000,4701.000000000,4972.800000000,-81.079604642,29.227864774,-7.319400000
HPPOSLLH,2025-09-28T16:31:10+00:00,0,0,59470.000000000,-81.079605000,29.227867100,-7.105000000,23.326000000,0.000000042,0.000000024,0.000000000,0.400000000,4715.600000000,5002.500000000,-81.079604958,29.227867124,-7.105000000
HPPOSLLH,2025-09-28T16:31:15+00:00,0,0,59475.000000000,-81.079606000,29.227870500,-6.786000000,23.645000000,-0.000000027,-0.000000019,-0.400000000,0.000000000,4726.800000000,5032.600000000,-81.079606027,29.227870481,-6.786400000
HPPOSLLH,2025-09-28T16:31:20+00:00,0,0,59480.000000000,-81.079606900,29.227873300,-6.552000000,23.879000000,-0.000000001,0.000000023,-0.400000000,0.100000000,4744.900000000,5066.200000000,-81.079606901,29.227873323,-6.552400000
HPPOSLLH,2025-09-28T16:31:25+00:00,0,0,59485.000000000,-81.079608100,29.227875500,-6.310000000,24.121000000,-0.000000027,0.000000039,-0.100000000,0.300000000,4762.300000000,5098.700000000,-81.079608127,29.227875539,-6.310100000
HPPOSLLH,2025-09-28T16:31:30+00:00,0,0,59490.000000000,-81.079608600,29.227877300,-6.167000000,24.265000000,0.000000021,0.000000040,0.500000000,-0.100000000,4779.000000000,5126.800000000,-81.079608579,29.227877340,-6.166500000
HPPOSLLH,2025-09-28T16:31:35+00:00,0,0,59495.000000000,-81.079609100,29.227878800,-6.043000000,24.388000000,0.000000042,-0.000000012,-0.200000000,0.300000000,4797.500000000,5152.900000000,-81.079609058,29.227878788,-6.043200000
HPPOSLLH,2025-09-28T16:31:40+00:00,0,0,59500.000000000,-81.079608500,29.227877700,-6.123000000,24.309000000,0.000000003,-0.000000018,0.300000000,-0.200000000,4830.200000000,5180.200000000,-81.079608497,29.227877682,-6.122700000
HPPOSLLH,2025-09-28T16:31:45+00:00,0,0,59505.000000000,-81.079607800,29.227876400,-6.279000000,24.153000000,-0.000000004,-0.000000023,0.200000000,-0.400000000,4872.900000000,5208.700000000,-81.079607804,29.227876377,-6.278800000
HPPOSLLH,2025-09-28T16:31:50+00:00,0,0,59510.000000000,-81.079606800,29.227874600,-6.431000000,24.001000000,-0.000000007,-0.000000024,0.200000000,-0.400000000,4922.200000000,5244.300000000,-81.079606807,29.227874576,-6.430800000
HPPOSLLH,2025-09-28T16:31:55+00:00,0,0,59515.000000000,-81.079605800,29.227872500,-6.607000000,23.825000000,-0.000000003,-0.000000018,0.200000000,-0.300000000,4964.600000000,5279.000000000,-81.079605803,29.227872482,-6.606800000
HPPOSLLH,2025-09-28T16:32:00+00:00,0,0,59520.000000000,-81.079604400,29.227870400,-6.815000000,23.616000000,0.000000001,0.000000004,-0.400000000,0.000000000,5002.600000000,5316.400000000,-81.079604399,29.227870404,-6.815400000
HPPOSLLH,2025-09-28T16:32:05+00:00,0,0,59525.000000000,-81.079603100,29.227868000,-6.997000000,23.435000000,0.000000005,-0.000000003,0.400000000,-0.200000000,5040.500000000,5355.200000000,-81.079603095,29.227867997,-6.996600000
HPPOSLLH,2025-09-28T16:32:10+00:00,0,0,59530.000000000,-81.079602000,29.227866300,-7.151000000,23.280000000,-0.000000015,0.000000030,-0.100000000,0.300000000,5089.100000000,5400.600000000,-81.079602015,29.227866330,-7.151100000
HPPOSLLH,2025-09-28T16:32:15+00:00,0,0,59535.000000000,-81.079601000,29.227864500,-7.298000000,23.134000000,0.000000017,0.000000007,0.400000000,-0.200000000,5137.600000000,5432.200000000,-81.079600983,29.227864507,-7.297600000
HPPOSLLH,2025-09-28T16:32:20+00:00,0,0,59540.000000000,-81.079600300,29.227862700,-7.421000000,23.010000000,0.000000027,0.000000018,0.000000000,0.400000000,5188.000000000,5464.500000000,-81.079600273,29.227862718,-7.421000000
HPPOSLLH,2025-09-28T16:32:25+00:00,0,0,59545.000000000,-81.079599300,29.227860900,-7.558000000,22.874000000,0.000000031,-0.000000008,0.100000000,-0.500000000,5224.100000000,5483.200000000,-81.079599269,29.227860892,-7.557900000
HPPOSLLH,2025-09-28T16:32:30+00:00,0,0,59550.000000000,-81.079599300,29.227861000,-7.507000000,22.924000000,-0.000000038,0.000000045,-0.200000000,0.200000000,5231.300000000,5490.700000000,-81.079599338,29.227861045,-7.507200000
HPPOSLLH,2025-09-28T16:32:35+00:00,0,0,59555.000000000,-81.079598700,29.227860900,-7.534000000,22.898000000,-0.000000013,-0.000000024,0.200000000,-0.400000000,5231.300000000,5497.500000000,-81.079598713,29.227860876,-7.533800000
HPPOSLLH,2025-09-28T16:32:40+00:00,0,0,59560.000000000,-81.079597800,29.227860500,-7.598000000,22.834000000,0.000000048,-0.000000007,0.300000000,-0.300000000,5110.400000000,5382.300000000,-81.079597752,29.227860493,-7.597700000
HPPOSLLH,2025-09-28T16:32:45+00:00,0,0,59565.000000000,-81.079597200,29.227860000,-7.662000000,22.770000000,-0.000000012,-0.000000041,0.100000000,-0.400000000,5041.400000000,5297.500000000,-81.079597212,29.227859959,-7.661900000
HPPOSLLH,2025-09-28T16:32:50+00:00,0,0,59570.000000000,-81.079596900,29.227858100,-7.833000000,22.598000000,0.000000026,0.000000013,-0.400000000,0.000000000,5006.100000000,5232.800000000,-81.079596874,29.227858113,-7.833400000
HPPOSLLH,2025-09-28T16:32:55+00:00,0,0,59575.000000000,-81.079597900,29.227856400,-7.846000000,22.586000000,-0.000000044,0.000000046,0.200000000,-0.400000000,4990.700000000,5176.200000000,-81.079597944,29.227856446,-7.845800000
HPPOSLLH,2025-09-28T16:33:00+00:00,0,0,59580.000000000,-81.079597600,29.227853800,-8.043000000,22.388000000,-0.000000013,-0.000000037,-0.200000000,0.200000000,4969.000000000,5116.600000000,-81.079597613,29.227853763,-8.043200000
HPPOSLLH,2025-09-28T16:33:05+00:00,0,0,59585.000000000,-81.079597800,29.227853000,-8.075000000,22.357000000,-0.000000013,-0.000000041,0.200000000,-0.400000000,4921.800000000,5053.700000000,-81.079597813,29.227852959,-8.074800000
HPPOSLLH,2025-09-28T16:33:10+00:00,0,0,59590.000000000,-81.079602900,29.227859000,-7.414000000,23.017000000,-0.000000038,-0.000000025,-0.400000000,0.000000000,4832.700000000,4972.700000000,-81.079602938,29.227858975,-7.414400000
HPPOSLLH,2025-09-28T16:33:15+00:00,0,0,59595.000000000,-81.079607300,29.227864800,-6.869000000,23.563000000,0.000000026,0.000000050,0.100000000,-0.500000000,4737.200000000,4890.400000000,-81.079607274,29.227864850,-6.868900000
HPPOSLLH,2025-09-28T16:33:20+00:00,0,0,59600.000000000,-81.079609100,29.227867200,-6.633000000,23.798000000,-0.000000009,0.000000044,-0.300000000,0.200000000,4742.400000000,4908.500000000,-81.079609109,29.227867244,-6.633300000
HPPOSLLH,2025-09-28T16:33:25+00:00,0,0,59605.000000000,-81.079610000,29.227868800,-6.510000000,23.921000000,0.000000030,-0.000000022,-0.200000000,0.200000000,4756.900000000,4938.800000000,-81.079609970,29.227868778,-6.510200000
HPPOSLLH,2025-09-28T16:33:30+00:00,0,0,59610.000000000,-81.079610500,29.227869800,-6.435000000,23.996000000,0.000000040,0.000000005,-0.100000000,0.300000000,4775.900000000,4969.800000000,-81.079610460,29.227869805,-6.435100000
HPPOSLLH,2025-09-28T16:33:35+00:00,0,0,59615.000000000,-81.079611000,29.227870800,-6.349000000,24.082000000,0.000000042,-0.000000033,-0.400000000,0.100000000,4789.400000000,4997.200000000,-81.079610958,29.227870767,-6.349400000
HPPOSLLH,2025-09-28T16:33:40+00:00,0,0,59620.000000000,-81.079611300,29.227871600,-6.288000000,24.144000000,0.000000043,0.000000048,0.300000000,-0.300000000,4810.400000000,5026.700000000,-81.079611257,29.227871648,-6.287700000
HPPOSLLH,2025-09-28T16:33:45+00:00,0,0,59625.000000000,-81.079611000,29.227870900,-6.333000000,24.098000000,-0.000000020,-0.000000012,-0.400000000,0.000000000,4843.600000000,5063.600000000,-81.079611020,29.227870888,-6.333400000
HPPOSLLH,2025-09-28T16:33:50+00:00,0,0,59630.000000000,-81.079611100,29.227870700,-6.350000000,24.082000000,-0.000000042,-0.000000044,0.400000000,-0.100000000,4878.100000000,5096.600000000,-81.079611142,29.227870656,-6.349600000
HPPOSLLH,2025-09-28T16:33:55+00:00,0,0,59635.000000000,-81.079613000,29.227872300,-6.175000000,24.257000000,-0.000000006,0.000000046,0.200000000,-0.400000000,4909.300000000,5125.000000000,-81.079613006,29.227872346,-6.174800000
HPPOSLLH,2025-09-28T16:34:00+00:00,0,0,59640.000000000,-81.079615000,29.227874000,-5.965000000,24.466000000,0.000000010,-0.000000036,0.100000000,0.500000000,4939.200000000,5150.300000000,-81.079614990,29.227873964,-5.964900000
HPPOSLLH,2025-09-28T16:34:05+00:00,0,0,59645.000000000,-81.079616900,29.227875900,-5.741000000,24.690000000,0.000000024,-0.000000005,-0.200000000,0.200000000,4956.200000000,5167.900000000,-81.079616876,29.227875895,-5.741200000
HPPOSLLH,2025-09-28T16:34:10+00:00,0,0,59650.000000000,-81.079618500,29.227877300,-5.525000000,24.906000000,0.000000016,0.000000031,-0.100000000,0.300000000,4969.500000000,5183.600000000,-81.079618484,29.227877331,-5.525100000
HPPOSLLH,2025-09-28T16:34:15+00:00,0,0,59655.000000000,-81.079619700,29.227878600,-5.318000000,25.113000000,0.000000039,-0.000000017,-0.300000000,0.200000000,4982.600000000,5199.600000000,-81.079619661,29.227878583,-5.318300000
HPPOSLLH,2025-09-28T16:34:20+00:00,0,0,59660.000000000,-81.079619300,29.227878300,-5.371000000,25.060000000,0.000000028,-0.000000023,-0.400000000,0.000000000,5000.700000000,5218.300000000,-81.079619272,29.227878277,-5.371400000
HPPOSLLH,2025-09-28T16:34:25+00:00,0,0,59665.000000000,-81.079619200,29.227878200,-5.378000000,25.054000000,-0.000000050,-0.000000030,0.300000000,-0.300000000,5019.800000000,5237.100000000,-81.079619250,29.227878170,-5.377700000
HPPOSLLH,2025-09-28T16:34:30+00:00,0,0,59670.000000000,-81.079619400,29.227877900,-5.354000000,25.078000000,-0.000000005,-0.000000017,0.200000000,-0.400000000,5025.200000000,5242.600000000,-81.079619405,29.227877883,-5.353800000
HPPOSLLH,2025-09-28T16:34:35+00:00,0,0,59675.000000000,-81.079619800,29.227878300,-5.259000000,25.173000000,-0.000000013,-0.000000026,0.100000000,-0.400000000,5018.100000000,5242.500000000,-81.079619813,29.227878274,-5.258900000
HPPOSLLH,2025-09-28T16:34:40+00:00,0,0,59680.000000000,-81.079620800,29.227879400,-5.110000000,25.322000000,-0.000000041,-0.000000030,0.200000000,-0.400000000,5003.600000000,5240.200000000,-81.079620841,29.227879370,-5.109800000
HPPOSLLH,2025-09-28T16:34:45+00:00,0,0,59685.000000000,-81.079621700,29.227879900,-4.994000000,25.437000000,0.000000026,0.000000032,-0.100000000,0.300000000,5007.100000000,5250.300000000,-81.079621674,29.227879932,-4.994100000
HPPOSLLH,2025-09-28T16:34:50+00:00,0,0,59690.000000000,-81.079621000,29.227879400,-5.055000000,25.377000000,-0.000000029,0.000000009,0.100000000,-0.500000000,5021.800000000,5266.800000000,-81.079621029,29.227879409,-5.054900000
HPPOSLLH,2025-09-28T16:34:55+00:00,0,0,59695.000000000,-81.079620000,29.227878400,-5.136000000,25.295000000,-0.000000037,0.000000030,-0.200000000,0.200000000,5049.000000000,5292.300000000,-81.079620037,29.227878430,-5.136200000
HPPOSLLH,2025-09-28T16:35:00+00:00,0,0,59700.000000000,-81.079619600,29.227877700,-5.195000000,25.236000000,0.000000022,-0.000000019,-0.400000000,0.000000000,5072.000000000,5315.700000000,-81.079619578,29.227877681,-5.195400000
HPPOSLLH,2025-09-28T16:35:05+00:00,0,0,59705.000000000,-81.079619400,29.227877800,-5.232000000,25.200000000,-0.000000027,-0.000000050,0.300000000,-0.300000000,5076.600000000,5326.800000000,-81.079619427,29.227877750,-5.231700000
HPPOSLLH,2025-09-28T16:35:10+00:00,0,0,59710.000000000,-81.079619400,29.227877700,-5.206000000,25.226000000,0.000000038,0.000000008,0.400000000,-0.200000000,5081.800000000,5336.100000000,-81.079619362,29.227877708,-5.205600000
