timestamp_utc,rcvTow,week,leapS,numMeas,recStat,prMes,cpMes,doMes,gnssId,svId,sigId,freqId,locktime,cno,prStdev,cpStdev,doStdev,trkStat,prValid,cpValid,halfCyc,subHalfCyc
2025-11-30T22:13:48.000390+00:00,80051.0,2395,18,31,1,23175070.2413524,90943934.53026071,-2961.936279296875,0,8,7,0,64500,37,4,0,3,7,True,True,True,False
2025-11-30T22:13:48.000390+00:00,80051.0,2395,18,31,1,21390740.07647093,83941858.04938619,544.397216796875,0,1,7,0,0,19,9,0,15,12,False,False,True,True
2025-11-30T22:13:48.000390+00:00,80051.0,2395,18,31,1,24610046.849618837,96575109.40231192,-2865.15380859375,0,9,7,0,0,21,9,0,15,12,False,False,True,True
2025-11-30T22:13:48.000390+00:00,80051.0,2395,18,31,1,24953419.514910687,97922577.66458447,-2297.266845703125,2,19,4,0,0,21,9,0,15,12,False,False,True,True
2025-11-30T22:13:48.000390+00:00,80051.0,2395,18,31,1,27860617.474405028,109331046.9554733,-2701.69580078125,2,29,4,0,0,21,9,0,15,12,False,False,True,True
2025-11-30T22:13:48.000390+00:00,80051.0,2395,18,31,1,27848077.166286636,109281889.88083221,194.18043518066406,2,6,4,0,64500,41,3,0,2,6,False,True,True,False
2025-11-30T22:13:48.000390+00:00,80051.0,2395,18,31,1,24516726.22500397,96208919.98994058,-879.0942993164062,2,21,4,0,64500,43,3,0,1,6,False,True,True,False
2025-11-30T22:13:48.000390+00:00,80051.0,2395,18,31,1,25262625.442194924,99136077.6852309,198.42140197753906,2,23,4,0,64500,44,3,0,1,6,False,True,True,False
2025-11-30T22:13:48.000390+00:00,80051.0,2395,18,31,1,26401545.09307545,103605459.31413704,-597.6873168945312,2,4,4,0,64500,44,3,0,1,6,False,True,True,False
2025-11-30T22:13:48.000390+00:00,80051.0,2395,18,31,1,22437367.08835839,88049234.49108504,834.1018676757812,0,14,7,0,64500,45,3,0,1,6,False,True,True,False
2025-11-30T22:13:48.000390+00:00,80051.0,2395,18,31,1,20759870.949528363,81466326.95446655,364.520263671875,0,30,7,0,64500,50,3,0,1,4,False,False,True,False
2025-11-30T22:13:48.000390+00:00,80051.0,2395,18,31,1,24333631.839410365,127874139.27735367,508.59375,0,13,0,0,64500,43,3,0,1,6,False,True,True,False
2025-11-30T22:13:48.000390+00:00,80051.0,2395,18,31,1,25408981.325230524,99710299.73762581,1285.3773193359375,2,26,4,0,0,11,10,0,15,13,True,False,True,True
2025-11-30T22:13:48.000390+00:00,80051.0,2395,18,31,1,22437376.36876167,117909280.95976779,1116.970703125,0,14,0,0,64500,45,3,0,1,6,False,True,True,False
2025-11-30T22:13:48.000390+00:00,80051.0,2395,18,31,1,20414752.05312549,107280212.35722817,-1083.833984375,0,7,0,0,64500,36,5,0,3,7,True,True,True,False
2025-11-30T22:13:48.000390+00:00,80051.0,2395,18,31,1,20759885.819445785,109094040.46661922,488.0859375,0,30,0,0,64500,51,3,0,1,4,False,False,True,False
2025-11-30T22:13:48.000390+00:00,80051.0,2395,18,31,1,21702892.56539554,114049529.22149897,-2079.716064453125,0,2,0,0,64500,36,5,0,3,8,False,False,False,True
2025-11-30T22:13:48.000390+00:00,80051.0,2395,18,31,1,23175089.279777836,121785869.45038107,-3966.666748046875,0,8,0,0,64500,32,6,0,4,8,False,False,False,True
2025-11-30T22:13:48.000390+00:00,80051.0,2395,18,31,1,25053260.658976283,131655773.28127971,-501.8217468261719,2,13,0,0,0,25,8,0,15,10,False,True,False,True
2025-11-30T22:13:48.000390+00:00,80051.0,2395,18,31,1,28071043.464542713,147514306.7594417,-2797.4921875,2,15,0,0,64500,35,5,0,3,7,True,True,True,False
2025-11-30T22:13:48.000390+00:00,80051.0,2395,18,31,1,21069344.46602275,110720155.82533227,653.523681640625,2,14,0,0,64500,34,5,0,3,7,True,True,True,False
2025-11-30T22:13:48.000390+00:00,80051.0,2395,18,31,1,26401556.743078694,138741114.44304055,-800.403564453125,2,4,0,0,64500,43,4,0,2,6,False,True,True,False
2025-11-30T22:13:48.000390+00:00,80051.0,2395,18,31,1,24516739.349131808,128836355.35134543,-1177.26953125,2,21,0,0,64500,44,3,0,1,6,False,True,True,False
2025-11-30T22:13:48.000390+00:00,80051.0,2395,18,31,1,25262637.478266783,132756145.95779632,265.649169921875,2,23,0,0,64500,46,3,0,1,5,True,False,True,False
2025-11-30T22:13:48.000390+00:00,80051.0,2395,18,31,1,21390773.473144922,112409188.81973274,728.037841796875,0,1,0,0,5320,28,8,0,5,7,True,True,True,False
2025-11-30T22:13:48.000390+00:00,80051.0,2395,18,31,1,23690003.714102443,124491873.71671183,991.46728515625,0,22,0,0,64500,49,3,0,1,5,True,False,True,False
2025-11-30T22:13:48.000390+00:00,80051.0,2395,18,31,1,22646790.98152435,119009689.04753523,1352.227294921875,0,17,0,0,240,27,8,0,7,10,False,True,False,True
2025-11-30T22:13:48.000390+00:00,80051.0,2395,18,31,1,27848085.46382385,146342722.62398335,260.1591796875,2,6,0,0,64500,42,4,0,2,6,False,True,True,False
2025-11-30T22:13:58.000396+00:00,80061.0,2395,18,30,1,28076356.82142464,110177662.1390129,-2091.2802734375,2,15,4,0,64500,35,5,0,4,8,False,False,False,True
2025-11-30T22:13:58.000396+00:00,80061.0,2395,18,30,1,21389360.3234923,83936443.53946927,542.9395141601562,0,1,7,0,0,23,9,0,15,12,False,False,True,True
2025-11-30T22:13:58.000396+00:00,80061.0,2395,18,30,1,25054162.37800924,98317914.57138543,-385.9641418457031,2,13,4,0,0,22,9,0,15,12,False,False,True,True
2025-11-30T22:13:58.000396+00:00,80061.0,2395,18,30,1,24617353.727361124,96603783.1709368,-2862.028076171875,0,9,7,0,0,21,9,0,15,12,False,False,True,True
2025-11-30T22:13:58.000396+00:00,80061.0,2395,18,30,1,20758947.011453684,81462701.35575065,360.2234191894531,0,30,7,0,64500,50,3,0,1,5,True,False,True,False
2025-11-30T22:13:58.000396+00:00,80061.0,2395,18,30,1,27867480.991533566,109357980.6493124,-2689.56005859375,2,29,4,0,0,22,9,0,15,12,False,False,True,True
2025-11-30T22:13:58.000396+00:00,80061.0,2395,18,30,1,25262119.806919325,99134093.28232221,198.32228088378906,2,23,4,0,64500,44,3,0,1,6,False,True,True,False
2025-11-30T22:13:58.000396+00:00,80061.0,2395,18,30,1,24518966.344076443,96217711.0200736,-879.5679321289062,2,21,4,0,64500,42,3,0,1,6,False,True,True,False
2025-11-30T22:13:58.000396+00:00,80061.0,2395,18,30,1,25405733.503338773,99697555.25894244,1259.3814697265625,2,26,4,0,0,10,10,0,15,13,True,False,True,True
2025-11-30T22:13:58.000396+00:00,80061.0,2395,18,30,1,26403072.436784882,103611452.19057737,-601.0305786132812,2,4,4,0,64500,44,3,0,1,6,False,True,True,False
2025-11-30T22:13:58.000396+00:00,80061.0,2395,18,30,1,22435240.936099567,88040893.3470921,833.7647094726562,0,14,7,0,64500,44,3,0,1,6,False,True,True,False
2025-11-30T22:13:58.000396+00:00,80061.0,2395,18,30,1,21068089.335420847,82675702.86718604,486.2793273925781,2,14,4,0,64500,34,5,0,4,8,False,False,False,True
2025-11-30T22:13:58.000396+00:00,80061.0,2395,18,30,1,27847585.61850202,109279961.4049301,191.22584533691406,2,6,4,0,64500,41,3,0,2,6,False,True,True,False
2025-11-30T22:13:58.000396+00:00,80061.0,2395,18,30,1,24959277.140901554,97945563.97497724,-2301.171875,2,19,4,0,0,22,9,0,15,12,False,False,True,True
2025-11-30T22:13:58.000396+00:00,80061.0,2395,18,30,1,23182619.198985305,90973556.95447652,-2961.985595703125,0,8,7,0,64500,37,5,0,3,7,True,True,True,False
2025-11-30T22:13:58.000396+00:00,80061.0,2395,18,30,1,21068102.7572494,110713633.70682673,650.521484375,2,14,0,0,64500,33,5,0,4,8,False,False,False,True
2025-11-30T22:13:58.000396+00:00,80061.0,2395,18,30,1,24332669.926032238,127869082.80177565,502.271728515625,0,13,0,0,64500,43,3,0,2,6,False,True,True,False
2025-11-30T22:13:58.000396+00:00,80061.0,2395,18,30,1,20758961.71678065,109089185.29722479,482.48291015625,0,30,0,0,64500,51,3,0,1,4,False,False,True,False
2025-11-30T22:13:58.000396+00:00,80061.0,2395,18,30,1,21706854.042420514,114070354.65130354,-2085.762939453125,0,2,0,0,64500,34,5,0,3,8,False,False,False,True
2025-11-30T22:13:58.000396+00:00,80061.0,2395,18,30,1,23182635.710060805,121825537.74365401,-3966.79052734375,0,8,0,0,64500,30,6,0,6,9,True,False,False,True
2025-11-30T22:13:58.000396+00:00,80061.0,2395,18,30,1,28076369.859278604,147542297.01929808,-2801.225830078125,2,15,0,0,64500,36,5,0,3,7,True,True,True,False
2025-11-30T22:13:58.000396+00:00,80061.0,2395,18,30,1,27847593.397837568,146340140.10202438,255.88279724121094,2,6,0,0,64500,42,4,0,2,6,False,True,True,False
2025-11-30T22:13:58.000396+00:00,80061.0,2395,18,30,1,26403083.39150165,138749139.6638919,-805.18505859375,2,4,0,0,64500,43,4,0,1,6,False,True,True,False
2025-11-30T22:13:58.000396+00:00,80061.0,2395,18,30,1,20416820.340252887,107291080.46098438,-1090.08154296875,0,7,0,0,64500,37,5,0,3,7,True,True,True,False
2025-11-30T22:13:58.000396+00:00,80061.0,2395,18,30,1,25262132.438043613,132753488.54519707,265.349609375,2,23,0,0,64500,46,3,0,1,5,True,False,True,False
2025-11-30T22:13:58.000396+00:00,80061.0,2395,18,30,1,21389384.973558754,112401934.19881842,722.54296875,0,1,0,0,15320,27,8,0,5,7,True,True,True,False
2025-11-30T22:13:58.000396+00:00,80061.0,2395,18,30,1,23688117.071805768,124481959.33831365,991.1193237304688,0,22,0,0,64500,49,3,0,1,5,True,False,True,False
2025-11-30T22:13:58.000396+00:00,80061.0,2395,18,30,1,22644241.091840427,118996187.33120602,1348.2384033203125,0,17,0,0,10240,30,7,0,7,9,True,False,False,True
2025-11-30T22:13:58.000396+00:00,80061.0,2395,18,30,1,22435250.724513583,117898111.02137157,1116.519775390625,0,14,0,0,64500,46,3,0,1,6,False,True,True,False
2025-11-30T22:13:58.000396+00:00,80061.0,2395,18,30,1,24518979.25726605,128848127.66327848,-1177.7490234375,2,21,0,0,64500,44,3,0,1,6,False,True,True,False
2025-11-30T22:14:08.000401+00:00,80071.0,2395,18,30,1,28081690.23505691,110198591.34553775,-2093.57421875,2,15,4,0,64500,34,5,0,4,8,False,False,False,True
2025-11-30T22:14:08.000401+00:00,80071.0,2395,18,30,1,23190168.659044877,91003183.00863007,-2962.2998046875,0,8,7,0,64500,37,4,0,3,7,True,True,True,False
2025-11-30T22:14:08.000401+00:00,80071.0,2395,18,30,1,21066854.258079246,82670857.57077695,483.7429504394531,2,14,4,0,64500,33,5,0,4,8,False,False,False,True
2025-11-30T22:14:08.000401+00:00,80071.0,2395,18,30,1,25055131.75910335,98321718.03069025,-382.5513000488281,2,13,4,0,0,22,9,0,15,12,False,False,True,True
2025-11-30T22:14:08.000401+00:00,80071.0,2395,18,30,1,24624655.627533503,96632437.9372115,-2865.636962890625,0,9,7,0,0,19,9,0,15,12,False,False,True,True
2025-11-30T22:14:08.000401+00:00,80071.0,2395,18,30,1,20758033.66300874,81459117.88478872,356.5491027832031,0,30,7,0,64500,50,3,0,1,5,True,False,True,False
2025-11-30T22:14:08.000401+00:00,80071.0,2395,18,30,1,24521207.56614228,96226506.63815245,-879.5142211914062,2,21,4,0,64500,43,3,0,1,6,False,True,True,False
2025-11-30T22:14:08.000401+00:00,80071.0,2395,18,30,1,27847102.14158271,109278065.13665625,188.36988830566406,2,6,4,0,64500,40,4,0,2,7,True,True,True,False
2025-11-30T22:14:08.000401+00:00,80071.0,2395,18,30,1,25261614.571463116,99132110.53050809,198.47023010253906,2,23,4,0,64500,45,3,0,1,6,False,True,True,False
2025-11-30T22:14:08.000401+00:00,80071.0,2395,18,30,1,26404608.529126078,103617479.99677208,-604.1336059570312,2,4,4,0,64500,45,3,0,1,6,False,True,True,False
2025-11-30T22:14:08.000401+00:00,80071.0,2395,18,30,1,22433115.816823833,88032555.93160698,833.8081665039062,0,14,7,0,64500,44,3,0,1,6,False,True,True,False
2025-11-30T22:14:08.000401+00:00,80071.0,2395,18,30,1,24965139.57058836,97968569.72817405,-2306.952392578125,2,19,4,0,0,22,9,0,15,12,False,False,True,True
2025-11-30T22:14:08.000401+00:00,80071.0,2395,18,30,1,27874344.010214087,109384913.05987254,-2684.44775390625,2,29,4,0,0,22,9,0,15,12,False,False,True,True
2025-11-30T22:14:08.000401+00:00,80071.0,2395,18,30,1,21066868.429010745,110707145.20432226,647.984619140625,2,14,0,0,64500,33,5,0,5,8,False,False,False,True
2025-11-30T22:14:08.000401+00:00,80071.0,2395,18,30,1,21387991.81152513,83931073.54093793,528.9878540039062,0,1,7,0,0,22,9,0,15,12,False,False,True,True
2025-11-30T22:14:08.000401+00:00,80071.0,2395,18,30,1,24331719.118810292,127864085.30260135,497.1520690917969,0,13,0,0,64500,43,3,0,1,6,False,True,True,False
2025-11-30T22:14:08.000401+00:00,80071.0,2395,18,30,1,20418901.118525345,107302011.81486912,-1095.58740234375,0,7,0,0,64500,37,5,0,2,7,True,True,True,False
2025-11-30T22:14:08.000401+00:00,80071.0,2395,18,30,1,20758048.38648393,109084386.55091575,477.55126953125,0,30,0,0,64500,50,3,0,1,4,False,False,True,False
2025-11-30T22:14:08.000401+00:00,80071.0,2395,18,30,1,21710828.120108113,114091243.85711427,-2091.619873046875,0,2,0,0,64500,35,5,0,3,8,False,False,False,True
2025-11-30T22:14:08.000401+00:00,80071.0,2395,18,30,1,23190185.055367745,121865210.91433951,-3967.493408203125,0,8,0,0,64500,32,6,0,6,9,True,False,False,True
2025-11-30T22:14:08.000401+00:00,80071.0,2395,18,30,1,28081702.601984903,147570323.87783414,-2803.96337890625,2,15,0,0,64500,36,5,0,3,7,True,True,True,False
2025-11-30T22:14:08.000401+00:00,80071.0,2395,18,30,1,27847110.936730333,146337600.69760567,252.231689453125,2,6,0,0,64500,42,4,0,1,6,False,True,True,False
2025-11-30T22:14:08.000401+00:00,80071.0,2395,18,30,1,22433126.153733093,117886946.10381643,1116.685302734375,0,14,0,0,64500,46,3,0,1,6,False,True,True,False
2025-11-30T22:14:08.000401+00:00,80071.0,2395,18,30,1,24965174.585944552,131192877.58984376,-3081.998046875,2,19,0,0,0,26,8,0,15,9,True,False,False,True
2025-11-30T22:14:08.000401+00:00,80071.0,2395,18,30,1,24521221.100559637,128859906.11915362,-1177.793212890625,2,21,0,0,64500,44,3,0,1,5,True,False,True,False
2025-11-30T22:14:08.000401+00:00,80071.0,2395,18,30,1,25261626.979085013,132750833.34370701,265.972412109375,2,23,0,0,64500,46,3,0,1,5,True,False,True,False
2025-11-30T22:14:08.000401+00:00,80071.0,2395,18,30,1,21388019.726597127,112394772.57842404,717.501708984375,0,1,0,0,9320,28,8,0,5,8,False,False,False,True
2025-11-30T22:14:08.000401+00:00,80071.0,2395,18,30,1,23686230.776279822,124472048.30613162,991.51611328125,0,22,0,0,64500,48,3,0,1,5,True,False,True,False
2025-11-30T22:14:08.000401+00:00,80071.0,2395,18,30,1,22641679.6285439,118982725.30655468,1344.24853515625,0,17,0,0,20240,31,6,0,5,8,False,False,False,True
2025-11-30T22:14:08.000401+00:00,80071.0,2395,18,30,1,26404619.148589265,138757211.6540592,-808.8781127929688,2,4,0,0,64500,43,4,0,1,6,False,True,True,False
2025-11-30T22:14:18.000406+00:00,80081.0,2395,18,31,1,24330778.24327507,127859143.6381457,491.387939453125,0,13,0,0,64500,43,3,0,1,6,False,True,True,False
2025-11-30T22:14:18.000406+00:00,80081.0,2395,18,31,1,24971005.92420093,97991590.26180096,-2296.913330078125,2,19,4,0,0,22,9,0,15,12,False,False,True,True
2025-11-30T22:14:18.000406+00:00,80081.0,2395,18,31,1,28087029.84114325,110219545.40418948,-2096.591796875,2,15,4,0,64500,34,5,0,4,8,False,False,False,True
2025-11-30T22:14:18.000406+00:00,80081.0,2395,18,31,1,23197717.79062155,91032810.23158407,-2963.15625,0,8,7,0,64500,36,5,0,3,7,True,True,True,False
2025-11-30T22:14:18.000406+00:00,80081.0,2395,18,31,1,21386631.033773668,83925733.81628557,527.6900024414062,0,1,7,0,0,22,9,0,15,12,False,False,True,True
2025-11-30T22:14:18.000406+00:00,80081.0,2395,18,31,1,25056110.304214202,98325558.29915167,-388.0730285644531,2,13,4,0,0,22,9,0,15,12,False,False,True,True
2025-11-30T22:14:18.000406+00:00,80081.0,2395,18,31,1,24523449.24666024,96235304.40115827,-879.9622192382812,2,21,4,0,64500,42,3,0,2,6,False,True,True,False
2025-11-30T22:14:18.000406+00:00,80081.0,2395,18,31,1,27881205.960243274,109411840.9106226,-2692.885498046875,2,29,4,0,0,22,9,0,15,12,False,False,True,True
2025-11-30T22:14:18.000406+00:00,80081.0,2395,18,31,1,27846626.50511603,109276198.64514476,185.30470275878906,2,6,4,0,64500,40,4,0,2,7,True,True,True,False
2025-11-30T22:14:18.000406+00:00,80081.0,2395,18,31,1,25261109.224116113,99130127.02604328,198.26661682128906,2,23,4,0,64500,44,3,0,1,6,False,True,True,False
2025-11-30T22:14:18.000406+00:00,80081.0,2395,18,31,1,26406152.916044373,103623540.30519491,-607.6243286132812,2,4,4,0,64500,45,3,0,1,6,False,True,True,False
2025-11-30T22:14:18.000406+00:00,80081.0,2395,18,31,1,22430991.572432216,88024219.86088659,833.5974731445312,0,14,7,0,64500,43,3,0,1,6,False,True,True,False
2025-11-30T22:14:18.000406+00:00,80081.0,2395,18,31,1,21065640.03363672,110700687.04869823,643.669921875,2,14,0,0,64500,34,5,0,4,8,False,False,False,True
2025-11-30T22:14:18.000406+00:00,80081.0,2395,18,31,1,20757130.63685619,81455574.19755372,352.3254699707031,0,30,7,0,64500,50,3,0,1,5,True,False,True,False
2025-11-30T22:14:18.000406+00:00,80081.0,2395,18,31,1,21065625.09810648,82666034.94498459,481.0937805175781,2,14,4,0,64500,33,5,0,4,8,False,False,False,True
2025-11-30T22:14:18.000406+00:00,80081.0,2395,18,31,1,22431001.73895755,117875782.97106948,1116.17431640625,0,14,0,0,64500,45,3,0,1,6,False,True,True,False
2025-11-30T22:14:18.000406+00:00,80081.0,2395,18,31,1,23684343.781488746,124462137.25235553,991.143798828125,0,22,0,0,64500,46,3,0,1,6,False,True,True,False
2025-11-30T22:14:18.000406+00:00,80081.0,2395,18,31,1,22639125.299454786,118969299.19637734,1340.759765625,0,17,0,0,30240,30,6,0,7,9,True,False,False,True
2025-11-30T22:14:18.000406+00:00,80081.0,2395,18,31,1,20420993.46433774,107313003.313822,-1102.60107421875,0,7,0,0,64500,38,5,0,2,7,True,True,True,False
2025-11-30T22:14:18.000406+00:00,80081.0,2395,18,31,1,20757145.084757548,109079641.07088223,471.7406921386719,0,30,0,0,64500,50,3,0,1,5,True,False,True,False
2025-11-30T22:14:18.000406+00:00,80081.0,2395,18,31,1,21714814.890455887,114112193.62987165,-2098.559814453125,0,2,0,0,64500,34,5,0,4,8,False,False,False,True
2025-11-30T22:14:18.000406+00:00,80081.0,2395,18,31,1,28087042.11914493,147598384.06929368,-2807.8291015625,2,15,0,0,64500,37,5,0,3,7,True,True,True,False
2025-11-30T22:14:18.000406+00:00,80081.0,2395,18,31,1,25399181.793918774,133473600.82756764,1712.7666015625,2,26,0,0,0,24,9,0,15,12,False,False,True,True
2025-11-30T22:14:18.000406+00:00,80081.0,2395,18,31,1,23197734.190294858,121904885.52075015,-3966.2578125,0,8,0,0,64500,31,6,0,7,9,True,False,False,True
2025-11-30T22:14:18.000406+00:00,80081.0,2395,18,31,1,26406163.777995784,138765327.19008124,-813.73779296875,2,4,0,0,64500,43,4,0,2,6,False,True,True,False
2025-11-30T22:14:18.000406+00:00,80081.0,2395,18,31,1,24647360.891122878,129522755.49508835,2018.22509765625,0,19,0,0,0,27,10,0,7,11,True,True,False,True
2025-11-30T22:14:18.000406+00:00,80081.0,2395,18,31,1,24971044.796194844,131223725.4436456,-3082.9130859375,2,19,0,0,0,25,8,0,15,10,False,True,False,True
2025-11-30T22:14:18.000406+00:00,80081.0,2395,18,31,1,24523463.24064653,128871687.45746973,-1178.001220703125,2,21,0,0,64500,45,3,0,1,5,True,False,True,False
2025-11-30T22:14:18.000406+00:00,80081.0,2395,18,31,1,25261121.393158633,132748177.13948967,265.760009765625,2,23,0,0,64500,46,3,0,1,5,True,False,True,False
2025-11-30T22:14:18.000406+00:00,80081.0,2395,18,31,1,21386677.64263572,112387628.63469589,711.68701171875,0,1,0,0,19320,28,8,0,6,8,False,False,False,True
2025-11-30T22:14:18.000406+00:00,80081.0,2395,18,31,1,27846636.23049986,146335101.19499832,247.92747497558594,2,6,0,0,64500,43,4,0,1,6,False,True,True,False
2025-11-30T22:14:28.000412+00:00,80091.0,2395,18,31,1,21385282.59039451,83920442.13531072,523.4575805664062,0,1,7,0,0,23,9,0,15,12,False,False,True,True
2025-11-30T22:14:28.000412+00:00,80091.0,2395,18,31,1,25395935.812368307,99659106.58798626,1274.1611328125,2,26,4,0,0,21,9,0,15,12,False,False,True,True
2025-11-30T22:14:28.000412+00:00,80091.0,2395,18,31,1,28092375.728051558,110240523.43415782,-2099.549072265625,2,15,4,0,64500,35,5,0,3,8,False,False,False,True
2025-11-30T22:14:28.000412+00:00,80091.0,2395,18,31,1,27547045.478630822,108100523.00688119,-1716.8311767578125,2,27,4,0,0,13,10,0,15,13,True,False,True,True
2025-11-30T22:14:28.000412+00:00,80091.0,2395,18,31,1,23205267.092931155,91062437.6126892,-2963.1708984375,0,8,7,0,64500,36,5,0,3,8,False,False,False,True
2025-11-30T22:14:28.000412+00:00,80091.0,2395,18,31,1,25057097.77741486,98329433.81763828,-385.4099426269531,2,13,4,0,0,22,9,0,15,12,False,False,True,True
2025-11-30T22:14:28.000412+00:00,80091.0,2395,18,31,1,21064401.451495107,82661234.12775724,479.3530578613281,2,14,4,0,64500,32,5,0,4,8,False,False,False,True
2025-11-30T22:14:28.000412+00:00,80091.0,2395,18,31,1,27888062.617481817,109438747.37444271,-2687.27294921875,2,29,4,0,0,21,9,0,15,12,False,False,True,True
2025-11-30T22:14:28.000412+00:00,80091.0,2395,18,31,1,27846158.30244211,109274361.0815227,181.77369689941406,2,6,4,0,64500,41,3,0,2,7,True,True,True,False
2025-11-30T22:14:28.000412+00:00,80091.0,2395,18,31,1,24525691.41215465,96244103.44949393,-880.3589477539062,2,21,4,0,64500,43,3,0,2,6,False,True,True,False
2025-11-30T22:14:28.000412+00:00,80091.0,2395,18,31,1,25260603.252819125,99128141.85941072,198.30690002441406,2,23,4,0,64500,45,3,0,1,6,False,True,True,False
