message_type,timestamp,version,invalidLlh,iTOW,lon,lat,height,hMSL,lonHp,latHp,heightHp,hMSLHp,hAcc,vAcc,lon_full,lat_full,height_full
HPPOSLLH,2025-09-18T19:22:20.184200+00:00,0,0,414161.000000000,-0.000008108,0.000002923,6.753400000,37.185000000,0.000000000,0.000000000,0.000000000,0.000000000,260.740000000,245.900000000,-0.000008108,0.000002923,6.753400000
HPPOSLLH,2025-09-18T19:22:20.184240+00:00,0,0,414162.000000000,-0.000008108,0.000002923,6.717900000,37.149500000,0.000000000,0.000000000,0.000000000,0.000000000,260.310000000,245.610000000,-0.000008108,0.000002923,6.717900000
HPPOSLLH,2025-09-18T19:22:20.184279+00:00,0,0,414163.000000000,-0.000008108,0.000002923,6.692500000,37.124200000,0.000000000,0.000000000,0.000000000,0.000000000,259.910000000,245.360000000,-0.000008108,0.000002923,6.692500000
HPPOSLLH,2025-09-18T19:22:20.184318+00:00,0,0,414164.000000000,-0.000008108,0.000002923,6.640300000,37.071900000,0.000000000,0.000000000,0.000000000,0.000000000,259.530000000,245.120000000,-0.000008108,0.000002923,6.640300000
HPPOSLLH,2025-09-18T19:22:20.184358+00:00,0,0,414165.000000000,-0.000008108,0.000002923,6.620400000,37.052000000,0.000000000,0.000000000,0.000000000,0.000000000,259.360000000,244.920000000,-0.000008108,0.000002923,6.620400000
HPPOSLLH,2025-09-18T19:22:20.184397+00:00,0,0,414166.000000000,-0.000008108,0.000002923,6.554200000,36.985900000,0.000000000,0.000000000,0.000000000,0.000000000,259.430000000,244.850000000,-0.000008108,0.000002923,6.554200000
HPPOSLLH,2025-09-18T19:22:20.184438+00:00,0,0,414167.000000000,-0.000008108,0.000002923,6.505700000,36.937300000,0.000000000,0.000000000,0.000000000,0.000000000,259.610000000,244.740000000,-0.000008108,0.000002923,6.505700000
HPPOSLLH,2025-09-18T19:22:20.184477+00:00,0,0,414168.000000000,-0.000008108,0.000002923,6.458900000,36.890600000,0.000000000,0.000000000,0.000000000,0.000000000,259.940000000,244.720000000,-0.000008108,0.000002923,6.458900000
HPPOSLLH,2025-09-18T19:22:20.184518+00:00,0,0,414169.000000000,-0.000008108,0.000002923,6.415400000,36.847000000,0.000000000,0.000000000,0.000000000,0.000000000,260.280000000,244.720000000,-0.000008108,0.000002923,6.415400000
HPPOSLLH,2025-09-18T19:22:20.184557+00:00,0,0,414170.000000000,-0.000008108,0.000002923,6.359000000,36.790700000,0.000000000,0.000000000,0.000000000,0.000000000,260.650000000,244.670000000,-0.000008108,0.000002923,6.359000000
HPPOSLLH,2025-09-18T19:22:20.184595+00:00,0,0,414171.000000000,-0.000008108,0.000002923,6.302800000,36.734500000,0.000000000,0.000000000,0.000000000,0.000000000,261.150000000,244.670000000,-0.000008108,0.000002923,6.302800000
HPPOSLLH,2025-09-18T19:22:20.184634+00:00,0,0,414172.000000000,-0.000008108,0.000002923,6.252900000,36.684600000,0.000000000,0.000000000,0.000000000,0.000000000,261.670000000,244.660000000,-0.000008108,0.000002923,6.252900000
HPPOSLLH,2025-09-18T19:22:20.184673+00:00,0,0,414173.000000000,-0.000008108,0.000002923,6.202100000,36.633700000,0.000000000,0.000000000,0.000000000,0.000000000,262.370000000,244.770000000,-0.000008108,0.000002923,6.202100000
HPPOSLLH,2025-09-18T19:22:20.184713+00:00,0,0,414174.000000000,-0.000008108,0.000002923,6.160000000,36.591700000,0.000000000,0.000000000,0.000000000,0.000000000,262.960000000,244.810000000,-0.000008108,0.000002923,6.160000000
HPPOSLLH,2025-09-18T19:22:20.184751+00:00,0,0,414175.000000000,-0.000008108,0.000002923,6.117200000,36.548900000,0.000000000,0.000000000,0.000000000,0.000000000,263.350000000,244.750000000,-0.000008108,0.000002923,6.117200000
HPPOSLLH,2025-09-18T19:22:20.184791+00:00,0,0,414176.000000000,-0.000008108,0.000002923,6.086200000,36.517900000,0.000000000,0.000000000,0.000000000,0.000000000,263.700000000,244.680000000,-0.000008108,0.000002923,6.086200000
HPPOSLLH,2025-09-18T19:22:20.184833+00:00,0,0,414177.000000000,-0.000008108,0.000002923,6.054000000,36.485600000,0.000000000,0.000000000,0.000000000,0.000000000,264.060000000,244.610000000,-0.000008108,0.000002923,6.054000000
HPPOSLLH,2025-09-18T19:22:20.184877+00:00,0,0,414178.000000000,-0.000008108,0.000002923,6.012300000,36.444000000,0.000000000,0.000000000,0.000000000,0.000000000,264.510000000,244.610000000,-0.000008108,0.000002923,6.012300000
HPPOSLLH,2025-09-18T19:22:20.184918+00:00,0,0,414179.000000000,-0.000008108,0.000002923,5.947400000,36.379000000,0.000000000,0.000000000,0.000000000,0.000000000,264.880000000,244.590000000,-0.000008108,0.000002923,5.947400000
HPPOSLLH,2025-09-18T19:22:20.184958+00:00,0,0,414180.000000000,-0.000008108,0.000002923,5.871700000,36.303300000,0.000000000,0.000000000,0.000000000,0.000000000,265.200000000,244.570000000,-0.000008108,0.000002923,5.871700000
HPPOSLLH,2025-09-18T19:22:20.184997+00:00,0,0,414181.000000000,-0.000008108,0.000002923,5.796600000,36.228300000,0.000000000,0.000000000,0.000000000,0.000000000,265.610000000,244.630000000,-0.000008108,0.000002923,5.796600000
HPPOSLLH,2025-09-18T19:22:20.185036+00:00,0,0,414182.000000000,-0.000008108,0.000002923,5.716400000,36.148100000,0.000000000,0.000000000,0.000000000,0.000000000,265.960000000,244.670000000,-0.000008108,0.000002923,5.716400000
HPPOSLLH,2025-09-18T19:22:20.185075+00:00,0,0,414183.000000000,-0.000008108,0.000002923,5.622900000,36.054600000,0.000000000,0.000000000,0.000000000,0.000000000,266.320000000,244.760000000,-0.000008108,0.000002923,5.622900000
HPPOSLLH,2025-09-18T19:22:20.185115+00:00,0,0,414184.000000000,-0.000008108,0.000002923,5.532900000,35.964600000,0.000000000,0.000000000,0.000000000,0.000000000,266.630000000,244.800000000,-0.000008108,0.000002923,5.532900000
HPPOSLLH,2025-09-18T19:22:20.185153+00:00,0,0,414185.000000000,-0.000008108,0.000002923,5.415000000,35.846700000,0.000000000,0.000000000,0.000000000,0.000000000,266.950000000,244.870000000,-0.000008108,0.000002923,5.415000000
HPPOSLLH,2025-09-18T19:22:20.185192+00:00,0,0,414186.000000000,-0.000008108,0.000002923,5.315100000,35.746700000,0.000000000,0.000000000,0.000000000,0.000000000,267.360000000,244.960000000,-0.000008108,0.000002923,5.315100000
HPPOSLLH,2025-09-18T19:22:20.185235+00:00,0,0,414187.000000000,-0.000008108,0.000002923,5.145100000,35.576800000,0.000000000,0.000000000,0.000000000,0.000000000,268.680000000,245.540000000,-0.000008108,0.000002923,5.145100000
HPPOSLLH,2025-09-18T19:22:20.185276+00:00,0,0,414188.000000000,-0.000008108,0.000002923,4.978700000,35.410400000,0.000000000,0.000000000,0.000000000,0.000000000,270.400000000,246.290000000,-0.000008108,0.000002923,4.978700000
HPPOSLLH,2025-09-18T19:22:20.185314+00:00,0,0,414189.000000000,-0.000008108,0.000002923,4.806200000,35.237800000,0.000000000,0.000000000,0.000000000,0.000000000,272.230000000,247.160000000,-0.000008108,0.000002923,4.806200000
HPPOSLLH,2025-09-18T19:22:20.185353+00:00,0,0,414190.000000000,-0.000008108,0.000002923,4.643100000,35.074800000,0.000000000,0.000000000,0.000000000,0.000000000,274.080000000,248.060000000,-0.000008108,0.000002923,4.643100000
HPPOSLLH,2025-09-18T19:22:20.185391+00:00,0,0,414191.000000000,-0.000008108,0.000002923,4.478900000,34.910600000,0.000000000,0.000000000,0.000000000,0.000000000,275.710000000,248.900000000,-0.000008108,0.000002923,4.478900000
HPPOSLLH,2025-09-18T19:22:20.185430+00:00,0,0,414192.000000000,-0.000008108,0.000002923,4.300500000,34.732100000,0.000000000,0.000000000,0.000000000,0.000000000,277.300000000,249.740000000,-0.000008108,0.000002923,4.300500000
HPPOSLLH,2025-09-18T19:22:20.185469+00:00,0,0,414193.000000000,-0.000008108,0.000002923,4.119200000,34.550900000,0.000000000,0.000000000,0.000000000,0.000000000,278.900000000,250.590000000,-0.000008108,0.000002923,4.119200000
HPPOSLLH,2025-09-18T19:22:20.185508+00:00,0,0,414194.000000000,-0.000008108,0.000002923,3.935400000,34.367100000,0.000000000,0.000000000,0.000000000,0.000000000,280.480000000,251.440000000,-0.000008108,0.000002923,3.935400000
HPPOSLLH,2025-09-18T19:22:20.185548+00:00,0,0,414195.000000000,-0.000008108,0.000002923,3.774700000,34.206300000,0.000000000,0.000000000,0.000000000,0.000000000,282.310000000,252.340000000,-0.000008108,0.000002923,3.774700000
HPPOSLLH,2025-09-18T19:22:20.185592+00:00,0,0,414196.000000000,-0.000008108,0.000002923,3.623100000,34.054800000,0.000000000,0.000000000,0.000000000,0.000000000,284.260000000,253.120000000,-0.000008108,0.000002923,3.623100000
HPPOSLLH,2025-09-18T19:22:20.185634+00:00,0,0,414197.000000000,-0.000008108,0.000002923,3.475700000,33.907300000,0.000000000,0.000000000,0.000000000,0.000000000,286.200000000,253.970000000,-0.000008108,0.000002923,3.475700000
HPPOSLLH,2025-09-18T19:22:20.185674+00:00,0,0,414198.000000000,-0.000008108,0.000002923,3.317400000,33.749000000,0.000000000,0.000000000,0.000000000,0.000000000,288.000000000,254.760000000,-0.000008108,0.000002923,3.317400000
HPPOSLLH,2025-09-18T19:22:20.185712+00:00,0,0,414199.000000000,-0.000008108,0.000002923,3.151200000,33.582800000,0.000000000,0.000000000,0.000000000,0.000000000,289.780000000,255.540000000,-0.000008108,0.000002923,3.151200000
HPPOSLLH,2025-09-18T19:22:20.185752+00:00,0,0,414200.000000000,-0.000008108,0.000002923,3.002200000,33.433800000,0.000000000,0.000000000,0.000000000,0.000000000,291.520000000,256.260000000,-0.000008108,0.000002923,3.002200000
HPPOSLLH,2025-09-18T19:22:20.185791+00:00,0,0,414201.000000000,-0.000008108,0.000002923,2.876200000,33.307800000,0.000000000,0.000000000,0.000000000,0.000000000,293.210000000,256.950000000,-0.000008108,0.000002923,2.876200000
HPPOSLLH,2025-09-18T19:22:20.185830+00:00,0,0,414202.000000000,-0.000008108,0.000002923,2.748800000,33.180400000,0.000000000,0.000000000,0.000000000,0.000000000,295.170000000,257.740000000,-0.000008108,0.000002923,2.748800000
HPPOSLLH,2025-09-18T19:22:20.185868+00:00,0,0,414203.000000000,-0.000008108,0.000002923,2.623600000,33.055200000,0.000000000,0.000000000,0.000000000,0.000000000,297.180000000,258.580000000,-0.000008108,0.000002923,2.623600000
HPPOSLLH,2025-09-18T19:22:20.185907+00:00,0,0,414204.000000000,-0.000008108,0.000002923,2.492600000,32.924300000,0.000000000,0.000000000,0.000000000,0.000000000,299.240000000,259.440000000,-0.000008108,0.000002923,2.492600000
HPPOSLLH,2025-09-18T19:22:20.185948+00:00,0,0,414205.000000000,-0.000008108,0.000002923,2.389200000,32.820800000,0.000000000,0.000000000,0.000000000,0.000000000,301.280000000,260.280000000,-0.000008108,0.000002923,2.389200000
HPPOSLLH,2025-09-18T19:22:20.185987+00:00,0,0,414206.000000000,-0.000008108,0.000002923,2.238000000,32.669600000,0.000000000,0.000000000,0.000000000,0.000000000,303.240000000,261.030000000,-0.000008108,0.000002923,2.238000000
HPPOSLLH,2025-09-18T19:22:20.186028+00:00,0,0,414207.000000000,-0.000008108,0.000002923,2.157400000,32.589000000,0.000000000,0.000000000,0.000000000,0.000000000,304.790000000,261.560000000,-0.000008108,0.000002923,2.157400000
HPPOSLLH,2025-09-18T19:22:20.186067+00:00,0,0,414208.000000000,-0.000008108,0.000002923,2.116000000,32.547600000,0.000000000,0.000000000,0.000000000,0.000000000,305.990000000,261.970000000,-0.000008108,0.000002923,2.116000000
HPPOSLLH,2025-09-18T19:22:20.186105+00:00,0,0,414209.000000000,-0.000008108,0.000002923,1.957600000,32.389200000,0.000000000,0.000000000,0.000000000,0.000000000,307.490000000,262.580000000,-0.000008108,0.000002923,1.957600000
HPPOSLLH,2025-09-18T19:22:20.186144+00:00,0,0,414210.000000000,-0.000008108,0.000002923,1.904000000,32.335600000,0.000000000,0.000000000,0.000000000,0.000000000,308.290000000,262.910000000,-0.000008108,0.000002923,1.904000000
HPPOSLLH,2025-09-18T19:22:20.186184+00:00,0,0,414211.000000000,-0.000008108,0.000002923,1.867100000,32.298800000,0.000000000,0.000000000,0.000000000,0.000000000,308.990000000,263.170000000,-0.000008108,0.000002923,1.867100000
HPPOSLLH,2025-09-18T19:22:20.186224+00:00,0,0,414212.000000000,-0.000008108,0.000002923,1.725700000,32.157300000,0.000000000,0.000000000,0.000000000,0.000000000,310.090000000,263.630000000,-0.000008108,0.000002923,1.725700000
HPPOSLLH,2025-09-18T19:22:20.186263+00:00,0,0,414213.000000000,-0.000008108,0.000002923,1.658300000,32.089900000,0.000000000,0.000000000,0.000000000,0.000000000,310.920000000,264.040000000,-0.000008108,0.000002923,1.658300000
HPPOSLLH,2025-09-18T19:22:20.186301+00:00,0,0,414214.000000000,-0.000008108,0.000002923,1.625800000,32.057400000,0.000000000,0.000000000,0.000000000,0.000000000,311.520000000,264.300000000,-0.000008108,0.000002923,1.625800000
HPPOSLLH,2025-09-18T19:22:20.186342+00:00,0,0,414215.000000000,-0.000008108,0.000002923,1.505000000,31.936600000,0.000000000,0.000000000,0.000000000,0.000000000,312.530000000,264.760000000,-0.000008108,0.000002923,1.505000000
HPPOSLLH,2025-09-18T19:22:20.186382+00:00,0,0,414216.000000000,-0.000008108,0.000002923,1.437700000,31.869300000,0.000000000,0.000000000,0.000000000,0.000000000,313.160000000,265.040000000,-0.000008108,0.000002923,1.437700000
HPPOSLLH,2025-09-18T19:22:20.186423+00:00,0,0,414217.000000000,-0.000008108,0.000002923,1.425800000,31.857400000,0.000000000,0.000000000,0.000000000,0.000000000,313.840000000,265.310000000,-0.000008108,0.000002923,1.425800000
HPPOSLLH,2025-09-18T19:22:20.186461+00:00,0,0,414218.000000000,-0.000008108,0.000002923,1.280600000,31.712200000,0.000000000,0.000000000,0.000000000,0.000000000,315.010000000,265.770000000,-0.000008108,0.000002923,1.280600000
HPPOSLLH,2025-09-18T19:22:20.186499+00:00,0,0,414219.000000000,-0.000008108,0.000002923,1.265700000,31.697300000,0.000000000,0.000000000,0.000000000,0.000000000,315.860000000,266.080000000,-0.000008108,0.000002923,1.265700000
HPPOSLLH,2025-09-18T19:22:20.186538+00:00,0,0,414220.000000000,-0.000008108,0.000002923,1.256000000,31.687600000,0.000000000,0.000000000,0.000000000,0.000000000,316.780000000,266.410000000,-0.000008108,0.000002923,1.256000000
HPPOSLLH,2025-09-18T19:22:20.186577+00:00,0,0,414221.000000000,-0.000008108,0.000002923,1.226300000,31.657900000,0.000000000,0.000000000,0.000000000,0.000000000,317.790000000,266.780000000,-0.000008108,0.000002923,1.226300000
HPPOSLLH,2025-09-18T19:22:20.186616+00:00,0,0,414222.000000000,-0.000008108,0.000002923,1.073500000,31.505100000,0.000000000,0.000000000,0.000000000,0.000000000,319.270000000,267.300000000,-0.000008108,0.000002923,1.073500000
HPPOSLLH,2025-09-18T19:22:20.186655+00:00,0,0,414223.000000000,-0.000008108,0.000002923,0.928700000,31.360300000,0.000000000,0.000000000,0.000000000,0.000000000,320.640000000,267.740000000,-0.000008108,0.000002923,0.928700000
HPPOSLLH,2025-09-18T19:22:20.186697+00:00,0,0,414224.000000000,-0.000008108,0.000002923,0.802200000,31.233700000,0.000000000,0.000000000,0.000000000,0.000000000,322.720000000,268.460000000,-0.000008108,0.000002923,0.802200000
HPPOSLLH,2025-09-18T19:22:20.186735+00:00,0,0,414225.000000000,-0.000008108,0.000002923,0.669200000,31.100800000,0.000000000,0.000000000,0.000000000,0.000000000,324.890000000,269.110000000,-0.000008108,0.000002923,0.669200000
HPPOSLLH,2025-09-18T19:22:20.186774+00:00,0,0,414226.000000000,-0.000008108,0.000002923,0.537700000,30.969300000,0.000000000,0.000000000,0.000000000,0.000000000,327.070000000,269.760000000,-0.000008108,0.000002923,0.537700000
HPPOSLLH,2025-09-18T19:22:20.186815+00:00,0,0,414227.000000000,-0.000008108,0.000002923,0.387400000,30.819000000,0.000000000,0.000000000,0.000000000,0.000000000,329.470000000,270.530000000,-0.000008108,0.000002923,0.387400000
HPPOSLLH,2025-09-18T19:22:20.186856+00:00,0,0,414228.000000000,-0.000008108,0.000002923,0.306500000,30.738100000,0.000000000,0.000000000,0.000000000,0.000000000,331.670000000,271.190000000,-0.000008108,0.000002923,0.306500000
HPPOSLLH,2025-09-18T19:22:20.186895+00:00,0,0,414229.000000000,-0.000008108,0.000002923,0.218300000,30.649900000,0.000000000,0.000000000,0.000000000,0.000000000,333.760000000,271.840000000,-0.000008108,0.000002923,0.218300000
HPPOSLLH,2025-09-18T19:22:20.186933+00:00,0,0,414230.000000000,-0.000008108,0.000002923,0.068700000,30.500300000,0.000000000,0.000000000,0.000000000,0.000000000,334.860000000,272.220000000,-0.000008108,0.000002923,0.068700000
HPPOSLLH,2025-09-18T19:22:20.186971+00:00,0,0,414231.000000000,-0.000008108,0.000002923,-0.032100000,30.399400000,0.000000000,0.000000000,0.000000000,0.000000000,335.560000000,272.560000000,-0.000008108,0.000002923,-0.032100000
HPPOSLLH,2025-09-18T19:22:20.187010+00:00,0,0,414232.000000000,-0.000008108,0.000002923,-0.125600000,30.306000000,0.000000000,0.000000000,0.000000000,0.000000000,335.890000000,272.790000000,-0.000008108,0.000002923,-0.125600000
HPPOSLLH,2025-09-18T19:22:20.187052+00:00,0,0,414233.000000000,-0.000008108,0.000002923,-0.218300000,30.213200000,0.000000000,0.000000000,0.000000000,0.000000000,335.910000000,272.890000000,-0.000008108,0.000002923,-0.218300000
HPPOSLLH,2025-09-18T19:22:20.187091+00:00,0,0,414234.000000000,-0.000008108,0.000002923,-0.311000000,30.120500000,0.000000000,0.000000000,0.000000000,0.000000000,335.470000000,272.860000000,-0.000008108,0.000002923,-0.311000000
HPPOSLLH,2025-09-18T19:22:20.187129+00:00,0,0,414235.000000000,-0.000008108,0.000002923,-0.395600000,30.036000000,0.000000000,0.000000000,0.000000000,0.000000000,334.430000000,272.600000000,-0.000008108,0.000002923,-0.395600000
HPPOSLLH,2025-09-18T19:22:20.187168+00:00,0,0,414236.000000000,-0.000008108,0.000002923,-0.471300000,29.960300000,0.000000000,0.000000000,0.000000000,0.000000000,333.520000000,272.410000000,-0.000008108,0.000002923,-0.471300000
HPPOSLLH,2025-09-18T19:22:20.187209+00:00,0,0,414237.000000000,-0.000008108,0.000002923,-0.590200000,29.841300000,0.000000000,0.000000000,0.000000000,0.000000000,332.950000000,272.400000000,-0.000008108,0.000002923,-0.590200000
HPPOSLLH,2025-09-18T19:22:20.187248+00:00,0,0,414238.000000000,-0.000008108,0.000002923,-0.596300000,29.835200000,0.000000000,0.000000000,0.000000000,0.000000000,331.630000000,272.070000000,-0.000008108,0.000002923,-0.596300000
HPPOSLLH,2025-09-18T19:22:20.187286+00:00,0,0,414239.000000000,-0.000008108,0.000002923,-0.561300000,29.870300000,0.000000000,0.000000000,0.000000000,0.000000000,330.130000000,271.640000000,-0.000008108,0.000002923,-0.561300000
HPPOSLLH,2025-09-18T19:22:20.187325+00:00,0,0,414240.000000000,-0.000008108,0.000002923,-0.474900000,29.956600000,0.000000000,0.000000000,0.000000000,0.000000000,328.710000000,271.230000000,-0.000008108,0.000002923,-0.474900000
HPPOSLLH,2025-09-18T19:22:20.187363+00:00,0,0,414241.000000000,-0.000008108,0.000002923,-0.587300000,29.844300000,0.000000000,0.000000000,0.000000000,0.000000000,328.240000000,271.430000000,-0.000008108,0.000002923,-0.587300000
HPPOSLLH,2025-09-18T19:22:20.187408+00:00,0,0,414242.000000000,-0.000008108,0.000002923,-0.600400000,29.831100000,0.000000000,0.000000000,0.000000000,0.000000000,327.300000000,271.300000000,-0.000008108,0.000002923,-0.600400000
HPPOSLLH,2025-09-18T19:22:20.187447+00:00,0,0,414243.000000000,-0.000008108,0.000002923,-0.548600000,29.883000000,0.000000000,0.000000000,0.000000000,0.000000000,326.270000000,271.030000000,-0.000008108,0.000002923,-0.548600000
HPPOSLLH,2025-09-18T19:22:20.187485+00:00,0,0,414244.000000000,-0.000008108,0.000002923,-0.452800000,29.978700000,0.000000000,0.000000000,0.000000000,0.000000000,325.480000000,270.790000000,-0.000008108,0.000002923,-0.452800000
