498270.0,08,23219686.852,0,-10102143.277,0,40.400,23219682.945,23219682.414,-7860351.716,0,43.000,0,0,0,0
498300.0,32,25297148.719,0,-45995.993,0,36.200,0,0,0,0,0,0,0,0,0
498300.0,24,23566491.742,0,-7369109.599,0,37.900,23566487.422,23566487.480,-5734323.815,0,42.800,0,0,0,0
498300.0,14,20867497.148,0,-24466954.938,0,50.300,0,20867488.195,-13345182.248,0,40.600,0,0,0,0
498300.0,22,21184890.656,0,-23778275.279,0,48.400,0,21184879.828,-16580414.829,0,41.200,0,0,0,0
498300.0,15,25298376.336,0,-1635185.822,0,39.200,25298371.137,25298371.488,-2218097.966,0,33.600,0,0,0,0
498300.0,27,21641370.070,0,-21557625.792,0,50.500,21641364.637,21641364.457,-16663960.964,0,49.400,0,0,0,0
498300.0,10,20721728.758,0,-24076411.197,0,52.000,20721722.445,20721722.500,-18750062.150,0,52.100,0,0,0,0
498300.0,21,21637659.805,0,-20424361.213,0,49.000,0,21637650.910,-12427096.364,0,35.600,0,0,0,0
498300.0,18,21676020.102,0,-19848848.324,0,49.600,0,21676010.855,-10632744.028,0,36.800,0,0,0,0
498300.0,08,23209045.219,0,-10158067.598,0,41.000,23209040.957,23209040.605,-7903929.111,0,42.800,0,0,0,0
498330.0,32,25281625.711,0,-127556.465,0,27.600,0,0,0,0,0,0,0,0,0
498330.0,24,23566460.047,0,-7369273.549,0,37.700,23566456.375,23566456.195,-5734451.557,0,42.900,0,0,0,0
498330.0,14,20857950.359,0,-24517124.553,0,50.100,0,20857941.582,-13384275.458,0,40.300,0,0,0,0
498330.0,22,21179504.008,0,-23806583.414,0,48.200,0,21179493.355,-16602473.120,0,40.800,0,0,0,0
498330.0,15,25319088.727,0,-1526339.851,0,38.500,25319084.938,25319084.289,-2133283.077,0,35.600,0,0,0,0
498330.0,27,21641702.141,0,-21555880.292,0,47.900,21641696.238,21641695.883,-16662600.864,0,49.100,0,0,0,0
498330.0,10,20722506.289,0,-24072326.890,0,52.900,20722500.094,20722499.914,-18746879.592,0,52.300,0,0,0,0
498330.0,21,21646135.813,0,-20379819.058,0,48.600,0,21646126.332,-12392388.223,0,35.300,0,0,0,0
498330.0,18,21683544.844,0,-19809304.214,0,49.600,0,21683535.891,-10601930.485,0,36.100,0,0,0,0
498330.0,08,23198495.164,0,-10213508.386,0,41.700,23198491.023,23198490.199,-7947129.730,0,43.400,0,0,0,0
498360.0,32,25266125.430,0,-209015.925,0,33.600,0,0,0,0,0,0,0,0,0
498360.0,24,23566529.805,0,-7368911.785,0,38.100,23566525.602,23566525.543,-5734169.647,0,43.200,0,0,0,0
498360.0,14,20848494.156,0,-24566815.330,0,50.000,0,20848485.730,-13422995.548,0,40.800,0,0,0,0
498360.0,22,21174148.758,0,-23834724.703,0,48.200,0,21174137.578,-16624401.404,0,40.800,0,0,0,0
498360.0,15,25339807.758,0,-1417464.208,0,36.700,25339803.379,25339803.203,-2048445.208,0,35.300,0,0,0,0
498360.0,27,21642145.719,0,-21553550.727,0,48.700,21642139.641,21642139.461,-16660785.637,0,48.800,0,0,0,0
498360.0,10,20723320.000,0,-24068049.599,0,50.700,20723313.688,20723313.918,-18743546.658,0,52.500,0,0,0,0
498360.0,21,21654682.297,0,-20334905.733,0,48.200,0,21654673.285,-12357390.864,0,35.800,0,0,0,0
498360.0,18,21691086.898,0,-19769671.846,0,49.600,0,21691077.535,-10571048.168,0,36.800,0,0,0,0
498360.0,08,23188037.484,0,-10268464.570,0,41.300,23188033.344,23188032.637,-7989952.732,0,43.900,0,0,0,0
498390.0,32,25250640.156,0,-1865801.470,0,31.900,0,0,0,0,0,0,0,0,0
498390.0,24,23566697.359,0,-7368023.233,0,36.100,23566694.508,23566694.387,-5733477.272,0,43.200,0,0,0,0
498390.0,14,20839129.727,0,-24616026.082,0,49.500,0,20839121.301,-13461341.595,0,41.000,0,0,0,0
498390.0,22,21168825.672,0,-23862699.173,0,48.900,0,21168814.668,-16646199.706,0,40.400,0,0,0,0
498390.0,15,25360531.609,0,-1308560.726,0,36.100,25360527.172,25360527.699,-1963585.511,0,33.900,0,0,0,0
498390.0,27,21642700.086,0,-21550637.243,0,48.400,21642694.184,21642693.945,-16658515.418,0,49.400,0,0,0,0
498390.0,10,20724170.664,0,-24063579.585,0,50.900,20724164.586,20724164.758,-18740063.557,0,51.900,0,0,0,0
498390.0,21,21663299.859,0,-20289620.809,0,47.800,0,21663290.730,-12322103.939,0,35.700,0,0,0,0
498390.0,18,21698645.586,0,-19729950.999,0,48.600,0,21698636.281,-10540096.901,0,36.500,0,0,0,0
498390.0,08,23177672.000,0,-10322933.866,0,40.900,23177668.270,23177667.680,-8032396.337,0,44.100,0,0,0,0
498420.0,32,25235177.055,0,-1947065.551,0,29.400,0,0,0,0,0,0,0,0,0
498420.0,24,23566967.719,0,-7366606.876,0,36.800,23566963.695,23566963.516,-5732373.595,0,42.900,0,0,0,0
498420.0,14,20829857.211,0,-24664755.188,0,48.700,0,20829848.316,-13499312.333,0,41.200,0,0,0,0
498420.0,22,21163533.805,0,-23890506.799,0,47.600,0,21163522.801,-16667867.996,0,40.900,0,0,0,0
498420.0,15,25381260.313,0,-1199631.086,0,37.100,25381255.816,25381255.582,-1878705.394,0,33.200,0,0,0,0
498420.0,27,21643365.727,0,-21547139.876,0,46.800,21643359.414,21643359.234,-16655790.231,0,49.500,0,0,0,0
498420.0,10,20725057.734,0,-24058917.088,0,51.400,20725051.363,20725051.652,-18736430.470,0,52.000,0,0,0,0
498420.0,21,21671988.367,0,-20243963.781,0,48.200,0,21671978.828,-12286527.066,0,35.300,0,0,0,0
498420.0,18,21706221.242,0,-19690141.643,0,48.700,0,21706211.762,-10509076.663,0,35.800,0,0,0,0
498420.0,08,23167399.773,0,-10376914.601,0,41.100,23167396.160,23167395.453,-8074459.253,0,44.000,0,0,0,0
498450.0,32,25219731.883,0,-2028241.138,0,34.700,0,0,0,0,0,0,0,0,0
498450.0,24,23567335.953,0,-7364672.853,0,36.900,23567331.813,23567331.926,-5730866.592,0,42.500,0,0,0,0
498450.0,14,20820674.078,0,-24713013.113,0,49.500,0,20820665.125,-13536915.917,0,40.600,0,0,0,0
498450.0,22,21158271.844,0,-23918159.091,0,48.400,0,21158260.781,-16689415.245,0,40.400,0,0,0,0
498450.0,15,25401991.039,0,-1090689.146,0,38.000,25401986.016,25401986.133,-1793815.637,0,34.500,0,0,0,0
498450.0,27,21644140.031,0,-21543070.289,0,48.000,21644134.246,21644134.008,-16652619.155,0,49.500,0,0,0,0
498450.0,10,20725979.398,0,-24054073.855,0,51.600,20725973.145,20725973.258,-18732656.555,0,52.000,0,0,0,0
498450.0,21,21680745.063,0,-20197945.685,0,48.400,0,21680736.285,-12250668.844,0,36.100,0,0,0,0
498450.0,18,21713811.453,0,-19650255.140,0,48.600,0,21713802.031,-10477996.312,0,36.500,0,0,0,0
498450.0,08,23157219.203,0,-10430416.211,0,41.700,23157215.355,23157214.883,-8116148.827,0,44.200,0,0,0,0
498480.0,32,25204306.711,0,-2109307.579,0,35.100,0,0,0,0,0,0,0,0,0
498480.0,24,23567806.516,0,-7362199.717,0,39.200,23567801.668,23567801.434,-5728939.488,0,41.800,0,0,0,0
498480.0,14,20811584.703,0,-24760777.725,0,49.100,0,20811575.633,-13574135.103,0,40.600,0,0,0,0
498480.0,22,21153043.188,0,-23945635.015,0,48.100,0,21153032.477,-16710825.072,0,41.000,0,0,0,0
498480.0,15,25422727.688,0,-981715.823,0,37.200,25422723.426,25422723.250,-1708901.435,0,35.500,0,0,0,0
498480.0,27,21645027.414,0,-21538408.116,0,47.800,21645021.570,21645021.215,-16648986.319,0,48.800,0,0,0,0
498480.0,10,20726939.445,0,-24049029.641,0,52.200,20726933.133,20726933.305,-18728726.032,0,51.900,0,0,0,0
498480.0,21,21689574.867,0,-20151545.256,0,48.200,0,21689565.738,-12214512.704,0,35.000,0,0,0,0
498480.0,18,21721420.406,0,-19610270.782,0,47.600,0,21721410.926,-10446839.700,0,36.100,0,0,0,0
498480.0,08,23147132.930,0,-10483416.027,0,40.400,23147129.785,23147129.078,-8157447.403,0,44.500,0,0,0,0
498510.0,32,25188899.453,0,-2190263.157,0,33.800,0,0,0,0,0,0,0,0,0
498510.0,24,23568380.023,0,-7359185.441,0,39.700,23568376.703,23568375.938,-5726590.759,0,43.100,0,0,0,0
498510.0,14,20802589.656,0,-24808046.580,0,49.600,0,20802580.938,-13610967.984,0,41.200,0,0,0,0
498510.0,22,21147848.328,0,-23972934.106,0,49.600,0,21147837.500,-16732097.104,0,41.200,0,0,0,0
498510.0,15,25443470.586,0,-872711.909,0,35.800,25443466.504,25443466.793,-1623963.446,0,35.700,0,0,0,0
498510.0,27,21646027.469,0,-21533152.327,0,48.500,21646021.684,21646021.445,-16644890.935,0,49.200,0,0,0,0
498510.0,10,20727937.820,0,-24043783.462,0,51.500,20727931.449,20727931.680,-18724638.132,0,51.800,0,0,0,0
498510.0,21,21698477.781,0,-20104761.695,0,48.100,0,21698468.418,-12178058.012,0,35.900,0,0,0,0
498510.0,18,21729047.789,0,-19570187.223,0,48.200,0,21729038.602,-10415605.801,0,36.000,0,0,0,0
498510.0,08,23137143.875,0,-10535911.122,0,40.400,23137140.613,23137140.023,-8198352.688,0,44.300,0,0,0,0
498540.0,32,25173510.469,0,-2271129.715,0,31.900,0,0,0,0,0,0,0,0,0
498540.0,24,23569052.750,0,-7355651.116,0,38.400,23569047.961,23569048.078,-5723836.803,0,42.400,0,0,0,0
498540.0,14,20793684.875,0,-24854840.851,0,49.300,0,20793676.156,-13647431.055,0,41.000,0,0,0,0
498540.0,22,21142682.914,0,-24000078.452,0,48.600,0,21142672.086,-16753248.558,0,40.900,0,0,0,0
498540.0,15,25464215.039,0,-763701.190,0,36.900,25464210.602,25464210.836,-1539020.127,0,36.000,0,0,0,0
498540.0,27,21647136.570,0,-21527325.289,0,48.100,21647130.609,21647130.547,-16640350.418,0,49.300,0,0,0,0
498540.0,10,20728970.484,0,-24038357.682,0,52.300,20728963.879,20728963.992,-18720410.294,0,51.900,0,0,0,0
498540.0,21,21707448.953,0,-20057616.357,0,48.900,0,21707439.824,-12141321.418,0,35.700,0,0,0,0
498540.0,18,21736690.148,0,-19530026.875,0,47.500,0,21736680.551,-10384312.057,0,36.200,0,0,0,0
498540.0,08,23127246.195,0,-10587921.776,0,40.600,23127242.934,23127242.285,-8238880.473,0,44.600,0,0,0,0
498570.0,32,25158138.531,0,-2351908.157,0,31.300,0,0,0,0,0,0,0,0,0
498570.0,24,23569823.977,0,-7351597.457,0,39.400,23569820.480,23569819.832,-5720678.179,0,43.200,0,0,0,0
498570.0,14,20784870.602,0,-24901160.841,0,49.500,0,20784861.473,-13683524.560,0,40.900,0,0,0,0
498570.0,22,21137546.859,0,-24027069.533,0,48.600,0,21137536.266,-16774280.588,0,40.900,0,0,0,0
498570.0,15,25484960.094,0,-654686.800,0,37.500,25484955.012,25484955.598,-1454073.901,0,34.800,0,0,0,0
498570.0,27,21648353.508,0,-21520928.648,0,47.700,21648348.016,21648347.602,-16635366.058,0,49.200,0,0,0,0
498570.0,10,20730036.867,0,-24032753.961,0,52.200,20730030.379,20730030.492,-18716043.798,0,52.500,0,0,0,0
498570.0,21,21716489.180,0,-20010110.033,0,48.000,0,21716480.285,-12104303.549,0,35.600,0,0,0,0
498570.0,18,21744346.898,0,-19489791.001,0,48.400,0,21744337.125,-10352959.457,0,35.900,0,0,0,0
498570.0,08,23117441.969,0,-10639447.092,0,42.100,23117438.004,23117437.297,-8279030.090,0,44.100,0,0,0,0
498600.0,32,25142787.836,0,-2432576.297,0,32.500,0,0,0,0,0,0,0,0,0
498600.0,24,23570698.680,0,-7347001.149,0,38.400,23570694.715,23570694.770,-5717096.730,0,42.300,0,0,0,0
498600.0,14,20776150.695,0,-24946983.344,0,50.000,0,20776142.211,-13719230.413,0,41.000,0,0,0,0
498600.0,22,21132443.945,0,-24053885.215,0,46.800,0,21132432.883,-16795175.943,0,41.000,0,0,0,0
498600.0,15,25505709.508,0,-545648.662,0,37.500,25505704.777,25505705.246,-1369109.155,0,35.000,0,0,0,0
498600.0,27,21649683.664,0,-21513940.831,0,49.300,21649677.469,21649677.172,-16629921.033,0,49.100,0,0,0,0
498600.0,10,20731141.234,0,-24026950.692,0,50.800,20731134.863,20731134.859,-18711521.807,0,51.500,0,0,0,0
498600.0,21,21725602.141,0,-19962220.728,0,48.000,0,21725593.012,-12066987.247,0,35.500,0,0,0,0
498600.0,18,21752021.852,0,-19449457.235,0,48.100,0,21752012.781,-10321530.579,0,36.100,0,0,0,0
498600.0,08,23107733.383,0,-10690463.614,0,41.400,23107730.180,23107729.414,-8318783.227,0,44.100,0,0,0,0
498630.0,32,25127454.125,0,-2513149.150,0,32.200,0,0,0,0,0,0,0,0,0
498630.0,24,23571674.492,0,-7341877.321,0,39.600,23571670.410,23571670.289,-5713104.214,0,43.100,0,0,0,0
498630.0,14,20767523.352,0,-24992322.693,0,50.200,0,20767514.457,-13754559.791,0,41.300,0,0,0,0
498630.0,22,21127371.578,0,-24080540.977,0,46.800,0,21127360.691,-16815946.693,0,40.800,0,0,0,0
498630.0,15,25526459.289,0,-436604.070,0,35.000,25526455.086,25526456.316,-1284139.332,0,35.600,0,0,0,0
498630.0,27,21651122.500,0,-21506377.694,0,47.900,21651116.832,21651116.770,-16624027.718,0,48.800,0,0,0,0
498630.0,10,20732280.453,0,-24020963.633,0,50.700,20732274.141,20732274.313,-18706856.617,0,52.300,0,0,0,0
498630.0,21,21734785.523,0,-19913963.902,0,48.000,0,21734776.336,-12029384.564,0,35.000,0,0,0,0
498630.0,18,21759712.766,0,-19409041.319,0,48.000,0,21759703.813,-10290037.690,0,36.000,0,0,0,0
498630.0,08,23098119.688,0,-10740985.082,0,42.100,23098115.781,23098115.250,-8358150.623,0,44.000,0,0,0,0
498660.0,32,25112145.188,0,-2593602.532,0,35.500,0,0,0,0,0,0,0,0,0
498660.0,24,23572753.953,0,-7336201.105,0,39.200,23572750.047,23572750.219,-5708681.293,0,42.400,0,0,0,0
498660.0,14,20758991.859,0,-25037154.111,0,50.200,0,20758983.141,-13789493.374,0,41.200,0,0,0,0
498660.0,22,21122333.797,0,-24107013.015,0,48.100,0,21122323.379,-16836574.264,0,41.300,0,0,0,0
498660.0,15,25547216.188,0,-327531.217,0,34.600,25547211.340,25547211.691,-1199147.576,0,35.800,0,0,0,0
498660.0,27,21652676.000,0,-21498215.664,0,49.700,21652669.863,21652669.918,-16617667.726,0,48.800,0,0,0,0
498660.0,10,20733459.195,0,-24014769.166,0,51.600,20733452.590,20733453.113,-18702029.792,0,51.100,0,0,0,0
498660.0,21,21744043.125,0,-19865315.145,0,47.800,0,21744033.586,-11991476.476,0,34.900,0,0,0,0
498660.0,18,21767423.977,0,-19368519.283,0,48.800,0,21767415.141,-10258462.107,0,35.500,0,0,0,0
498660.0,08,23088604.922,0,-10790985.458,0,42.200,23088600.484,23088600.133,-8397111.959,0,43.900,0,0,0,0
498690.0,32,25096849.117,0,-2673985.138,0,35.100,0,0,0,0,0,0,0,0,0
498690.0,24,23573930.063,0,-7330020.645,0,37.600,23573926.508,23573926.504,-5703865.430,0,43.000,0,0,0,0
498690.0,14,20750548.523,0,-25081525.336,0,49.800,0,20750539.453,-13824068.351,0,40.900,0,0,0,0
498690.0,22,21117322.117,0,-24133350.315,0,47.800,0,21117311.582,-16857096.866,0,41.000,0,0,0,0
498690.0,15,25567967.344,0,-218480.486,0,34.800,25567962.965,25567963.258,-1114172.974,0,37.000,0,0,0,0
498690.0,27,21654333.547,0,-21489504.020,0,48.100,21654327.469,21654327.289,-16610879.466,0,49.900,0,0,0,0
498690.0,10,20734668.094,0,-24008416.431,0,52.100,20734661.898,20734661.953,-18697079.652,0,51.900,0,0,0,0
498690.0,21,21753365.641,0,-19816323.022,0,46.800,0,21753357.039,-11953300.840,0,35.400,0,0,0,0
498690.0,18,21775145.867,0,-19327939.737,0,48.100,0,21775136.914,-10226841.721,0,36.000,0,0,0,0
498690.0,08,23079180.500,0,-10840512.259,0,42.900,23079176.180,23079175.711,-8435704.278,0,44.200,0,0,0,0
498720.0,32,25081573.547,0,-2754253.242,0,31.300,0,0,0,0,0,0,0,0,0
498720.0,24,23575210.719,0,-7323291.979,0,39.900,23575207.223,23575207.336,-5698622.425,0,43.200,0,0,0,0
498720.0,14,20742200.633,0,-25125392.003,0,50.200,0,20742191.738,-13858250.163,0,41.400,0,0,0,0
498720.0,22,21112344.281,0,-24159509.513,0,47.200,0,21112333.512,-16877480.676,0,40.600,0,0,0,0
498720.0,15,25588722.133,0,-109410.375,0,34.600,25588718.227,25588717.988,-1029183.277,0,35.400,0,0,0,0
498720.0,27,21656104.188,0,-21480199.931,0,45.500,21656097.992,21656097.754,-16603629.558,0,49.000,0,0,0,0
498720.0,10,20735915.414,0,-24001862.429,0,48.900,20735908.926,20735909.215,-18691972.680,0,52.100,0,0,0,0
498720.0,21,21762762.609,0,-19766944.032,0,47.700,0,21762753.422,-11914823.750,0,35.400,0,0,0,0
498720.0,18,21782887.313,0,-19287259.666,0,48.100,0,21782878.242,-10195143.005,0,35.600,0,0,0,0
498720.0,08,23069854.797,0,-10889520.071,0,43.600,23069850.656,23069849.773,-8473892.189,0,44.300,0,0,0,0
498750.0,32,25066319.133,0,-2834420.805,0,33.900,0,0,0,0,0,0,0,0,0
498750.0,24,23576592.477,0,-7316028.564,0,39.400,23576589.566,23576589.328,-5692962.704,0,43.400,0,0,0,0
498750.0,14,20733946.977,0,-25168767.316,0,50.200,0,20733938.141,-13892049.113,0,41.300,0,0,0,0
498750.0,22,21107397.406,0,-24185505.181,0,49.600,0,21107386.285,-16897737.070,0,40.900,0,0,0,0
498750.0,15,25609478.320,0,-337.132,0,32.300,25609474.059,25609474.938,-944191.148,0,36.000,0,0,0,0
498750.0,27,21657984.516,0,-21470318.227,0,49.600,21657978.906,21657978.492,-16595929.566,0,48.900,0,0,0,0
498750.0,10,20737198.125,0,-23995121.772,0,51.800,20737192.340,20737192.336,-18686720.267,0,52.100,0,0,0,0
498750.0,21,21772229.891,0,-19717192.404,0,47.200,0,21772220.469,-11876056.287,0,35.500,0,0,0,0
498750.0,18,21790644.805,0,-19246493.198,0,47.900,0,21790635.793,-10163376.967,0,35.700,0,0,0,0
498750.0,08,23060625.148,0,-10938021.604,0,42.900,23060621.125,23060620.184,-8511685.608,0,44.100,0,0,0,0
498780.0,32,25051083.297,0,-2914489.524,0,36.300,0,0,0,0,0,0,0,0,0
498780.0,24,23578077.313,0,-7308231.737,0,40.600,23578073.465,23578073.168,-5686887.351,0,42.900,0,0,0,0
498780.0,14,20725785.914,0,-25211652.297,0,50.400,0,20725777.195,-13925465.983,0,41.200,0,0,0,0
498780.0,22,21102481.102,0,-24211339.517,0,49.200,0,21102470.918,-16917867.746,0,41.100,0,0,0,0
498780.0,15,25630234.234,0,108735.471,0,30.700,25630229.797,25630230.617,-859199.502,0,35.500,0,0,0,0
498780.0,27,21659974.602,0,-21459861.450,0,45.500,21659968.816,21659968.402,-16587781.462,0,49.300,0,0,0,0
498780.0,10,20738516.219,0,-23988196.814,0,50.000,20738509.672,20738509.668,-18681324.229,0,52.100,0,0,0,0
498780.0,21,21781767.945,0,-19667069.760,0,47.600,0,21781758.875,-11836999.719,0,35.100,0,0,0,0
498780.0,18,21798418.617,0,-19205642.124,0,48.300,0,21798409.488,-10131545.010,0,35.400,0,0,0,0
498780.0,08,23051491.633,0,-10986017.380,0,43.200,23051487.902,23051487.371,-8549084.925,0,44.100,0,0,0,0
498810.0,32,25035864.188,0,-2994457.232,0,31.900,0,0,0,0,0,0,0,0,0
498810.0,24,23579662.445,0,-7299898.451,0,39.000,23579659.066,23579658.945,-5680393.960,0,42.900,0,0,0,0
498810.0,14,20717719.172,0,-25254044.129,0,49.800,0,20717710.277,-13958498.587,0,40.900,0,0,0,0
498810.0,22,21097596.383,0,-24237010.139,0,49.000,0,21097585.379,-16937870.852,0,40.700,0,0,0,0
498810.0,15,25650989.461,0,217808.014,0,32.600,25650985.730,25650987.777,-774207.943,0,35.500,0,0,0,0
498810.0,27,21662074.063,0,-21448827.929,0,49.600,21662068.160,21662067.863,-16579183.949,0,49.600,0,0,0,0
498810.0,10,20739869.063,0,-23981085.596,0,52.300,20739862.926,20739863.156,-18675783.063,0,51.600,0,0,0,0
498810.0,21,21791376.922,0,-19616573.883,0,46.400,0,21791368.086,-11797652.331,0,35.000,0,0,0,0
498810.0,18,21806209.063,0,-19164704.286,0,48.800,0,21806199.699,-10099645.453,0,35.500,0,0,0,0
498810.0,08,23042455.023,0,-11033503.494,0,42.100,23042451.352,23042450.586,-8586087.110,0,44.200,0,0,0,0
498840.0,32,25020665.203,0,-3074324.363,0,32.300,0,0,0,0,0,0,0,0,0
498840.0,24,23581350.078,0,-7291029.197,0,39.300,23581346.758,23581346.578,-5673482.932,0,42.700,0,0,0,0
498840.0,14,20709746.203,0,-25295942.395,0,49.500,0,20709737.543,-13991146.582,0,41.100,0,0,0,0
498840.0,22,21092742.289,0,-24262518.109,0,48.400,0,21092731.578,-16957747.217,0,40.800,0,0,0,0
498840.0,15,25671745.898,0,326877.917,0,30.800,25671741.461,25671742.574,-689218.382,0,36.100,0,0,0,0
498840.0,27,21664283.352,0,-21437219.128,0,50.000,21664277.156,21664276.859,-16570138.169,0,49.100,0,0,0,0
498840.0,10,20741257.773,0,-23973789.320,0,51.200,20741251.520,20741251.457,-18670097.689,0,51.900,0,0,0,0
498840.0,21,21801056.953,0,-19565705.352,0,47.000,0,21801048.117,-11758014.552,0,34.200,0,0,0,0
498840.0,18,21814015.484,0,-19123680.467,0,48.700,0,21814006.766,-10067678.889,0,35.100,0,0,0,0
498840.0,08,23033515.984,0,-11080479.129,0,42.600,23033512.723,23033512.016,-8622691.510,0,44.300,0,0,0,0
498870.0,32,25005486.773,0,-3154091.456,0,33.500,0,0,0,0,0,0,0,0,0
498870.0,24,23583139.883,0,-7281624.599,0,39.900,23583136.152,23583136.324,-5666154.768,0,42.900,0,0,0,0
498870.0,14,20701866.828,0,-25337347.333,0,50.100,0,20701858.461,-14023410.175,0,41.300,0,0,0,0
498870.0,22,21087919.266,0,-24287864.336,0,48.400,0,21087908.496,-16977497.553,0,40.800,0,0,0,0
498870.0,15,25692500.781,0,435942.376,0,35.400,25692494.938,25692496.051,-604233.063,0,36.200,0,0,0,0
498870.0,27,21666601.813,0,-21425036.545,0,49.300,21666595.793,21666595.613,-16560645.282,0,49.100,0,0,0,0
498870.0,10,20742681.195,0,-23966309.194,0,51.600,20742674.941,20742674.879,-18664269.050,0,51.600,0,0,0,0
498870.0,21,21810807.672,0,-19514465.299,0,46.700,0,21810798.543,-11718087.286,0,34.900,0,0,0,0
498870.0,18,21821838.289,0,-19082571.545,0,47.700,0,21821829.102,-10035646.026,0,35.300,0,0,0,0
498870.0,08,23024674.273,0,-11126943.325,0,42.100,23024670.484,23024669.895,-8658897.395,0,44.500,0,0,0,0
498900.0,32,24990326.094,0,-3233758.187,0,33.700,0,0,0,0,0,0,0,0,0
498900.0,24,23585032.492,0,-7271683.441,0,40.300,23585028.645,23585028.230,-5658408.485,0,42.700,0,0,0,0
498900.0,14,20694082.109,0,-25378257.656,0,50.500,0,20694073.742,-14055288.352,0,41.300,0,0,0,0
498900.0,22,21083126.688,0,-24313048.787,0,49.600,0,21083116.270,-16997121.822,0,40.900,0,0,0,0
498900.0,15,25713252.703,0,544999.862,0,36.100,25713248.148,25713249.555,-519253.104,0,36.400,0,0,0,0
498900.0,27,21669029.047,0,-21412280.512,0,49.400,21669022.910,21669022.730,-16550705.556,0,48.800,0,0,0,0
498900.0,10,20744139.563,0,-23958645.188,0,51.500,20744133.250,20744133.480,-18658297.118,0,51.900,0,0,0,0
498900.0,21,21820629.008,0,-19462853.057,0,46.600,0,21820620.406,-11677870.008,0,35.400,0,0,0,0
498900.0,18,21829677.445,0,-19041377.190,0,47.400,0,21829668.141,-10003546.592,0,35.700,0,0,0,0
498900.0,08,23015929.992,0,-11172894.470,0,43.300,23015926.496,23015925.906,-8694703.501,0,44.200,0,0,0,0
498930.0,32,24975186.680,0,-3313324.262,0,34.400,0,0,0,0,0,0,0,0,0
498930.0,24,23587025.875,0,-7261205.662,0,39.200,23587021.852,23587021.789,-5650244.070,0,42.700,0,0,0,0
