message_type,timestamp,iTOW,week,leapS,numMeas,recStat,version,meas_index,prMes,cpMes,doMes,gnssId,svId,sigId,freqId,locktime,cno,prStdev,cpStdev,doStdev,trkStat
RAWX,2025-09-18T21:03:52.757283+00:00,0.000000000,2384,18,15,0,0,0,22733766.470627677,119466743.204995424,-2145.148681641,0,1,0,0,64500,35,5,4,8,7
RAWX,2025-09-18T21:03:52.757283+00:00,0.000000000,2384,18,15,0,0,1,20394580.451593030,107174260.299439281,-2335.328369141,0,32,0,0,15320,32,6,5,8,7
RAWX,2025-09-18T21:03:52.757283+00:00,0.000000000,2384,18,15,0,0,2,19444710.945365578,102182711.799712747,1063.344726562,0,3,0,0,64500,50,3,1,4,7
RAWX,2025-09-18T21:03:52.757283+00:00,0.000000000,2384,18,15,0,0,3,19379449.625492904,101839694.336524084,2876.311035156,0,16,0,0,0,25,8,15,10,1
RAWX,2025-09-18T21:03:52.757283+00:00,0.000000000,2384,18,15,0,0,4,17806282.403081153,93572613.860253200,5.172851562,0,26,0,0,64500,41,4,2,7,15
RAWX,2025-09-18T21:03:52.757283+00:00,0.000000000,2384,18,15,0,0,5,20086515.129521992,105555328.694384456,-2194.880859375,0,28,0,0,64500,38,5,3,7,15
RAWX,2025-09-18T21:03:52.757283+00:00,0.000000000,2384,18,15,0,0,6,18512157.407396872,97282055.245830923,-1285.186767578,0,31,0,0,64500,51,3,1,4,15
RAWX,2025-09-18T21:03:52.757283+00:00,0.000000000,2384,18,15,0,0,7,21773823.411034413,114422283.192938894,2602.221679688,0,4,0,0,64500,45,3,1,5,7
RAWX,2025-09-18T21:03:52.757283+00:00,0.000000000,2384,18,15,0,0,8,22733760.963687960,93090835.474453032,-1671.936889648,0,1,3,0,64500,34,6,4,8,7
RAWX,2025-09-18T21:03:52.757283+00:00,0.000000000,2384,18,15,0,0,9,19444695.407203097,79622847.793940529,828.425292969,0,3,3,0,64500,43,4,1,6,15
RAWX,2025-09-18T21:03:52.757283+00:00,0.000000000,2384,18,15,0,0,10,20394587.781033486,83512426.878564194,-1818.677734375,0,32,3,0,0,25,9,15,10,1
RAWX,2025-09-18T21:03:52.757283+00:00,0.000000000,2384,18,15,0,0,11,17806267.307316594,72913689.246792763,4.070068359,0,26,3,0,64500,33,6,5,8,7
RAWX,2025-09-18T21:03:52.757283+00:00,0.000000000,2384,18,15,0,0,12,20086492.569810700,82250810.817331478,-1710.737060547,0,28,3,0,64500,30,6,7,9,7
RAWX,2025-09-18T21:03:52.757283+00:00,0.000000000,2384,18,15,0,0,13,18512137.365821797,75804123.287531078,-1001.404357910,0,31,3,0,64500,43,4,1,6,7
RAWX,2025-09-18T21:03:52.757283+00:00,0.000000000,2384,18,15,0,0,14,21773810.415717661,89160178.696499616,2027.227783203,0,4,3,0,64500,42,4,1,6,7
RAWX,2025-09-18T21:03:52.758020+00:00,0.000000000,2384,18,15,0,0,0,22734174.777034625,119468888.607025623,-2145.783691406,0,1,0,0,64500,35,5,4,8,7
RAWX,2025-09-18T21:03:52.758020+00:00,0.000000000,2384,18,15,0,0,1,20395024.413890287,107176594.767852217,-2334.655761719,0,32,0,0,16320,32,6,6,9,7
RAWX,2025-09-18T21:03:52.758020+00:00,0.000000000,2384,18,15,0,0,2,19444508.664675165,102181648.925208658,1062.301025391,0,3,0,0,64500,50,3,1,4,7
RAWX,2025-09-18T21:03:52.758020+00:00,0.000000000,2384,18,15,0,0,3,19378896.676394936,101836788.398352638,2876.537597656,0,16,0,0,0,25,8,15,10,1
RAWX,2025-09-18T21:03:52.758020+00:00,0.000000000,2384,18,15,0,0,4,17806281.336872850,93572609.052697614,4.305664062,0,26,0,0,64500,41,4,2,6,15
RAWX,2025-09-18T21:03:52.758020+00:00,0.000000000,2384,18,15,0,0,5,20086932.736336593,105557523.429682583,-2195.137939453,0,28,0,0,64500,38,5,3,7,15
RAWX,2025-09-18T21:03:52.758020+00:00,0.000000000,2384,18,15,0,0,6,18512402.092465393,97283340.596653253,-1285.571533203,0,31,0,0,64500,51,3,1,5,15
RAWX,2025-09-18T21:03:52.758020+00:00,0.000000000,2384,18,15,0,0,7,21773328.265294101,114419681.020747989,2601.959228516,0,4,0,0,64500,45,3,1,5,7
RAWX,2025-09-18T21:03:52.758020+00:00,0.000000000,2384,18,15,0,0,8,22734169.204063289,93092507.213163018,-1672.342041016,0,1,3,0,64500,34,5,3,8,7
RAWX,2025-09-18T21:03:52.758020+00:00,0.000000000,2384,18,15,0,0,9,19444493.267231241,79622019.570123792,827.738098145,0,3,3,0,64500,43,4,1,6,15
RAWX,2025-09-18T21:03:52.758020+00:00,0.000000000,2384,18,15,0,0,10,20395032.870754410,83514249.970328599,-1820.320556641,0,32,3,0,0,25,8,15,10,1
RAWX,2025-09-18T21:03:52.758020+00:00,0.000000000,2384,18,15,0,0,11,17806266.332617231,72913685.512387350,2.911376953,0,26,3,0,64500,33,6,5,8,7
RAWX,2025-09-18T21:03:52.758020+00:00,0.000000000,2384,18,15,0,0,12,20086910.212223742,82252520.926103070,-1710.546264648,0,28,3,0,64500,30,6,7,9,7
RAWX,2025-09-18T21:03:52.758020+00:00,0.000000000,2384,18,15,0,0,13,18512382.015361674,75805124.868074715,-1001.868713379,0,31,3,0,64500,43,4,1,6,7
RAWX,2025-09-18T21:03:52.758020+00:00,0.000000000,2384,18,15,0,0,14,21773315.160948388,89158151.016766340,2027.337646484,0,4,3,0,64500,42,4,1,6,7
RAWX,2025-09-18T21:03:52.758768+00:00,0.000000000,2384,18,15,0,0,0,22734583.191981930,119471034.143669993,-2145.780029297,0,1,0,0,64500,35,5,3,7,7
RAWX,2025-09-18T21:03:52.758768+00:00,0.000000000,2384,18,15,0,0,1,20395468.681356952,107178929.686089903,-2335.518310547,0,32,0,0,17320,31,6,6,9,7
RAWX,2025-09-18T21:03:52.758768+00:00,0.000000000,2384,18,15,0,0,2,19444306.476261508,102180586.687070116,1061.865234375,0,3,0,0,64500,50,3,1,5,7
RAWX,2025-09-18T21:03:52.758768+00:00,0.000000000,2384,18,15,0,0,3,19378346.124538079,101833895.801481575,2874.140625000,0,16,0,0,0,25,8,15,10,1
RAWX,2025-09-18T21:03:52.758768+00:00,0.000000000,2384,18,15,0,0,4,17806280.493468925,93572604.902235478,3.833740234,0,26,0,0,64500,41,4,2,6,15
RAWX,2025-09-18T21:03:52.758768+00:00,0.000000000,2384,18,15,0,0,5,20087350.505159013,105559718.237943232,-2195.118896484,0,28,0,0,64500,38,4,3,7,15
RAWX,2025-09-18T21:03:52.758768+00:00,0.000000000,2384,18,15,0,0,6,18512646.756593652,97284626.180002123,-1285.773681641,0,31,0,0,64500,51,3,1,4,15
RAWX,2025-09-18T21:03:52.758768+00:00,0.000000000,2384,18,15,0,0,7,21772833.044866860,114417078.794975430,2602.130126953,0,4,0,0,64500,45,3,1,5,7
RAWX,2025-09-18T21:03:52.758768+00:00,0.000000000,2384,18,15,0,0,8,22734577.492810618,93094179.036934674,-1672.086425781,0,1,3,0,64500,34,5,4,8,7
RAWX,2025-09-18T21:03:52.758768+00:00,0.000000000,2384,18,15,0,0,9,19444291.156575751,79621191.856015414,827.618408203,0,3,3,0,64500,44,4,1,6,15
RAWX,2025-09-18T21:03:52.758768+00:00,0.000000000,2384,18,15,0,0,10,20395478.232140321,83516073.389012039,-1819.013427734,0,32,3,0,0,24,8,15,10,1
RAWX,2025-09-18T21:03:52.758768+00:00,0.000000000,2384,18,15,0,0,11,17806265.529977016,72913682.250370741,3.294677973,0,26,3,0,64500,32,6,5,8,7
RAWX,2025-09-18T21:03:52.758768+00:00,0.000000000,2384,18,15,0,0,12,20087327.872436006,82254231.171397448,-1710.473022461,0,28,3,0,64500,30,7,9,9,7
RAWX,2025-09-18T21:03:52.758768+00:00,0.000000000,2384,18,15,0,0,13,18512626.663156532,75806126.625175491,-1002.182373047,0,31,3,0,64500,43,4,1,6,7
RAWX,2025-09-18T21:03:52.758768+00:00,0.000000000,2384,18,15,0,0,14,21772819.983099677,89156123.313376278,2027.703979492,0,4,3,0,64500,42,4,1,6,7
RAWX,2025-09-18T21:03:52.759491+00:00,0.000000000,2384,18,15,0,0,0,22734991.678475127,119473180.107561201,-2145.919433594,0,1,0,0,64500,35,5,3,7,7
RAWX,2025-09-18T21:03:52.759491+00:00,0.000000000,2384,18,15,0,0,1,20395913.145382866,107181265.234074190,-2336.029785156,0,32,0,0,18320,32,6,5,8,7
RAWX,2025-09-18T21:03:52.759491+00:00,0.000000000,2384,18,15,0,0,2,19444104.603068583,102179525.404378772,1060.946044922,0,3,0,0,64500,50,3,1,4,7
RAWX,2025-09-18T21:03:52.759491+00:00,0.000000000,2384,18,15,0,0,3,19377794.333017755,101830995.965358660,2874.804687500,0,16,0,0,0,24,8,15,10,1
RAWX,2025-09-18T21:03:52.759491+00:00,0.000000000,2384,18,15,0,0,4,17806279.857233986,93572601.737333477,2.703857422,0,26,0,0,64500,41,4,2,7,15
RAWX,2025-09-18T21:03:52.759491+00:00,0.000000000,2384,18,15,0,0,5,20087768.145268627,105561913.392085314,-2195.018798828,0,28,0,0,64500,38,4,2,7,15
RAWX,2025-09-18T21:03:52.759491+00:00,0.000000000,2384,18,15,0,0,6,18512891.512719464,97285912.303524032,-1286.224609375,0,31,0,0,64500,51,3,1,4,15
RAWX,2025-09-18T21:03:52.759491+00:00,0.000000000,2384,18,15,0,0,7,21772337.931932956,114414476.851468652,2601.934814453,0,4,0,0,64500,45,3,1,5,7
RAWX,2025-09-18T21:03:52.759491+00:00,0.000000000,2384,18,15,0,0,8,22734985.901475843,93095851.225036204,-1672.334716797,0,1,3,0,64500,33,6,4,8,7
RAWX,2025-09-18T21:03:52.759491+00:00,0.000000000,2384,18,15,0,0,9,19444089.217490803,79620364.882222414,826.739501953,0,3,3,0,64500,42,3,1,6,15
RAWX,2025-09-18T21:03:52.759491+00:00,0.000000000,2384,18,15,0,0,10,20395923.703532409,83517897.281702250,-1820.224853516,0,32,3,0,0,23,8,15,10,1
RAWX,2025-09-18T21:03:52.759491+00:00,0.000000000,2384,18,15,0,0,11,17806264.903234996,72913679.795956641,1.969726562,0,26,3,0,64500,31,6,6,9,7
RAWX,2025-09-18T21:03:52.759491+00:00,0.000000000,2384,18,15,0,0,12,20087745.474434346,82255941.688326001,-1710.590576172,0,28,3,0,64500,30,6,8,9,7
RAWX,2025-09-18T21:03:52.759491+00:00,0.000000000,2384,18,15,0,0,13,18512871.491665844,75807128.789107025,-1002.363586426,0,31,3,0,64500,41,4,2,6,7
RAWX,2025-09-18T21:03:52.759491+00:00,0.000000000,2384,18,15,0,0,14,21772324.839313790,89154095.820645541,2027.484130859,0,4,3,0,64500,40,4,1,6,7
RAWX,2025-09-18T21:03:52.760241+00:00,0.000000000,2384,18,15,0,0,0,22735400.300800819,119475326.324382633,-2146.333984375,0,1,0,0,64500,35,5,3,8,7
RAWX,2025-09-18T21:03:52.760241+00:00,0.000000000,2384,18,15,0,0,1,20396357.440071870,107183601.215271726,-2336.959960938,0,32,0,0,19320,32,6,6,9,7
RAWX,2025-09-18T21:03:52.760241+00:00,0.000000000,2384,18,15,0,0,2,19443902.865568548,102178464.841173306,1060.139160156,0,3,0,0,64500,50,3,1,5,7
RAWX,2025-09-18T21:03:52.760241+00:00,0.000000000,2384,18,15,0,0,3,19377243.975486524,101828103.600900158,2874.623291016,0,16,0,0,0,25,8,15,10,1
RAWX,2025-09-18T21:03:52.760241+00:00,0.000000000,2384,18,15,0,0,4,17806279.339451127,93572599.305566907,1.978271365,0,26,0,0,64500,41,4,2,7,15
RAWX,2025-09-18T21:03:52.760241+00:00,0.000000000,2384,18,15,0,0,5,20088185.892103773,105564108.703541905,-2195.407226562,0,28,0,0,64500,38,4,2,7,15
RAWX,2025-09-18T21:03:52.760241+00:00,0.000000000,2384,18,15,0,0,6,18513136.433994133,97287198.727459371,-1286.591552734,0,31,0,0,64500,51,3,1,5,15
RAWX,2025-09-18T21:03:52.760241+00:00,0.000000000,2384,18,15,0,0,7,21771842.720440224,114411874.941014260,2601.940917969,0,4,0,0,64500,45,3,1,6,7
RAWX,2025-09-18T21:03:52.760241+00:00,0.000000000,2384,18,15,0,0,8,22735394.258209221,93097523.540098444,-1672.095947266,0,1,3,0,64500,34,6,4,8,7
RAWX,2025-09-18T21:03:52.760241+00:00,0.000000000,2384,18,15,0,0,9,19443887.374591455,79619538.479442626,826.048645020,0,3,3,0,64500,43,4,1,6,15
RAWX,2025-09-18T21:03:52.760241+00:00,0.000000000,2384,18,15,0,0,10,20396368.789902892,83519720.445464492,-1820.678710938,0,32,3,0,0,24,8,15,10,1
RAWX,2025-09-18T21:03:52.760241+00:00,0.000000000,2384,18,15,0,0,11,17806264.485686183,72913677.887446597,1.733154297,0,26,3,0,64500,32,6,6,9,7
RAWX,2025-09-18T21:03:52.760241+00:00,0.000000000,2384,18,15,0,0,12,20088163.131226368,82257652.351162106,-1711.892822266,0,28,3,0,64500,30,6,7,8,7
RAWX,2025-09-18T21:03:52.760241+00:00,0.000000000,2384,18,15,0,0,13,18513116.225106370,75808131.196467310,-1002.713867188,0,31,3,0,64500,43,3,1,6,7
RAWX,2025-09-18T21:03:52.760241+00:00,0.000000000,2384,18,15,0,0,14,21771829.627541855,89152068.380619556,2027.270507812,0,4,3,0,64500,42,4,1,6,7
RAWX,2025-09-18T21:03:52.760968+00:00,0.000000000,2384,18,15,0,0,0,22735808.836084828,119477472.487747684,-2146.479003906,0,1,0,0,64500,35,5,3,7,7
RAWX,2025-09-18T21:03:52.760968+00:00,0.000000000,2384,18,15,0,0,1,20396802.103169870,107185937.266238421,-2335.581054688,0,32,0,0,20320,32,6,7,9,7
RAWX,2025-09-18T21:03:52.760968+00:00,0.000000000,2384,18,15,0,0,2,19443701.230536196,102177404.742863744,1059.429931641,0,3,0,0,64500,50,3,1,5,7
RAWX,2025-09-18T21:03:52.760968+00:00,0.000000000,2384,18,15,0,0,3,19376693.590593353,101825211.502946168,2875.009765625,0,16,0,0,0,25,9,15,11,1
RAWX,2025-09-18T21:03:52.760968+00:00,0.000000000,2384,18,15,0,0,4,17806278.996170443,93572597.373771027,1.337646484,0,26,0,0,64500,41,4,2,7,15
RAWX,2025-09-18T21:03:52.760968+00:00,0.000000000,2384,18,15,0,0,5,20088603.664276633,105566303.900920361,-2195.350097656,0,28,0,0,64500,38,4,3,7,15
RAWX,2025-09-18T21:03:52.760968+00:00,0.000000000,2384,18,15,0,0,6,18513381.182860650,97288485.208889395,-1286.880371094,0,31,0,0,64500,51,3,1,4,15
RAWX,2025-09-18T21:03:52.760968+00:00,0.000000000,2384,18,15,0,0,7,21771347.494568516,114409272.823236793,2601.940917969,0,4,0,0,64500,45,3,1,6,7
RAWX,2025-09-18T21:03:52.760968+00:00,0.000000000,2384,18,15,0,0,8,22735802.746168237,93099195.882607371,-1672.302001953,0,1,3,0,64500,34,6,5,8,7
RAWX,2025-09-18T21:03:52.760968+00:00,0.000000000,2384,18,15,0,0,9,19443685.607914660,79618712.426802516,825.460205078,0,3,3,0,64500,43,4,1,6,15
RAWX,2025-09-18T21:03:52.760968+00:00,0.000000000,2384,18,15,0,0,10,20396814.037932191,83521542.852972344,-1820.418823242,0,32,3,0,0,24,8,15,10,1
RAWX,2025-09-18T21:03:52.760968+00:00,0.000000000,2384,18,15,0,0,11,17806264.115671769,72913676.395502672,1.638427734,0,26,3,0,64500,32,6,6,9,7
RAWX,2025-09-18T21:03:52.760968+00:00,0.000000000,2384,18,15,0,0,12,20088580.903957639,82259362.846566364,-1710.193847656,0,28,3,0,64500,30,7,10,9,7
RAWX,2025-09-18T21:03:52.760968+00:00,0.000000000,2384,18,15,0,0,13,18513361.057943337,75809133.641289458,-1002.792724609,0,31,3,0,64500,43,4,1,6,7
RAWX,2025-09-18T21:03:52.760968+00:00,0.000000000,2384,18,15,0,0,14,21771334.377379440,89150040.757124573,2027.392700195,0,4,3,0,64500,42,4,2,7,7
RAWX,2025-09-18T21:03:52.761710+00:00,0.000000000,2384,18,15,0,0,0,22736217.266807128,119479618.712530434,-2146.445068359,0,1,0,0,64500,36,5,3,8,7
RAWX,2025-09-18T21:03:52.761710+00:00,0.000000000,2384,18,15,0,0,1,20397246.562449329,107188273.713391900,-2336.645019531,0,32,0,0,21320,31,6,7,9,7
RAWX,2025-09-18T21:03:52.761710+00:00,0.000000000,2384,18,15,0,0,2,19443499.606392778,102176345.178430572,1059.343261719,0,3,0,0,64500,50,3,1,5,7
RAWX,2025-09-18T21:03:52.761710+00:00,0.000000000,2384,18,15,0,0,3,19376143.568664711,101822321.665716216,2874.260009766,0,16,0,0,0,25,9,15,11,1
RAWX,2025-09-18T21:03:52.761710+00:00,0.000000000,2384,18,15,0,0,4,17806278.736999810,93572595.998085350,0.995361328,0,26,0,0,64500,41,4,2,7,15
RAWX,2025-09-18T21:03:52.761710+00:00,0.000000000,2384,18,15,0,0,5,20089021.453480911,105568499.055762932,-2194.821289062,0,28,0,0,64500,38,4,2,7,15
RAWX,2025-09-18T21:03:52.761710+00:00,0.000000000,2384,18,15,0,0,6,18513625.981564991,97289771.825870082,-1286.700927734,0,31,0,0,64500,51,3,1,4,15
RAWX,2025-09-18T21:03:52.761710+00:00,0.000000000,2384,18,15,0,0,7,21770852.299827993,114406670.573666006,2602.288818359,0,4,0,0,64500,45,3,1,5,7
RAWX,2025-09-18T21:03:52.761710+00:00,0.000000000,2384,18,15,0,0,8,22736211.225681350,93100868.235953018,-1671.922607422,0,1,3,0,64500,34,5,4,8,7
RAWX,2025-09-18T21:03:52.761710+00:00,0.000000000,2384,18,15,0,0,9,19443483.974557526,79617886.791606233,825.419921875,0,3,3,0,64500,44,4,1,6,15
RAWX,2025-09-18T21:03:52.761710+00:00,0.000000000,2384,18,15,0,0,10,20397259.188798677,83523366.436859339,-1821.637695312,0,32,3,0,0,24,8,15,10,1
RAWX,2025-09-18T21:03:52.761710+00:00,0.000000000,2384,18,15,0,0,11,17806263.754801266,72913675.326254755,1.097167969,0,26,3,0,64500,32,6,5,8,7
RAWX,2025-09-18T21:03:52.761710+00:00,0.000000000,2384,18,15,0,0,12,20088998.635645993,82261073.417713448,-1711.530517578,0,28,3,0,64500,30,6,8,9,7
RAWX,2025-09-18T21:03:52.761710+00:00,0.000000000,2384,18,15,0,0,13,18513605.897271782,75810136.200156778,-1002.531494141,0,31,3,0,64500,43,4,2,6,7
RAWX,2025-09-18T21:03:52.761710+00:00,0.000000000,2384,18,15,0,0,14,21770839.179707281,89148013.030570120,2027.642822266,0,4,3,0,64500,42,4,1,6,7
RAWX,2025-09-18T21:03:52.762499+00:00,0.000000000,2384,18,15,0,0,0,22736625.867843557,119481764.949559614,-2146.337158203,0,1,0,0,64500,36,5,3,7,7
RAWX,2025-09-18T21:03:52.762499+00:00,0.000000000,2384,18,15,0,0,1,20397691.396001056,107190610.343982011,-2336.462402344,0,32,0,0,22320,31,6,6,9,7
RAWX,2025-09-18T21:03:52.762499+00:00,0.000000000,2384,18,15,0,0,2,19443298.169176091,102175286.176508173,1058.582763672,0,3,0,0,64500,50,3,1,5,7
RAWX,2025-09-18T21:03:52.762499+00:00,0.000000000,2384,18,15,0,0,3,19375593.307737883,101819429.160640121,2873.236083984,0,16,0,0,0,23,9,15,11,1
RAWX,2025-09-18T21:03:52.762499+00:00,0.000000000,2384,18,15,0,0,4,17806278.539812349,93572595.191707015,0.407958955,0,26,0,0,64500,41,4,2,6,15
RAWX,2025-09-18T21:03:52.762499+00:00,0.000000000,2384,18,15,0,0,5,20089439.166323032,105570694.201612368,-2194.870117188,0,28,0,0,64500,38,4,2,7,15
RAWX,2025-09-18T21:03:52.762499+00:00,0.000000000,2384,18,15,0,0,6,18513870.926292751,97291058.569394380,-1286.873535156,0,31,0,0,64500,51,3,1,5,15
RAWX,2025-09-18T21:03:52.762499+00:00,0.000000000,2384,18,15,0,0,7,21770357.168187454,114404068.176358968,2602.471923828,0,4,0,0,64500,45,3,1,5,7
RAWX,2025-09-18T21:03:52.762499+00:00,0.000000000,2384,18,15,0,0,8,22736619.628971908,93102540.637333184,-1672.200927734,0,1,3,0,64500,35,6,4,8,7
RAWX,2025-09-18T21:03:52.762499+00:00,0.000000000,2384,18,15,0,0,9,19443282.426217854,79617061.596627295,824.841369629,0,3,3,0,64500,45,3,1,6,15
RAWX,2025-09-18T21:03:52.762499+00:00,0.000000000,2384,18,15,0,0,10,20397704.515004952,83525190.148851454,-1822.114501953,0,32,3,0,0,24,8,15,10,1
RAWX,2025-09-18T21:03:52.762499+00:00,0.000000000,2384,18,15,0,0,11,17806263.609824855,72913674.707914531,0.082519531,0,26,3,0,64500,32,6,5,8,7
RAWX,2025-09-18T21:03:52.762499+00:00,0.000000000,2384,18,15,0,0,12,20089416.215936262,82262783.863272116,-1709.823852539,0,28,3,0,64500,31,6,7,9,7
RAWX,2025-09-18T21:03:52.762499+00:00,0.000000000,2384,18,15,0,0,13,18513850.704352230,75811138.857323080,-1002.915527344,0,31,3,0,64500,44,4,2,6,7
RAWX,2025-09-18T21:03:52.762499+00:00,0.000000000,2384,18,15,0,0,14,21770343.990132023,89145985.204028994,2027.685546875,0,4,3,0,64500,43,4,2,6,7
RAWX,2025-09-18T21:03:52.763214+00:00,0.000000000,2384,18,15,0,0,0,22737034.381698694,119483911.152784452,-2146.083496094,0,1,0,0,64500,36,5,3,7,7
RAWX,2025-09-18T21:03:52.763214+00:00,0.000000000,2384,18,15,0,0,1,20398136.208891727,107192947.148726881,-2335.927246094,0,32,0,0,23320,31,6,6,9,7
RAWX,2025-09-18T21:03:52.763214+00:00,0.000000000,2384,18,15,0,0,2,19443096.796176206,102174227.638780504,1058.437500000,0,3,0,0,64500,50,3,1,5,7
RAWX,2025-09-18T21:03:52.763214+00:00,0.000000000,2384,18,15,0,0,3,19375045.678583097,101816551.942732885,2872.802246094,0,16,0,0,0,24,9,15,10,1
RAWX,2025-09-18T21:03:52.763214+00:00,0.000000000,2384,18,15,0,0,4,17806278.481807824,93572594.878928885,0.257568359,0,26,0,0,64500,40,4,2,7,15
RAWX,2025-09-18T21:03:52.763214+00:00,0.000000000,2384,18,15,0,0,5,20089856.902478643,105572889.239884451,-2194.821289062,0,28,0,0,64500,38,5,2,7,15
RAWX,2025-09-18T21:03:52.763214+00:00,0.000000000,2384,18,15,0,0,6,18514115.822578710,97292345.381970972,-1286.743164062,0,31,0,0,64500,51,3,1,4,15
RAWX,2025-09-18T21:03:52.763214+00:00,0.000000000,2384,18,15,0,0,7,21769861.913418185,114401465.595027298,2602.764892578,0,4,0,0,64500,45,3,1,5,7
RAWX,2025-09-18T21:03:52.763214+00:00,0.000000000,2384,18,15,0,0,8,22737027.917789038,93104213.023972869,-1672.489013672,0,1,3,0,64500,34,6,4,8,7
RAWX,2025-09-18T21:03:52.763214+00:00,0.000000000,2384,18,15,0,0,9,19443080.951867104,79616236.771564141,824.472717285,0,3,3,0,64500,44,3,1,6,15
RAWX,2025-09-18T21:03:52.763214+00:00,0.000000000,2384,18,15,0,0,10,20398149.716686472,83527013.057526961,-1821.386230469,0,32,3,0,0,23,9,15,11,1
RAWX,2025-09-18T21:03:52.763214+00:00,0.000000000,2384,18,15,0,0,11,17806263.562430065,72913674.497678638,-0.038574219,0,26,3,0,64500,32,6,6,8,7
RAWX,2025-09-18T21:03:52.763214+00:00,0.000000000,2384,18,15,0,0,12,20089833.867912024,82264494.315410838,-1710.449218750,0,28,3,0,64500,31,6,6,9,7
RAWX,2025-09-18T21:03:52.763214+00:00,0.000000000,2384,18,15,0,0,13,18514095.611596923,75812141.570158154,-1002.735656738,0,31,3,0,64500,44,4,1,6,7
RAWX,2025-09-18T21:03:52.763214+00:00,0.000000000,2384,18,15,0,0,14,21769848.734106336,89143957.211225301,2028.106689453,0,4,3,0,64500,43,4,2,6,7
RAWX,2025-09-18T21:03:52.763932+00:00,0.000000000,2384,18,15,0,0,0,22737442.919495530,119486057.527042240,-2146.777587891,0,1,0,0,64500,35,5,3,7,7
RAWX,2025-09-18T21:03:52.763932+00:00,0.000000000,2384,18,15,0,0,1,20398580.890696362,107195284.405777872,-2338.133056641,0,32,0,0,24320,30,6,6,9,7
RAWX,2025-09-18T21:03:52.763932+00:00,0.000000000,2384,18,15,0,0,2,19442895.385902658,102173169.776212499,1057.174072266,0,3,0,0,64500,49,3,1,4,7
RAWX,2025-09-18T21:03:52.763932+00:00,0.000000000,2384,18,15,0,0,3,19374499.839122642,101813683.121639460,2873.033691406,0,16,0,0,0,25,9,15,11,1
RAWX,2025-09-18T21:03:52.763932+00:00,0.000000000,2384,18,15,0,0,4,17806278.579319641,93572595.273299232,-0.890136719,0,26,0,0,64500,40,4,2,7,15
RAWX,2025-09-18T21:03:52.763932+00:00,0.000000000,2384,18,15,0,0,5,20090274.599406168,105575084.384285063,-2195.558349609,0,28,0,0,64500,39,4,2,7,15
RAWX,2025-09-18T21:03:52.763932+00:00,0.000000000,2384,18,15,0,0,6,18514360.786920518,97293632.454452738,-1287.483886719,0,31,0,0,64500,51,3,1,4,15
RAWX,2025-09-18T21:03:52.763932+00:00,0.000000000,2384,18,15,0,0,7,21769366.653762851,114398863.001067907,2602.301025391,0,4,0,0,64500,45,3,1,5,7
RAWX,2025-09-18T21:03:52.763932+00:00,0.000000000,2384,18,15,0,0,8,22737436.462216958,93105885.513152212,-1672.687988281,0,1,3,0,64500,35,6,4,8,7
RAWX,2025-09-18T21:03:52.763932+00:00,0.000000000,2384,18,15,0,0,9,19442879.487009276,79615412.457589239,823.815917969,0,3,3,0,64500,44,4,1,6,15
RAWX,2025-09-18T21:03:52.763932+00:00,0.000000000,2384,18,15,0,0,10,20398594.603426464,83528834.137875840,-1822.820312500,0,32,3,0,0,22,9,15,11,1
RAWX,2025-09-18T21:03:52.763932+00:00,0.000000000,2384,18,15,0,0,11,17806263.595934480,72913674.816921353,-1.305908203,0,26,3,0,64500,32,6,5,8,7
RAWX,2025-09-18T21:03:52.763932+00:00,0.000000000,2384,18,15,0,0,12,20090251.433334708,82266204.808578297,-1710.964355469,0,28,3,0,64500,31,6,6,9,7
RAWX,2025-09-18T21:03:52.763932+00:00,0.000000000,2384,18,15,0,0,13,18514340.423005022,75813144.479763433,-1003.088439941,0,31,3,0,64500,44,4,1,6,7
RAWX,2025-09-18T21:03:52.763932+00:00,0.000000000,2384,18,15,0,0,14,21769353.416655883,89141929.217005223,2027.813842773,0,4,3,0,64500,43,4,1,6,7
RAWX,2025-09-18T21:03:52.764685+00:00,0.000000000,2384,18,15,0,0,0,22737851.513831075,119488204.097761244,-2146.853271484,0,1,0,0,64500,35,5,3,7,7
