timestamp_utc,iTOW,lon,lat,height,hMSL,lonHp,latHp,heightHp,hMSLHp,hAcc,vAcc,invalidLlh,lon_full_deg,lat_full_deg,height_full_m,hMSL_full_m
2025-09-30T15:54:59.000046+00:00,230122000,-810795696,292278084,-12896,17535,49,44,-2,2,64854,78212,False,-81.079569551,29.227808443999997,-12.8962,17.5352
2025-09-30T15:55:04.000048+00:00,230127000,-810795699,292278087,-12846,17585,-4,-31,-4,0,64456,77800,False,-81.079569904,29.227808668999998,-12.846400000000001,17.585
2025-09-30T15:55:09.000051+00:00,230132000,-810795702,292278094,-12790,17642,-34,-15,3,-3,64106,77415,False,-81.07957023399999,29.227809384999997,-12.7897,17.6417
2025-09-30T15:55:14.000054+00:00,230137000,-810795705,292278107,-12701,17730,13,-30,-4,0,63808,77052,False,-81.079570487,29.22781067,-12.701400000000001,17.73
2025-09-30T15:55:19.000057+00:00,230142000,-810795707,292278115,-12616,17815,-15,5,-2,2,63566,76767,False,-81.07957071499999,29.227811505,-12.6162,17.8152
2025-09-30T15:55:24.000059+00:00,230147000,-810795711,292278129,-12436,17995,21,-5,-2,1,63340,76489,False,-81.07957107899999,29.227812895,-12.4362,17.9951
2025-09-30T15:55:29.000062+00:00,230152000,-810795706,292278124,-12435,17996,-39,-35,-3,1,63180,76285,False,-81.079570639,29.227812365,-12.4353,17.9961
2025-09-30T15:55:34.000065+00:00,230157000,-810795705,292278121,-12341,18091,42,18,4,-2,63013,76104,False,-81.079570458,29.227812118,-12.340599999999998,18.0908
2025-09-30T15:55:39.000067+00:00,230162000,-810795697,292278116,-12315,18117,-16,-44,4,-2,62867,75927,False,-81.079569716,29.227811556,-12.314599999999999,18.1168
2025-09-30T15:55:44.000070+00:00,230167000,-810795690,292278114,-12240,18192,6,-16,2,-4,62810,75827,False,-81.079568994,29.227811384,-12.2398,18.1916
2025-09-30T15:55:49.000073+00:00,230172000,-810795682,292278116,-12183,18249,9,39,4,-2,62745,75719,False,-81.07956819099999,29.227811639,-12.182599999999999,18.2488
2025-09-30T15:55:54.000076+00:00,230177000,-810795674,292278120,-12170,18261,5,-36,-3,1,62606,75543,False,-81.079567395,29.227811964,-12.1703,18.2611
2025-09-30T15:55:59.000078+00:00,230182000,-810795673,292278123,-12077,18354,-9,13,-2,1,62468,75367,False,-81.079567309,29.227812313,-12.0772,18.3541
2025-09-30T15:56:04.000081+00:00,230187000,-810795668,292278118,-12113,18318,4,18,-2,2,62394,75239,False,-81.079566796,29.227811818,-12.113199999999999,18.3182
2025-09-30T15:56:09.000084+00:00,230192000,-810795661,292278111,-12147,18285,21,20,2,-5,62361,75123,False,-81.07956607899999,29.227811120000002,-12.1468,18.2845
2025-09-30T15:56:14.000087+00:00,230197000,-810795652,292278102,-12266,18166,14,0,3,-3,62299,74970,False,-81.079565186,29.2278102,-12.2657,18.1657
2025-09-30T15:56:19.000089+00:00,230202000,-810795654,292278101,-12213,18218,17,16,-3,1,62223,74813,False,-81.07956538299999,29.227810116,-12.213299999999998,18.2181
2025-09-30T15:56:24.000092+00:00,230207000,-810795650,292278099,-12181,18250,-15,30,-3,1,62051,74500,False,-81.079565015,29.22780993,-12.181299999999998,18.2501
2025-09-30T15:56:29.000095+00:00,230212000,-810795655,292278102,-12086,18345,-5,-37,-2,1,61839,74112,False,-81.079565505,29.227810163,-12.0862,18.3451
2025-09-30T15:56:34.000097+00:00,230217000,-810795648,292278095,-12189,18243,35,2,3,-3,61652,73690,False,-81.079564765,29.227809502,-12.1887,18.2427
2025-09-30T15:56:39.000100+00:00,230222000,-810795642,292278086,-12257,18175,39,37,3,-4,61463,73253,False,-81.079564161,29.227808637,-12.2567,18.1746
2025-09-30T15:56:44.000103+00:00,230227000,-810795640,292278083,-12274,18157,-44,30,-4,-1,61293,72861,False,-81.079564044,29.22780833,-12.2744,18.1569
2025-09-30T15:56:49.000106+00:00,230232000,-810795643,292278085,-12191,18241,-41,30,2,-4,61086,72434,False,-81.07956434100001,29.227808529999997,-12.190800000000001,18.2406
2025-09-30T15:56:54.000108+00:00,230237000,-810795643,292278087,-12123,18308,-15,4,-3,0,60922,72094,False,-81.079564315,29.227808703999997,-12.123299999999999,18.308
2025-09-30T15:56:59.000111+00:00,230242000,-810795646,292278094,-11975,18456,-22,45,-2,2,60784,71799,False,-81.07956462199999,29.227809445,-11.9752,18.4562
2025-09-30T15:57:04.000114+00:00,230247000,-810795649,292278103,-11856,18575,-12,-42,-2,2,60666,71477,False,-81.079564912,29.227810257999998,-11.8562,18.5752
2025-09-30T15:57:09.000117+00:00,230252000,-810795648,292278104,-11838,18594,-10,41,3,-3,60745,71297,False,-81.07956481,29.227810441,-11.8377,18.593700000000002
2025-09-30T15:57:14.000119+00:00,230257000,-810795644,292278104,-11798,18633,-23,-3,-3,0,60828,71151,False,-81.079564423,29.227810397,-11.7983,18.633
2025-09-30T15:57:19.000122+00:00,230262000,-810795644,292278106,-11714,18718,-37,36,3,-3,60861,71003,False,-81.079564437,29.227810635999997,-11.713700000000001,18.7177
2025-09-30T15:57:24.000125+00:00,230267000,-810795646,292278109,-11629,18803,-42,-19,2,-5,60822,70809,False,-81.079564642,29.227810880999996,-11.6288,18.802500000000002
2025-09-30T15:57:29.000128+00:00,230272000,-810795647,292278113,-11530,18902,24,49,3,-3,60767,70612,False,-81.07956467599999,29.227811349,-11.5297,18.9017
2025-09-30T15:57:34.000130+00:00,230277000,-810795648,292278115,-11458,18973,-9,5,-4,-1,60681,70424,False,-81.079564809,29.227811505,-11.458400000000001,18.9729
2025-09-30T15:57:39.000133+00:00,230282000,-810795651,292278119,-11369,19062,-35,38,-3,1,60598,70284,False,-81.079565135,29.227811938,-11.369299999999999,19.0621
2025-09-30T15:57:44.000136+00:00,230287000,-810795653,292278122,-11365,19066,24,30,-2,2,60386,70126,False,-81.079565276,29.227812229999998,-11.3652,19.0662
2025-09-30T15:57:49.000138+00:00,230292000,-810795660,292278137,-11260,19171,-35,40,-5,-1,59889,69827,False,-81.079566035,29.22781374,-11.2605,19.1709
2025-09-30T15:57:54.000141+00:00,230297000,-810795670,292278154,-11113,19318,44,-28,-5,-1,59503,69611,False,-81.079566956,29.227815372,-11.1135,19.3179
2025-09-30T15:57:59.000144+00:00,230302000,-810795677,292278168,-10983,19448,12,-47,1,5,59175,69461,False,-81.079567688,29.227816753,-10.9829,19.4485
2025-09-30T15:58:04.000147+00:00,230307000,-810795684,292278179,-10903,19529,-5,-25,4,-2,59311,69686,False,-81.079568405,29.227817875,-10.9026,19.5288
2025-09-30T15:58:09.000149+00:00,230312000,-810795693,292278193,-10802,19629,45,-9,-4,-1,59115,69825,False,-81.07956925500001,29.227819291,-10.8024,19.6289
2025-09-30T15:58:14.000152+00:00,230317000,-810795698,292278204,-10733,19698,-41,4,-2,2,58843,69948,False,-81.07956984100001,29.227820404,-10.7332,19.6982
2025-09-30T15:58:19.000155+00:00,230322000,-810795701,292278214,-10710,19721,49,8,-4,0,58628,70078,False,-81.079570051,29.227821408,-10.710400000000002,19.721
2025-09-30T15:58:24.000158+00:00,230327000,-810795703,292278218,-10702,19730,47,-6,2,-4,58649,70352,False,-81.079570253,29.227821793999997,-10.7018,19.7296
2025-09-30T15:58:29.000160+00:00,230332000,-810795697,292278218,-10765,19667,-37,37,4,-3,58754,70603,False,-81.079569737,29.227821836999997,-10.7646,19.666700000000002
2025-09-30T15:58:34.000163+00:00,230337000,-810795701,292278228,-10713,19718,-4,-6,-3,1,58879,70899,False,-81.079570104,29.227822793999998,-10.713299999999998,19.7181
2025-09-30T15:58:39.000166+00:00,230342000,-810795703,292278234,-10671,19761,-40,-20,5,-1,58996,71265,False,-81.07957034,29.227823379999997,-10.670499999999999,19.7609
2025-09-30T15:58:44.000168+00:00,230347000,-810795703,292278233,-10643,19788,22,32,0,4,59138,71629,False,-81.079570278,29.227823331999996,-10.643,19.7884
2025-09-30T15:58:49.000171+00:00,230352000,-810795705,292278233,-10602,19829,-18,-41,-2,2,59232,71951,False,-81.079570518,29.227823258999997,-10.6022,19.8292
2025-09-30T15:58:54.000174+00:00,230357000,-810795710,292278233,-10564,19868,50,50,3,-4,59166,72049,False,-81.07957095,29.227823349999998,-10.5637,19.8676
2025-09-30T15:58:59.000177+00:00,230362000,-810795714,292278237,-10498,19933,36,11,0,4,59142,72249,False,-81.07957136399999,29.227823711,-10.498,19.9334
2025-09-30T15:59:04.000179+00:00,230367000,-810795718,292278241,-10488,19944,49,-43,3,-3,59375,72856,False,-81.079571751,29.227824057,-10.4877,19.9437
2025-09-30T15:59:09.000182+00:00,230372000,-810795720,292278243,-10495,19936,48,12,-3,1,59479,73057,False,-81.079571952,29.227824312,-10.495299999999999,19.9361
2025-09-30T15:59:14.000185+00:00,230377000,-810795715,292278234,-10510,19922,23,15,3,-4,59649,73170,False,-81.079571477,29.227823415,-10.5097,19.9216
2025-09-30T15:59:19.000188+00:00,230382000,-810795720,292278241,-10418,20013,33,-31,1,4,59827,73179,False,-81.07957196699999,29.227824069,-10.4179,20.0134
2025-09-30T15:59:24.000190+00:00,230387000,-810795723,292278239,-10340,20091,-24,-37,-1,3,59840,73181,False,-81.079572324,29.227823862999998,-10.3401,20.0913
2025-09-30T15:59:29.000193+00:00,230392000,-810795732,292278243,-10239,20192,49,2,0,3,59894,73238,False,-81.079573151,29.227824302,-10.239,20.1923
2025-09-30T15:59:34.000196+00:00,230397000,-810795737,292278243,-10181,20250,8,39,-3,1,60110,73304,False,-81.079573692,29.227824338999998,-10.181299999999998,20.2501
2025-09-30T15:59:39.000198+00:00,230402000,-810795743,292278250,-10154,20278,-15,7,3,-4,60421,73357,False,-81.07957431499999,29.227825007,-10.1537,20.2776
2025-09-30T15:59:44.000201+00:00,230407000,-810795753,292278254,-10113,20318,-30,25,-4,0,60614,73346,False,-81.07957533,29.227825425,-10.1134,20.318
2025-09-30T15:59:49.000204+00:00,230412000,-810795763,292278260,-10052,20379,29,-13,-1,2,60784,73442,False,-81.079576271,29.227825987,-10.0521,20.3792
2025-09-30T15:59:54.000207+00:00,230417000,-810795771,292278261,-10010,20421,-43,24,-4,0,60833,73559,False,-81.079577143,29.227826123999996,-10.0104,20.421
2025-09-30T15:59:59.000209+00:00,230422000,-810795786,292278279,-9810,20622,-18,-50,4,-2,60822,73564,False,-81.07957861799999,29.227827849999997,-9.8096,20.6218
2025-09-30T16:00:04.000212+00:00,230427000,-810795794,292278286,-9747,20685,3,-18,4,-2,60850,73654,False,-81.079579397,29.227828581999997,-9.746599999999999,20.6848
2025-09-30T16:00:09.000215+00:00,230432000,-810795798,292278285,-9706,20725,19,-1,-3,1,60848,73681,False,-81.07957978099999,29.227828498999997,-9.706299999999999,20.7251
2025-09-30T16:00:14.000218+00:00,230437000,-810795808,292278295,-9623,20808,46,34,0,4,60751,73592,False,-81.079580754,29.227829533999998,-9.623,20.8084
2025-09-30T16:00:19.000220+00:00,230442000,-810795811,292278298,-9559,20872,-48,-45,-1,3,60664,73511,False,-81.079581148,29.227829755,-9.559099999999999,20.8723
2025-09-30T16:00:24.000223+00:00,230447000,-810795816,292278303,-9557,20875,8,-11,5,-2,60600,73411,False,-81.079581592,29.227830288999996,-9.5565,20.8748
2025-09-30T16:00:29.000226+00:00,230452000,-810795813,292278300,-9591,20841,-22,-14,5,-2,60595,73342,False,-81.079581322,29.227829985999996,-9.590499999999999,20.8408
2025-09-30T16:00:34.000228+00:00,230457000,-810795813,292278300,-9597,20835,41,-2,3,-3,60655,73336,False,-81.079581259,29.227829997999997,-9.5967,20.8347
2025-09-30T16:00:39.000231+00:00,230462000,-810795810,292278296,-9633,20798,46,-2,0,4,60949,73488,False,-81.079580954,29.227829598,-9.633,20.798399999999997
2025-09-30T16:00:44.000234+00:00,230467000,-810795807,292278290,-9658,20774,40,36,1,-5,61202,73615,False,-81.07958065999999,29.227829036,-9.6579,20.773500000000002
2025-09-30T16:00:49.000237+00:00,230472000,-810795805,292278289,-9626,20805,0,36,-2,2,61223,73667,False,-81.07958049999999,29.227828935999998,-9.626199999999999,20.8052
2025-09-30T16:00:54.000239+00:00,230477000,-810795799,292278282,-9692,20740,39,-2,5,-2,61146,73636,False,-81.079579861,29.227828197999997,-9.6915,20.7398
2025-09-30T16:00:59.000242+00:00,230482000,-810795802,292278281,-9669,20763,39,15,2,-4,60933,73462,False,-81.079580161,29.227828115,-9.668800000000001,20.762600000000003
2025-09-30T16:01:04.000245+00:00,230487000,-810795805,292278277,-9706,20726,-8,-22,4,-2,60692,73295,False,-81.07958050799999,29.227827678,-9.705599999999999,20.7258
2025-09-30T16:01:09.000248+00:00,230492000,-810795808,292278274,-9712,20719,-10,-47,-3,1,60615,73339,False,-81.07958081,29.227827353,-9.712299999999999,20.7191
2025-09-30T16:01:14.000250+00:00,230497000,-810795812,292278272,-9668,20763,45,3,-1,3,60609,73420,False,-81.079581155,29.227827203,-9.668099999999999,20.7633
2025-09-30T16:01:19.000253+00:00,230502000,-810795815,292278272,-9611,20820,-44,-35,-3,0,60784,73623,False,-81.079581544,29.227827165,-9.6113,20.82
2025-09-30T16:01:24.000256+00:00,230507000,-810795811,292278264,-9660,20771,-36,-18,-2,1,60890,73849,False,-81.079581136,29.227826381999996,-9.6602,20.7711
2025-09-30T16:01:29.000258+00:00,230512000,-810795805,292278252,-9746,20685,8,-21,-2,2,61054,74136,False,-81.07958049199999,29.227825178999996,-9.7462,20.6852
2025-09-30T16:01:34.000261+00:00,230517000,-810795803,292278246,-9736,20695,44,-14,-3,1,61310,74468,False,-81.07958025599999,29.227824585999997,-9.7363,20.6951
2025-09-30T16:01:39.000264+00:00,230522000,-810795796,292278235,-9781,20651,-19,-22,3,-3,61584,74806,False,-81.079579619,29.227823478,-9.780700000000001,20.6507
2025-09-30T16:01:44.000267+00:00,230527000,-810795791,292278227,-9835,20597,-1,-20,3,-4,62264,75852,False,-81.079579101,29.227822679999996,-9.834700000000002,20.596600000000002
2025-09-30T16:01:49.000269+00:00,230532000,-810795784,292278214,-9941,20490,-7,-44,-5,-1,62918,77022,False,-81.079578407,29.227821356,-9.941500000000001,20.4899
2025-09-30T16:01:54.000272+00:00,230537000,-810795781,292278208,-9963,20469,-35,12,4,-3,63377,78033,False,-81.07957813499999,29.227820812,-9.962599999999998,20.468700000000002
2025-09-30T16:01:59.000275+00:00,230542000,-810795784,292278211,-9879,20553,-31,5,4,-2,63768,79013,False,-81.079578431,29.227821105,-9.878599999999999,20.5528
2025-09-30T16:02:04.000278+00:00,230547000,-810795788,292278214,-9793,20639,-16,47,5,-2,64147,79989,False,-81.079578816,29.227821447,-9.792499999999999,20.6388
2025-09-30T16:02:09.000280+00:00,230552000,-810795794,292278220,-9659,20772,14,-18,1,5,64474,80881,False,-81.079579386,29.227821982,-9.658900000000001,20.772499999999997
2025-09-30T16:02:14.000283+00:00,230557000,-810795795,292278224,-9618,20813,26,27,1,5,64826,81802,False,-81.079579474,29.227822426999996,-9.6179,20.813499999999998
2025-09-30T16:02:19.000286+00:00,230562000,-810795792,292278226,-9722,20709,19,25,-2,1,65318,82886,False,-81.079579181,29.227822624999998,-9.722199999999999,20.7091
2025-09-30T16:02:24.000288+00:00,230567000,-810795802,292278236,-9613,20818,31,40,0,4,65815,83889,False,-81.079580169,29.227823639999997,-9.613,20.8184
2025-09-30T16:02:29.000291+00:00,230572000,-810795813,292278252,-9439,20992,5,-37,-3,0,66280,84872,False,-81.079581295,29.227825163,-9.4393,20.992
2025-09-30T16:02:34.000294+00:00,230577000,-810795827,292278269,-9182,21249,28,-33,0,4,66816,85943,False,-81.079582672,29.227826867,-9.182,21.249399999999998
2025-09-30T16:02:39.000297+00:00,230582000,-810795828,292278276,-9145,21287,-24,48,3,-4,67218,86914,False,-81.079582824,29.227827647999998,-9.1447,21.2866
2025-09-30T16:02:44.000299+00:00,230587000,-810795837,292278291,-8965,21466,18,27,1,5,67591,87904,False,-81.079583682,29.227829126999996,-8.9649,21.4665
2025-09-30T16:02:49.000302+00:00,230592000,-810795844,292278304,-8791,21640,-40,21,-4,-1,67858,88777,False,-81.07958444,29.227830421,-8.791400000000001,21.6399
2025-09-30T16:02:54.000305+00:00,230597000,-810795853,292278317,-8617,21815,5,-21,4,-3,67989,89410,False,-81.07958529499999,29.227831678999998,-8.6166,21.814700000000002
2025-09-30T16:02:59.000307+00:00,230602000,-810795864,292278330,-8447,21985,48,11,5,-1,68141,90034,False,-81.07958635199999,29.227833011,-8.446499999999999,21.9849
2025-09-30T16:03:04.000310+00:00,230607000,-810795862,292278335,-8534,21898,-43,47,1,-5,68434,90858,False,-81.079586243,29.227833547,-8.533900000000001,21.8975
2025-09-30T16:03:09.000313+00:00,230612000,-810795870,292278351,-8344,22087,-13,18,-5,-1,68679,91659,False,-81.079587013,29.227835118,-8.3445,22.0869
2025-09-30T16:03:14.000316+00:00,230617000,-810795865,292278354,-8444,21987,-36,-35,-4,0,69006,92563,False,-81.079586536,29.227835365,-8.444400000000002,21.987
2025-09-30T16:03:19.000318+00:00,230622000,-810795866,292278362,-8425,22006,23,45,-3,1,69252,93370,False,-81.079586577,29.227836245,-8.4253,22.0061
2025-09-30T16:03:24.000321+00:00,230627000,-810795857,292278357,-8535,21897,46,40,3,-3,69447,94048,False,-81.079585654,29.22783574,-8.5347,21.8967
2025-09-30T16:03:29.000324+00:00,230632000,-810795851,292278357,-8685,21746,39,20,0,4,69541,94596,False,-81.079585061,29.22783572,-8.685,21.746399999999998
2025-09-30T16:03:34.000327+00:00,230637000,-810795846,292278357,-8826,21605,-13,47,-2,2,69481,94968,False,-81.079584613,29.227835747,-8.8262,21.6052
2025-09-30T16:03:39.000329+00:00,230642000,-810795844,292278359,-8883,21549,28,-44,3,-3,69426,95357,False,-81.079584372,29.227835856,-8.8827,21.5487
2025-09-30T16:03:44.000332+00:00,230647000,-810795838,292278357,-8958,21474,24,11,4,-3,69366,95632,False,-81.07958377599999,29.227835711,-8.9576,21.4737
2025-09-30T16:03:49.000335+00:00,230652000,-810795832,292278358,-9068,21364,30,8,5,-1,69305,95602,False,-81.07958317,29.227835808,-9.067499999999999,21.3639
2025-09-30T16:03:54.000337+00:00,230657000,-810795829,292278360,-9157,21274,-30,-38,-1,3,69230,95544,False,-81.07958292999999,29.227835962,-9.1571,21.2743
2025-09-30T16:03:59.000340+00:00,230662000,-810795826,292278363,-9228,21203,-21,43,0,4,68978,95159,False,-81.079582621,29.227836343,-9.228,21.2034
2025-09-30T16:04:04.000343+00:00,230667000,-810795819,292278363,-9393,21038,27,33,-4,0,68857,95110,False,-81.079581873,29.227836333,-9.393400000000002,21.038
2025-09-30T16:04:09.000346+00:00,230672000,-810795818,292278369,-9484,20948,27,-25,1,-5,68573,94689,False,-81.079581773,29.227836875,-9.4839,20.9475
2025-09-30T16:04:14.000348+00:00,230677000,-810795818,292278368,-9577,20854,19,38,1,4,68385,94376,False,-81.079581781,29.227836837999998,-9.5769,20.8544
2025-09-30T16:04:19.000351+00:00,230682000,-810795819,292278378,-9603,20828,-44,30,-4,0,68178,94002,False,-81.079581944,29.22783783,-9.6034,20.828
2025-09-30T16:04:24.000354+00:00,230687000,-810795817,292278380,-9652,20779,-31,-13,0,3,67902,93651,False,-81.07958173099999,29.227837986999997,-9.652,20.7793
2025-09-30T16:04:29.000357+00:00,230692000,-810795822,292278392,-9624,20807,8,0,-2,2,67818,93517,False,-81.07958219199999,29.2278392,-9.6242,20.807199999999998
2025-09-30T16:04:34.000359+00:00,230697000,-810795818,292278394,-9717,20714,-16,-33,-2,2,67861,93531,False,-81.079581816,29.227839366999998,-9.7172,20.714199999999998
2025-09-30T16:04:39.000362+00:00,230702000,-810795813,292278395,-9850,20581,9,46,0,4,67579,92715,False,-81.079581291,29.227839546,-9.85,20.5814
2025-09-30T16:04:44.000365+00:00,230707000,-810795809,292278392,-9918,20513,-38,31,-3,1,67175,91824,False,-81.07958093799999,29.227839230999997,-9.918299999999999,20.5131
2025-09-30T16:04:49.000367+00:00,230712000,-810795810,292278399,-9935,20496,19,-1,1,4,66858,91083,False,-81.07958098099999,29.227839899,-9.9349,20.496399999999998
