timestamp_utc,iTOW,ecefX,ecefY,ecefZ,ecefXHp,ecefYHp,ecefZHp,pAcc,invalidEcef,ecefX_full_m,ecefY_full_m,ecefZ_full_m
2025-09-30T18:05:59.000308+00:00,237982000,86377855,-550316614,309595981,9,-12,-22,82980,False,863778.5509,-5503166.1411999995,3095959.8078
2025-09-30T18:06:04.000311+00:00,237987000,86377851,-550316615,309595983,-21,20,14,82702,False,863778.5079,-5503166.148,3095959.8314
2025-09-30T18:06:09.000313+00:00,237992000,86377856,-550316610,309595972,-42,-1,50,82215,False,863778.5558000001,-5503166.100099999,3095959.725
2025-09-30T18:06:14.000316+00:00,237997000,86377861,-550316608,309595949,0,48,-23,81873,False,863778.61,-5503166.0752,3095959.4877000004
2025-09-30T18:06:19.000319+00:00,238002000,86377864,-550316597,309595930,3,41,36,81529,False,863778.6403,-5503165.9659,3095959.3035999998
2025-09-30T18:06:24.000321+00:00,238007000,86377867,-550316587,309595918,15,-18,-32,81123,False,863778.6715,-5503165.8718,3095959.1768
2025-09-30T18:06:29.000324+00:00,238012000,86377868,-550316576,309595911,-39,-19,42,80814,False,863778.6761,-5503165.761899999,3095959.1141999997
2025-09-30T18:06:34.000327+00:00,238017000,86377869,-550316566,309595905,-18,34,-8,80449,False,863778.6882,-5503165.6566,3095959.0492
2025-09-30T18:06:39.000329+00:00,238022000,86377871,-550316561,309595905,-4,-8,43,80279,False,863778.7096,-5503165.6108,3095959.0543
2025-09-30T18:06:44.000332+00:00,238027000,86377867,-550316563,309595917,46,-50,37,80327,False,863778.6746,-5503165.635,3095959.1736999997
2025-09-30T18:06:49.000335+00:00,238032000,86377870,-550316560,309595917,-14,43,-38,80417,False,863778.6986,-5503165.5956999995,3095959.1662
2025-09-30T18:06:54.000337+00:00,238037000,86377874,-550316557,309595909,-22,-39,-33,80540,False,863778.7378,-5503165.5739,3095959.0867
2025-09-30T18:06:59.000340+00:00,238042000,86377878,-550316557,309595901,49,29,46,80816,False,863778.7849000001,-5503165.567100001,3095959.0146
2025-09-30T18:07:04.000343+00:00,238047000,86377875,-550316564,309595910,48,7,-31,80984,False,863778.7548,-5503165.6393,3095959.0969000002
2025-09-30T18:07:09.000346+00:00,238052000,86377878,-550316564,309595905,-12,38,-9,81209,False,863778.7788,-5503165.6362,3095959.0491
2025-09-30T18:07:14.000348+00:00,238057000,86377878,-550316557,309595904,14,-8,47,81849,False,863778.7814,-5503165.5708,3095959.0447
2025-09-30T18:07:19.000351+00:00,238062000,86377885,-550316544,309595894,7,-17,-8,83716,False,863778.8507,-5503165.4417,3095958.9392
2025-09-30T18:07:24.000354+00:00,238067000,86377879,-550316545,309595904,39,-4,-13,84691,False,863778.7939,-5503165.4504,3095959.0387
2025-09-30T18:07:29.000356+00:00,238072000,86377880,-550316540,309595902,-31,43,-36,85332,False,863778.7969000001,-5503165.3957,3095959.0164
2025-09-30T18:07:34.000359+00:00,238077000,86377875,-550316546,309595902,20,50,-16,86193,False,863778.752,-5503165.455,3095959.0184
2025-09-30T18:07:39.000362+00:00,238082000,86377873,-550316551,309595894,14,-1,-17,86928,False,863778.7313999999,-5503165.5101,3095958.9383
2025-09-30T18:07:44.000364+00:00,238087000,86377881,-550316549,309595873,37,-6,17,87595,False,863778.8137,-5503165.4906,3095958.7317
2025-09-30T18:07:49.000367+00:00,238092000,86377886,-550316552,309595868,45,23,-37,88156,False,863778.8645,-5503165.5177,3095958.6763000004
2025-09-30T18:07:54.000370+00:00,238097000,86377886,-550316558,309595869,-32,-15,24,88570,False,863778.8568,-5503165.5815,3095958.6924
2025-09-30T18:07:59.000372+00:00,238102000,86377886,-550316560,309595874,47,15,-40,88843,False,863778.8647,-5503165.598499999,3095958.736
2025-09-30T18:08:04.000375+00:00,238107000,86377890,-550316561,309595878,-47,50,-2,89007,False,863778.8953,-5503165.605,3095958.7797999997
2025-09-30T18:08:09.000378+00:00,238112000,86377898,-550316556,309595873,21,10,16,89051,False,863778.9821,-5503165.558999999,3095958.7316
2025-09-30T18:08:14.000381+00:00,238117000,86377903,-550316555,309595871,-29,47,-8,89049,False,863779.0271000001,-5503165.545299999,3095958.7092
2025-09-30T18:08:19.000383+00:00,238122000,86377900,-550316562,309595875,-25,45,2,88808,False,863778.9975,-5503165.6155,3095958.7502
2025-09-30T18:08:24.000386+00:00,238127000,86377898,-550316573,309595873,9,-16,45,88650,False,863778.9809,-5503165.7316000005,3095958.7345
2025-09-30T18:08:29.000389+00:00,238132000,86377898,-550316585,309595870,-49,-10,11,88543,False,863778.9750999999,-5503165.851,3095958.7011
2025-09-30T18:08:34.000391+00:00,238137000,86377901,-550316591,309595864,48,-48,31,88497,False,863779.0148,-5503165.9148,3095958.6431
2025-09-30T18:08:39.000394+00:00,238142000,86377900,-550316601,309595879,-40,-15,-11,88529,False,863778.996,-5503166.0115,3095958.7889
2025-09-30T18:08:44.000397+00:00,238147000,86377898,-550316612,309595895,-12,27,7,88608,False,863778.9787999999,-5503166.1173,3095958.9507000004
2025-09-30T18:08:49.000399+00:00,238152000,86377892,-550316625,309595914,-43,44,5,88759,False,863778.9157,-5503166.2456,3095959.1405
2025-09-30T18:08:54.000402+00:00,238157000,86377889,-550316633,309595927,27,27,-18,88967,False,863778.8927,-5503166.3273,3095959.2682
2025-09-30T18:08:59.000405+00:00,238162000,86377883,-550316648,309595939,-7,39,33,89252,False,863778.8293,-5503166.476100001,3095959.3933
2025-09-30T18:09:04.000407+00:00,238167000,86377879,-550316660,309595948,-49,2,-22,89579,False,863778.7851,-5503166.5998,3095959.4778
2025-09-30T18:09:09.000410+00:00,238172000,86377870,-550316680,309595961,-34,-46,35,89962,False,863778.6965999999,-5503166.804599999,3095959.6135
2025-09-30T18:09:14.000413+00:00,238177000,86377871,-550316691,309595956,-26,-20,-28,90472,False,863778.7074,-5503166.9120000005,3095959.5572
2025-09-30T18:09:19.000416+00:00,238182000,86377871,-550316690,309595949,5,-13,12,90892,False,863778.7104999999,-5503166.9013,3095959.4912
2025-09-30T18:09:24.000418+00:00,238187000,86377863,-550316700,309595960,23,11,37,91308,False,863778.6323,-5503166.9989,3095959.6037
2025-09-30T18:09:29.000421+00:00,238192000,86377858,-550316705,309595965,25,33,10,91836,False,863778.5824999999,-5503167.0467,3095959.651
2025-09-30T18:09:34.000424+00:00,238197000,86377854,-550316707,309595966,-28,-31,-27,93479,False,863778.5372,-5503167.073100001,3095959.6573
2025-09-30T18:09:39.000426+00:00,238202000,86377853,-550316707,309595960,40,44,19,95405,False,863778.534,-5503167.0656,3095959.6019
2025-09-30T18:09:44.000429+00:00,238207000,86377826,-550316735,309595987,-45,-5,41,96582,False,863778.2555,-5503167.3505,3095959.8741
2025-09-30T18:09:49.000432+00:00,238212000,86377809,-550316756,309596001,-35,-14,-7,96812,False,863778.0865,-5503167.5614,3095960.0092999996
2025-09-30T18:09:54.000434+00:00,238217000,86377789,-550316781,309596016,-9,-15,-26,97015,False,863777.8891,-5503167.8115,3095960.1574000004
2025-09-30T18:09:59.000437+00:00,238222000,86377773,-550316800,309596034,48,23,37,97304,False,863777.7348,-5503167.9977,3095960.3436999996
2025-09-30T18:10:04.000440+00:00,238227000,86377761,-550316814,309596053,-34,35,-45,97570,False,863777.6065999999,-5503168.1365,3095960.5255
2025-09-30T18:10:09.000442+00:00,238232000,86377747,-550316830,309596077,-21,-48,-7,97795,False,863777.4678999999,-5503168.3048,3095960.7693
2025-09-30T18:10:14.000445+00:00,238237000,86377735,-550316845,309596100,32,-40,1,97943,False,863777.3532,-5503168.454,3095961.0001
2025-09-30T18:10:19.000448+00:00,238242000,86377724,-550316859,309596120,42,40,-35,98046,False,863777.2442,-5503168.586,3095961.1965
2025-09-30T18:10:24.000451+00:00,238247000,86377715,-550316868,309596136,-3,30,10,98187,False,863777.1497000001,-5503168.677,3095961.361
2025-09-30T18:10:29.000453+00:00,238252000,86377695,-550316889,309596160,-1,-35,-24,98186,False,863776.9499,-5503168.893499999,3095961.5976
2025-09-30T18:10:34.000456+00:00,238257000,86377676,-550316908,309596177,-21,-43,45,98105,False,863776.7579,-5503169.0843,3095961.7745
2025-09-30T18:10:39.000459+00:00,238262000,86377658,-550316927,309596202,-33,20,-39,98187,False,863776.5767,-5503169.267999999,3095962.0161
2025-09-30T18:10:44.000461+00:00,238267000,86377651,-550316936,309596217,-27,16,-45,98414,False,863776.5073,-5503169.3584,3095962.1655
2025-09-30T18:10:49.000464+00:00,238272000,86377651,-550316939,309596226,39,40,-29,98610,False,863776.5139,-5503169.386,3095962.2570999996
2025-09-30T18:10:54.000467+00:00,238277000,86377637,-550316958,309596259,42,-16,-20,98478,False,863776.3742,-5503169.5816,3095962.588
2025-09-30T18:10:59.000469+00:00,238282000,86377635,-550316960,309596274,48,25,28,98229,False,863776.3548,-5503169.597499999,3095962.7428
2025-09-30T18:11:04.000472+00:00,238287000,86377627,-550316969,309596291,-6,16,30,97959,False,863776.2694,-5503169.6884,3095962.913
2025-09-30T18:11:09.000475+00:00,238292000,86377624,-550316973,309596304,-18,-1,28,97768,False,863776.2382,-5503169.7301,3095963.0428
2025-09-30T18:11:14.000477+00:00,238297000,86377621,-550316982,309596313,40,16,-45,98048,False,863776.2139999999,-5503169.8184,3095963.1255
2025-09-30T18:11:19.000480+00:00,238302000,86377622,-550316983,309596312,-38,-26,36,97819,False,863776.2162,-5503169.8326,3095963.1236
2025-09-30T18:11:24.000483+00:00,238307000,86377625,-550316982,309596305,-33,-43,-47,97508,False,863776.2467,-5503169.8243,3095963.0453
2025-09-30T18:11:29.000486+00:00,238312000,86377637,-550316961,309596286,16,-7,0,96878,False,863776.3716,-5503169.6107,3095962.86
2025-09-30T18:11:34.000488+00:00,238317000,86377651,-550316934,309596276,-9,-26,-32,96243,False,863776.5091,-5503169.3426,3095962.7567999996
2025-09-30T18:11:39.000491+00:00,238322000,86377661,-550316914,309596268,23,1,42,95852,False,863776.6123,-5503169.1399,3095962.6842
2025-09-30T18:11:44.000494+00:00,238327000,86377672,-550316895,309596260,-30,6,-25,95707,False,863776.717,-5503168.9494,3095962.5975
2025-09-30T18:11:49.000496+00:00,238332000,86377686,-550316877,309596244,-47,-1,-12,95339,False,863776.8552999999,-5503168.770099999,3095962.4388
2025-09-30T18:11:54.000499+00:00,238337000,86377702,-550316854,309596221,44,40,-40,94432,False,863777.0244,-5503168.536,3095962.206
2025-09-30T18:11:59.000497+00:00,238342000,86377717,-550316833,309596204,18,-21,34,93433,False,863777.1718,-5503168.3321,3095962.0434
2025-09-30T18:12:04.000495+00:00,238347000,86377733,-550316816,309596183,-36,-18,-16,92804,False,863777.3263999999,-5503168.1618,3095961.8284
2025-09-30T18:12:09.000492+00:00,238352000,86377748,-550316802,309596171,8,40,-38,92050,False,863777.4808,-5503168.016,3095961.7062
2025-09-30T18:12:14.000489+00:00,238357000,86377762,-550316792,309596159,-48,-48,-28,91463,False,863777.6152,-5503167.9248,3095961.5872
2025-09-30T18:12:19.000487+00:00,238362000,86377775,-550316778,309596143,-5,-7,50,90758,False,863777.7495,-5503167.7807,3095961.435
2025-09-30T18:12:24.000484+00:00,238367000,86377791,-550316766,309596126,5,39,-23,90085,False,863777.9105,-5503167.6561,3095961.2577
2025-09-30T18:12:29.000481+00:00,238372000,86377798,-550316760,309596120,37,-39,43,89365,False,863777.9837,-5503167.6038999995,3095961.2043000003
2025-09-30T18:12:34.000479+00:00,238377000,86377808,-550316747,309596108,8,-45,25,88393,False,863778.0808,-5503167.4745,3095961.0825
2025-09-30T18:12:39.000476+00:00,238382000,86377813,-550316739,309596098,35,11,-6,87394,False,863778.1335,-5503167.3889,3095960.9794
2025-09-30T18:12:44.000473+00:00,238387000,86377820,-550316727,309596091,23,35,-50,86287,False,863778.2023,-5503167.2665,3095960.9050000003
2025-09-30T18:12:49.000470+00:00,238392000,86377825,-550316717,309596081,17,-40,49,85442,False,863778.2517,-5503167.174,3095960.8149
2025-09-30T18:12:54.000468+00:00,238397000,86377829,-550316709,309596080,-16,-13,32,84814,False,863778.2884000001,-5503167.0912999995,3095960.8032
2025-09-30T18:12:59.000465+00:00,238402000,86377831,-550316704,309596073,-40,13,-20,84460,False,863778.3060000001,-5503167.0387,3095960.728
2025-09-30T18:13:04.000462+00:00,238407000,86377834,-550316697,309596070,-21,39,-18,84073,False,863778.3378999999,-5503166.9661,3095960.6982
2025-09-30T18:13:09.000460+00:00,238412000,86377838,-550316687,309596059,-18,18,35,83660,False,863778.3782,-5503166.8682,3095960.5935
2025-09-30T18:13:14.000457+00:00,238417000,86377839,-550316686,309596059,16,-10,-2,83402,False,863778.3916,-5503166.8610000005,3095960.5897999997
2025-09-30T18:13:19.000454+00:00,238422000,86377841,-550316679,309596052,-33,-15,32,83251,False,863778.4067,-5503166.7915,3095960.5232
2025-09-30T18:13:24.000452+00:00,238427000,86377848,-550316657,309596032,10,46,26,83143,False,863778.481,-5503166.565400001,3095960.3225999996
2025-09-30T18:13:29.000449+00:00,238432000,86377850,-550316638,309596017,47,-26,-29,82911,False,863778.5047,-5503166.3826,3095960.1670999997
2025-09-30T18:13:34.000446+00:00,238437000,86377850,-550316621,309596004,-17,-10,35,82716,False,863778.4983,-5503166.211,3095960.0435
2025-09-30T18:13:39.000444+00:00,238442000,86377849,-550316600,309595995,-14,2,-45,82530,False,863778.4886,-5503165.9998,3095959.9455000004
2025-09-30T18:13:44.000441+00:00,238447000,86377856,-550316579,309595974,-47,-18,-37,82760,False,863778.5553,-5503165.7918,3095959.7363000005
2025-09-30T18:13:49.000438+00:00,238452000,86377857,-550316566,309595963,-23,9,17,83279,False,863778.5676999999,-5503165.6591,3095959.6317
2025-09-30T18:13:54.000435+00:00,238457000,86377854,-550316555,309595960,40,-9,30,83580,False,863778.544,-5503165.5509,3095959.603
2025-09-30T18:13:59.000433+00:00,238462000,86377861,-550316538,309595945,9,49,17,84121,False,863778.6109,-5503165.3751,3095959.4517
2025-09-30T18:14:04.000430+00:00,238467000,86377864,-550316525,309595935,-45,34,32,84729,False,863778.6355,-5503165.2466,3095959.3532000002
2025-09-30T18:14:09.000427+00:00,238472000,86377863,-550316514,309595928,-34,4,28,85253,False,863778.6266,-5503165.139599999,3095959.2827999997
2025-09-30T18:14:14.000425+00:00,238477000,86377862,-550316506,309595922,-46,47,9,85945,False,863778.6154,-5503165.055299999,3095959.2209
2025-09-30T18:14:19.000422+00:00,238482000,86377862,-550316497,309595915,36,1,14,86514,False,863778.6236,-5503164.9699,3095959.1514
2025-09-30T18:14:24.000419+00:00,238487000,86377864,-550316488,309595912,-7,6,-10,87058,False,863778.6393,-5503164.8794,3095959.119
2025-09-30T18:14:29.000417+00:00,238492000,86377866,-550316476,309595901,22,25,-2,87603,False,863778.6622,-5503164.757499999,3095959.0097999997
2025-09-30T18:14:34.000414+00:00,238497000,86377866,-550316464,309595902,25,-11,25,88041,False,863778.6625,-5503164.6411,3095959.0225
2025-09-30T18:14:39.000411+00:00,238502000,86377875,-550316453,309595891,-27,-28,-47,88574,False,863778.7473,-5503164.5328,3095958.9053
2025-09-30T18:14:44.000409+00:00,238507000,86377872,-550316455,309595900,-9,-23,30,89228,False,863778.7191,-5503164.5523,3095959.003
2025-09-30T18:14:49.000406+00:00,238512000,86377883,-550316446,309595892,29,29,1,89823,False,863778.8328999999,-5503164.4571,3095958.9200999998
2025-09-30T18:14:54.000403+00:00,238517000,86377892,-550316436,309595878,13,22,-44,90339,False,863778.9213,-5503164.3578,3095958.7756
2025-09-30T18:14:59.000401+00:00,238522000,86377894,-550316436,309595876,34,17,29,90542,False,863778.9434,-5503164.3583,3095958.7629
2025-09-30T18:15:04.000398+00:00,238527000,86377893,-550316440,309595889,13,-47,-7,90458,False,863778.9313,-5503164.404700001,3095958.8893
2025-09-30T18:15:09.000395+00:00,238532000,86377894,-550316442,309595894,7,14,49,90420,False,863778.9406999999,-5503164.4185999995,3095958.9449
2025-09-30T18:15:14.000392+00:00,238537000,86377898,-550316442,309595896,8,39,-6,90591,False,863778.9808,-5503164.4161,3095958.9594
2025-09-30T18:15:19.000390+00:00,238542000,86377896,-550316441,309595906,42,-30,29,90930,False,863778.9641999999,-5503164.413,3095959.0629000003
2025-09-30T18:15:24.000387+00:00,238547000,86377908,-550316430,309595901,-10,-5,-42,91223,False,863779.0789999999,-5503164.3005,3095959.0058
2025-09-30T18:15:29.000384+00:00,238552000,86377916,-550316425,309595888,34,43,29,91266,False,863779.1634000001,-5503164.2457,3095958.8829
2025-09-30T18:15:34.000382+00:00,238557000,86377912,-550316427,309595895,40,11,-9,91392,False,863779.124,-5503164.2689,3095958.9491000003
2025-09-30T18:15:39.000379+00:00,238562000,86377916,-550316423,309595892,36,-17,26,91612,False,863779.1636000001,-5503164.2317,3095958.9225999997
2025-09-30T18:15:44.000376+00:00,238567000,86377923,-550316419,309595886,14,35,49,92305,False,863779.2313999999,-5503164.186500001,3095958.8649
2025-09-30T18:15:49.000374+00:00,238572000,86377929,-550316414,309595885,46,16,-33,92812,False,863779.2946,-5503164.1384,3095958.8467
2025-09-30T18:15:54.000371+00:00,238577000,86377941,-550316405,309595872,-47,-25,25,93164,False,863779.4053,-5503164.0525,3095958.7225
2025-09-30T18:15:59.000368+00:00,238582000,86377953,-550316398,309595853,2,41,21,93374,False,863779.5302,-5503163.975900001,3095958.5321
2025-09-30T18:16:04.000366+00:00,238587000,86377954,-550316400,309595854,19,-5,0,93630,False,863779.5419000001,-5503164.0005,3095958.54
2025-09-30T18:16:09.000363+00:00,238592000,86377962,-550316395,309595845,-19,-10,23,93854,False,863779.6181,-5503163.951,3095958.4523
2025-09-30T18:16:14.000360+00:00,238597000,86377970,-550316390,309595831,-40,-10,35,94082,False,863779.696,-5503163.901000001,3095958.3135
2025-09-30T18:16:19.000358+00:00,238602000,86377977,-550316390,309595821,33,25,-5,94274,False,863779.7733,-5503163.8975,3095958.2095
2025-09-30T18:16:24.000355+00:00,238607000,86377984,-550316387,309595811,31,32,7,94623,False,863779.8430999999,-5503163.8668,3095958.1107
2025-09-30T18:16:29.000352+00:00,238612000,86377982,-550316391,309595814,-4,15,0,94773,False,863779.8195999999,-5503163.9085,3095958.14
2025-09-30T18:16:34.000349+00:00,238617000,86377984,-550316393,309595809,46,-15,0,94918,False,863779.8446,-5503163.9315,3095958.09
2025-09-30T18:16:39.000347+00:00,238622000,86377989,-550316396,309595804,27,30,-34,95049,False,863779.8927,-5503163.957,3095958.0366
2025-09-30T18:16:44.000344+00:00,238627000,86377991,-550316395,309595802,27,37,21,95253,False,863779.9127,-5503163.9463,3095958.0221
2025-09-30T18:16:49.000341+00:00,238632000,86377993,-550316394,309595801,18,-9,-47,95486,False,863779.9318,-5503163.940900001,3095958.0053
2025-09-30T18:16:54.000339+00:00,238637000,86377990,-550316397,309595809,8,-46,-18,95655,False,863779.9008000001,-5503163.974599999,3095958.0881999996
2025-09-30T18:16:59.000336+00:00,238642000,86377990,-550316398,309595810,8,-40,-14,95624,False,863779.9008000001,-5503163.984,3095958.0986
2025-09-30T18:17:04.000333+00:00,238647000,86377995,-550316393,309595804,10,6,-44,95664,False,863779.951,-5503163.9294,3095958.0356
