G26,236410,236409.93042114828,2394,20944668.842658535,53.21963247768188,36.52014546153804,-85453.86339360391,-4.045295275378558,3.682453071276541,-10.529200921392658,21030130.378917992,L1_L2,-0.054882493102923036,-3.3217277749681777,-43.29357866537498
G26,236420,236419.9304068618,2394,20948951.84737199,53.144307551196455,36.53140278989772,-85453.87975315966,-4.054418656168325,3.9354769575802493,-10.529200921392658,21034413.658917993,L1_L2,-0.05810277183627477,-3.325987359713205,-45.82426584505761
G26,236430,236429.93039255345,2394,20953241.39239706,53.06901975809693,36.54278209177343,-85453.89611271539,-4.063533173884666,3.873540164786391,-10.529200921392658,21038703.178917993,L1_L2,-0.04666512219409924,-3.310509863284874,-36.628838560628594
G26,236440,236439.93037822336,2394,20957537.46011052,52.99376915975694,36.55428273887952,-85453.91247227107,-4.0726388088372385,3.7174689925814164,-10.529200921392658,21042999.118917987,L1_L2,-0.043772604833066,-3.3065523449681224,-34.277613859851286
G26,236450,236449.93036387156,2394,20961840.032890987,52.918555817054326,36.565904108411154,-85453.92883182674,-4.0817355413566,3.63898950922885,-10.529200921392658,21047301.54800343,L1_L2,-0.1344444325659424,-3.4282841607367622,-106.60042558107241
G26,236460,236459.93034949814,2394,20966149.093119163,52.843379790373795,36.57764558298449,-85453.94519138236,-4.090823351794389,3.897069257523981,-10.529200921392658,21051610.88800344,L1_L2,-0.13819971603516024,-3.4331382392922265,-109.48431100765666
G26,236470,236469.93033510316,2394,20970464.62317783,52.76824113961126,36.589506550577404,-85453.96155093794,-4.099902220523291,3.8434047004921013,-10.529200921392658,21055926.40800344,L1_L2,-0.12003225081571145,-3.408592373388886,-94.90122090050201
G26,236480,236479.93032068663,2394,20974786.60545204,52.69313992417734,36.601486404471586,-85453.97791049349,-4.108972127937082,4.149677564171725,-10.529200921392658,21060248.65708888,L1_L2,-0.18492334443726577,-3.495332437676103,-146.43487542228993
G26,236490,236489.93030624863,2394,20979115.022329196,52.61807620300048,36.61358454319492,-85453.99427004899,-4.118033054450718,4.105725705929217,-10.529200921392658,21064577.017088883,L1_L2,-0.22326912307471503,-3.5463830959695684,-176.76488508073308
G26,236500,236499.93029178926,2394,20983449.856199257,52.543050034530616,36.625800370464276,-85454.01062960447,-4.127084980500419,4.041372356732609,-10.529200921392658,21068911.81708888,L1_L2,-0.21819731913274154,-3.539299118958543,-172.55618144503336
G26,236510,236509.9302773085,2394,20987791.08945473,52.46806147674341,36.63813329513019,-85454.0269891599,-4.136127886543514,4.179169694587472,-10.529200921392658,21073253.177088875,L1_L2,-0.25465259481279645,-3.5876776591250947,-201.2986431401984
G26,236520,236519.93026280645,2394,20992138.70449088,52.39311058714265,36.65058273112081,-85454.0433487153,-4.145161753058738,4.277997088189295,-10.529200921392658,21077600.91708888,L1_L2,-0.2539095568427001,-3.58633864390593,-200.50311285934265
G26,236530,236529.9302482832,2394,20996492.683705855,52.31819742276361,36.66314809738774,-85454.05970827068,-4.15418656054618,4.380377543042414,-10.529200921392658,21081954.977088876,L1_L2,-0.3008893533697119,-3.648595426514854,-237.49085955944693
G26,236540,236539.9302337388,2394,21000853.00950076,52.24332204017759,36.67582881785175,-85454.07606782601,-4.163202289527233,4.245161236380227,-10.529200921392658,21086315.22800343,L1_L2,-0.26592868138686754,-3.6016438396200643,-209.59617354360606
G26,236550,236549.93021917326,2394,21005219.66427977,52.16848449549436,36.688624321349856,-85454.09242738133,-4.172208920544717,4.44392747314123,-10.529200921392658,21090682.057088874,L1_L2,-0.3157546708389418,-3.6675423866486443,-248.74755052222673
G26,236560,236559.93020458665,2394,21009592.630450267,52.09368484436572,36.70153404158217,-85454.1087869366,-4.181206434162939,4.463334392334218,-10.529200921392658,21095055.03708888,L1_L2,-0.34668915197835304,-3.7082081718953575,-272.9077416055778
G26,236570,236569.9301899791,2394,21013971.89042302,52.018923141987855,36.7145574170608,-85454.12514649182,-4.190194810967772,4.360010931261058,-10.529200921392658,21099434.197088875,L1_L2,-0.36868637766019674,-3.736928570325827,-289.9709880143315
G26,236580,236579.93017535057,2394,21018357.42661216,51.94419944310632,36.72769389105775,-85454.14150604703,-4.199174031566538,4.386792124983913,-10.529200921392658,21103819.777088877,L1_L2,-0.37699548785894876,-3.7474407470708404,-296.21643974532975
G26,236590,236589.9301607012,2394,21022749.221435472,51.869513802017494,36.740942911554896,-85454.15786560219,-4.208144076588237,4.169098501573899,-10.529200921392658,21108211.36617431,L1_L2,-0.3903693422762444,-3.76463806263356,-306.4336389853115
G26,236600,236599.93014603094,2394,21027147.257314306,51.79486627257323,36.754303931193384,-85454.17422515732,-4.2171049266834295,4.012406702895532,-10.529200921392658,21112609.266174328,L1_L2,-0.394876765072695,-3.7700670763601276,-309.65910255947506
G26,236610,236609.93013133996,2394,21031551.516673937,51.720256908181874,36.76777640722513,-85454.19058471241,-4.226056562524493,4.2022493176409625,-10.529200921392658,21117013.735259775,L1_L2,-0.4003047549558687,-3.776700036397404,-313.5998498234609
G26,236620,236619.9301166283,2394,21035961.981943477,51.64568576181358,36.78135980146318,-85454.20694426747,-4.234998964805427,4.264214834620361,-10.529200921392658,21121424.284345213,L1_L2,-0.4037563305173535,-3.780707930292541,-315.9810034581647
G26,236630,236629.930101896,2394,21040378.63555609,51.571152886002075,36.795053580234224,-85454.22330382251,-4.243932114242027,4.223947584745474,-10.529200921392658,21125840.94434521,L1_L2,-0.38239440237521194,-3.7519751068298923,-298.910375139783
G26,236640,236639.9300871431,2394,21044801.459949043,51.496658332848256,36.80885721433054,-85454.2396633775,-4.252855991571883,4.087147611106047,-10.529200921392658,21130263.664345212,L1_L2,-0.3752708105457714,-3.7420616913864735,-293.02065704019185
G26,236650,236649.93007236967,2394,21049230.437563926,51.42220215402241,36.822770178963445,-85454.25602293246,-4.261770577554485,4.039570612352691,-10.529200921392658,21134692.61343066,L1_L2,-0.38149738813808654,-3.7497405261876335,-297.5827751689328
G26,236660,236659.93005757578,2394,21053665.55084667,51.34778440076777,36.836791953716805,-85454.2723824874,-4.270675852971206,3.947027849542792,-10.529200921392658,21139127.67343066,L1_L2,-0.36750220085377805,-3.7308104590216837,-286.3361205875612
G26,236670,236669.9300427615,2394,21058106.782247696,51.27340512390318,36.85092202250117,-85454.28874204229,-4.279571798625357,4.235386085536447,-10.529200921392658,21143569.233430658,L1_L2,-0.3525169649947202,-3.710617408266035,-274.33910732807385
G26,236680,236679.9300279268,2394,21062554.114222016,51.19906437382661,36.86515987350845,-85454.30510159714,-4.288458395342185,4.270567457213474,-10.529200921392658,21148016.602516107,L1_L2,-0.3758333586374647,-3.7407262884191406,-292.22727285571625
G26,236690,236689.93001307186,2394,21067007.529229414,51.12476220051615,36.87950499916768,-85454.32146115198,-4.297335623969096,4.258549395861337,-10.529200921392658,21152470.022516094,L1_L2,-0.3840594913781388,-3.7509891990399717,-298.3246316099204
G26,236700,236699.92999819672,2394,21071467.009734467,51.05049865353484,36.893956896100505,-85454.33782070679,-4.306203465375489,4.065364601308829,-10.529200921392658,21156929.3425161,L1_L2,-0.3766071419668151,-3.7406976867978585,-292.2102801767039
G26,236710,236709.92998330135,2394,21075932.53820665,50.97627378203322,36.90851506507752,-85454.35418026154,-4.315061900452803,4.337100856726465,-10.529200921392658,21161395.182516098,L1_L2,-0.36203357249178225,-3.7211103462182566,-280.5731289856763
G26,236720,236719.9299683859,2394,21080404.097120605,50.9020876347503,36.92317901097567,-85454.37053981627,-4.323910910114786,4.199901031643094,-10.529200921392658,21165866.67343066,L1_L2,-0.3180417045732611,-3.663119087663405,-246.1195981034101
G26,236730,236729.9299534504,2394,21084881.66895605,50.827940260018366,36.93794824273541,-85454.38689937096,-4.332750475297283,3.739962929583271,-10.529200921392658,21170343.86434521,L1_L2,-0.26422361309232656,-3.5924207892874036,-204.1166123582858
G26,236740,236739.92993849487,2394,21089365.236198004,50.75383170576483,36.952822273318574,-85454.40325892564,-4.341580576958385,3.6235392109520035,-10.529200921392658,21174827.34434522,L1_L2,-0.26023149843967985,-3.5868447211242054,-200.8037813997947
G26,236750,236749.92992351943,2394,21093854.781336945,50.679762019514136,36.96780061966748,-85454.41961848026,-4.350401196078538,3.8369373392124544,-10.529200921392658,21179317.175259773,L1_L2,-0.21303418742172653,-3.524997551045936,-164.05939203192244
G26,236760,236759.92990852406,2394,21098350.286868747,50.60573124839228,36.98288280266317,-85454.43597803486,-4.359212313660396,3.9265194525796687,-10.529200921392658,21183812.76434521,L1_L2,-0.2442333383805817,-3.5652959184548068,-188.00129432247513
G26,236770,236769.9298935089,2394,21102851.735295005,50.53173943912691,36.99806834708572,-85454.45233758944,-4.368013910729125,3.578702276565309,-10.529200921392658,21188313.935259767,L1_L2,-0.19908901499729836,-3.506268718427941,-152.93229410245513
G26,236780,236779.92987847398,2394,21107359.109122995,50.45778663805211,37.01335678157355,-85454.46869714397,-4.376805968332214,3.6599570373728056,-10.529200921392658,21192821.46617432,L1_L2,-0.14840882557473378,-3.4401772593137965,-113.66630497946684
G26,236790,236789.92986341935,2394,21111872.39086582,50.38387289110997,37.02874763858441,-85454.48505669847,-4.385588467539616,3.9368094011515495,-10.529200921392658,21197335.01525977,L1_L2,-0.18306061975454213,-3.4849133102950858,-140.2447058013183
G26,236800,236799.92984834508,2394,21116391.563042562,50.30999824385303,37.04424045435607,-85454.50141625294,-4.394361389443794,3.9958393117995,-10.529200921392658,21201854.27525977,L1_L2,-0.17939974619366694,-3.47990924469566,-137.271710681655
G26,236810,236809.9298332512,2394,21120916.608178332,50.23616274144735,37.059834768867816,-85454.51777580738,-4.403124715159714,3.843680940393824,-10.529200921392658,21206379.21525977,L1_L2,-0.15750002358981874,-3.451307081028837,-120.27870943022646
G26,236820,236819.9298181378,2394,21125447.50880444,50.16236642867392,37.075530125802544,-85454.53413536177,-4.411878425825003,3.2870226207305677,-10.529200921392658,21210909.524345215,L1_L2,-0.21749563342018519,-3.528655268816319,-166.23250045034555
G26,236830,236829.92980300492,2394,21129984.24745844,50.08860934993259,37.09132607250884,-85454.55049491616,-4.420622502599806,3.8926066714557237,-10.529200921392658,21215446.924345206,L1_L2,-0.1868373230608995,-3.4887477882326285,-142.522830251981
G26,236840,236839.92978785263,2394,21134526.806684297,50.01489154924301,37.10722215996402,-85454.5668544705,-4.429356926667009,4.107229382170772,-10.529200921392658,21219989.72434521,L1_L2,-0.18577986497984966,-3.487116595192653,-141.55371247150407
G26,236850,236849.92977268097,2394,21139075.169032477,49.94121307024797,37.123217942737305,-85454.58321402481,-4.43808167923218,3.73774087982747,-10.529200921392658,21224537.713430654,L1_L2,-0.21463840646174503,-3.524044585484702,-163.4932200051047
G26,236860,236859.92975749003,2394,21143629.31706002,49.86757395621552,37.13931297895339,-85454.59957357908,-4.446796741523628,3.7910450167473755,-10.529200921392658,21229091.9025161,L1_L2,-0.2519592566168285,-3.5717866795421056,-191.85755892413337
G26,236870,236869.92974227984,2394,21148189.233330715,49.79397425004116,37.15550683025682,-85454.61593313333,-4.455502094792459,3.834099299303489,-10.529200921392658,21233651.902516097,L1_L2,-0.2363491460419027,-3.5513530171398724,-179.7175944509144
G26,236880,236879.92972705048,2394,21152754.90041512,49.720413994250485,37.17179906177631,-85454.63229268754,-4.464197720312603,4.013914794275479,-10.529200921392658,21238217.742516097,L1_L2,-0.2683042242497322,-3.592067083215925,-203.9064699444011
G26,236890,236889.929711802,2394,21157326.300890762,49.64689323100105,37.18818924208994,-85454.64865224174,-4.472883599380864,4.03755599528813,-10.529200921392658,21242789.182516094,L1_L2,-0.2774665044635185,-3.6034426781121898,-210.6648921588783
G26,236900,236899.92969653444,2394,21161903.417342175,49.573412002085085,37.20467694319034,-85454.66501179588,-4.481559713316962,4.412140780113987,-10.529200921392658,21247366.702516098,L1_L2,-0.27353836652764585,-3.5980122331856466,-207.43857828600153
G26,236910,236909.92968124786,2394,21166486.232361034,49.49997034893166,37.22126174045063,-85454.68137135002,-4.490226043463541,4.484840227225504,-10.529200921392658,21251949.622516103,L1_L2,-0.26628255118703237,-3.588331406020092,-201.68704458892162
G26,236920,236919.92966594233,2394,21171074.728546277,49.4265683126083,37.237943212590665,-85454.69773090411,-4.498882571186296,4.662878618386458,-10.529200921392658,21256538.291601542,L1_L2,-0.2964368279790506,-3.6265202679631794,-224.3756560642227
G26,236930,236929.9296506179,2394,21175668.88850418,49.35320593382404,37.25472094164341,-85454.71409045816,-4.507529277873931,4.413533237493539,-10.529200921392658,21261132.282516107,L1_L2,-0.2411410476124729,-3.5554481298878424,-182.1505661960452
G26,236940,236939.92963527466,2394,21180268.694848463,49.27988325293124,37.27159451292215,-85454.7304500122,-4.5161661449382295,4.564134345171624,-10.529200921392658,21265732.2425161,L1_L2,-0.26308286483981647,-3.583105738391574,-198.58239217222496
G26,236950,236949.92961991264,2394,21184874.130200442,49.20660030992759,37.288563514987935,-85454.74680956619,-4.524793153814097,4.562065023994364,-10.529200921392658,21270337.7225161,L1_L2,-0.24135208507505013,-3.555025174384075,-181.89928159084755
G26,236960,236959.9296045319,2394,21189485.177189052,49.133357144458685,37.305627539616964,-85454.76316912017,-4.5334102859595955,4.614761141856434,-10.529200921392658,21274948.862516098,L1_L2,-0.22601350235345308,-3.5351454206198745,-170.08840306682148
G26,236970,236969.9295891325,2394,21194101.81845103,49.060153795819936,37.32278618176909,-85454.7795286741,-4.542017522855964,4.60971113017149,-10.529200921392658,21279565.573430654,L1_L2,-0.1762777017793269,-3.4715536271994023,-132.30750516824276
G26,236980,236979.9295737145,2394,21198724.036630977,48.98699030295808,37.34003903955633,-85454.795888228,-4.550614846007759,4.754456029251742,-10.529200921392658,21284187.97343066,L1_L2,-0.16415942059393274,-3.455899723429587,-123.00727147093093
G26,236990,236989.92955827795,2394,21203351.81438146,48.91386670447461,37.35738571421149,-85454.81224778188,-4.559202236942723,4.696589262035559,-10.529200921392658,21288815.753430653,L1_L2,-0.12899008908425458,-3.411022612324177,-96.34506458134152
G26,237000,236999.92954282288,2394,21207985.134363137,48.84078303862656,37.374825810057615,-85454.82860733573,-4.567779677211969,4.7406924515235005,-10.529200921392658,21293449.173430666,L1_L2,-0.0980119353189366,-3.371558068172009,-72.89854997577861
G26,237010,237009.92952734942,2394,21212623.979244877,48.76773934332861,37.392358934477684,-85454.84496688956,-4.576347148390026,4.76568802370457,-10.529200921392658,21298088.102516104,L1_L2,-0.06373083476501051,-3.3279978586057455,-47.01873527733258
G26,237020,237019.9295118576,2394,21217268.33170381,48.694735656156155,37.40998469788418,-85454.86132644334,-4.584904632074751,4.620103953668149,-10.529200921392658,21302732.3625161,L1_L2,-0.03552273577952292,-3.292216642637423,-25.76054464497024
G26,237030,237029.92949634744,2394,21221918.174425405,48.62177201434682,37.42770271368963,-85454.8776859971,-4.593452109887448,4.734859977776068,-10.529200921392658,21307382.3425161,L1_L2,-0.03790739111718722,-3.295171554563434,-27.51610491102152
G26,237040,237039.92948081903,2394,21226573.490103718,48.54884845480155,37.44551259827742,-85454.89404555083,-4.601989563472959,4.676377270006924,-10.529200921392658,21312037.662516102,L1_L2,0,-3.2472642770836133,0.9463721117026758
