G26,226839.99950378598,226839.992,226839.992,496218,498,226840,226839.92756913102,2394,21565467.02169244,43.43559486714486,182.85659559718002,-0.007503785985629815,-0.0002849913576623172,0.00000001825356673073006,-0.007218812881534229,19401368.194092706,134503308.71617925,-2164098.827599734,46.829997475259006,50.983834929354245,32220.538759294213
G26,226840.99950328798,226840.992,226840.992,496716,498,226841,226840.92757056103,2394,21564889.0209482,43.44376135822594,182.8554551845699,-0.007503287985629816,-0.0002849913631192932,0.000000018251122330162423,-0.007218314873632853,19400939.549413662,134500336.2140596,-2163949.471534539,46.887049813289195,51.05805401369981,32264.633500092692
G26,226841.99950279,226841.992,226841.992,497214,498,226842,226841.9275719908,2394,21564311.09391103,43.45192816486547,182.85431459999216,-0.007502789985629815,-0.00028499136857626923,0.00000001824867753273601,-0.007217816865731078,19400510.727638617,134497363.7800644,-2163800.3662724122,46.693298963829875,50.84176770612932,32136.134357928997
G26,226842.99950229298,226842.992,226842.992,497711,498,226843,226842.9275734213,2394,21563733.24060036,43.460095287002915,182.85317384313214,-0.007502292985629815,-0.00028499137403324525,0.000000018246232338500096,-0.007217319857828908,19400082.06684424,134494391.96048942,-2163651.173756119,46.886594620067626,51.07382600586908,32274.00389199003
G26,226843.99950179498,226843.992,226843.992,498209,498,226844,226843.92757485056,2394,21563155.4610374,43.46826272455297,182.8520329136791,-0.007501794985629816,-0.00028499137949022127,0.000000018243786747511356,-0.007216821849926342,19399653.424988743,134491420.90865725,-2163502.036048658,46.72528886701912,50.89506560468567,32167.799488840657
G26,226844.999501297,226844.992,226844.992,498707,498,226845,226844.9275762796,2394,21562577.755241595,43.47643047745506,182.85089181131772,-0.007501296985629815,-0.0002849913849471973,0.000000018241340759819067,-0.007216323842023377,19399225.163411904,134488450.27646646,-2163352.591829691,46.87049450073391,51.07146368356629,32272.60039866291
G26,226845.99950079998,226845.992,226845.992,499204,498,226846,226845.92757770937,2394,21562000.123232406,43.48459854564832,182.84975053573348,-0.0075007999856298154,-0.00028499139040417325,0.000000018238894375472594,-0.007215826834120018,19398796.465849105,134485479.86422324,-2163203.6573833004,46.805719898082316,51.00452935231896,32232.833645773204
G26,226846.999500302,226846.992,226846.992,499702,497,226847,226846.9275791379,2394,21561422.565031026,43.49276692904738,182.84860908661432,-0.007500301977629816,-0.00028499139586114926,0.000000018236447594528646,-0.00721532881821626,19398368.21641007,134482509.77054504,-2163054.348620955,46.81307033309713,51.02118233194375,32242.727446357676
G26,226847.998499805,226847.992,226847.991,500199,497,226847.999,226847.92658056525,2394,21560845.65810413,43.50092745873951,182.84746860535435,-0.007499804977629815,-0.00028499140131266833,0.000000018234002864410914,-0.007214831810320011,19397939.959107347,134479540.22699144,-2162905.6989967823,46.46347564365715,50.623980061435766,32006.74324745451
G26,226848.99949930698,226848.993,226848.992,500697,497,226849,226848.9275819952,2394,21560267.67012954,43.509104641219395,182.84632566650978,-0.0074993069776298155,-0.0002849914067751013,0.000000018231552843045785,-0.007214333802407557,19397510.859922834,134476568.2310319,-2162756.8102067076,46.0532495402731,50.1563639322058,31728.925052937633
G26,226849.999498809,226849.993,226849.992,501195,498,226850,226849.927583423,2394,21559690.33347005,43.51727396984649,182.845183694896,-0.007498808985629816,-0.0002849914122320773,0.00000001822910487261286,-0.00721383580250261,19397082.599056557,134473599.7414746,-2162607.7344134934,45.832427166868,49.9082605145786,31581.522858637447
G26,226850.99949831198,226850.993,226850.992,501692,498,226851,226850.92758485154,2394,21559113.07069735,43.52544361341935,182.84404154848679,-0.007498311985629815,-0.0002849914176890533,0.000000018226656505784877,-0.007213338794597268,19396654.59371292,134470631.78298542,-2162458.47698443,46.09063464216888,50.21572555578732,31764.192739520997
G26,226851.999497814,226851.993,226851.992,502190,498,226852,226851.92758627885,2394,21558535.881832585,43.53361357185302,182.84289922696922,-0.0074978139856298155,-0.0002849914231460293,0.000000018224207742618456,-0.007212840786691529,19396226.621339943,134467664.49604812,-2162309.2604926415,46.008112265728414,50.12799411540215,31712.0700926604
G26,226852.99949731698,226852.993,226852.992,502687,498,226853,226852.9275877069,2394,21557958.76689466,43.54178384509423,182.84175673002545,-0.007497316985629815,-0.0002849914286030053,0.000000018221758583160666,-0.0072123437787853925,19395798.676859442,134464697.81980026,-2162160.0900352187,46.17934786248952,50.33466543863455,31834.85681940011
G26,226853.999496819,226853.993,226853.992,503185,498,226854,226853.92758913367,2394,21557381.725904744,43.5499544330577,182.8406140573422,-0.007496818985629815,-0.0002849914340599813,0.00000001821930902746821,-0.007211845770878861,19395370.927764587,134461731.9739884,-2162010.798140157,46.17222852166742,50.33442148868501,31834.711884847387
G26,226854.999496321,226854.993,226854.992,503683,498,226855,226854.92759056026,2394,21556804.758882247,43.55812533568277,182.83947120860276,-0.0074963209856298155,-0.0002849914395169573,0.000000018216859075590396,-0.007211347762971934,19394943.14739403,134458766.6759382,-2161861.6114882156,46.0598659417592,50.21202533022107,31761.994376543622
G26,226855.999495823,226855.993,226855.992,504181,498,226856,226855.92759198655,2394,21556227.865847234,43.56629655289954,182.83832818349077,-0.007495822985629816,-0.0002849914449739333,0.000000018214408727579313,-0.00721084975506461,19394515.78350922,134455801.82788196,-2161712.0823380128,46.29000150458887,50.48716409454027,31925.458701160995
G26,226856.999495326,226856.993,226856.992,504678,498,226857,226856.92759341362,2394,21555651.046819102,43.57446808464755,182.8371849816891,-0.007495325985629815,-0.00028499145043090927,0.000000018211957983484202,-0.007210352747156889,19394088.116099212,134452837.3959314,-2161562.9307198897,46.442397326696664,50.67212755066795,32035.34843810744
G26,226857.999494828,226857.993,226857.992,505176,498,226858,226857.92759483942,2394,21555074.30181906,43.58263993084064,182.83604160288345,-0.0074948279856298155,-0.0002849914558878853,0.000000018209506843362023,-0.007209854739248773,19393660.399444673,134449873.45837054,-2161413.902374387,46.17172795208171,50.36589863023683,31853.412956277236
G26,226858.999494331,226858.993,226858.992,505673,498,226859,226858.927596266,2394,21554497.630865928,43.59081209142642,182.83489804675497,-0.007494330985629815,-0.00028499146134486125,0.000000018207055307259617,-0.007209357731340261,19393232.89144467,134446909.71405122,-2161264.7394212596,46.33545854082331,50.56405630152871,31971.14158672169
G26,226859.99949383296,226859.993,226859.992,506171,497,226860,226859.92759769128,2394,21553921.03398093,43.59898456631842,182.83375431298882,-0.007493832977629815,-0.00028499146680183727,0.000000018204603375234026,-0.007208859715431353,19392805.534194965,134443946.2472162,-2161115.4997859634,46.2736803824082,50.50034101396342,31933.287318983614
G26,226860.99949333598,226860.993,226860.992,506668,497,226861,226860.9275991174,2394,21553344.511182822,43.607157355464906,182.83261040126567,-0.007493335977629815,-0.00028499147225881323,0.000000018202151047331905,-0.00720836270752205,19392378.22926463,134440983.2624543,-2160966.281918194,46.492325376253575,50.76236441042152,32088.959594542295
G26,226861.99949283898,226861.993,226861.992,507165,497,226862,226861.9276005432,2394,21552768.062492296,43.61533045878697,182.83146631126948,-0.007492838977629816,-0.00028499147771578925,0.000000018199698323608025,-0.007207865699612351,19391950.70388736,134438020.60058546,-2160817.358604938,46.41641573840752,50.6822346872847,32041.35324904333
G26,226862.99949234098,226862.993,226862.992,507663,497,226863,226862.9276019678,2394,21552191.68792985,43.62350387620809,182.8303220426837,-0.007492340977629816,-0.0002849914831727652,0.00000001819724520411648,-0.007207367691702255,19391523.500285827,134435058.11707208,-2160668.1876440234,46.288361181505024,50.54148423410764,31957.731161748194
G26,226863.99949184398,226863.993,226863.992,508160,497,226864,226863.9276033931,2394,21551615.387514416,43.631677607674256,182.8291775951884,-0.007491843977629815,-0.0002849914886297412,0.000000018194791688904566,-0.007206870683791763,19391096.064650454,134432096.0444477,-2160519.3228639625,46.15391811123118,50.39326385970047,31869.671075206217
G26,226864.99949134697,226864.993,226864.992,508657,497,226865,226864.9276048182,2394,21551039.161266487,43.63985165310867,182.82803296846663,-0.007491346977629815,-0.0002849914940867172,0.000000018192337778026467,-0.007206373675880876,19390668.797861136,134429134.57181296,-2160370.3634053506,46.114153472706676,50.35504744781505,31846.96609587113
G26,226865.99949084996,226865.993,226865.992,509154,497,226866,226865.92760624303,2394,21550463.00920612,43.64802601244134,182.82688816220002,-0.007490849977629816,-0.0002849914995436932,0.00000001818988347153429,-0.0072058766679695945,19390241.673592534,134426173.80119517,-2160221.335613586,46.142721868585795,50.39625659674935,31871.44910798056
G26,226866.999490353,226866.993,226866.992,509651,497,226867,226866.92760766763,2394,21549886.931353286,43.656200685603,182.82574317607032,-0.007490352977629815,-0.00028499150500066917,0.00000001818742876947993,-0.007205379660057916,19389814.7181133,134423213.6325449,-2160072.2132399864,46.26587198069319,50.54744665131038,31961.27352882811
G26,226867.99948985496,226867.993,226867.992,510149,497,226868,226867.92760909096,2394,21549310.927728593,43.66437567251554,182.82459800976017,-0.007489854977629815,-0.00028499151045764513,0.000000018184973671917963,-0.007204881652145842,19389387.88683481,134420254.21911216,-2159923.040893782,46.13920212117955,50.40816537658022,31878.524303861763
G26,226868.999489358,226868.993,226868.992,510646,497,226869,226868.92761051506,2394,21548734.998350836,43.67255097312628,182.82345266294794,-0.007489357977629815,-0.00028499151591462115,0.000000018182518178895297,-0.007204384644233373,19388961.16229998,134417295.40724,-2159773.836050857,46.34482132131234,50.655312789247986,32025.35852038022
G26,226869.99948886,226869.993,226869.992,511144,498,226870,226869.92761193792,2394,21548159.143241193,43.68072658734895,182.82230713531737,-0.007488859985629815,-0.0002849915213715971,0.000000018180062290468943,-0.007203886644320509,19388534.4838169,134414337.44010493,-2159624.659424294,46.22482992336154,50.52376834930283,31947.20587225733
G26,226870.99948836298,226870.993,226870.992,511641,498,226871,226870.9276133615,2394,21547583.362418514,43.688902515130145,182.82116142654644,-0.007488362985629816,-0.00028499152682857307,0.000000018177606006686057,-0.007203389636407249,19388107.778232563,134411379.81731462,-2159475.5841859505,46.300844305194914,50.620216725021486,32004.507389316557
G26,226871.999487865,226871.993,226871.992,512139,497,226872,226871.92761478387,2394,21547007.6559039,43.697078756384215,182.82001553631804,-0.007487864977629815,-0.0002849915322855491,0.00000001817514932760345,-0.0072028916204935935,19387681.316046532,134408422.4571319,-2159326.339857366,46.243758011609316,50.56181686302419,31969.81110061745
G26,226872.99948736798,226872.993,226872.992,512636,497,226873,226872.92761620696,2394,21546432.023716222,43.70525531105745,182.81886946431018,-0.007487367977629816,-0.00028499153774252505,0.000000018172692253268358,-0.0072023946125795435,19387254.621476367,134405465.60605755,-2159177.4022398554,46.18215132365003,50.49813578660429,31931.977158266058
G26,226873.99948687098,226873.993,226873.992,513133,497,226874,226873.92761762982,2394,21545856.46587602,43.713432179072285,182.81772321020406,-0.007486870977629815,-0.000284991543199501,0.00000001817023478373519,-0.007201897604665098,19386828.340428337,134402509.45964605,-2159028.125447683,46.459719178732485,50.829208201159105,32128.672555872265
G26,226874.99948637298,226874.993,226874.992,513631,498,226875,226874.92761905142,2394,21545280.982403867,43.72160936035067,182.8165767736802,-0.007486372985629815,-0.000284991548656477,0.00000001816777691905849,-0.0072013996047502575,19386402.096672658,134399554.03260106,-2158878.885731209,46.4028170988895,50.77101828390196,32094.10099868905
G26,226875.99948587597,226875.993,226875.992,514128,497,226876,226875.92762047375,2394,21544705.573318608,43.72978685483897,182.81543015441667,-0.007485875977629815,-0.00028499155411345294,0.00000001816531865928546,-0.007200902588835021,19385975.791584473,134396598.7660738,-2158729.781734135,46.50519127910957,50.89824957337329,32169.691135379133
G26,226876.99948537798,226876.993,226876.992,514626,497,226877,226876.9276218949,2394,21544130.23864132,43.737964662451745,182.81428335209418,-0.007485377977629815,-0.0002849915595704289,0.00000001816286000447289,-0.00720040458091939,19385549.37207044,134393644.1276996,-2158580.8665708825,46.12133740121499,50.45932707910445,31908.92028666735
G26,226877.99948488097,226877.993,226877.992,515123,497,226878,226877.92762331673,2394,21543554.978390902,43.7461427831346,182.81313636639038,-0.007484880977629815,-0.00028499156502740486,0.000000018160400954668207,-0.0071999075730033646,19385123.3415458,134390689.94983137,-2158431.6368451007,46.351838392205536,50.735763021789,32073.155285623998
G26,226878.99948438298,226878.993,226878.992,515621,497,226879,226878.92762473735,2394,21542979.79258843,43.75432121680201,182.8119891969859,-0.007484382977629815,-0.00028499157048438083,0.000000018157941509928215,-0.007199409565086944,19384697.698408857,134387735.9751079,-2158282.0941795744,46.59548655152321,51.02759182182176,32246.535426438724
