timestamp_utc,iTOW,ecefX,ecefY,ecefZ,ecefXHp,ecefYHp,ecefZHp,pAcc,invalidEcef,ecefX_full_m,ecefY_full_m,ecefZ_full_m
2025-09-30T18:56:45.000302+00:00,241028000,86377715,-550316347,309596888,-7,27,-24,28385,False,863777.1493,-5503163.4673,3095968.8776
2025-09-30T18:56:50.000303+00:00,241033000,86377712,-550316350,309596918,34,37,-17,28271,False,863777.1234,-5503163.4963,3095969.1783000003
2025-09-30T18:56:55.000304+00:00,241038000,86377714,-550316354,309596931,-43,17,38,28203,False,863777.1357,-5503163.5383,3095969.3138
2025-09-30T18:57:00.000305+00:00,241043000,86377703,-550316369,309596968,1,19,19,28064,False,863777.0301,-5503163.688100001,3095969.6819
2025-09-30T18:57:05.000306+00:00,241048000,86377692,-550316382,309596999,-1,-46,46,27953,False,863776.9199000001,-5503163.8246,3095969.9946000003
2025-09-30T18:57:10.000307+00:00,241053000,86377693,-550316383,309597004,15,38,-13,27894,False,863776.9315000001,-5503163.8262,3095970.0387
2025-09-30T18:57:15.000308+00:00,241058000,86377694,-550316382,309597011,18,-30,37,27848,False,863776.9417999999,-5503163.823,3095970.1136999996
2025-09-30T18:57:20.000310+00:00,241063000,86377699,-550316378,309597007,50,45,2,27775,False,863776.995,-5503163.7755,3095970.0702
2025-09-30T18:57:25.000311+00:00,241068000,86377710,-550316366,309596994,-40,-46,-46,27699,False,863777.096,-5503163.6646,3095969.9354
2025-09-30T18:57:30.000312+00:00,241073000,86377721,-550316350,309596982,4,-14,-5,27599,False,863777.2104,-5503163.5014,3095969.8194999998
2025-09-30T18:57:35.000313+00:00,241078000,86377730,-550316337,309596972,13,38,-50,27412,False,863777.3013,-5503163.3662,3095969.7150000003
2025-09-30T18:57:40.000314+00:00,241083000,86377730,-550316330,309596977,39,34,28,27217,False,863777.3039,-5503163.2966,3095969.7728
2025-09-30T18:57:45.000315+00:00,241088000,86377733,-550316325,309596971,-30,29,-49,27121,False,863777.3269999999,-5503163.2471,3095969.7051
2025-09-30T18:57:50.000316+00:00,241093000,86377743,-550316319,309596942,32,49,-12,27192,False,863777.4332000001,-5503163.1851,3095969.4188
2025-09-30T18:57:55.000317+00:00,241098000,86377755,-550316310,309596910,34,-17,22,27365,False,863777.5534000001,-5503163.1016999995,3095969.1022
2025-09-30T18:58:00.000318+00:00,241103000,86377769,-550316302,309596874,-15,28,34,27554,False,863777.6884999999,-5503163.0172,3095968.7434
2025-09-30T18:58:05.000319+00:00,241108000,86377779,-550316295,309596845,-47,-9,-27,27700,False,863777.7853,-5503162.9509000005,3095968.4473
2025-09-30T18:58:10.000320+00:00,241113000,86377783,-550316291,309596829,-49,-30,-33,27798,False,863777.8250999999,-5503162.913,3095968.2867
2025-09-30T18:58:15.000321+00:00,241118000,86377785,-550316287,309596819,43,-24,-29,27912,False,863777.8543,-5503162.8724,3095968.1870999997
2025-09-30T18:58:20.000322+00:00,241123000,86377788,-550316282,309596811,-22,49,37,27951,False,863777.8778,-5503162.8151,3095968.1136999996
2025-09-30T18:58:25.000323+00:00,241128000,86377796,-550316270,309596792,0,0,22,27957,False,863777.96,-5503162.7,3095967.9222
2025-09-30T18:58:30.000325+00:00,241133000,86377806,-550316256,309596774,23,-27,7,27885,False,863778.0623000001,-5503162.5627,3095967.7407000004
2025-09-30T18:58:35.000326+00:00,241138000,86377815,-550316244,309596761,-34,-45,-27,27801,False,863778.1466,-5503162.4445,3095967.6073
2025-09-30T18:58:40.000327+00:00,241143000,86377821,-550316234,309596745,32,-42,-13,27768,False,863778.2132,-5503162.3442,3095967.4487
2025-09-30T18:58:45.000328+00:00,241148000,86377816,-550316233,309596755,-45,32,36,27699,False,863778.1555,-5503162.3268,3095967.5535999998
2025-09-30T18:58:50.000329+00:00,241153000,86377808,-550316234,309596757,16,-28,46,27638,False,863778.0815999999,-5503162.3428,3095967.5746
2025-09-30T18:58:55.000330+00:00,241158000,86377811,-550316227,309596741,-48,-47,3,27662,False,863778.1052,-5503162.2747,3095967.4103
2025-09-30T18:59:00.000331+00:00,241163000,86377817,-550316215,309596725,-12,-22,29,27702,False,863778.1688,-5503162.1522,3095967.2529
2025-09-30T18:59:05.000332+00:00,241168000,86377822,-550316206,309596721,-50,16,41,27728,False,863778.215,-5503162.0583999995,3095967.2141
2025-09-30T18:59:10.000333+00:00,241173000,86377823,-550316201,309596735,20,26,-34,27724,False,863778.232,-5503162.0074,3095967.3466000003
2025-09-30T18:59:15.000334+00:00,241178000,86377825,-550316196,309596746,46,-47,28,27676,False,863778.2546,-5503161.9647,3095967.4628
2025-09-30T18:59:20.000335+00:00,241183000,86377826,-550316195,309596764,-45,24,-48,27565,False,863778.2555,-5503161.947600001,3095967.6352
2025-09-30T18:59:25.000336+00:00,241188000,86377816,-550316203,309596800,50,-20,-1,27394,False,863778.165,-5503162.032000001,3095967.9999
2025-09-30T18:59:30.000337+00:00,241193000,86377798,-550316220,309596862,22,-34,-2,27225,False,863777.9822,-5503162.2034,3095968.6198
2025-09-30T18:59:35.000338+00:00,241198000,86377784,-550316235,309596915,-49,-40,32,27033,False,863777.8350999999,-5503162.353999999,3095969.1532
2025-09-30T18:59:40.000340+00:00,241203000,86377756,-550316257,309596991,-42,10,5,26763,False,863777.5558000001,-5503162.569,3095969.9105
2025-09-30T18:59:45.000341+00:00,241208000,86377742,-550316264,309597025,26,45,48,26628,False,863777.4226,-5503162.6355,3095970.2548
2025-09-30T18:59:50.000342+00:00,241213000,86377728,-550316273,309597059,8,-1,3,26547,False,863777.2808000001,-5503162.7301,3095970.5903
2025-09-30T18:59:55.000343+00:00,241218000,86377720,-550316276,309597080,18,-46,-11,26564,False,863777.2017999999,-5503162.764599999,3095970.7989
2025-09-30T19:00:00.000344+00:00,241223000,86377716,-550316279,309597092,-29,6,14,26627,False,863777.1571000001,-5503162.7894,3095970.9214
2025-09-30T19:00:05.000345+00:00,241228000,86377713,-550316278,309597102,-32,0,-39,26679,False,863777.1268,-5503162.78,3095971.0161
2025-09-30T19:00:10.000346+00:00,241233000,86377713,-550316272,309597102,-18,39,22,26770,False,863777.1282,-5503162.7161,3095971.0222
2025-09-30T19:00:15.000347+00:00,241238000,86377713,-550316265,309597095,37,39,11,26895,False,863777.1337,-5503162.6461000005,3095970.9511
2025-09-30T19:00:20.000348+00:00,241243000,86377715,-550316256,309597080,13,25,-22,27038,False,863777.1513,-5503162.557499999,3095970.7978
2025-09-30T19:00:25.000349+00:00,241248000,86377721,-550316246,309597048,-7,6,-42,27193,False,863777.2093,-5503162.4594,3095970.4758
2025-09-30T19:00:30.000350+00:00,241253000,86377723,-550316241,309597022,48,49,18,27304,False,863777.2348,-5503162.4051,3095970.2218000004
2025-09-30T19:00:35.000351+00:00,241258000,86377730,-550316232,309596993,6,44,-24,27439,False,863777.3006000001,-5503162.3156,3095969.9276
2025-09-30T19:00:40.000352+00:00,241263000,86377730,-550316227,309596982,-15,13,-20,27556,False,863777.2985,-5503162.2687,3095969.818
2025-09-30T19:00:45.000354+00:00,241268000,86377733,-550316221,309596963,-22,14,-26,27646,False,863777.3278,-5503162.2086,3095969.6274
2025-09-30T19:00:50.000355+00:00,241273000,86377727,-550316227,309596970,-19,2,47,27667,False,863777.2681,-5503162.2698,3095969.7047
2025-09-30T19:00:55.000356+00:00,241278000,86377715,-550316237,309597006,13,-19,33,27553,False,863777.1513,-5503162.3719,3095970.0633
2025-09-30T19:01:00.000357+00:00,241283000,86377707,-550316241,309597033,-11,-40,25,27425,False,863777.0689,-5503162.414,3095970.3325
2025-09-30T19:01:05.000358+00:00,241288000,86377706,-550316235,309597044,-13,25,41,27361,False,863777.0587,-5503162.347499999,3095970.4441
2025-09-30T19:01:10.000359+00:00,241293000,86377708,-550316226,309597041,47,-16,-36,27369,False,863777.0847,-5503162.2616,3095970.4064
2025-09-30T19:01:15.000360+00:00,241298000,86377710,-550316221,309597036,14,24,-7,27413,False,863777.1013999999,-5503162.2076,3095970.3592999997
2025-09-30T19:01:20.000361+00:00,241303000,86377707,-550316220,309597045,33,-43,-38,27431,False,863777.0732999999,-5503162.2043,3095970.4462
2025-09-30T19:01:25.000362+00:00,241308000,86377710,-550316220,309597040,46,-15,-48,27478,False,863777.1046,-5503162.2015,3095970.3951999997
2025-09-30T19:01:30.000363+00:00,241313000,86377712,-550316222,309597038,-38,42,-35,27501,False,863777.1162,-5503162.215799999,3095970.3765
2025-09-30T19:01:35.000364+00:00,241318000,86377709,-550316224,309597049,-39,1,13,27507,False,863777.0861,-5503162.2399,3095970.4913000003
2025-09-30T19:01:40.000365+00:00,241323000,86377708,-550316225,309597054,-3,37,-46,27498,False,863777.0797,-5503162.2463,3095970.5354
2025-09-30T19:01:45.000366+00:00,241328000,86377713,-550316221,309597035,32,32,16,27511,False,863777.1332,-5503162.2068,3095970.3516
2025-09-30T19:01:50.000367+00:00,241333000,86377720,-550316214,309597008,-29,-27,-48,27453,False,863777.1971,-5503162.1427,3095970.0752
2025-09-30T19:01:55.000369+00:00,241338000,86377727,-550316210,309596980,11,21,27,27382,False,863777.2711,-5503162.0978999995,3095969.8027
2025-09-30T19:02:00.000370+00:00,241343000,86377728,-550316211,309596970,23,-7,-47,27269,False,863777.2823000001,-5503162.1107,3095969.6953000003
2025-09-30T19:02:05.000371+00:00,241348000,86377718,-550316221,309596993,6,-40,35,27070,False,863777.1806000001,-5503162.214,3095969.9335000003
2025-09-30T19:02:10.000372+00:00,241353000,86377704,-550316231,309597038,28,-2,5,26856,False,863777.0428,-5503162.310199999,3095970.3805
2025-09-30T19:02:15.000373+00:00,241358000,86377691,-550316235,309597084,5,-36,10,26700,False,863776.9105,-5503162.3536,3095970.841
2025-09-30T19:02:20.000374+00:00,241363000,86377692,-550316230,309597090,15,18,7,26672,False,863776.9215,-5503162.2982,3095970.9007
2025-09-30T19:02:25.000375+00:00,241368000,86377691,-550316225,309597101,-13,-20,-13,26719,False,863776.9087,-5503162.252,3095971.0086999997
2025-09-30T19:02:30.000376+00:00,241373000,86377689,-550316218,309597105,5,-20,30,26791,False,863776.8905,-5503162.182,3095971.053
2025-09-30T19:02:35.000377+00:00,241378000,86377690,-550316204,309597105,37,-44,48,26857,False,863776.9037,-5503162.0444,3095971.0548
2025-09-30T19:02:40.000378+00:00,241383000,86377693,-550316188,309597112,-26,21,-50,26930,False,863776.9274,-5503161.8779,3095971.115
2025-09-30T19:02:45.000379+00:00,241388000,86377693,-550316177,309597120,-37,-3,17,26966,False,863776.9263,-5503161.7703,3095971.2017
2025-09-30T19:02:50.000380+00:00,241393000,86377697,-550316171,309597107,43,-5,-42,27013,False,863776.9743,-5503161.7105,3095971.0658
2025-09-30T19:02:55.000381+00:00,241398000,86377702,-550316168,309597095,-32,7,7,27059,False,863777.0168,-5503161.6793,3095970.9507000004
2025-09-30T19:03:00.000382+00:00,241403000,86377706,-550316165,309597091,-12,-45,22,27067,False,863777.0588,-5503161.6545,3095970.9122
2025-09-30T19:03:05.000384+00:00,241408000,86377713,-550316158,309597074,-47,-35,29,27137,False,863777.1253,-5503161.5835,3095970.7429000004
2025-09-30T19:03:10.000385+00:00,241413000,86377719,-550316149,309597054,-38,44,12,27228,False,863777.1862,-5503161.4856,3095970.5412
2025-09-30T19:03:15.000386+00:00,241418000,86377714,-550316147,309597065,19,-11,48,27315,False,863777.1419,-5503161.4711,3095970.6548
2025-09-30T19:03:20.000387+00:00,241423000,86377708,-550316144,309597091,-47,1,19,27358,False,863777.0752999999,-5503161.439900001,3095970.9119
2025-09-30T19:03:25.000388+00:00,241428000,86377702,-550316141,309597123,-2,38,10,27375,False,863777.0198,-5503161.4062,3095971.231
2025-09-30T19:03:30.000389+00:00,241433000,86377701,-550316136,309597134,42,43,-13,27416,False,863777.0142,-5503161.3557,3095971.3386999997
2025-09-30T19:03:35.000390+00:00,241438000,86377699,-550316135,309597143,-18,-24,49,27548,False,863776.9882,-5503161.352399999,3095971.4349
2025-09-30T19:03:40.000391+00:00,241443000,86377700,-550316130,309597146,-16,-39,3,27742,False,863776.9984,-5503161.3039,3095971.4603
2025-09-30T19:03:45.000392+00:00,241448000,86377697,-550316127,309597168,-37,12,25,27768,False,863776.9663,-5503161.2688,3095971.6825
2025-09-30T19:03:50.000393+00:00,241453000,86377693,-550316124,309597187,50,-7,25,27773,False,863776.935,-5503161.2407,3095971.8725
2025-09-30T19:03:55.000394+00:00,241458000,86377692,-550316114,309597207,-1,11,7,27666,False,863776.9199000001,-5503161.1389,3095972.0707
2025-09-30T19:04:00.000395+00:00,241463000,86377699,-550316102,309597202,-20,33,-7,27568,False,863776.988,-5503161.0167,3095972.0193
2025-09-30T19:04:05.000396+00:00,241468000,86377708,-550316088,309597190,-32,-33,-34,27402,False,863777.0767999999,-5503160.8833,3095971.8966
2025-09-30T19:04:10.000398+00:00,241473000,86377715,-550316078,309597174,49,-4,-23,27203,False,863777.1549000001,-5503160.7804000005,3095971.7377000004
2025-09-30T19:04:15.000399+00:00,241478000,86377726,-550316068,309597144,37,17,-1,27071,False,863777.2637,-5503160.6783,3095971.4399
2025-09-30T19:04:20.000400+00:00,241483000,86377736,-550316059,309597112,-44,50,31,26985,False,863777.3556,-5503160.585,3095971.1231
2025-09-30T19:04:25.000401+00:00,241488000,86377745,-550316052,309597072,-22,-25,35,27072,False,863777.4478,-5503160.5225,3095970.7235000003
2025-09-30T19:04:30.000402+00:00,241493000,86377755,-550316044,309597037,-32,30,24,27268,False,863777.5468,-5503160.437000001,3095970.3724
2025-09-30T19:04:35.000403+00:00,241498000,86377763,-550316042,309597009,18,45,-48,27403,False,863777.6318,-5503160.4155,3095970.0851999996
2025-09-30T19:04:40.000404+00:00,241503000,86377762,-550316048,309597003,-40,-48,-20,27460,False,863777.616,-5503160.484800001,3095970.028
2025-09-30T19:04:45.000405+00:00,241508000,86377762,-550316055,309596994,-10,-3,-42,27493,False,863777.619,-5503160.5503,3095969.9358
2025-09-30T19:04:50.000406+00:00,241513000,86377766,-550316059,309596978,-43,8,8,27547,False,863777.6557,-5503160.5892,3095969.7808
2025-09-30T19:04:55.000407+00:00,241518000,86377772,-550316057,309596958,-43,47,35,27558,False,863777.7157,-5503160.5653,3095969.5835
2025-09-30T19:05:00.000408+00:00,241523000,86377777,-550316056,309596935,1,50,-46,27551,False,863777.7701,-5503160.555,3095969.3454
2025-09-30T19:05:05.000409+00:00,241528000,86377776,-550316058,309596928,-23,-20,-23,27486,False,863777.7577,-5503160.582,3095969.2777
2025-09-30T19:05:10.000410+00:00,241533000,86377780,-550316059,309596906,43,13,1,27417,False,863777.8043000001,-5503160.5887,3095969.0601
2025-09-30T19:05:15.000412+00:00,241538000,86377786,-550316059,309596886,-4,30,-44,27388,False,863777.8596,-5503160.587,3095968.8556
2025-09-30T19:05:20.000413+00:00,241543000,86377794,-550316058,309596865,-28,42,17,27395,False,863777.9371999999,-5503160.5758,3095968.6517
2025-09-30T19:05:25.000414+00:00,241548000,86377806,-550316054,309596835,0,24,-18,27375,False,863778.06,-5503160.5376,3095968.3482
2025-09-30T19:05:30.000415+00:00,241553000,86377817,-550316053,309596801,-8,15,40,27403,False,863778.1692,-5503160.5285,3095968.014
2025-09-30T19:05:35.000416+00:00,241558000,86377829,-550316052,309596767,-14,-24,37,27441,False,863778.2886000001,-5503160.522399999,3095967.6736999997
2025-09-30T19:05:40.000417+00:00,241563000,86377843,-550316051,309596732,0,-26,37,27487,False,863778.43,-5503160.5126,3095967.3236999996
2025-09-30T19:05:45.000418+00:00,241568000,86377852,-550316054,309596704,-15,-12,-2,27505,False,863778.5185,-5503160.5412,3095967.0398
2025-09-30T19:05:50.000419+00:00,241573000,86377860,-550316060,309596674,46,23,-16,27469,False,863778.6046,-5503160.5977,3095966.7384
2025-09-30T19:05:55.000420+00:00,241578000,86377866,-550316063,309596650,27,1,-33,27365,False,863778.6627,-5503160.6299,3095966.4967
2025-09-30T19:06:00.000421+00:00,241583000,86377864,-550316068,309596649,-39,17,-44,27197,False,863778.6361,-5503160.6783,3095966.4856000002
2025-09-30T19:06:05.000422+00:00,241588000,86377861,-550316069,309596648,12,-43,-29,27053,False,863778.6112,-5503160.694300001,3095966.4771
2025-09-30T19:06:10.000423+00:00,241593000,86377855,-550316073,309596663,16,-37,11,26862,False,863778.5516,-5503160.733700001,3095966.6311
2025-09-30T19:06:15.000424+00:00,241598000,86377853,-550316070,309596674,11,-37,-33,26719,False,863778.5311,-5503160.7037,3095966.7367000002
2025-09-30T19:06:20.000425+00:00,241603000,86377851,-550316067,309596691,15,-42,-25,26616,False,863778.5115,-5503160.6742,3095966.9075
2025-09-30T19:06:25.000426+00:00,241608000,86377843,-550316069,309596725,37,20,25,26458,False,863778.4337,-5503160.688,3095967.2525
2025-09-30T19:06:30.000428+00:00,241613000,86377837,-550316071,309596753,-15,-33,-31,26365,False,863778.3685,-5503160.7133,3095967.5269
2025-09-30T19:06:35.000429+00:00,241618000,86377837,-550316068,309596756,-49,-13,11,26318,False,863778.3650999999,-5503160.681299999,3095967.5611
2025-09-30T19:06:40.000430+00:00,241623000,86377837,-550316067,309596755,27,2,38,26299,False,863778.3727,-5503160.6698,3095967.5538
2025-09-30T19:06:45.000431+00:00,241628000,86377839,-550316066,309596753,-41,-26,19,26302,False,863778.3859,-5503160.6626,3095967.5319
2025-09-30T19:06:50.000432+00:00,241633000,86377841,-550316061,309596753,-17,-42,15,26327,False,863778.4083,-5503160.614200001,3095967.5314999996
2025-09-30T19:06:55.000433+00:00,241638000,86377846,-550316055,309596749,-34,21,48,26275,False,863778.4565999999,-5503160.5479,3095967.4948000005
2025-09-30T19:07:00.000434+00:00,241643000,86377849,-550316049,309596749,7,-22,-43,26158,False,863778.4907,-5503160.4922,3095967.4857
2025-09-30T19:07:05.000435+00:00,241648000,86377849,-550316047,309596759,47,24,1,26052,False,863778.4947,-5503160.4676,3095967.5900999997
2025-09-30T19:07:10.000436+00:00,241653000,86377850,-550316044,309596766,23,33,18,26002,False,863778.5023,-5503160.4367,3095967.6618000004
2025-09-30T19:07:15.000437+00:00,241658000,86377853,-550316041,309596770,-50,-45,-37,25948,False,863778.525,-5503160.4145,3095967.6963000004
2025-09-30T19:07:20.000438+00:00,241663000,86377860,-550316034,309596757,-32,33,-35,25880,False,863778.5967999999,-5503160.3367,3095967.5664999997
2025-09-30T19:07:25.000439+00:00,241668000,86377865,-550316029,309596749,-45,-40,-21,25829,False,863778.6455,-5503160.294,3095967.4879
2025-09-30T19:07:30.000440+00:00,241673000,86377865,-550316031,309596753,-24,37,23,25760,False,863778.6476,-5503160.306299999,3095967.5322999996
2025-09-30T19:07:35.000441+00:00,241678000,86377867,-550316030,309596749,19,11,41,25724,False,863778.6719000001,-5503160.2989,3095967.4941000002
2025-09-30T19:07:40.000443+00:00,241683000,86377870,-550316028,309596742,18,-46,-7,25723,False,863778.7017999999,-5503160.2846,3095967.4192999997
2025-09-30T19:07:45.000444+00:00,241688000,86377878,-550316027,309596722,-8,-30,40,25722,False,863778.7792,-5503160.272999999,3095967.2240000004
