message_type,timestamp,version,invalidLlh,iTOW,lon,lat,height,hMSL,lonHp,latHp,heightHp,hMSLHp,hAcc,vAcc,lon_full,lat_full,height_full
HPPOSLLH,2025-09-18T23:50:50+00:00,0,0,431450.000000000,-81.079628300,29.227920200,-4.504000000,25.927000000,-0.000000005,0.000000032,-0.300000000,0.200000000,3479.200000000,3946.800000000,-81.079628305,29.227920232,-4.504300000
HPPOSLLH,2025-09-18T23:50:51+00:00,0,0,431451.000000000,-81.079627900,29.227919200,-4.606000000,25.826000000,-0.000000002,0.000000039,0.100000000,-0.500000000,3485.400000000,3953.300000000,-81.079627902,29.227919239,-4.605900000
HPPOSLLH,2025-09-18T23:50:52+00:00,0,0,431452.000000000,-81.079627600,29.227918400,-4.687000000,25.745000000,-0.000000015,-0.000000001,0.300000000,-0.200000000,3491.700000000,3960.300000000,-81.079627615,29.227918399,-4.686700000
HPPOSLLH,2025-09-18T23:50:53+00:00,0,0,431453.000000000,-81.079627300,29.227917700,-4.754000000,25.677000000,-0.000000028,-0.000000040,-0.400000000,0.100000000,3498.100000000,3967.300000000,-81.079627328,29.227917660,-4.754400000
HPPOSLLH,2025-09-18T23:50:54+00:00,0,0,431454.000000000,-81.079627000,29.227917000,-4.825000000,25.606000000,-0.000000031,-0.000000027,-0.400000000,0.100000000,3504.300000000,3974.100000000,-81.079627031,29.227916973,-4.825400000
HPPOSLLH,2025-09-18T23:50:55+00:00,0,0,431455.000000000,-81.079626600,29.227916000,-4.920000000,25.511000000,-0.000000005,0.000000026,-0.100000000,0.400000000,3511.000000000,3981.100000000,-81.079626605,29.227916026,-4.920100000
HPPOSLLH,2025-09-18T23:50:56+00:00,0,0,431456.000000000,-81.079626500,29.227916500,-4.894000000,25.538000000,-0.000000047,-0.000000011,0.400000000,-0.100000000,3512.700000000,3984.900000000,-81.079626547,29.227916489,-4.893600000
HPPOSLLH,2025-09-18T23:50:57+00:00,0,0,431457.000000000,-81.079626700,29.227917300,-4.805000000,25.627000000,-0.000000001,-0.000000011,0.100000000,-0.500000000,3514.100000000,3988.600000000,-81.079626701,29.227917289,-4.804900000
HPPOSLLH,2025-09-18T23:50:58+00:00,0,0,431458.000000000,-81.079626600,29.227917700,-4.784000000,25.647000000,0.000000022,0.000000034,-0.300000000,0.200000000,3515.300000000,3991.800000000,-81.079626578,29.227917734,-4.784300000
HPPOSLLH,2025-09-18T23:50:59+00:00,0,0,431459.000000000,-81.079626600,29.227918200,-4.727000000,25.704000000,0.000000002,0.000000032,-0.100000000,0.400000000,3515.000000000,3994.500000000,-81.079626598,29.227918232,-4.727100000
HPPOSLLH,2025-09-18T23:51:00+00:00,0,0,431460.000000000,-81.079626600,29.227918800,-4.661000000,25.770000000,-0.000000030,0.000000042,-0.200000000,0.300000000,3513.000000000,3996.700000000,-81.079626630,29.227918842,-4.661200000
HPPOSLLH,2025-09-18T23:51:01+00:00,0,0,431461.000000000,-81.079626700,29.227919400,-4.594000000,25.838000000,0.000000046,0.000000019,0.200000000,-0.300000000,3510.100000000,3998.400000000,-81.079626654,29.227919419,-4.593800000
HPPOSLLH,2025-09-18T23:51:02+00:00,0,0,431462.000000000,-81.079626700,29.227919600,-4.522000000,25.909000000,0.000000025,0.000000022,-0.200000000,0.200000000,3500.500000000,3999.800000000,-81.079626675,29.227919622,-4.522200000
HPPOSLLH,2025-09-18T23:51:03+00:00,0,0,431463.000000000,-81.079626800,29.227920100,-4.428000000,26.003000000,0.000000044,-0.000000018,0.000000000,0.500000000,3490.800000000,4000.800000000,-81.079626756,29.227920082,-4.428000000
HPPOSLLH,2025-09-18T23:51:04+00:00,0,0,431464.000000000,-81.079626800,29.227920700,-4.330000000,26.101000000,-0.000000026,-0.000000032,-0.300000000,0.100000000,3482.100000000,4001.700000000,-81.079626826,29.227920668,-4.330300000
HPPOSLLH,2025-09-18T23:51:05+00:00,0,0,431465.000000000,-81.079626800,29.227921300,-4.248000000,26.183000000,-0.000000036,-0.000000034,0.000000000,0.400000000,3473.600000000,4001.200000000,-81.079626836,29.227921266,-4.248000000
HPPOSLLH,2025-09-18T23:51:06+00:00,0,0,431466.000000000,-81.079626900,29.227922000,-4.149000000,26.282000000,0.000000040,-0.000000049,-0.400000000,0.100000000,3460.000000000,3998.100000000,-81.079626860,29.227921951,-4.149400000
HPPOSLLH,2025-09-18T23:51:07+00:00,0,0,431467.000000000,-81.079626900,29.227921900,-4.051000000,26.380000000,-0.000000025,0.000000020,-0.500000000,0.000000000,3435.700000000,3993.400000000,-81.079626925,29.227921920,-4.051500000
HPPOSLLH,2025-09-18T23:51:08+00:00,0,0,431468.000000000,-81.079627100,29.227921900,-3.969000000,26.462000000,-0.000000038,0.000000018,-0.100000000,0.400000000,3412.400000000,3987.800000000,-81.079627138,29.227921918,-3.969100000
HPPOSLLH,2025-09-18T23:51:09+00:00,0,0,431469.000000000,-81.079627300,29.227922100,-3.877000000,26.555000000,-0.000000005,-0.000000030,0.300000000,-0.300000000,3390.400000000,3982.600000000,-81.079627305,29.227922070,-3.876700000
HPPOSLLH,2025-09-18T23:51:10+00:00,0,0,431470.000000000,-81.079627400,29.227922200,-3.825000000,26.606000000,-0.000000007,-0.000000044,0.000000000,0.500000000,3378.600000000,3978.700000000,-81.079627407,29.227922156,-3.825000000
HPPOSLLH,2025-09-18T23:51:11+00:00,0,0,431471.000000000,-81.079627500,29.227922500,-3.757000000,26.674000000,-0.000000031,-0.000000041,-0.200000000,0.200000000,3370.300000000,3975.300000000,-81.079627531,29.227922459,-3.757200000
HPPOSLLH,2025-09-18T23:51:12+00:00,0,0,431472.000000000,-81.079627600,29.227923200,-3.662000000,26.770000000,-0.000000005,-0.000000005,0.400000000,-0.100000000,3358.300000000,3970.700000000,-81.079627605,29.227923195,-3.661600000
HPPOSLLH,2025-09-18T23:51:13+00:00,0,0,431473.000000000,-81.079627700,29.227923600,-3.582000000,26.849000000,0.000000002,0.000000026,-0.500000000,0.000000000,3345.500000000,3965.200000000,-81.079627698,29.227923626,-3.582500000
HPPOSLLH,2025-09-18T23:51:14+00:00,0,0,431474.000000000,-81.079627900,29.227924200,-3.486000000,26.946000000,0.000000033,-0.000000031,0.200000000,-0.400000000,3334.100000000,3960.400000000,-81.079627867,29.227924169,-3.485800000
HPPOSLLH,2025-09-18T23:51:15+00:00,0,0,431475.000000000,-81.079628000,29.227925300,-3.405000000,27.026000000,0.000000046,0.000000000,-0.100000000,0.400000000,3333.300000000,3958.300000000,-81.079627954,29.227925300,-3.405100000
HPPOSLLH,2025-09-18T23:51:16+00:00,0,0,431476.000000000,-81.079628000,29.227926400,-3.334000000,27.097000000,0.000000023,-0.000000001,-0.200000000,0.300000000,3332.800000000,3957.500000000,-81.079627977,29.227926399,-3.334200000
HPPOSLLH,2025-09-18T23:51:17+00:00,0,0,431477.000000000,-81.079627800,29.227927100,-3.303000000,27.129000000,0.000000001,-0.000000025,0.200000000,-0.300000000,3332.700000000,3956.900000000,-81.079627799,29.227927075,-3.302800000
HPPOSLLH,2025-09-18T23:51:18+00:00,0,0,431478.000000000,-81.079627600,29.227928000,-3.263000000,27.169000000,-0.000000045,-0.000000030,0.200000000,-0.300000000,3336.200000000,3956.700000000,-81.079627645,29.227927970,-3.262800000
HPPOSLLH,2025-09-18T23:51:19+00:00,0,0,431479.000000000,-81.079627300,29.227928200,-3.301000000,27.131000000,0.000000021,0.000000045,0.500000000,0.000000000,3337.600000000,3953.200000000,-81.079627279,29.227928245,-3.300500000
HPPOSLLH,2025-09-18T23:51:20+00:00,0,0,431480.000000000,-81.079627500,29.227929100,-3.209000000,27.223000000,-0.000000026,0.000000011,0.400000000,-0.100000000,3335.800000000,3946.100000000,-81.079627526,29.227929111,-3.208600000
HPPOSLLH,2025-09-18T23:51:21+00:00,0,0,431481.000000000,-81.079627700,29.227929900,-3.142000000,27.290000000,0.000000022,0.000000021,0.400000000,-0.200000000,3333.100000000,3936.200000000,-81.079627678,29.227929921,-3.141600000
HPPOSLLH,2025-09-18T23:51:22+00:00,0,0,431482.000000000,-81.079627800,29.227930600,-3.063000000,27.369000000,-0.000000031,0.000000015,0.400000000,-0.100000000,3329.900000000,3927.300000000,-81.079627831,29.227930615,-3.062600000
HPPOSLLH,2025-09-18T23:51:23+00:00,0,0,431483.000000000,-81.079627900,29.227931300,-3.003000000,27.428000000,-0.000000002,-0.000000036,-0.400000000,0.100000000,3328.800000000,3922.600000000,-81.079627902,29.227931264,-3.003400000
HPPOSLLH,2025-09-18T23:51:24+00:00,0,0,431484.000000000,-81.079628100,29.227932100,-2.925000000,27.506000000,0.000000017,-0.000000049,-0.300000000,0.100000000,3327.700000000,3918.100000000,-81.079628083,29.227932051,-2.925300000
HPPOSLLH,2025-09-18T23:51:25+00:00,0,0,431485.000000000,-81.079628800,29.227933600,-2.719000000,27.713000000,0.000000033,0.000000018,0.200000000,-0.400000000,3324.000000000,3908.700000000,-81.079628767,29.227933618,-2.718800000
HPPOSLLH,2025-09-18T23:51:26+00:00,0,0,431486.000000000,-81.079629700,29.227935300,-2.472000000,27.960000000,-0.000000005,0.000000016,0.500000000,0.000000000,3319.300000000,3897.400000000,-81.079629705,29.227935316,-2.471500000
HPPOSLLH,2025-09-18T23:51:27+00:00,0,0,431487.000000000,-81.079630400,29.227936800,-2.245000000,28.186000000,-0.000000048,0.000000013,-0.100000000,0.300000000,3311.500000000,3882.700000000,-81.079630448,29.227936813,-2.245100000
HPPOSLLH,2025-09-18T23:51:28+00:00,0,0,431488.000000000,-81.079630600,29.227937600,-2.165000000,28.266000000,0.000000039,-0.000000013,-0.100000000,0.400000000,3308.000000000,3874.800000000,-81.079630561,29.227937587,-2.165100000
HPPOSLLH,2025-09-18T23:51:29+00:00,0,0,431489.000000000,-81.079630600,29.227938100,-2.124000000,28.307000000,-0.000000011,0.000000045,-0.200000000,0.300000000,3304.100000000,3867.000000000,-81.079630611,29.227938145,-2.124200000
HPPOSLLH,2025-09-18T23:51:30+00:00,0,0,431490.000000000,-81.079631400,29.227939500,-1.873000000,28.559000000,0.000000018,0.000000011,0.300000000,-0.200000000,3292.400000000,3851.700000000,-81.079631382,29.227939511,-1.872700000
HPPOSLLH,2025-09-18T23:51:31+00:00,0,0,431491.000000000,-81.079631400,29.227940100,-1.819000000,28.612000000,-0.000000021,-0.000000046,-0.200000000,0.300000000,3287.100000000,3844.500000000,-81.079631421,29.227940054,-1.819200000
HPPOSLLH,2025-09-18T23:51:32+00:00,0,0,431492.000000000,-81.079631500,29.227940200,-1.774000000,28.658000000,0.000000038,-0.000000037,0.300000000,-0.200000000,3279.200000000,3837.300000000,-81.079631462,29.227940163,-1.773700000
HPPOSLLH,2025-09-18T23:51:33+00:00,0,0,431493.000000000,-81.079631400,29.227940400,-1.738000000,28.694000000,-0.000000038,-0.000000003,0.000000000,-0.500000000,3271.500000000,3830.500000000,-81.079631438,29.227940397,-1.738000000
HPPOSLLH,2025-09-18T23:51:34+00:00,0,0,431494.000000000,-81.079631400,29.227940700,-1.697000000,28.734000000,0.000000017,-0.000000021,-0.200000000,0.300000000,3264.500000000,3824.300000000,-81.079631383,29.227940679,-1.697200000
HPPOSLLH,2025-09-18T23:51:35+00:00,0,0,431495.000000000,-81.079631300,29.227940700,-1.677000000,28.754000000,0.000000014,-0.000000012,-0.400000000,0.100000000,3260.600000000,3820.400000000,-81.079631286,29.227940688,-1.677400000
HPPOSLLH,2025-09-18T23:51:36+00:00,0,0,431496.000000000,-81.079631200,29.227940600,-1.658000000,28.774000000,-0.000000015,0.000000019,0.400000000,-0.100000000,3254.800000000,3816.100000000,-81.079631215,29.227940619,-1.657600000
HPPOSLLH,2025-09-18T23:51:37+00:00,0,0,431497.000000000,-81.079631100,29.227940500,-1.646000000,28.786000000,0.000000013,0.000000031,0.200000000,-0.300000000,3247.100000000,3810.600000000,-81.079631087,29.227940531,-1.645800000
HPPOSLLH,2025-09-18T23:51:38+00:00,0,0,431498.000000000,-81.079630900,29.227940400,-1.637000000,28.794000000,-0.000000045,0.000000010,-0.300000000,0.200000000,3238.100000000,3805.700000000,-81.079630945,29.227940410,-1.637300000
HPPOSLLH,2025-09-18T23:51:39+00:00,0,0,431499.000000000,-81.079630800,29.227940200,-1.636000000,28.796000000,0.000000023,0.000000037,0.300000000,-0.200000000,3229.500000000,3801.300000000,-81.079630777,29.227940237,-1.635700000
HPPOSLLH,2025-09-18T23:51:40+00:00,0,0,431500.000000000,-81.079630300,29.227939700,-1.704000000,28.728000000,-0.000000007,0.000000030,0.200000000,-0.300000000,3225.000000000,3802.100000000,-81.079630307,29.227939730,-1.703800000
HPPOSLLH,2025-09-18T23:51:41+00:00,0,0,431501.000000000,-81.079629800,29.227939200,-1.766000000,28.666000000,-0.000000011,-0.000000038,0.300000000,-0.200000000,3221.600000000,3803.800000000,-81.079629811,29.227939162,-1.765700000
HPPOSLLH,2025-09-18T23:51:42+00:00,0,0,431502.000000000,-81.079629300,29.227938800,-1.824000000,28.607000000,-0.000000007,0.000000048,-0.300000000,0.200000000,3218.500000000,3806.100000000,-81.079629307,29.227938848,-1.824300000
HPPOSLLH,2025-09-18T23:51:43+00:00,0,0,431503.000000000,-81.079628800,29.227938500,-1.904000000,28.527000000,-0.000000032,0.000000011,-0.300000000,0.200000000,3215.600000000,3808.600000000,-81.079628832,29.227938511,-1.904300000
HPPOSLLH,2025-09-18T23:51:44+00:00,0,0,431504.000000000,-81.079628400,29.227938100,-1.968000000,28.464000000,-0.000000028,0.000000039,0.300000000,-0.200000000,3212.900000000,3811.300000000,-81.079628428,29.227938139,-1.967700000
HPPOSLLH,2025-09-18T23:51:45+00:00,0,0,431505.000000000,-81.079627800,29.227937600,-2.068000000,28.364000000,-0.000000037,-0.000000003,0.300000000,-0.200000000,3207.800000000,3813.200000000,-81.079627837,29.227937597,-2.067700000
HPPOSLLH,2025-09-18T23:51:46+00:00,0,0,431506.000000000,-81.079627500,29.227937400,-2.123000000,28.309000000,0.000000022,0.000000017,0.100000000,-0.400000000,3203.900000000,3815.700000000,-81.079627478,29.227937417,-2.122900000
HPPOSLLH,2025-09-18T23:51:47+00:00,0,0,431507.000000000,-81.079627100,29.227937000,-2.202000000,28.230000000,-0.000000009,-0.000000027,0.200000000,-0.300000000,3201.200000000,3818.500000000,-81.079627109,29.227936973,-2.201800000
HPPOSLLH,2025-09-18T23:51:48+00:00,0,0,431508.000000000,-81.079626700,29.227936500,-2.274000000,28.158000000,-0.000000047,0.000000032,0.400000000,-0.100000000,3198.300000000,3820.700000000,-81.079626747,29.227936532,-2.273600000
HPPOSLLH,2025-09-18T23:51:49+00:00,0,0,431509.000000000,-81.079626400,29.227936200,-2.315000000,28.116000000,-0.000000038,0.000000032,0.000000000,0.500000000,3195.200000000,3822.000000000,-81.079626438,29.227936232,-2.315000000
HPPOSLLH,2025-09-18T23:51:50+00:00,0,0,431510.000000000,-81.079626200,29.227935900,-2.367000000,28.065000000,0.000000015,-0.000000016,0.300000000,-0.200000000,3193.800000000,3823.800000000,-81.079626185,29.227935884,-2.366700000
HPPOSLLH,2025-09-18T23:51:51+00:00,0,0,431511.000000000,-81.079625900,29.227935700,-2.419000000,28.013000000,-0.000000020,-0.000000001,0.400000000,-0.100000000,3192.400000000,3825.000000000,-81.079625920,29.227935699,-2.418600000
HPPOSLLH,2025-09-18T23:51:52+00:00,0,0,431512.000000000,-81.079625700,29.227935200,-2.464000000,27.968000000,-0.000000007,-0.000000019,0.400000000,-0.100000000,3189.200000000,3825.900000000,-81.079625707,29.227935181,-2.463600000
HPPOSLLH,2025-09-18T23:51:53+00:00,0,0,431513.000000000,-81.079625500,29.227934900,-2.501000000,27.930000000,-0.000000015,0.000000004,-0.200000000,0.300000000,3186.200000000,3826.900000000,-81.079625515,29.227934904,-2.501200000
HPPOSLLH,2025-09-18T23:51:54+00:00,0,0,431514.000000000,-81.079625300,29.227934600,-2.547000000,27.884000000,-0.000000004,-0.000000014,-0.500000000,0.000000000,3183.400000000,3827.600000000,-81.079625304,29.227934586,-2.547500000
HPPOSLLH,2025-09-18T23:51:55+00:00,0,0,431515.000000000,-81.079625400,29.227934300,-2.544000000,27.888000000,0.000000039,-0.000000041,0.300000000,-0.200000000,3178.400000000,3826.400000000,-81.079625361,29.227934259,-2.543700000
HPPOSLLH,2025-09-18T23:51:56+00:00,0,0,431516.000000000,-81.079625300,29.227934200,-2.564000000,27.868000000,-0.000000011,-0.000000044,0.200000000,-0.300000000,3174.400000000,3825.500000000,-81.079625311,29.227934156,-2.563800000
HPPOSLLH,2025-09-18T23:51:57+00:00,0,0,431517.000000000,-81.079625400,29.227934000,-2.548000000,27.884000000,0.000000026,0.000000040,0.400000000,-0.100000000,3169.700000000,3824.700000000,-81.079625374,29.227934040,-2.547600000
HPPOSLLH,2025-09-18T23:51:58+00:00,0,0,431518.000000000,-81.079625700,29.227934900,-2.469000000,27.963000000,0.000000045,0.000000020,0.300000000,-0.200000000,3163.600000000,3826.000000000,-81.079625655,29.227934920,-2.468700000
HPPOSLLH,2025-09-18T23:51:59+00:00,0,0,431519.000000000,-81.079625600,29.227935000,-2.482000000,27.949000000,-0.000000028,-0.000000008,-0.300000000,0.200000000,3164.000000000,3830.400000000,-81.079625628,29.227934992,-2.482300000
HPPOSLLH,2025-09-18T23:52:00+00:00,0,0,431520.000000000,-81.079625700,29.227935000,-2.490000000,27.941000000,0.000000041,-0.000000014,-0.100000000,0.400000000,3162.000000000,3831.800000000,-81.079625659,29.227934986,-2.490100000
HPPOSLLH,2025-09-18T23:52:01+00:00,0,0,431521.000000000,-81.079625600,29.227934700,-2.523000000,27.908000000,0.000000013,0.000000050,-0.400000000,0.100000000,3158.500000000,3833.200000000,-81.079625587,29.227934750,-2.523400000
HPPOSLLH,2025-09-18T23:52:02+00:00,0,0,431522.000000000,-81.079625600,29.227934700,-2.550000000,27.881000000,0.000000020,-0.000000035,-0.300000000,0.100000000,3154.200000000,3835.400000000,-81.079625580,29.227934665,-2.550300000
HPPOSLLH,2025-09-18T23:52:03+00:00,0,0,431523.000000000,-81.079625400,29.227933600,-2.623000000,27.808000000,0.000000049,0.000000024,-0.100000000,0.400000000,3154.300000000,3839.600000000,-81.079625351,29.227933624,-2.623100000
HPPOSLLH,2025-09-18T23:52:04+00:00,0,0,431524.000000000,-81.079625400,29.227933300,-2.626000000,27.806000000,0.000000015,0.000000032,0.500000000,0.000000000,3155.000000000,3843.900000000,-81.079625385,29.227933332,-2.625500000
HPPOSLLH,2025-09-18T23:52:05+00:00,0,0,431525.000000000,-81.079625400,29.227933100,-2.642000000,27.790000000,0.000000004,-0.000000033,0.300000000,-0.300000000,3155.300000000,3848.500000000,-81.079625396,29.227933067,-2.641700000
HPPOSLLH,2025-09-18T23:52:06+00:00,0,0,431526.000000000,-81.079625500,29.227933300,-2.625000000,27.807000000,0.000000018,-0.000000003,0.300000000,-0.200000000,3154.800000000,3853.500000000,-81.079625482,29.227933297,-2.624700000
HPPOSLLH,2025-09-18T23:52:07+00:00,0,0,431527.000000000,-81.079625200,29.227932000,-2.721000000,27.710000000,-0.000000004,0.000000020,-0.200000000,0.300000000,3153.800000000,3857.600000000,-81.079625204,29.227932020,-2.721200000
HPPOSLLH,2025-09-18T23:52:08+00:00,0,0,431528.000000000,-81.079625200,29.227932000,-2.744000000,27.688000000,-0.000000002,-0.000000020,0.300000000,-0.200000000,3156.000000000,3861.600000000,-81.079625202,29.227931980,-2.743700000
HPPOSLLH,2025-09-18T23:52:09+00:00,0,0,431529.000000000,-81.079625200,29.227932300,-2.761000000,27.670000000,-0.000000041,-0.000000028,0.000000000,0.500000000,3157.500000000,3865.500000000,-81.079625241,29.227932272,-2.761000000
HPPOSLLH,2025-09-18T23:52:10+00:00,0,0,431530.000000000,-81.079625200,29.227932600,-2.775000000,27.656000000,-0.000000014,-0.000000016,-0.300000000,0.100000000,3159.100000000,3869.100000000,-81.079625214,29.227932584,-2.775300000
HPPOSLLH,2025-09-18T23:52:11+00:00,0,0,431531.000000000,-81.079625300,29.227933100,-2.779000000,27.652000000,0.000000038,-0.000000019,-0.300000000,0.100000000,3160.600000000,3873.200000000,-81.079625262,29.227933081,-2.779300000
HPPOSLLH,2025-09-18T23:52:12+00:00,0,0,431532.000000000,-81.079625400,29.227933900,-2.749000000,27.682000000,0.000000002,-0.000000044,-0.300000000,0.200000000,3159.700000000,3874.800000000,-81.079625398,29.227933856,-2.749300000
HPPOSLLH,2025-09-18T23:52:13+00:00,0,0,431533.000000000,-81.079625100,29.227932800,-2.849000000,27.582000000,-0.000000017,0.000000006,-0.200000000,0.300000000,3162.500000000,3877.700000000,-81.079625117,29.227932806,-2.849200000
