timestamp_utc,iTOW,clkB,clkD,tAcc,fAcc
2025-10-02T17:17:45.000492+00:00,407883000,492587,150,10,818
2025-10-02T17:17:46.000492+00:00,407884000,492737,150,10,851
2025-10-02T17:17:47.000492+00:00,407885000,492887,150,10,872
2025-10-02T17:17:48.000493+00:00,407886000,493036,150,10,877
2025-10-02T17:17:49.000493+00:00,407887000,493186,150,10,892
2025-10-02T17:17:50.000493+00:00,407888000,493336,150,10,886
2025-10-02T17:17:51.000493+00:00,407889000,493485,150,10,893
2025-10-02T17:17:52.000493+00:00,407890000,493635,150,10,874
2025-10-02T17:17:53.000493+00:00,407891000,493784,150,10,860
2025-10-02T17:17:54.000493+00:00,407892000,493933,150,11,851
2025-10-02T17:17:55.000494+00:00,407893000,494083,150,11,840
2025-10-02T17:17:56.000494+00:00,407894000,494232,150,11,843
2025-10-02T17:17:57.000494+00:00,407895000,494382,150,11,830
2025-10-02T17:17:58.000494+00:00,407896000,494531,150,11,861
2025-10-02T17:17:59.000494+00:00,407897000,494681,150,11,855
2025-10-02T17:18:00.000494+00:00,407898000,494831,150,11,856
2025-10-02T17:18:01.000494+00:00,407899000,494980,150,11,859
2025-10-02T17:18:02.000495+00:00,407900000,495129,150,11,820
2025-10-02T17:18:03.000495+00:00,407901000,495279,150,11,813
2025-10-02T17:18:04.000495+00:00,407902000,495428,150,11,810
2025-10-02T17:18:05.000495+00:00,407903000,495577,150,11,815
2025-10-02T17:18:06.000495+00:00,407904000,495726,149,11,812
2025-10-02T17:18:07.000495+00:00,407905000,495875,149,11,838
2025-10-02T17:18:08.000496+00:00,407906000,496024,149,11,819
2025-10-02T17:18:09.000496+00:00,407907000,496172,149,11,824
2025-10-02T17:18:10.000496+00:00,407908000,496321,149,11,816
2025-10-02T17:18:11.000496+00:00,407909000,496470,149,11,827
2025-10-02T17:18:12.000496+00:00,407910000,496619,149,11,818
2025-10-02T17:18:13.000496+00:00,407911000,496768,149,11,816
2025-10-02T17:18:14.000496+00:00,407912000,496918,149,11,823
2025-10-02T17:18:15.000497+00:00,407913000,497067,149,11,850
2025-10-02T17:18:16.000497+00:00,407914000,497216,149,11,845
2025-10-02T17:18:17.000497+00:00,407915000,497366,150,11,851
2025-10-02T17:18:18.000497+00:00,407916000,497515,150,11,851
2025-10-02T17:18:19.000497+00:00,407917000,497665,150,11,827
2025-10-02T17:18:20.000497+00:00,407918000,497814,150,11,821
2025-10-02T17:18:21.000497+00:00,407919000,497963,149,11,827
2025-10-02T17:18:22.000498+00:00,407920000,498111,149,11,812
2025-10-02T17:18:23.000498+00:00,407921000,498260,149,11,830
2025-10-02T17:18:24.000498+00:00,407922000,498409,149,11,820
2025-10-02T17:18:25.000498+00:00,407923000,498557,149,11,819
2025-10-02T17:18:26.000498+00:00,407924000,498706,149,11,822
2025-10-02T17:18:27.000498+00:00,407925000,498854,149,11,840
2025-10-02T17:18:28.000499+00:00,407926000,499002,149,11,841
2025-10-02T17:18:29.000499+00:00,407927000,499150,148,11,834
2025-10-02T17:18:30.000499+00:00,407928000,499298,148,11,830
2025-10-02T17:18:31.000499+00:00,407929000,499446,148,11,728
2025-10-02T17:18:32.000499+00:00,407930000,499594,148,11,699
2025-10-02T17:18:33.000499+00:00,407931000,499742,148,11,702
2025-10-02T17:18:34.000499+00:00,407932000,499890,148,11,703
2025-10-02T17:18:35.000500+00:00,407932999,500038,148,11,700
2025-10-02T17:18:36.000499+00:00,407934000,500186,149,11,694
2025-10-02T17:18:37.000499+00:00,407935000,500335,149,11,685
2025-10-02T17:18:38.000499+00:00,407936000,500483,149,11,687
2025-10-02T17:18:39.000499+00:00,407937000,500632,149,11,694
2025-10-02T17:18:40.000499+00:00,407938000,500780,149,11,702
2025-10-02T17:18:41.000499+00:00,407939000,500929,149,11,715
2025-10-02T17:18:42.000498+00:00,407940000,501078,149,11,710
2025-10-02T17:18:43.000498+00:00,407941000,501227,149,11,706
2025-10-02T17:18:44.000498+00:00,407942000,501375,149,11,701
2025-10-02T17:18:45.000498+00:00,407943000,501524,150,11,700
2025-10-02T17:18:46.000498+00:00,407944000,501674,150,11,701
2025-10-02T17:18:47.000498+00:00,407945000,501823,150,11,707
2025-10-02T17:18:48.000498+00:00,407946000,501972,150,11,713
2025-10-02T17:18:49.000497+00:00,407947000,502122,150,11,710
2025-10-02T17:18:50.000497+00:00,407948000,502272,150,11,709
2025-10-02T17:18:51.000497+00:00,407949000,502421,150,11,706
2025-10-02T17:18:52.000497+00:00,407950000,502571,150,11,710
2025-10-02T17:18:53.000497+00:00,407951000,502721,150,11,713
2025-10-02T17:18:54.000497+00:00,407952000,502871,151,11,710
2025-10-02T17:18:55.000496+00:00,407953000,503022,151,11,726
2025-10-02T17:18:56.000496+00:00,407954000,503172,151,11,722
2025-10-02T17:18:57.000496+00:00,407955000,503323,151,11,727
2025-10-02T17:18:58.000496+00:00,407956000,503474,151,11,719
2025-10-02T17:18:59.000496+00:00,407957000,503625,151,11,815
2025-10-02T17:19:00.000496+00:00,407958000,503776,151,11,837
2025-10-02T17:19:01.000496+00:00,407959000,503927,152,11,851
2025-10-02T17:19:02.000495+00:00,407960000,504078,152,11,854
2025-10-02T17:19:03.000495+00:00,407961000,504230,152,11,856
2025-10-02T17:19:04.000495+00:00,407962000,504381,152,11,747
2025-10-02T17:19:05.000495+00:00,407963000,504533,152,11,720
2025-10-02T17:19:06.000495+00:00,407964000,504684,152,11,705
2025-10-02T17:19:07.000495+00:00,407965000,504835,152,11,690
2025-10-02T17:19:08.000495+00:00,407966000,504987,152,11,679
2025-10-02T17:19:09.000494+00:00,407967000,505139,152,11,680
2025-10-02T17:19:10.000494+00:00,407968000,505291,152,11,685
2025-10-02T17:19:11.000494+00:00,407969000,505443,153,11,680
2025-10-02T17:19:12.000494+00:00,407970000,505595,153,11,621
2025-10-02T17:19:13.000494+00:00,407971000,505748,153,11,612
2025-10-02T17:19:14.000494+00:00,407972000,505900,153,11,609
2025-10-02T17:19:15.000493+00:00,407973000,506054,153,11,605
2025-10-02T17:19:16.000493+00:00,407974000,506208,153,11,610
2025-10-02T17:19:17.000493+00:00,407975000,506361,154,11,606
2025-10-02T17:19:18.000493+00:00,407976000,506516,154,11,608
2025-10-02T17:19:19.000493+00:00,407977000,506670,154,10,607
2025-10-02T17:19:20.000493+00:00,407978000,506824,154,10,679
2025-10-02T17:19:21.000493+00:00,407979000,506978,154,10,659
2025-10-02T17:19:22.000492+00:00,407980000,507133,154,10,650
2025-10-02T17:19:23.000492+00:00,407981000,507288,154,10,640
2025-10-02T17:19:24.000492+00:00,407982000,507442,154,10,594
2025-10-02T17:19:25.000492+00:00,407983000,507598,154,10,574
2025-10-02T17:19:26.000492+00:00,407984000,507753,155,10,553
2025-10-02T17:19:27.000492+00:00,407985000,507908,155,10,551
2025-10-02T17:19:28.000491+00:00,407986000,508064,155,10,556
2025-10-02T17:19:29.000491+00:00,407987000,508219,155,10,552
2025-10-02T17:19:30.000491+00:00,407988000,508375,155,10,552
2025-10-02T17:19:31.000491+00:00,407989000,508530,155,10,553
2025-10-02T17:19:32.000491+00:00,407990000,508686,155,10,554
2025-10-02T17:19:33.000491+00:00,407991000,508842,155,10,553
2025-10-02T17:19:34.000491+00:00,407992000,508998,155,10,570
2025-10-02T17:19:35.000490+00:00,407993000,509154,155,10,575
2025-10-02T17:19:36.000490+00:00,407994000,509310,156,10,571
2025-10-02T17:19:37.000490+00:00,407995000,509466,156,10,573
2025-10-02T17:19:38.000490+00:00,407996000,509622,156,10,575
2025-10-02T17:19:39.000490+00:00,407997000,509779,156,10,577
2025-10-02T17:19:40.000490+00:00,407998000,509935,156,10,579
2025-10-02T17:19:41.000489+00:00,407999000,510091,156,10,575
2025-10-02T17:19:42.000489+00:00,408000000,510248,156,10,579
2025-10-02T17:19:43.000489+00:00,408001000,510405,156,10,604
2025-10-02T17:19:44.000489+00:00,408002000,510561,157,10,605
2025-10-02T17:19:45.000489+00:00,408003000,510718,157,10,610
2025-10-02T17:19:46.000489+00:00,408004000,510876,157,10,613
2025-10-02T17:19:47.000488+00:00,408005000,511033,157,10,612
2025-10-02T17:19:48.000488+00:00,408006000,511190,157,10,616
2025-10-02T17:19:49.000488+00:00,408007000,511348,157,10,618
2025-10-02T17:19:50.000488+00:00,408008000,511505,157,10,615
2025-10-02T17:19:51.000488+00:00,408009000,511663,157,10,618
2025-10-02T17:19:52.000488+00:00,408010000,511820,157,10,620
2025-10-02T17:19:53.000488+00:00,408011000,511977,157,10,663
2025-10-02T17:19:54.000487+00:00,408012000,512134,158,10,669
2025-10-02T17:19:55.000487+00:00,408013000,512291,158,10,672
2025-10-02T17:19:56.000487+00:00,408014000,512449,158,10,677
2025-10-02T17:19:57.000487+00:00,408015000,512606,158,10,676
2025-10-02T17:19:58.000487+00:00,408016000,512764,158,10,676
2025-10-02T17:19:59.000487+00:00,408017000,512922,158,10,670
2025-10-02T17:20:00.000486+00:00,408018000,513079,158,10,673
2025-10-02T17:20:01.000486+00:00,408019000,513237,158,10,671
2025-10-02T17:20:02.000486+00:00,408020000,513395,158,10,678
2025-10-02T17:20:03.000486+00:00,408021000,513553,158,10,684
2025-10-02T17:20:04.000486+00:00,408022000,513711,158,10,683
2025-10-02T17:20:05.000486+00:00,408023000,513869,158,10,685
2025-10-02T17:20:06.000485+00:00,408024000,514027,158,10,687
2025-10-02T17:20:07.000485+00:00,408025000,514185,158,10,765
2025-10-02T17:20:08.000485+00:00,408026000,514343,158,10,785
2025-10-02T17:20:09.000485+00:00,408027000,514501,158,10,789
2025-10-02T17:20:10.000485+00:00,408028000,514659,158,10,799
2025-10-02T17:20:11.000485+00:00,408029000,514817,158,10,800
2025-10-02T17:20:12.000485+00:00,408030000,514976,159,10,799
2025-10-02T17:20:13.000484+00:00,408031000,515134,159,10,811
2025-10-02T17:20:14.000484+00:00,408032000,515293,159,10,812
2025-10-02T17:20:15.000484+00:00,408033000,515452,159,10,818
2025-10-02T17:20:16.000484+00:00,408034000,515610,159,10,817
2025-10-02T17:20:17.000484+00:00,408035000,515769,159,10,812
2025-10-02T17:20:18.000484+00:00,408036000,515928,159,10,812
2025-10-02T17:20:19.000483+00:00,408037000,516086,159,10,805
2025-10-02T17:20:20.000483+00:00,408038000,516245,159,10,795
2025-10-02T17:20:21.000483+00:00,408039000,516404,159,10,746
2025-10-02T17:20:22.000483+00:00,408040000,516562,159,10,728
2025-10-02T17:20:23.000483+00:00,408041000,516721,159,10,722
2025-10-02T17:20:24.000483+00:00,408042000,516880,159,10,716
2025-10-02T17:20:25.000482+00:00,408043000,517038,159,10,714
2025-10-02T17:20:26.000482+00:00,408044000,517197,159,10,713
2025-10-02T17:20:27.000482+00:00,408045000,517356,159,10,714
2025-10-02T17:20:28.000482+00:00,408046000,517515,159,10,715
2025-10-02T17:20:29.000482+00:00,408047000,517675,159,10,718
2025-10-02T17:20:30.000482+00:00,408048000,517834,159,10,729
2025-10-02T17:20:31.000482+00:00,408049000,517993,159,10,735
2025-10-02T17:20:32.000481+00:00,408050000,518153,160,10,753
2025-10-02T17:20:33.000481+00:00,408051000,518312,160,10,755
2025-10-02T17:20:34.000481+00:00,408052000,518471,160,10,760
2025-10-02T17:20:35.000481+00:00,408053000,518631,160,10,674
2025-10-02T17:20:36.000481+00:00,408054000,518790,160,10,651
2025-10-02T17:20:37.000481+00:00,408055000,518950,160,10,647
2025-10-02T17:20:38.000480+00:00,408056000,519110,160,10,646
2025-10-02T17:20:39.000480+00:00,408057000,519269,160,10,647
2025-10-02T17:20:40.000480+00:00,408058000,519429,160,10,646
2025-10-02T17:20:41.000480+00:00,408059000,519589,160,10,648
2025-10-02T17:20:42.000480+00:00,408060000,519748,160,10,643
2025-10-02T17:20:43.000480+00:00,408061000,519908,160,10,645
2025-10-02T17:20:44.000479+00:00,408062000,520068,160,10,641
2025-10-02T17:20:45.000479+00:00,408063000,520228,160,10,648
2025-10-02T17:20:46.000479+00:00,408064000,520388,160,10,640
2025-10-02T17:20:47.000479+00:00,408065000,520548,160,10,641
2025-10-02T17:20:48.000479+00:00,408066000,520708,160,10,639
2025-10-02T17:20:49.000479+00:00,408067000,520868,160,10,641
2025-10-02T17:20:50.000478+00:00,408068000,521028,160,10,642
2025-10-02T17:20:51.000478+00:00,408069000,521188,160,10,657
2025-10-02T17:20:52.000478+00:00,408070000,521349,160,10,657
2025-10-02T17:20:53.000478+00:00,408071000,521509,160,10,613
2025-10-02T17:20:54.000478+00:00,408072000,521670,160,10,606
2025-10-02T17:20:55.000478+00:00,408073000,521831,160,10,602
2025-10-02T17:20:56.000478+00:00,408074000,521991,160,10,651
2025-10-02T17:20:57.000477+00:00,408075000,522151,160,10,664
2025-10-02T17:20:58.000477+00:00,408076000,522311,160,10,616
2025-10-02T17:20:59.000477+00:00,408077000,522472,161,10,607
2025-10-02T17:21:00.000477+00:00,408078000,522633,161,10,603
2025-10-02T17:21:01.000477+00:00,408079000,522794,161,10,649
2025-10-02T17:21:02.000477+00:00,408080000,522955,161,10,658
2025-10-02T17:21:03.000476+00:00,408081000,523116,161,10,658
2025-10-02T17:21:04.000476+00:00,408082000,523278,161,10,658
2025-10-02T17:21:05.000476+00:00,408083000,523439,161,10,655
2025-10-02T17:21:06.000476+00:00,408084000,523600,161,10,657
2025-10-02T17:21:07.000476+00:00,408085000,523761,161,10,658
2025-10-02T17:21:08.000476+00:00,408086000,523923,161,10,660
2025-10-02T17:21:09.000475+00:00,408087000,524084,161,10,674
2025-10-02T17:21:10.000475+00:00,408088000,524246,161,10,669
2025-10-02T17:21:11.000475+00:00,408089000,524408,161,10,660
2025-10-02T17:21:12.000475+00:00,408090000,524569,162,10,659
2025-10-02T17:21:13.000475+00:00,408091000,524731,162,10,663
2025-10-02T17:21:14.000475+00:00,408092000,524893,162,10,660
2025-10-02T17:21:15.000474+00:00,408093000,525055,162,10,659
2025-10-02T17:21:16.000474+00:00,408094000,525217,162,10,661
2025-10-02T17:21:17.000474+00:00,408095000,525379,162,10,662
2025-10-02T17:21:18.000474+00:00,408096000,525541,162,10,663
2025-10-02T17:21:19.000474+00:00,408097000,525704,162,10,657
2025-10-02T17:21:20.000474+00:00,408098000,525866,162,10,663
2025-10-02T17:21:21.000473+00:00,408099000,526028,162,10,654
2025-10-02T17:21:22.000473+00:00,408100000,526191,162,10,655
2025-10-02T17:21:23.000473+00:00,408101000,526353,162,10,655
2025-10-02T17:21:24.000473+00:00,408102000,526516,162,10,655
2025-10-02T17:21:25.000473+00:00,408103000,526678,162,10,606
2025-10-02T17:21:26.000473+00:00,408104000,526841,162,10,602
2025-10-02T17:21:27.000472+00:00,408105000,527003,162,10,591
2025-10-02T17:21:28.000472+00:00,408106000,527166,162,10,590
2025-10-02T17:21:29.000472+00:00,408107000,527329,162,10,590
2025-10-02T17:21:30.000472+00:00,408108000,527492,162,10,561
2025-10-02T17:21:31.000472+00:00,408109000,527656,162,10,555
2025-10-02T17:21:32.000472+00:00,408110000,527819,162,10,557
2025-10-02T17:21:33.000472+00:00,408111000,527982,162,10,605
2025-10-02T17:21:34.000471+00:00,408112000,528145,162,10,613
2025-10-02T17:21:35.000471+00:00,408113000,528309,162,10,609
2025-10-02T17:21:36.000471+00:00,408114000,528472,162,10,602
2025-10-02T17:21:37.000471+00:00,408115000,528636,163,10,563
2025-10-02T17:21:38.000471+00:00,408116000,528799,162,10,554
2025-10-02T17:21:39.000471+00:00,408117000,528962,162,10,584
2025-10-02T17:21:40.000470+00:00,408118000,529124,162,10,588
2025-10-02T17:21:41.000470+00:00,408119000,529287,162,10,589
2025-10-02T17:21:42.000470+00:00,408120000,529450,162,10,589
2025-10-02T17:21:43.000470+00:00,408121000,529613,162,10,592
2025-10-02T17:21:44.000470+00:00,408122000,529776,162,10,594
2025-10-02T17:21:45.000470+00:00,408123000,529939,163,10,597
2025-10-02T17:21:46.000469+00:00,408124000,530102,163,10,598
2025-10-02T17:21:47.000469+00:00,408125000,530265,163,10,624
2025-10-02T17:21:48.000469+00:00,408126000,530428,163,10,633
2025-10-02T17:21:49.000469+00:00,408127000,530591,163,10,635
2025-10-02T17:21:50.000469+00:00,408128000,530754,163,10,634
2025-10-02T17:21:51.000469+00:00,408129000,530917,163,10,634
2025-10-02T17:21:52.000468+00:00,408130000,531080,163,10,636
2025-10-02T17:21:53.000468+00:00,408131000,531244,163,10,631
2025-10-02T17:21:54.000468+00:00,408132000,531407,163,10,631
2025-10-02T17:21:55.000468+00:00,408133000,531570,163,10,634
2025-10-02T17:21:56.000468+00:00,408134000,531734,163,9,638
2025-10-02T17:21:57.000468+00:00,408135000,531897,163,9,628
2025-10-02T17:21:58.000467+00:00,408136000,532061,163,9,637
2025-10-02T17:21:59.000467+00:00,408137000,532224,163,9,620
2025-10-02T17:22:00.000467+00:00,408138000,532388,163,9,620
2025-10-02T17:22:01.000467+00:00,408139000,532552,163,9,619
2025-10-02T17:22:02.000467+00:00,408140000,532715,163,9,619
2025-10-02T17:22:03.000467+00:00,408141000,532879,164,9,620
2025-10-02T17:22:04.000466+00:00,408142000,533043,164,9,624
2025-10-02T17:22:05.000466+00:00,408143000,533207,163,9,622
2025-10-02T17:22:06.000466+00:00,408144000,533370,163,9,617
2025-10-02T17:22:07.000466+00:00,408145000,533534,163,9,615
2025-10-02T17:22:08.000466+00:00,408146000,533698,164,9,612
2025-10-02T17:22:09.000466+00:00,408147000,533862,164,9,613
2025-10-02T17:22:10.000465+00:00,408148000,534025,164,9,613
2025-10-02T17:22:11.000465+00:00,408149000,534189,164,9,612
2025-10-02T17:22:12.000465+00:00,408150000,534353,164,9,609
2025-10-02T17:22:13.000465+00:00,408151000,534517,164,9,611
2025-10-02T17:22:14.000465+00:00,408152000,534681,164,9,605
2025-10-02T17:22:15.000465+00:00,408153000,534845,164,9,574
2025-10-02T17:22:16.000464+00:00,408154000,535010,164,9,564
2025-10-02T17:22:17.000464+00:00,408155000,535174,164,9,537
2025-10-02T17:22:18.000464+00:00,408156000,535339,164,9,532
2025-10-02T17:22:19.000464+00:00,408157000,535504,164,9,535
2025-10-02T17:22:20.000464+00:00,408158000,535669,164,9,543
2025-10-02T17:22:21.000464+00:00,408159000,535834,164,9,547
2025-10-02T17:22:22.000463+00:00,408160000,535999,164,9,585
2025-10-02T17:22:23.000463+00:00,408161000,536164,164,9,589
2025-10-02T17:22:24.000463+00:00,408162000,536329,164,9,587
2025-10-02T17:22:25.000463+00:00,408163000,536494,164,9,591
2025-10-02T17:22:26.000463+00:00,408164000,536659,164,9,559
2025-10-02T17:22:27.000463+00:00,408165000,536825,164,9,555
2025-10-02T17:22:28.000463+00:00,408166000,536990,164,9,553
2025-10-02T17:22:29.000462+00:00,408167000,537155,164,9,554
2025-10-02T17:22:30.000462+00:00,408168000,537321,165,9,556
2025-10-02T17:22:31.000462+00:00,408169000,537486,165,9,556
2025-10-02T17:22:32.000462+00:00,408170000,537651,165,9,557
2025-10-02T17:22:33.000462+00:00,408171000,537817,165,9,555
2025-10-02T17:22:34.000462+00:00,408172000,537982,165,9,558
2025-10-02T17:22:35.000461+00:00,408173000,538147,165,9,556
2025-10-02T17:22:36.000461+00:00,408174000,538313,165,9,558
2025-10-02T17:22:37.000461+00:00,408175000,538478,165,9,559
2025-10-02T17:22:38.000461+00:00,408176000,538643,165,9,563
2025-10-02T17:22:39.000461+00:00,408177000,538808,165,9,567
2025-10-02T17:22:40.000461+00:00,408178000,538973,165,9,565
2025-10-02T17:22:41.000460+00:00,408179000,539138,165,9,565
2025-10-02T17:22:42.000460+00:00,408180000,539303,165,9,562
2025-10-02T17:22:43.000460+00:00,408181000,539468,165,9,564
2025-10-02T17:22:44.000460+00:00,408182000,539632,165,9,566
2025-10-02T17:22:45.000460+00:00,408183000,539797,165,9,596
2025-10-02T17:22:46.000460+00:00,408184000,539962,165,9,610
2025-10-02T17:22:47.000459+00:00,408185000,540127,165,9,612
2025-10-02T17:22:48.000459+00:00,408186000,540292,165,9,621
2025-10-02T17:22:49.000459+00:00,408187000,540457,165,9,618
2025-10-02T17:22:50.000459+00:00,408188000,540622,165,9,615
2025-10-02T17:22:51.000459+00:00,408189000,540787,165,9,614
2025-10-02T17:22:52.000459+00:00,408190000,540951,165,9,622
2025-10-02T17:22:53.000458+00:00,408191000,541116,165,9,598
2025-10-02T17:22:54.000458+00:00,408192000,541280,165,9,626
2025-10-02T17:22:55.000458+00:00,408193000,541445,165,9,632
2025-10-02T17:22:56.000458+00:00,408194000,541609,165,9,634
2025-10-02T17:22:57.000458+00:00,408195000,541774,165,9,643
2025-10-02T17:22:58.000458+00:00,408196000,541938,165,9,640
2025-10-02T17:22:59.000457+00:00,408197000,542103,165,9,646
2025-10-02T17:23:00.000457+00:00,408198000,542267,165,9,653
2025-10-02T17:23:01.000457+00:00,408199000,542432,165,9,672
2025-10-02T17:23:02.000457+00:00,408200000,542596,165,9,743
2025-10-02T17:23:03.000457+00:00,408201000,542761,165,9,776
2025-10-02T17:23:04.000457+00:00,408202000,542926,165,9,787
