message_type,timestamp,iTOW,week,leapS,numMeas,recStat,version,meas_index,prMes,cpMes,doMes,gnssId,svId,sigId,freqId,locktime,cno,prStdev,cpStdev,doStdev,trkStat
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,6,24103935.226871103,126667033.812108353,3392.120117188,0,8,0,0,0,24,10,15,12,1
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,7,24097159.641738757,126631361.951889530,3101.696777344,0,9,0,0,64500,47,3,1,5,7
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,8,21371452.454276629,87512553.147701949,1402.260375977,0,4,3,0,64500,47,3,1,5,7
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,9,21720420.688096698,88941440.470490873,-2179.481201172,0,26,3,0,64500,35,5,3,8,7
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,10,22465327.356028058,91991759.458047554,-1860.020141602,0,3,3,0,0,23,9,15,11,1
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,11,24097147.903605491,98673842.825169042,2416.851806641,0,9,3,0,64500,42,4,1,6,7
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,0,22465812.544813730,118058641.186212972,-2387.482421875,0,3,0,0,0,25,8,15,10,1
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,1,21371126.650614530,112306055.449722275,1798.977661133,0,4,0,0,64500,51,3,1,4,7
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,2,20122122.134648159,105742464.876657426,-393.295410156,0,16,0,0,0,26,8,15,10,1
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,3,22561399.414413020,118560953.704008967,-2035.734130859,0,31,0,0,0,19,10,15,12,1
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,4,21720969.141878974,114144444.929758638,-2797.087158203,0,26,0,0,64500,42,3,1,6,7
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,5,24752828.233361762,130076989.592749700,-2398.208496094,0,28,0,0,0,19,10,15,12,1
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,6,24103290.652124252,126663646.999530509,3388.301513672,0,8,0,0,0,25,10,15,12,1
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,7,24096569.596130308,126628260.498236433,3101.312255859,0,9,0,0,64500,47,3,1,5,7
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,8,21371110.035424609,87511151.126831159,1401.631347656,0,4,3,0,64500,47,3,1,5,7
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,9,21720952.920156565,88943619.804283887,-2179.638671875,0,26,3,0,64500,35,5,3,8,7
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,10,22465781.963516545,91993621.416035473,-1860.520629883,0,3,3,0,0,23,9,15,11,1
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,11,24096557.688101724,98671426.118557051,2416.528320312,0,9,3,0,64500,42,4,1,6,7
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,0,22466266.645687494,118061027.100641310,-2389.321044922,0,3,0,0,0,26,8,15,10,1
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,1,21370784.399144996,112304256.817044899,1798.455810547,0,4,0,0,64500,51,3,1,4,7
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,2,20122199.137712587,105742869.707584202,-394.206024170,0,16,0,0,0,26,8,15,9,1
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,3,22561781.240812562,118562959.888102248,-2031.271606445,0,31,0,0,0,19,10,15,12,1
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,4,21721501.439412057,114147242.251150206,-2797.513427734,0,26,0,0,64500,43,3,1,6,7
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,5,24753282.687986340,130079377.682559267,-2386.099853516,0,28,0,0,0,19,10,15,12,1
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,6,24102647.237188671,126660265.251830295,3391.354492188,0,8,0,0,0,25,9,15,12,1
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,7,24095979.392353084,126625159.383039668,3100.909423828,0,9,0,0,64500,47,3,1,5,7
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,8,21370767.691817924,87509749.595528394,1401.276855469,0,4,3,0,64500,46,3,1,5,7
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,9,21721485.284558881,88945799.546488822,-2180.003662109,0,26,3,0,64500,35,5,3,8,7
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,10,22466235.041807547,91995476.834725425,-1863.327392578,0,3,3,0,0,23,8,15,10,1
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,11,24095967.572552800,98669009.676936045,2416.168457031,0,9,3,0,64500,42,4,1,6,7
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,0,22466721.613767277,118063418.383945674,-2389.645751953,0,3,0,0,0,26,8,15,10,1
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,1,21370442.276318468,112302458.559875742,1797.881103516,0,4,0,0,64500,51,3,1,4,7
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,2,20122274.888758790,105743268.243598685,-394.676757812,0,16,0,0,340,26,8,7,9,3
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,3,22562163.907405183,118564971.340009689,-2034.494750977,0,31,0,0,0,19,10,15,12,1
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,4,21722033.791389819,114150039.826117292,-2798.128662109,0,26,0,0,64500,43,3,1,6,7
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,5,24753736.887000129,130081764.463308036,-2396.394287109,0,28,0,0,0,19,10,15,12,1
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,6,24102003.150210306,126656881.241290525,3385.217529297,0,8,0,0,0,25,9,15,12,1
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,7,24095389.244974967,126622058.344011918,3100.738281250,0,9,0,0,64500,47,3,1,5,7
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,8,21370425.439510781,87508348.356161252,1400.875976562,0,4,3,0,64500,46,3,1,6,7
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,9,21722017.654405665,88947979.463510573,-2180.181884766,0,26,3,0,64500,35,5,4,8,7
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,10,22466688.165887922,91997331.613680795,-1862.904296875,0,3,3,0,0,23,9,15,11,1
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,11,24095377.426431097,98666593.284305945,2416.131591797,0,9,3,0,64500,43,4,1,6,7
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,0,22467175.237203080,118065802.075405225,-2390.759277344,0,3,0,0,0,26,8,15,10,1
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,1,21370100.122360751,112300660.631358072,1797.854248047,0,4,0,0,64500,51,3,1,4,7
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,2,20122352.541459922,105743662.321067661,-394.912841797,0,16,0,0,1340,26,8,8,9,3
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,3,22562544.860944830,118566972.628049955,-2035.462158203,0,31,0,0,0,19,10,15,12,1
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,4,21722566.200464692,114152837.590817660,-2797.901611328,0,26,0,0,64500,43,3,2,6,7
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,5,24754193.385813013,130084163.334331870,-2389.984619141,0,28,0,0,0,19,10,15,12,1
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,6,24101359.989070695,126653501.543468550,3390.062988281,0,8,0,0,0,25,9,15,12,1
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,7,24094799.112813435,126618957.337022141,3101.092529297,0,9,0,0,64500,47,3,1,5,7
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,8,21370083.222732283,87506947.361286759,1401.111572266,0,4,3,0,64500,46,3,1,5,7
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,9,21722550.007081438,88950159.535741299,-2180.094238281,0,26,3,0,64500,35,5,4,8,7
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,10,22467142.242889788,91999190.777967006,-1860.613281250,0,3,3,0,0,22,9,15,11,1
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,11,24094787.328471996,98664176.917131022,2416.491699219,0,9,3,0,64500,43,4,2,6,7
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,0,22467627.237349834,118068177.222143382,-2389.475585938,0,3,0,0,0,26,8,15,10,1
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,1,21369758.093486197,112298863.097619727,1797.246337891,0,4,0,0,64500,51,3,1,4,7
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,2,20122430.524458773,105744056.458083719,-395.286376953,0,16,0,0,2340,26,8,10,9,15
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,3,22562929.414743602,118568993.448625788,-2036.434448242,0,31,0,0,0,19,10,15,12,1
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,4,21723098.744674053,114155635.640877694,-2798.372802734,0,26,0,0,64500,43,3,1,6,7
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,5,24754648.117686648,130086553.641283587,-2383.565917969,0,28,0,0,0,19,10,15,12,1
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,6,24100714.727762479,126650110.437669709,3391.097656250,0,8,0,0,0,25,9,15,12,1
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,7,24094209.053524017,126615856.433960214,3100.762695312,0,9,0,0,64500,47,3,1,5,7
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,8,21369741.041691829,87505546.695686519,1400.378784180,0,4,3,0,64500,46,3,1,5,7
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,9,21723082.465994131,88952339.826683238,-2180.611572266,0,26,3,0,64500,35,6,4,8,7
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,10,22467594.914520916,92001045.072823942,-1864.367553711,0,3,3,0,0,23,9,15,11,1
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,11,24094197.283282351,98661760.648499325,2416.064453125,0,9,3,0,64500,43,4,1,6,7
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,0,22468080.306706324,118070558.851389959,-2389.597167969,0,3,0,0,0,26,8,15,10,1
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,1,21369416.128479440,112297066.038402379,1796.655517578,0,4,0,0,64500,51,3,1,5,7
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,2,20122505.552577358,105744451.810740948,-395.394775391,0,16,0,0,3340,26,8,8,8,15
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,3,22563314.356076811,118571016.793957025,-2036.913940430,0,31,0,0,0,19,10,15,12,1
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,4,21723631.263475899,114158434.034472704,-2798.752441406,0,26,0,0,64500,42,3,1,6,7
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,5,24755101.988496739,130088938.383361414,-2383.221191406,0,28,0,0,0,18,10,15,12,1
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,6,24100072.182266548,126646733.753688887,3392.273193359,0,8,0,0,0,25,9,15,12,1
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,7,24093618.863148563,126612755.714115098,3100.402832031,0,9,0,0,64500,47,3,1,5,7
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,8,21369398.954044942,87504146.392436117,1399.937988281,0,4,3,0,64500,46,3,1,5,7
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,9,21723614.905920990,88954520.391601920,-2180.540771484,0,26,3,0,64500,35,6,3,8,7
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,10,22468047.330820460,92002896.948233262,-1862.046386719,0,3,3,0,0,23,9,15,11,1
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,11,24093607.136602242,98659344.502100065,2415.911865234,0,9,3,0,64500,43,4,1,6,7
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,0,22468534.904003881,118072947.179938346,-2393.538085938,0,3,0,0,0,26,8,15,10,1
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,1,21369074.240812045,112295269.668186471,1796.357666016,0,4,0,0,64500,51,3,1,4,7
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,2,20122582.220737204,105744848.177920327,-396.783203125,0,16,0,0,4340,25,8,9,8,15
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,3,22563701.596999709,118573051.331882760,-2035.164550781,0,31,0,0,0,18,10,15,12,1
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,4,21724163.802938800,114161232.994686648,-2799.040527344,0,26,0,0,64500,42,3,1,6,7
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,5,24755554.910992198,130091318.975974202,-2388.607910156,0,28,0,0,0,18,10,15,12,1
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,6,24099427.206304289,126643343.821712092,3388.959960938,0,8,0,0,0,25,9,15,12,1
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,7,24093028.921962216,126609655.392934635,3100.451660156,0,9,0,0,64500,47,3,1,5,7
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,8,21369056.992249023,87502746.629222050,1399.648681641,0,4,3,0,64500,46,3,1,5,7
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,9,21724147.500386979,88956701.418754071,-2180.561523438,0,26,3,0,64500,35,5,3,8,7
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,10,22468500.964028388,92004755.293917045,-1864.643310547,0,3,3,0,0,22,9,15,11,1
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,11,24093017.157723423,98656928.678413883,2415.795898438,0,9,3,0,64500,43,4,1,6,7
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,0,22468987.454321098,118075325.874119073,-2392.191162109,0,3,0,0,0,26,8,15,10,1
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,1,21368732.450167865,112293473.566228226,1796.191894531,0,4,0,0,64500,51,3,1,4,7
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,2,20122656.081645623,105745245.060342669,-397.563476562,0,16,0,0,5340,25,8,10,8,15
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,3,22564086.316924553,118575073.664939985,-2041.901489258,0,31,0,0,0,19,10,15,12,1
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,4,21724696.359572712,114164032.082225278,-2798.918212891,0,26,0,0,64500,42,3,1,6,7
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,5,24756009.030432995,130093704.543628335,-2388.542968750,0,28,0,0,0,18,10,15,12,1
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,6,24098781.413951047,126639951.042346910,3396.627929688,0,8,0,0,0,25,9,15,12,1
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,7,24092438.911533404,126606555.036788777,3100.536865234,0,9,0,0,64500,47,3,1,5,7
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,8,21368715.219404060,87501347.068350315,1399.606445312,0,4,3,0,64500,46,4,1,6,7
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,9,21724680.113280397,88958882.554924145,-2181.507568359,0,26,3,0,64500,35,5,4,8,7
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,10,22468954.927673638,92006614.114323080,-1861.568969727,0,3,3,0,0,22,9,15,11,1
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,11,24092427.114069398,98654512.817813531,2416.076660156,0,9,3,0,64500,42,4,1,6,7
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,13,0,0,0,22469439.959965754,118077703.662022859,-2392.131347656,0,3,0,0,0,26,8,15,10,1
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,13,0,0,1,21368390.795216575,112291677.511959270,1795.675781250,0,4,0,0,64500,51,3,1,4,7
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,13,0,0,2,20122731.793533538,105745642.084727362,-399.131103516,0,16,0,0,6340,25,8,13,9,15
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,13,0,0,3,22564474.345201280,118577112.937338233,-2035.491699219,0,31,0,0,0,19,10,15,12,1
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,13,0,0,4,21725228.927235167,114166831.112068176,-2799.311523438,0,26,0,0,64500,42,3,1,6,7
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,13,0,0,5,22474651.389526136,118105090.109482035,2781.365966797,0,27,0,0,0,31,13,15,13,1
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,13,0,0,6,24756464.530674618,130096099.001781702,-2393.939453125,0,28,0,0,0,18,10,15,12,1
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,13,0,0,7,24098136.816309512,126636562.997310951,3393.455566406,0,8,0,0,0,26,9,15,12,1
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,13,0,0,8,24091848.966577813,126603454.426311448,3100.506591797,0,9,0,0,64500,47,3,1,5,7
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,13,0,0,9,21368373.332015872,87499947.542775914,1399.290527344,0,4,3,0,64500,46,4,1,6,7
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,13,0,0,10,21725212.690156564,88961063.580797061,-2181.120605469,0,26,3,0,64500,35,5,4,8,7
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,13,0,0,11,22469408.068087418,92008469.654765680,-1863.816162109,0,3,3,0,0,21,8,15,10,1
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,13,0,0,12,24091837.171347436,98652096.766820803,2415.875244141,0,9,3,0,64500,43,4,1,6,7
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,0,22469892.118979290,118080079.840396315,-2393.316650391,0,3,0,0,0,26,8,15,10,1
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,1,21368049.079259325,112289881.898583144,1795.365966797,0,4,0,0,64500,51,3,1,4,7
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,2,20122807.390668821,105746066.428335413,-397.400390625,0,16,0,0,0,24,8,15,10,1
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,3,22564863.083143458,118579154.972104281,-2031.927856445,0,31,0,0,0,20,10,15,12,1
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,4,21725761.532450490,114169630.434744194,-2799.401611328,0,26,0,0,64500,42,3,1,6,7
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,5,24756920.849680457,130098497.132770494,-2397.532226562,0,28,0,0,0,18,10,15,12,1
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,6,24097492.909138188,126633179.554952458,3392.434326172,0,8,0,0,0,26,8,15,10,1
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,7,24091258.879368044,126600353.966500357,3100.384521484,0,9,0,0,64500,47,3,1,6,7
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,8,21368031.602238048,87498548.356828213,1399.109619141,0,4,3,0,64500,46,3,1,5,7
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,9,21725745.430925179,88963244.901928782,-2181.476074219,0,26,3,0,64500,35,5,3,8,7
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,10,22469861.796922538,92010327.760842159,-1864.210693359,0,3,3,0,0,21,9,15,11,1
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,11,24091247.116106465,98649680.831935540,2415.728759766,0,9,3,0,64500,42,4,1,6,7
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,0,22470344.849941157,118082458.649276406,-2392.423828125,0,3,0,0,0,25,8,15,10,1
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,1,21367707.440781038,112288086.767947569,1794.880371094,0,4,0,0,64500,51,3,1,4,7
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,2,20122877.848226376,105746436.734199971,-399.027343750,0,16,0,0,0,24,9,15,10,1
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,3,22565251.673526596,118581197.434375614,-2036.218750000,0,31,0,0,0,21,10,15,12,1
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,4,21726294.198671773,114172430.140068233,-2799.816650391,0,26,0,0,64500,42,3,1,6,7
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,5,24757378.004900731,130100898.752208516,-2382.973144531,0,28,0,0,0,19,10,15,12,1
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,6,24096849.975270212,126629800.307277635,3391.441162109,0,8,0,0,0,26,8,15,9,1
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,7,24090668.910121746,126597253.709462479,3100.280761719,0,9,0,0,64500,47,3,1,5,7
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,8,21367689.938491851,87497149.561520055,1398.629150391,0,4,3,0,64500,46,3,1,5,7
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,9,21726278.071878545,88965426.468077034,-2181.340332031,0,26,3,0,64500,35,5,3,8,7
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,10,22470315.879229270,92012186.615594104,-1864.959228516,0,3,3,0,0,21,9,15,12,1
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,11,24090657.143509727,98647265.047914103,2415.716552734,0,9,3,0,64500,43,4,1,6,7
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,0,22470796.479305681,118084831.875553772,-2392.913085938,0,3,0,0,0,25,8,15,10,1
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,1,21367365.877129290,112286292.077913314,1794.491577148,0,4,0,0,64500,51,3,1,4,7
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,2,20122949.518085454,105746812.827147603,-400.489959717,0,16,0,0,0,23,9,15,10,1
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,3,22565638.941113431,118583232.255253956,-2042.470458984,0,31,0,0,0,22,10,15,12,1
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,4,21726827.028785501,114175230.151772901,-2800.250488281,0,26,0,0,64500,42,4,2,6,7
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,5,24757833.310677130,130103291.826587543,-2399.142089844,0,28,0,0,0,19,10,15,12,1
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,6,24096203.503614891,126626403.077111676,3391.517333984,0,8,0,0,0,26,8,15,9,1
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,7,24090079.075591132,126594153.582023755,3100.164794922,0,9,0,0,64500,47,3,1,5,7
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,8,21367348.422165088,87495751.102618784,1398.322021484,0,4,3,0,64500,46,3,1,5,7
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,9,21726810.864299804,88967608.268500388,-2181.240234375,0,26,3,0,64500,35,5,4,8,7
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,10,22470769.994342409,92014045.772777379,-1867.494628906,0,3,3,0,0,22,9,15,12,1
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,11,24090067.224938862,98644849.367630795,2415.539550781,0,9,3,0,64500,43,3,1,6,7
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,0,22471249.111429520,118087210.677760601,-2392.985839844,0,3,0,0,0,24,9,15,11,1
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,1,21367024.454824302,112284497.909220994,1793.785644531,0,4,0,0,64500,51,3,1,4,7
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,2,20123022.327164549,105747195.114901289,-400.605224609,0,16,0,0,0,23,9,15,10,1
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,3,22566028.685444567,118585280.811977491,-2041.266601562,0,31,0,0,0,23,10,15,12,1
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,4,21727359.804873351,114178030.555773720,-2800.604248047,0,26,0,0,64500,42,4,2,6,7
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,5,24758285.508081142,130105668.328530937,-2392.589111328,0,28,0,0,0,19,10,15,12,1
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,6,24095558.444449998,126623013.988730267,3392.310302734,0,8,0,0,0,26,8,15,10,1
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,7,24089489.135940406,126591053.687568203,3099.718994141,0,9,0,0,64500,47,3,1,5,7
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,8,21367006.876452163,87494353.052720413,1397.791748047,0,4,3,0,64500,46,4,1,6,7
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,9,21727343.648484558,88969790.419137210,-2182.061767578,0,26,3,0,64500,35,5,4,8,7
