message_type,timestamp,version,invalidLlh,iTOW,lon,lat,height,hMSL,lonHp,latHp,heightHp,hMSLHp,hAcc,vAcc,lon_full,lat_full,height_full
HPPOSLLH,2025-09-28T09:53:37+00:00,0,0,35617.000000000,-81.079599100,29.227817100,-9.405000000,21.026000000,-0.000000042,0.000000017,0.000000000,0.300000000,1080.100000000,1363.200000000,-81.079599142,29.227817117,-9.405000000
HPPOSLLH,2025-09-28T09:53:42+00:00,0,0,35622.000000000,-81.079598300,29.227816300,-9.515000000,20.916000000,0.000000019,-0.000000020,-0.500000000,-0.100000000,1085.000000000,1366.200000000,-81.079598281,29.227816280,-9.515500000
HPPOSLLH,2025-09-28T09:53:47+00:00,0,0,35627.000000000,-81.079597600,29.227815600,-9.629000000,20.803000000,0.000000032,-0.000000026,0.400000000,-0.200000000,1096.400000000,1370.300000000,-81.079597568,29.227815574,-9.628600000
HPPOSLLH,2025-09-28T09:53:52+00:00,0,0,35632.000000000,-81.079597500,29.227815200,-9.613000000,20.819000000,0.000000019,-0.000000007,0.400000000,-0.300000000,1110.400000000,1375.100000000,-81.079597481,29.227815193,-9.612600000
HPPOSLLH,2025-09-28T09:53:57+00:00,0,0,35637.000000000,-81.079597600,29.227814900,-9.596000000,20.835000000,-0.000000017,-0.000000008,0.100000000,0.500000000,1117.600000000,1371.400000000,-81.079597617,29.227814892,-9.595900000
HPPOSLLH,2025-09-28T09:54:02+00:00,0,0,35642.000000000,-81.079598500,29.227815300,-9.553000000,20.878000000,0.000000030,-0.000000002,-0.400000000,-0.100000000,1121.000000000,1369.800000000,-81.079598470,29.227815298,-9.553400000
HPPOSLLH,2025-09-28T09:54:07+00:00,0,0,35647.000000000,-81.079599600,29.227816800,-9.489000000,20.942000000,0.000000024,0.000000039,-0.500000000,-0.100000000,1119.300000000,1367.600000000,-81.079599576,29.227816839,-9.489500000
HPPOSLLH,2025-09-28T09:54:12+00:00,0,0,35652.000000000,-81.079600300,29.227818300,-9.496000000,20.935000000,-0.000000047,0.000000008,-0.400000000,0.000000000,1111.100000000,1362.600000000,-81.079600347,29.227818308,-9.496400000
HPPOSLLH,2025-09-28T09:54:17+00:00,0,0,35657.000000000,-81.079600200,29.227818900,-9.651000000,20.780000000,0.000000028,0.000000025,-0.300000000,0.000000000,1105.500000000,1360.000000000,-81.079600172,29.227818925,-9.651300000
HPPOSLLH,2025-09-28T09:54:22+00:00,0,0,35662.000000000,-81.079599100,29.227818500,-9.986000000,20.446000000,0.000000018,0.000000008,0.300000000,-0.300000000,1109.000000000,1361.700000000,-81.079599082,29.227818508,-9.985700000
HPPOSLLH,2025-09-28T09:54:27+00:00,0,0,35667.000000000,-81.079597500,29.227817900,-10.366000000,20.065000000,0.000000000,0.000000035,0.100000000,0.400000000,1110.700000000,1364.000000000,-81.079597500,29.227817935,-10.365900000
HPPOSLLH,2025-09-28T09:54:32+00:00,0,0,35672.000000000,-81.079594900,29.227816500,-10.844000000,19.587000000,-0.000000008,-0.000000033,0.100000000,0.500000000,1107.300000000,1366.200000000,-81.079594908,29.227816467,-10.843900000
HPPOSLLH,2025-09-28T09:54:37+00:00,0,0,35677.000000000,-81.079592900,29.227815400,-11.211000000,19.221000000,-0.000000040,-0.000000002,0.300000000,-0.300000000,1109.800000000,1372.900000000,-81.079592940,29.227815398,-11.210700000
HPPOSLLH,2025-09-28T09:54:42+00:00,0,0,35682.000000000,-81.079591700,29.227814900,-11.473000000,18.959000000,-0.000000037,0.000000027,0.200000000,-0.500000000,1102.600000000,1370.100000000,-81.079591737,29.227814927,-11.472800000
HPPOSLLH,2025-09-28T09:54:47+00:00,0,0,35687.000000000,-81.079591300,29.227814900,-11.693000000,18.738000000,0.000000005,-0.000000021,-0.200000000,0.100000000,1100.000000000,1372.100000000,-81.079591295,29.227814879,-11.693200000
HPPOSLLH,2025-09-28T09:54:52+00:00,0,0,35692.000000000,-81.079591600,29.227815500,-11.816000000,18.616000000,-0.000000029,0.000000002,0.200000000,-0.500000000,1100.900000000,1377.800000000,-81.079591629,29.227815502,-11.815800000
HPPOSLLH,2025-09-28T09:54:57+00:00,0,0,35697.000000000,-81.079592100,29.227816100,-11.873000000,18.558000000,-0.000000041,-0.000000046,-0.200000000,0.200000000,1101.500000000,1380.700000000,-81.079592141,29.227816054,-11.873200000
HPPOSLLH,2025-09-28T09:55:02+00:00,0,0,35702.000000000,-81.079591500,29.227815500,-12.065000000,18.366000000,-0.000000005,-0.000000020,-0.200000000,0.200000000,1102.200000000,1370.100000000,-81.079591505,29.227815480,-12.065200000
HPPOSLLH,2025-09-28T09:55:07+00:00,0,0,35707.000000000,-81.079590300,29.227814000,-12.332000000,18.100000000,-0.000000039,-0.000000047,0.400000000,-0.200000000,1104.900000000,1361.800000000,-81.079590339,29.227813953,-12.331600000
HPPOSLLH,2025-09-28T09:55:12+00:00,0,0,35712.000000000,-81.079589500,29.227812700,-12.521000000,17.910000000,0.000000000,0.000000005,-0.500000000,-0.100000000,1102.500000000,1347.800000000,-81.079589500,29.227812705,-12.521500000
HPPOSLLH,2025-09-28T09:55:17+00:00,0,0,35717.000000000,-81.079589100,29.227811800,-12.630000000,17.801000000,-0.000000022,0.000000028,0.100000000,0.500000000,1094.400000000,1329.100000000,-81.079589122,29.227811828,-12.629900000
HPPOSLLH,2025-09-28T09:55:22+00:00,0,0,35722.000000000,-81.079588300,29.227810100,-12.804000000,17.627000000,0.000000020,0.000000046,-0.200000000,0.100000000,1087.700000000,1313.900000000,-81.079588280,29.227810146,-12.804200000
HPPOSLLH,2025-09-28T09:55:27+00:00,0,0,35727.000000000,-81.079587400,29.227808500,-13.001000000,17.430000000,0.000000046,0.000000025,-0.200000000,0.100000000,1086.100000000,1307.700000000,-81.079587354,29.227808525,-13.001200000
HPPOSLLH,2025-09-28T09:55:32+00:00,0,0,35732.000000000,-81.079586300,29.227806800,-13.213000000,17.218000000,-0.000000036,-0.000000037,0.100000000,0.500000000,1091.700000000,1318.100000000,-81.079586336,29.227806763,-13.212900000
HPPOSLLH,2025-09-28T09:55:37+00:00,0,0,35737.000000000,-81.079584900,29.227805300,-13.467000000,16.964000000,-0.000000040,-0.000000025,-0.200000000,0.200000000,1095.800000000,1329.500000000,-81.079584940,29.227805275,-13.467200000
HPPOSLLH,2025-09-28T09:55:42+00:00,0,0,35742.000000000,-81.079584000,29.227804100,-13.684000000,16.748000000,0.000000012,0.000000005,0.300000000,-0.400000000,1101.700000000,1342.100000000,-81.079583988,29.227804105,-13.683700000
HPPOSLLH,2025-09-28T09:55:47+00:00,0,0,35747.000000000,-81.079583500,29.227803300,-13.819000000,16.612000000,0.000000001,-0.000000022,-0.400000000,-0.100000000,1105.900000000,1354.100000000,-81.079583499,29.227803278,-13.819400000
HPPOSLLH,2025-09-28T09:55:52+00:00,0,0,35752.000000000,-81.079583300,29.227802700,-13.964000000,16.467000000,-0.000000044,0.000000044,-0.200000000,0.100000000,1108.300000000,1362.500000000,-81.079583344,29.227802744,-13.964200000
HPPOSLLH,2025-09-28T09:55:57+00:00,0,0,35757.000000000,-81.079583700,29.227802500,-13.990000000,16.442000000,0.000000038,-0.000000032,0.300000000,-0.400000000,1104.600000000,1362.200000000,-81.079583662,29.227802468,-13.989700000
HPPOSLLH,2025-09-28T09:56:02+00:00,0,0,35762.000000000,-81.079584200,29.227802600,-13.957000000,16.474000000,-0.000000029,-0.000000025,-0.200000000,0.200000000,1107.500000000,1365.100000000,-81.079584229,29.227802575,-13.957200000
HPPOSLLH,2025-09-28T09:56:07+00:00,0,0,35767.000000000,-81.079584700,29.227802500,-13.906000000,16.525000000,0.000000000,0.000000044,-0.400000000,-0.100000000,1107.700000000,1371.600000000,-81.079584700,29.227802544,-13.906400000
HPPOSLLH,2025-09-28T09:56:12+00:00,0,0,35772.000000000,-81.079585500,29.227802700,-13.752000000,16.679000000,0.000000044,0.000000048,-0.400000000,-0.100000000,1107.300000000,1372.100000000,-81.079585456,29.227802748,-13.752400000
HPPOSLLH,2025-09-28T09:56:17+00:00,0,0,35777.000000000,-81.079585700,29.227802700,-13.640000000,16.791000000,0.000000043,-0.000000023,-0.100000000,0.300000000,1114.000000000,1379.300000000,-81.079585657,29.227802677,-13.640100000
HPPOSLLH,2025-09-28T09:56:22+00:00,0,0,35782.000000000,-81.079585900,29.227802400,-13.484000000,16.947000000,0.000000033,-0.000000047,-0.500000000,-0.200000000,1119.100000000,1390.100000000,-81.079585867,29.227802353,-13.484500000
HPPOSLLH,2025-09-28T09:56:27+00:00,0,0,35787.000000000,-81.079585800,29.227801800,-13.355000000,17.076000000,0.000000022,-0.000000042,-0.200000000,0.100000000,1122.400000000,1400.000000000,-81.079585778,29.227801758,-13.355200000
HPPOSLLH,2025-09-28T09:56:32+00:00,0,0,35792.000000000,-81.079585900,29.227801100,-13.215000000,17.217000000,0.000000039,-0.000000010,0.200000000,-0.400000000,1123.500000000,1407.100000000,-81.079585861,29.227801090,-13.214800000
HPPOSLLH,2025-09-28T09:56:37+00:00,0,0,35797.000000000,-81.079585800,29.227800300,-13.102000000,17.329000000,0.000000006,0.000000044,0.100000000,0.400000000,1126.100000000,1414.500000000,-81.079585794,29.227800344,-13.101900000
HPPOSLLH,2025-09-28T09:56:42+00:00,0,0,35802.000000000,-81.079586600,29.227800900,-12.805000000,17.627000000,0.000000045,0.000000043,0.300000000,-0.300000000,1123.100000000,1416.400000000,-81.079586555,29.227800943,-12.804700000
HPPOSLLH,2025-09-28T09:56:47+00:00,0,0,35807.000000000,-81.079587500,29.227801400,-12.445000000,17.986000000,-0.000000043,0.000000009,-0.400000000,0.000000000,1105.900000000,1405.100000000,-81.079587543,29.227801409,-12.445400000
HPPOSLLH,2025-09-28T09:56:52+00:00,0,0,35812.000000000,-81.079588000,29.227801500,-12.201000000,18.230000000,-0.000000046,-0.000000019,0.100000000,0.400000000,1093.400000000,1397.400000000,-81.079588046,29.227801481,-12.200900000
HPPOSLLH,2025-09-28T09:56:57+00:00,0,0,35817.000000000,-81.079588000,29.227801600,-12.052000000,18.380000000,-0.000000027,0.000000049,0.200000000,-0.400000000,1091.400000000,1397.200000000,-81.079588027,29.227801649,-12.051800000
HPPOSLLH,2025-09-28T09:57:02+00:00,0,0,35822.000000000,-81.079587700,29.227801300,-12.010000000,18.422000000,-0.000000007,-0.000000025,0.300000000,-0.300000000,1093.500000000,1399.300000000,-81.079587707,29.227801275,-12.009700000
HPPOSLLH,2025-09-28T09:57:07+00:00,0,0,35827.000000000,-81.079587900,29.227800800,-12.017000000,18.414000000,-0.000000008,-0.000000046,0.000000000,0.300000000,1096.300000000,1399.200000000,-81.079587908,29.227800754,-12.017000000
HPPOSLLH,2025-09-28T09:57:12+00:00,0,0,35832.000000000,-81.079588100,29.227800900,-12.005000000,18.426000000,-0.000000028,-0.000000027,-0.500000000,-0.100000000,1104.800000000,1409.200000000,-81.079588128,29.227800873,-12.005500000
HPPOSLLH,2025-09-28T09:57:17+00:00,0,0,35837.000000000,-81.079588100,29.227801200,-11.986000000,18.445000000,0.000000026,-0.000000028,0.200000000,0.500000000,1111.700000000,1420.900000000,-81.079588074,29.227801172,-11.985800000
HPPOSLLH,2025-09-28T09:57:22+00:00,0,0,35842.000000000,-81.079587500,29.227801400,-12.096000000,18.335000000,-0.000000033,0.000000014,-0.400000000,-0.100000000,1122.200000000,1433.200000000,-81.079587533,29.227801414,-12.096400000
HPPOSLLH,2025-09-28T09:57:27+00:00,0,0,35847.000000000,-81.079586300,29.227801300,-12.237000000,18.195000000,0.000000030,-0.000000013,0.200000000,-0.400000000,1134.100000000,1445.600000000,-81.079586270,29.227801287,-12.236800000
HPPOSLLH,2025-09-28T09:57:32+00:00,0,0,35852.000000000,-81.079585200,29.227801300,-12.327000000,18.105000000,-0.000000050,0.000000016,0.500000000,-0.200000000,1141.800000000,1457.400000000,-81.079585250,29.227801316,-12.326500000
HPPOSLLH,2025-09-28T09:57:37+00:00,0,0,35857.000000000,-81.079584100,29.227801500,-12.499000000,17.933000000,0.000000029,-0.000000044,0.200000000,-0.400000000,1147.100000000,1464.300000000,-81.079584071,29.227801456,-12.498800000
HPPOSLLH,2025-09-28T09:57:42+00:00,0,0,35862.000000000,-81.079583400,29.227802600,-12.597000000,17.834000000,-0.000000008,-0.000000047,-0.500000000,-0.200000000,1147.000000000,1465.100000000,-81.079583408,29.227802553,-12.597500000
HPPOSLLH,2025-09-28T09:57:47+00:00,0,0,35867.000000000,-81.079583000,29.227803700,-12.643000000,17.789000000,-0.000000010,-0.000000029,0.400000000,-0.200000000,1138.800000000,1450.200000000,-81.079583010,29.227803671,-12.642600000
HPPOSLLH,2025-09-28T09:57:52+00:00,0,0,35872.000000000,-81.079583000,29.227804300,-12.698000000,17.733000000,-0.000000023,0.000000034,-0.400000000,-0.100000000,1128.700000000,1432.200000000,-81.079583023,29.227804334,-12.698400000
HPPOSLLH,2025-09-28T09:57:57+00:00,0,0,35877.000000000,-81.079583200,29.227805200,-12.699000000,17.732000000,0.000000012,-0.000000041,-0.100000000,0.200000000,1125.100000000,1425.000000000,-81.079583188,29.227805159,-12.699100000
HPPOSLLH,2025-09-28T09:58:02+00:00,0,0,35882.000000000,-81.079583300,29.227805600,-12.737000000,17.694000000,0.000000001,-0.000000017,-0.400000000,-0.100000000,1124.100000000,1420.100000000,-81.079583299,29.227805583,-12.737400000
HPPOSLLH,2025-09-28T09:58:07+00:00,0,0,35887.000000000,-81.079583300,29.227805600,-12.784000000,17.647000000,-0.000000011,0.000000016,-0.500000000,-0.100000000,1128.500000000,1422.000000000,-81.079583311,29.227805616,-12.784500000
HPPOSLLH,2025-09-28T09:58:12+00:00,0,0,35892.000000000,-81.079583200,29.227805500,-12.810000000,17.622000000,-0.000000046,-0.000000012,0.400000000,-0.200000000,1145.300000000,1434.700000000,-81.079583246,29.227805488,-12.809600000
HPPOSLLH,2025-09-28T09:58:17+00:00,0,0,35897.000000000,-81.079583500,29.227805600,-12.789000000,17.642000000,0.000000027,-0.000000014,0.100000000,0.500000000,1157.100000000,1447.300000000,-81.079583473,29.227805586,-12.788900000
HPPOSLLH,2025-09-28T09:58:22+00:00,0,0,35902.000000000,-81.079584100,29.227805800,-12.718000000,17.714000000,-0.000000037,-0.000000028,0.500000000,-0.200000000,1155.600000000,1452.500000000,-81.079584137,29.227805772,-12.717500000
HPPOSLLH,2025-09-28T09:58:27+00:00,0,0,35907.000000000,-81.079585400,29.227806400,-12.595000000,17.837000000,0.000000042,0.000000022,0.200000000,-0.500000000,1152.200000000,1455.900000000,-81.079585358,29.227806422,-12.594800000
HPPOSLLH,2025-09-28T09:58:32+00:00,0,0,35912.000000000,-81.079586200,29.227806200,-12.529000000,17.903000000,0.000000008,-0.000000019,0.400000000,-0.300000000,1149.200000000,1458.900000000,-81.079586192,29.227806181,-12.528600000
HPPOSLLH,2025-09-28T09:58:37+00:00,0,0,35917.000000000,-81.079586700,29.227805000,-12.462000000,17.969000000,-0.000000001,-0.000000022,0.100000000,0.400000000,1145.600000000,1461.500000000,-81.079586701,29.227804978,-12.461900000
HPPOSLLH,2025-09-28T09:58:42+00:00,0,0,35922.000000000,-81.079587300,29.227803500,-12.364000000,18.068000000,0.000000006,0.000000044,0.400000000,-0.300000000,1144.300000000,1463.600000000,-81.079587294,29.227803544,-12.363600000
HPPOSLLH,2025-09-28T09:58:47+00:00,0,0,35927.000000000,-81.079587800,29.227801700,-12.259000000,18.173000000,0.000000048,0.000000020,0.300000000,-0.400000000,1139.500000000,1459.400000000,-81.079587752,29.227801720,-12.258700000
HPPOSLLH,2025-09-28T09:58:52+00:00,0,0,35932.000000000,-81.079587100,29.227799700,-12.251000000,18.181000000,0.000000036,0.000000007,0.500000000,-0.200000000,1143.900000000,1456.600000000,-81.079587064,29.227799707,-12.250500000
HPPOSLLH,2025-09-28T09:58:57+00:00,0,0,35937.000000000,-81.079586300,29.227798000,-12.255000000,18.176000000,0.000000000,-0.000000042,-0.300000000,0.000000000,1146.100000000,1449.700000000,-81.079586300,29.227797958,-12.255300000
HPPOSLLH,2025-09-28T09:59:02+00:00,0,0,35942.000000000,-81.079585600,29.227796600,-12.228000000,18.203000000,0.000000012,-0.000000024,-0.300000000,0.000000000,1144.400000000,1437.500000000,-81.079585588,29.227796576,-12.228300000
HPPOSLLH,2025-09-28T09:59:07+00:00,0,0,35947.000000000,-81.079584000,29.227795000,-12.369000000,18.062000000,-0.000000017,-0.000000021,0.100000000,0.400000000,1141.000000000,1415.200000000,-81.079584017,29.227794979,-12.368900000
HPPOSLLH,2025-09-28T09:59:12+00:00,0,0,35952.000000000,-81.079582400,29.227793000,-12.567000000,17.864000000,-0.000000014,0.000000047,0.000000000,0.300000000,1132.600000000,1389.400000000,-81.079582414,29.227793047,-12.567000000
HPPOSLLH,2025-09-28T09:59:17+00:00,0,0,35957.000000000,-81.079581500,29.227791600,-12.673000000,17.758000000,-0.000000016,0.000000004,0.100000000,0.400000000,1132.200000000,1369.100000000,-81.079581516,29.227791604,-12.672900000
HPPOSLLH,2025-09-28T09:59:22+00:00,0,0,35962.000000000,-81.079579400,29.227789800,-12.996000000,17.436000000,0.000000027,-0.000000037,0.200000000,-0.500000000,1134.400000000,1331.800000000,-81.079579373,29.227789763,-12.995800000
HPPOSLLH,2025-09-28T09:59:27+00:00,0,0,35967.000000000,-81.079577800,29.227788200,-13.217000000,17.215000000,-0.000000018,0.000000018,0.200000000,-0.500000000,1141.900000000,1311.300000000,-81.079577818,29.227788218,-13.216800000
HPPOSLLH,2025-09-28T09:59:32+00:00,0,0,35972.000000000,-81.079576800,29.227786600,-13.370000000,17.061000000,-0.000000001,-0.000000030,-0.300000000,0.000000000,1144.200000000,1294.300000000,-81.079576801,29.227786570,-13.370300000
HPPOSLLH,2025-09-28T09:59:37+00:00,0,0,35977.000000000,-81.079576700,29.227785800,-13.408000000,17.024000000,0.000000040,-0.000000041,0.400000000,-0.200000000,1137.300000000,1280.000000000,-81.079576660,29.227785759,-13.407600000
HPPOSLLH,2025-09-28T09:59:42+00:00,0,0,35982.000000000,-81.079577100,29.227785700,-13.360000000,17.071000000,-0.000000007,-0.000000041,-0.200000000,0.100000000,1134.100000000,1275.000000000,-81.079577107,29.227785659,-13.360200000
HPPOSLLH,2025-09-28T09:59:47+00:00,0,0,35987.000000000,-81.079578000,29.227786000,-13.182000000,17.249000000,0.000000003,-0.000000013,-0.400000000,-0.100000000,1140.500000000,1290.200000000,-81.079577997,29.227785987,-13.182400000
HPPOSLLH,2025-09-28T09:59:52+00:00,0,0,35992.000000000,-81.079579300,29.227787100,-12.902000000,17.529000000,-0.000000008,0.000000037,-0.400000000,-0.100000000,1139.200000000,1301.100000000,-81.079579308,29.227787137,-12.902400000
HPPOSLLH,2025-09-28T09:59:57+00:00,0,0,35997.000000000,-81.079580600,29.227788200,-12.643000000,17.789000000,-0.000000034,0.000000029,0.400000000,-0.300000000,1135.800000000,1313.800000000,-81.079580634,29.227788229,-12.642600000
HPPOSLLH,2025-09-28T10:00:02+00:00,0,0,36002.000000000,-81.079582300,29.227789900,-12.307000000,18.125000000,-0.000000047,-0.000000014,0.200000000,-0.400000000,1130.500000000,1325.500000000,-81.079582347,29.227789886,-12.306800000
HPPOSLLH,2025-09-28T10:00:07+00:00,0,0,36007.000000000,-81.079584200,29.227791100,-12.006000000,18.425000000,-0.000000010,0.000000031,-0.400000000,-0.100000000,1122.400000000,1335.000000000,-81.079584210,29.227791131,-12.006400000
HPPOSLLH,2025-09-28T10:00:12+00:00,0,0,36012.000000000,-81.079585700,29.227792100,-11.755000000,18.676000000,-0.000000038,0.000000030,0.000000000,0.300000000,1117.200000000,1344.000000000,-81.079585738,29.227792130,-11.755000000
HPPOSLLH,2025-09-28T10:00:17+00:00,0,0,36017.000000000,-81.079586700,29.227792900,-11.634000000,18.798000000,-0.000000025,0.000000002,0.400000000,-0.300000000,1120.800000000,1357.100000000,-81.079586725,29.227792902,-11.633600000
HPPOSLLH,2025-09-28T10:00:22+00:00,0,0,36022.000000000,-81.079587100,29.227793300,-11.595000000,18.837000000,0.000000045,0.000000015,0.200000000,-0.500000000,1128.200000000,1371.400000000,-81.079587055,29.227793315,-11.594800000
HPPOSLLH,2025-09-28T10:00:27+00:00,0,0,36027.000000000,-81.079587400,29.227794600,-11.566000000,18.866000000,-0.000000008,-0.000000001,0.500000000,-0.200000000,1125.200000000,1367.600000000,-81.079587408,29.227794599,-11.565500000
HPPOSLLH,2025-09-28T10:00:32+00:00,0,0,36032.000000000,-81.079588300,29.227796900,-11.419000000,19.013000000,0.000000041,0.000000005,0.400000000,-0.300000000,1113.400000000,1353.000000000,-81.079588259,29.227796905,-11.418600000
