timestamp_utc,iTOW,ecefX,ecefY,ecefZ,ecefXHp,ecefYHp,ecefZHp,pAcc,invalidEcef,ecefX_full_m,ecefY_full_m,ecefZ_full_m
2025-09-28T21:52:57.000070+00:00,78800000,86377934,-550316468,309597158,29,-18,22,131469,0,863779.3428999999,-5503164.681799999,3095971.5822
2025-09-28T21:53:02.000069+00:00,78805000,86377936,-550316469,309597122,32,-47,39,131175,0,863779.3632,-5503164.694700001,3095971.2239
2025-09-28T21:53:07.000068+00:00,78810000,86377943,-550316463,309597049,-23,-48,-22,131274,0,863779.4277,-5503164.6348,3095970.4878000002
2025-09-28T21:53:12.000067+00:00,78815000,86377950,-550316461,309596957,-19,27,-27,131237,0,863779.4981,-5503164.6073,3095969.5672999998
2025-09-28T21:53:17.000066+00:00,78820000,86377952,-550316467,309596899,2,4,-16,130860,0,863779.5202,-5503164.6696,3095968.9884
2025-09-28T21:53:22.000065+00:00,78825000,86377953,-550316454,309596874,26,30,22,128182,0,863779.5326,-5503164.5370000005,3095968.7422
2025-09-28T21:53:27.000064+00:00,78830000,86377953,-550316442,309596847,40,50,-38,126207,0,863779.534,-5503164.415,3095968.4662
2025-09-28T21:53:32.000063+00:00,78835000,86377953,-550316440,309596789,-42,48,2,124698,0,863779.5258000001,-5503164.3952,3095967.8902000003
2025-09-28T21:53:37.000062+00:00,78840000,86377956,-550316431,309596728,10,33,20,123454,0,863779.5610000001,-5503164.3067,3095967.2819999997
2025-09-28T21:53:42.000061+00:00,78845000,86377961,-550316421,309596634,-25,1,21,122213,0,863779.6075,-5503164.2099,3095966.3421
2025-09-28T21:53:47.000060+00:00,78850000,86377961,-550316421,309596686,23,-14,33,119227,0,863779.6123,-5503164.2114,3095966.8633
2025-09-28T21:53:52.000059+00:00,78855000,86377960,-550316422,309596758,-27,-38,21,116110,0,863779.5973,-5503164.2238,3095967.5821
2025-09-28T21:53:57.000058+00:00,78860000,86377957,-550316422,309596841,33,-20,-33,112600,0,863779.5732999999,-5503164.222,3095968.4067
2025-09-28T21:54:02.000057+00:00,78865000,86377956,-550316419,309596896,-23,-41,10,109135,0,863779.5577,-5503164.1941,3095968.961
2025-09-28T21:54:07.000057+00:00,78870000,86377952,-550316426,309596967,-10,36,-39,106298,0,863779.519,-5503164.256399999,3095969.6661
2025-09-28T21:54:12.000056+00:00,78875000,86377962,-550316412,309596902,-16,41,-32,105863,0,863779.6184,-5503164.115900001,3095969.0168
2025-09-28T21:54:17.000055+00:00,78880000,86377963,-550316414,309596992,-21,-16,-16,105217,0,863779.6279,-5503164.1416,3095969.9184
2025-09-28T21:54:22.000054+00:00,78885000,86377974,-550316403,309596934,-24,-29,-40,105778,0,863779.7376,-5503164.0329,3095969.3359999997
2025-09-28T21:54:27.000053+00:00,78890000,86377974,-550316401,309596990,15,-47,35,105409,0,863779.7415,-5503164.0147,3095969.9035
2025-09-28T21:54:32.000052+00:00,78895000,86377974,-550316397,309597046,44,3,8,104380,0,863779.7444,-5503163.969699999,3095970.4608
2025-09-28T21:54:37.000051+00:00,78900000,86377969,-550316388,309597113,-34,-5,33,103739,0,863779.6865999999,-5503163.8805,3095971.1333
2025-09-28T21:54:42.000050+00:00,78905000,86377982,-550316373,309597048,-37,35,-31,104516,0,863779.8163,-5503163.726500001,3095970.4769
2025-09-28T21:54:47.000049+00:00,78910000,86377995,-550316356,309596979,-41,-18,6,105997,0,863779.9458999999,-5503163.561799999,3095969.7906
2025-09-28T21:54:52.000048+00:00,78915000,86378004,-550316340,309596920,-32,1,46,107924,0,863780.0368,-5503163.399900001,3095969.2046000003
2025-09-28T21:54:57.000047+00:00,78920000,86378008,-550316328,309596903,45,-43,32,109723,0,863780.0845,-5503163.2843,3095969.0332
2025-09-28T21:55:02.000046+00:00,78925000,86378018,-550316314,309596873,1,49,44,111374,0,863780.1801,-5503163.1351,3095968.7344
2025-09-28T21:55:07.000045+00:00,78930000,86378026,-550316302,309596824,-27,-32,11,112938,0,863780.2573,-5503163.0232,3095968.2411
2025-09-28T21:55:12.000044+00:00,78935000,86378023,-550316306,309596868,-4,44,-9,113222,0,863780.2296,-5503163.0556,3095968.6791000003
2025-09-28T21:55:17.000043+00:00,78940000,86378025,-550316304,309596770,1,38,-43,113567,0,863780.2501,-5503163.0362,3095967.6957
2025-09-28T21:55:22.000042+00:00,78945000,86378025,-550316297,309596633,23,23,0,112590,0,863780.2523,-5503162.9677,3095966.33
2025-09-28T21:55:27.000041+00:00,78950000,86378026,-550316291,309596532,-27,2,-14,111719,0,863780.2573,-5503162.9098000005,3095965.3186
2025-09-28T21:55:32.000040+00:00,78955000,86378011,-550316293,309596594,-43,-50,-35,110843,0,863780.1057,-5503162.935,3095965.9365
2025-09-28T21:55:37.000039+00:00,78960000,86378020,-550316279,309596518,23,16,42,110707,0,863780.2023,-5503162.7884,3095965.1842
2025-09-28T21:55:42.000038+00:00,78965000,86378024,-550316275,309596463,-3,-37,24,109946,0,863780.2397,-5503162.7537,3095964.6324
2025-09-28T21:55:47.000037+00:00,78970000,86378006,-550316288,309596562,-35,-32,-47,107673,0,863780.0565000001,-5503162.8832,3095965.6153
2025-09-28T21:55:52.000036+00:00,78975000,86378017,-550316278,309596511,21,4,45,106365,0,863780.1721000001,-5503162.7796,3095965.1144999997
2025-09-28T21:55:57.000035+00:00,78980000,86378011,-550316278,309596583,-48,-40,20,104686,0,863780.1052,-5503162.784,3095965.832
2025-09-28T21:56:02.000035+00:00,78985000,86378028,-550316265,309596549,-4,-34,-9,103870,0,863780.2796,-5503162.6534,3095965.4891000004
2025-09-28T21:56:07.000034+00:00,78990000,86378047,-550316252,309596534,0,19,-45,103576,0,863780.47,-5503162.5181,3095965.3355
2025-09-28T21:56:12.000033+00:00,78995000,86378059,-550316249,309596538,-14,42,12,103955,0,863780.5886,-5503162.4858,3095965.3811999997
2025-09-28T21:56:17.000032+00:00,79000000,86378074,-550316247,309596529,-25,18,-40,104507,0,863780.7375,-5503162.4682,3095965.286
2025-09-28T21:56:22.000031+00:00,79005000,86378084,-550316248,309596526,21,-16,10,104700,0,863780.8421,-5503162.4816000005,3095965.261
2025-09-28T21:56:27.000030+00:00,79010000,86378094,-550316247,309596501,-1,26,47,104460,0,863780.9399,-5503162.4673999995,3095965.0146999997
2025-09-28T21:56:32.000029+00:00,79015000,86378104,-550316244,309596476,-17,-15,-43,104090,0,863781.0383,-5503162.441500001,3095964.7556999996
2025-09-28T21:56:37.000028+00:00,79020000,86378115,-550316240,309596457,-11,10,-1,103953,0,863781.1489,-5503162.399,3095964.5699
2025-09-28T21:56:42.000027+00:00,79025000,86378130,-550316229,309596418,-23,-21,38,104046,0,863781.2977,-5503162.2921,3095964.1838
2025-09-28T21:56:47.000026+00:00,79030000,86378144,-550316216,309596391,-35,-27,-12,104110,0,863781.4365,-5503162.1627,3095963.9088000003
2025-09-28T21:56:52.000025+00:00,79035000,86378156,-550316202,309596363,-35,-49,-10,104086,0,863781.5565000001,-5503162.0249,3095963.6289999997
2025-09-28T21:56:57.000024+00:00,79040000,86378158,-550316197,309596363,5,24,-30,103944,0,863781.5804999999,-5503161.9676,3095963.627
2025-09-28T21:57:02.000023+00:00,79045000,86378162,-550316190,309596361,-17,27,32,103847,0,863781.6183,-5503161.8973,3095963.6132
2025-09-28T21:57:07.000022+00:00,79050000,86378172,-550316176,309596336,-3,19,42,104070,0,863781.7197,-5503161.7581,3095963.3641999997
2025-09-28T21:57:12.000021+00:00,79055000,86378181,-550316160,309596308,37,-47,8,104463,0,863781.8137,-5503161.6047,3095963.0808
2025-09-28T21:57:17.000020+00:00,79060000,86378188,-550316157,309596287,-37,24,-17,104836,0,863781.8763,-5503161.567600001,3095962.8683
2025-09-28T21:57:22.000019+00:00,79065000,86378183,-550316165,309596360,14,-5,-10,104517,0,863781.8313999999,-5503161.6505,3095963.599
2025-09-28T21:57:27.000018+00:00,79070000,86378194,-550316157,309596314,40,-29,40,104992,0,863781.9439999999,-5503161.5729,3095963.1440000003
2025-09-28T21:57:32.000017+00:00,79075000,86378203,-550316149,309596289,48,-9,-21,105344,0,863782.0348,-5503161.490900001,3095962.8879
2025-09-28T21:57:37.000016+00:00,79080000,86378208,-550316142,309596266,-10,-26,7,105736,0,863782.0789999999,-5503161.4226,3095962.6607000004
2025-09-28T21:57:42.000015+00:00,79085000,86378209,-550316138,309596248,-24,24,33,106269,0,863782.0876,-5503161.3776,3095962.4833
2025-09-28T21:57:47.000014+00:00,79090000,86378209,-550316139,309596234,1,-39,13,106516,0,863782.0900999999,-5503161.3939,3095962.3413
2025-09-28T21:57:52.000013+00:00,79095000,86378210,-550316140,309596209,30,-28,-26,106705,0,863782.103,-5503161.4028,3095962.0874
2025-09-28T21:57:57.000012+00:00,79100000,86378211,-550316143,309596185,-44,-4,3,107078,0,863782.1056,-5503161.4304,3095961.8503
2025-09-28T21:58:02.000012+00:00,79105000,86378213,-550316147,309596164,16,5,0,107228,0,863782.1316,-5503161.4695,3095961.64
2025-09-28T21:58:07.000011+00:00,79110000,86378217,-550316148,309596149,17,48,16,107613,0,863782.1717000001,-5503161.4752,3095961.4916000003
2025-09-28T21:58:12.000010+00:00,79115000,86378215,-550316152,309596142,44,10,45,108461,0,863782.1544,-5503161.518999999,3095961.4244999997
2025-09-28T21:58:17.000009+00:00,79120000,86378210,-550316156,309596139,-7,-2,36,109399,0,863782.0993,-5503161.560199999,3095961.3936
2025-09-28T21:58:22.000008+00:00,79125000,86378201,-550316161,309596134,-43,33,22,109675,0,863782.0057,-5503161.6067,3095961.3422
2025-09-28T21:58:27.000007+00:00,79130000,86378192,-550316162,309596087,41,-33,-11,108873,0,863781.9241000001,-5503161.6233,3095960.8689
2025-09-28T21:58:32.000006+00:00,79135000,86378185,-550316171,309596037,11,-16,6,107636,0,863781.8511,-5503161.7116,3095960.3706
2025-09-28T21:58:37.000005+00:00,79140000,86378181,-550316176,309595996,10,-32,-34,106422,0,863781.8110000001,-5503161.7632,3095959.9566
2025-09-28T21:58:42.000004+00:00,79145000,86378174,-550316185,309595985,-33,-32,-13,105332,0,863781.7367,-5503161.8532,3095959.8487
2025-09-28T21:58:47.000003+00:00,79150000,86378169,-550316192,309595983,-17,43,-29,104721,0,863781.6882999999,-5503161.9157,3095959.8271
2025-09-28T21:58:52.000002+00:00,79155000,86378155,-550316216,309596116,37,-30,-18,103580,0,863781.5537,-5503162.163,3095961.1582
2025-09-28T21:58:57.000001+00:00,79160000,86378136,-550316238,309596232,-19,-44,29,103318,0,863781.3581,-5503162.3844,3095962.3229
2025-09-28T21:59:02+00:00,79165000,86378133,-550316236,309596205,-7,19,-20,104604,0,863781.3293,-5503162.358100001,3095962.048
2025-09-28T21:59:07+00:00,79170000,86378118,-550316254,309596293,-32,-40,-4,105779,0,863781.1768,-5503162.544,3095962.9296000004
2025-09-28T21:59:12.000001+00:00,79175000,86378120,-550316257,309596330,8,-34,-44,108571,0,863781.2008,-5503162.5734,3095963.2956
2025-09-28T21:59:17.000001+00:00,79180000,86378123,-550316258,309596336,4,10,15,111569,0,863781.2304,-5503162.579,3095963.3614999996
2025-09-28T21:59:22.000002+00:00,79185000,86378124,-550316262,309596357,-15,-29,-21,114805,0,863781.2385,-5503162.6229,3095963.5678999997
2025-09-28T21:59:27.000003+00:00,79190000,86378125,-550316263,309596365,-38,16,-34,116132,0,863781.2462,-5503162.6284,3095963.6466
2025-09-28T21:59:32.000004+00:00,79195000,86378127,-550316258,309596349,-15,-26,-47,116245,0,863781.2685,-5503162.5826,3095963.4853000003
2025-09-28T21:59:37.000005+00:00,79200000,86378132,-550316254,309596327,37,-35,3,116737,0,863781.3237,-5503162.5435,3095963.2703
2025-09-28T21:59:42.000006+00:00,79205000,86378138,-550316253,309596287,25,-25,16,117223,0,863781.3825,-5503162.532500001,3095962.8716
2025-09-28T21:59:47.000007+00:00,79210000,86378145,-550316251,309596239,13,-43,-9,117658,0,863781.4513,-5503162.5143,3095962.3891000003
2025-09-28T21:59:52.000008+00:00,79215000,86378152,-550316245,309596150,13,-46,-41,116879,0,863781.5213,-5503162.4546,3095961.4959
2025-09-28T21:59:57.000009+00:00,79220000,86378129,-550316284,309596390,-48,-50,45,111763,0,863781.2852,-5503162.845,3095963.9044999997
2025-09-28T22:00:02.000010+00:00,79225000,86378114,-550316313,309596547,-34,-43,-31,108156,0,863781.1366,-5503163.1343,3095965.4669000003
2025-09-28T22:00:07.000010+00:00,79230000,86378104,-550316335,309596666,-32,33,44,105440,0,863781.0368,-5503163.3467,3095966.6644
2025-09-28T22:00:12.000011+00:00,79235000,86378099,-550316350,309596742,28,6,-27,103607,0,863780.9928,-5503163.4994,3095967.4173
2025-09-28T22:00:17.000012+00:00,79240000,86378106,-550316355,309596727,11,9,-26,104235,0,863781.0611,-5503163.5490999995,3095967.2674000002
2025-09-28T22:00:22.000013+00:00,79245000,86378115,-550316356,309596676,4,38,35,105698,0,863781.1504,-5503163.5561999995,3095966.7635
2025-09-28T22:00:27.000014+00:00,79250000,86378120,-550316360,309596619,-49,-28,6,107464,0,863781.1950999999,-5503163.6027999995,3095966.1906
2025-09-28T22:00:32.000015+00:00,79255000,86378124,-550316360,309596568,18,-21,-11,109294,0,863781.2418,-5503163.6021,3095965.6789
2025-09-28T22:00:37.000016+00:00,79260000,86378131,-550316356,309596506,-33,0,10,111217,0,863781.3067000001,-5503163.56,3095965.061
2025-09-28T22:00:42.000017+00:00,79265000,86378136,-550316353,309596435,48,-38,-10,112966,0,863781.3648,-5503163.5338,3095964.349
2025-09-28T22:00:47.000017+00:00,79270000,86378145,-550316344,309596370,9,-19,-16,113813,0,863781.4508999999,-5503163.4419,3095963.6984
2025-09-28T22:00:52.000018+00:00,79275000,86378153,-550316338,309596332,-17,-35,31,114297,0,863781.5283,-5503163.3834999995,3095963.3230999997
2025-09-28T22:00:57.000019+00:00,79280000,86378159,-550316332,309596313,44,-38,36,114630,0,863781.5944,-5503163.3238,3095963.1336
2025-09-28T22:01:02.000020+00:00,79285000,86378167,-550316324,309596301,-34,-20,-31,115129,0,863781.6666,-5503163.242000001,3095963.0069
2025-09-28T22:01:07.000021+00:00,79290000,86378153,-550316341,309596456,1,-20,-26,114652,0,863781.5301,-5503163.4120000005,3095964.5574000003
2025-09-28T22:01:12.000022+00:00,79295000,86378154,-550316339,309596446,13,25,14,115012,0,863781.5413,-5503163.387499999,3095964.4614
2025-09-28T22:01:17.000023+00:00,79300000,86378160,-550316329,309596391,16,-19,-50,115851,0,863781.6015999999,-5503163.2919,3095963.9050000003
2025-09-28T22:01:22.000023+00:00,79305000,86378155,-550316332,309596453,-10,0,11,115812,0,863781.549,-5503163.32,3095964.5311
2025-09-28T22:01:27.000024+00:00,79310000,86378141,-550316339,309596522,-19,31,44,114869,0,863781.4081,-5503163.386899999,3095965.2244
2025-09-28T22:01:32.000025+00:00,79315000,86378130,-550316349,309596610,-29,-10,13,113740,0,863781.2971000001,-5503163.491,3095966.1013
2025-09-28T22:01:37.000026+00:00,79320000,86378121,-550316360,309596691,-45,-31,-5,112518,0,863781.2054999999,-5503163.6031,3095966.9095
2025-09-28T22:01:42.000027+00:00,79325000,86378120,-550316359,309596683,44,-23,40,113887,0,863781.2043999999,-5503163.5923,3095966.8340000003
2025-09-28T22:01:47.000028+00:00,79330000,86378121,-550316356,309596662,30,-47,49,115519,0,863781.213,-5503163.5647,3095966.6249
2025-09-28T22:01:52.000029+00:00,79335000,86378124,-550316350,309596622,19,1,-22,116755,0,863781.2419,-5503163.4999,3095966.2178
2025-09-28T22:01:57.000029+00:00,79340000,86378128,-550316343,309596577,-2,-28,48,118738,0,863781.2798,-5503163.4328,3095965.7748000002
2025-09-28T22:02:02.000030+00:00,79345000,86378129,-550316345,309596581,-45,-19,-7,120852,0,863781.2855,-5503163.4519,3095965.8093
2025-09-28T22:02:07.000031+00:00,79350000,86378123,-550316353,309596623,-35,22,48,121762,0,863781.2265,-5503163.5278,3095966.2348
2025-09-28T22:02:12.000032+00:00,79355000,86378102,-550316372,309596749,-8,10,-49,121579,0,863781.0192,-5503163.719,3095967.4851
2025-09-28T22:02:17.000033+00:00,79360000,86378106,-550316363,309596703,9,23,45,122605,0,863781.0609,-5503163.6277,3095967.0344999996
2025-09-28T22:02:22.000034+00:00,79365000,86378096,-550316401,309596895,-24,-26,42,120763,0,863780.9576,-5503164.0126,3095968.9542
2025-09-28T22:02:27.000035+00:00,79370000,86378082,-550316442,309597128,45,3,-49,118495,0,863780.8245,-5503164.4196999995,3095971.2750999997
2025-09-28T22:02:32.000036+00:00,79375000,86378076,-550316454,309597187,41,-34,39,117047,0,863780.7641,-5503164.5434,3095971.8739
2025-09-28T22:02:37.000036+00:00,79380000,86378057,-550316500,309597481,23,-2,40,114410,0,863780.5723,-5503165.0002,3095974.8140000002
2025-09-28T22:02:42.000037+00:00,79385000,86378060,-550316505,309597505,-45,-10,-39,113979,0,863780.5954999999,-5503165.051,3095975.0461
2025-09-28T22:02:47.000038+00:00,79390000,86378058,-550316530,309597642,-4,15,30,112740,0,863780.5795999999,-5503165.2985,3095976.423
2025-09-28T22:02:52.000039+00:00,79395000,86378073,-550316519,309597566,41,1,29,113851,0,863780.7341,-5503165.189900001,3095975.6629000003
2025-09-28T22:02:57.000040+00:00,79400000,86378071,-550316533,309597641,0,3,5,116255,0,863780.71,-5503165.3297,3095976.4105
2025-09-28T22:03:02.000041+00:00,79405000,86378078,-550316529,309597593,-20,33,-3,119628,0,863780.778,-5503165.2867,3095975.9297
2025-09-28T22:03:07.000042+00:00,79410000,86378081,-550316535,309597611,-30,9,-37,122722,0,863780.807,-5503165.349099999,3095976.1063
2025-09-28T22:03:12.000043+00:00,79415000,86378081,-550316531,309597582,10,-24,9,126136,0,863780.8110000001,-5503165.312399999,3095975.8208999997
2025-09-28T22:03:17.000043+00:00,79420000,86378079,-550316529,309597552,28,32,-25,128917,0,863780.7928,-5503165.2868,3095975.5175
2025-09-28T22:03:22.000044+00:00,79425000,86378071,-550316534,309597591,34,-39,29,129699,0,863780.7134,-5503165.3439,3095975.9129000003
2025-09-28T22:03:27.000045+00:00,79430000,86378065,-550316542,309597646,-19,2,46,129027,0,863780.6481,-5503165.4198,3095976.4646
2025-09-28T22:03:32.000046+00:00,79435000,86378063,-550316553,309597743,42,19,-6,127428,0,863780.6342,-5503165.528100001,3095977.4294000003
2025-09-28T22:03:37.000047+00:00,79440000,86378042,-550316593,309598030,24,18,-23,124412,0,863780.4224,-5503165.9282,3095980.2977
2025-09-28T22:03:42.000048+00:00,79445000,86378016,-550316643,309598325,33,42,-22,122207,0,863780.1633,-5503166.425799999,3095983.2478
2025-09-28T22:03:47.000049+00:00,79450000,86377991,-550316685,309598570,-29,25,30,120375,0,863779.9071000001,-5503166.847499999,3095985.703
2025-09-28T22:03:52.000050+00:00,79455000,86377981,-550316696,309598663,8,36,-14,119704,0,863779.8108000001,-5503166.9564,3095986.6286
2025-09-28T22:03:57.000050+00:00,79460000,86377971,-550316705,309598703,27,-13,24,118971,0,863779.7126999999,-5503167.0512999995,3095987.0324
2025-09-28T22:04:02.000051+00:00,79465000,86377980,-550316710,309598737,26,-38,0,115293,0,863779.8026,-5503167.1038,3095987.37
2025-09-28T22:04:07.000052+00:00,79470000,86377988,-550316730,309598867,-19,-35,45,112286,0,863779.8781,-5503167.303499999,3095988.6744999997
2025-09-28T22:04:12.000053+00:00,79475000,86378002,-550316725,309598845,-38,-28,-35,112541,0,863780.0162000001,-5503167.2528,3095988.4465
2025-09-28T22:04:17.000054+00:00,79480000,86378018,-550316715,309598794,-5,33,31,114580,0,863780.1795000001,-5503167.1467,3095987.9431
2025-09-28T22:04:22.000055+00:00,79485000,86378031,-550316715,309598775,-26,33,-37,117026,0,863780.3074,-5503167.1467,3095987.7463
2025-09-28T22:04:27.000056+00:00,79490000,86378041,-550316702,309598676,2,-10,-46,119070,0,863780.4102,-5503167.021,3095986.7553999997
2025-09-28T22:04:32.000057+00:00,79495000,86378045,-550316700,309598624,10,-19,43,119106,0,863780.451,-5503167.0019,3095986.2443000004
2025-09-28T22:04:37.000057+00:00,79500000,86378039,-550316709,309598676,-29,-2,28,117002,0,863780.3871,-5503167.0901999995,3095986.7627999997
2025-09-28T22:04:42.000058+00:00,79505000,86378048,-550316685,309598539,-5,-6,-21,115969,0,863780.4795,-5503166.8506,3095985.3879
2025-09-28T22:04:47.000059+00:00,79510000,86378040,-550316690,309598554,-43,32,-6,114089,0,863780.3957,-5503166.8968,3095985.5394
