timestamp_utc,iTOW,clkB,clkD,tAcc,fAcc
2025-09-29T06:03:27.000158+00:00,108225000,158568,195,5,555
2025-09-29T06:03:32.000159+00:00,108230000,159544,195,5,552
2025-09-29T06:03:37.000160+00:00,108235000,160522,195,5,573
2025-09-29T06:03:42.000161+00:00,108240000,161500,196,5,568
2025-09-29T06:03:47.000162+00:00,108245000,162480,196,5,594
2025-09-29T06:03:52.000163+00:00,108250000,163461,196,5,620
2025-09-29T06:03:57.000164+00:00,108255000,164443,197,5,589
2025-09-29T06:04:02.000165+00:00,108260000,165426,197,5,627
2025-09-29T06:04:07.000166+00:00,108265000,166410,197,5,586
2025-09-29T06:04:12.000167+00:00,108270000,167395,197,5,627
2025-09-29T06:04:17.000168+00:00,108275000,168380,197,5,675
2025-09-29T06:04:22.000169+00:00,108280000,169366,197,5,628
2025-09-29T06:04:27.000170+00:00,108285000,170353,197,5,620
2025-09-29T06:04:32.000171+00:00,108290000,171341,197,5,618
2025-09-29T06:04:37.000172+00:00,108295000,172329,198,5,618
2025-09-29T06:04:42.000173+00:00,108300000,173318,198,5,593
2025-09-29T06:04:47.000174+00:00,108305000,174307,198,5,615
2025-09-29T06:04:52.000175+00:00,108310000,175298,198,5,571
2025-09-29T06:04:57.000176+00:00,108315000,176290,199,5,566
2025-09-29T06:05:02.000177+00:00,108320000,177283,199,5,579
2025-09-29T06:05:07.000178+00:00,108325000,178277,199,5,584
2025-09-29T06:05:12.000179+00:00,108330000,179272,199,5,567
2025-09-29T06:05:17.000180+00:00,108335000,180268,199,5,593
2025-09-29T06:05:22.000181+00:00,108340000,181264,199,5,568
2025-09-29T06:05:27.000182+00:00,108345000,182260,199,5,576
2025-09-29T06:05:32.000183+00:00,108350000,183257,200,5,571
2025-09-29T06:05:37.000184+00:00,108355000,184255,200,6,591
2025-09-29T06:05:42.000185+00:00,108360000,185253,200,5,589
2025-09-29T06:05:47.000186+00:00,108365000,186253,200,5,575
2025-09-29T06:05:52.000187+00:00,108370000,187252,200,5,589
2025-09-29T06:05:57.000188+00:00,108375000,188253,200,5,572
2025-09-29T06:06:02.000189+00:00,108380000,189254,200,5,551
2025-09-29T06:06:07.000190+00:00,108385000,190255,200,5,558
2025-09-29T06:06:12.000191+00:00,108390000,191256,200,5,544
2025-09-29T06:06:17.000192+00:00,108395000,192258,200,5,534
2025-09-29T06:06:22.000193+00:00,108400000,193261,201,5,560
2025-09-29T06:06:27.000194+00:00,108405000,194265,201,5,592
2025-09-29T06:06:32.000195+00:00,108410000,195268,201,5,583
2025-09-29T06:06:37.000196+00:00,108415000,196272,201,5,576
2025-09-29T06:06:42.000197+00:00,108420000,197276,201,5,544
2025-09-29T06:06:47.000198+00:00,108425000,198280,201,5,555
2025-09-29T06:06:52.000199+00:00,108430000,199285,201,5,569
2025-09-29T06:06:57.000200+00:00,108435000,200290,201,5,569
2025-09-29T06:07:02.000201+00:00,108440000,201296,201,5,578
2025-09-29T06:07:07.000202+00:00,108445000,202302,201,5,577
2025-09-29T06:07:12.000203+00:00,108450000,203309,201,5,591
2025-09-29T06:07:17.000204+00:00,108455000,204317,202,5,594
2025-09-29T06:07:22.000205+00:00,108460000,205326,202,5,562
2025-09-29T06:07:27.000206+00:00,108465000,206335,202,5,527
2025-09-29T06:07:32.000207+00:00,108470000,207345,202,5,552
2025-09-29T06:07:37.000208+00:00,108475000,208355,202,5,535
2025-09-29T06:07:42.000209+00:00,108480000,209366,202,5,524
2025-09-29T06:07:47.000210+00:00,108485000,210377,202,5,531
2025-09-29T06:07:52.000211+00:00,108490000,211389,202,5,549
2025-09-29T06:07:57.000212+00:00,108495000,212401,202,5,574
2025-09-29T06:08:02.000213+00:00,108500000,213412,202,5,567
2025-09-29T06:08:07.000214+00:00,108505000,214424,203,5,555
2025-09-29T06:08:12.000215+00:00,108510000,215437,203,5,531
2025-09-29T06:08:17.000216+00:00,108515000,216451,203,5,552
2025-09-29T06:08:22.000217+00:00,108520000,217466,203,5,565
2025-09-29T06:08:27.000218+00:00,108525000,218480,203,5,565
2025-09-29T06:08:32.000219+00:00,108530000,219495,203,5,561
2025-09-29T06:08:37.000220+00:00,108535000,220510,203,5,566
2025-09-29T06:08:42.000221+00:00,108540000,221524,203,5,593
2025-09-29T06:08:47.000222+00:00,108545000,222538,203,5,595
2025-09-29T06:08:52.000223+00:00,108550000,223552,203,5,591
2025-09-29T06:08:57.000224+00:00,108555000,224567,203,5,563
2025-09-29T06:09:02.000225+00:00,108560000,225581,203,5,556
2025-09-29T06:09:07.000226+00:00,108565000,226595,203,5,529
2025-09-29T06:09:12.000227+00:00,108570000,227611,203,5,525
2025-09-29T06:09:17.000228+00:00,108575000,228628,203,5,526
2025-09-29T06:09:22.000229+00:00,108580000,229645,203,5,524
2025-09-29T06:09:27.000230+00:00,108585000,230663,203,5,528
2025-09-29T06:09:32.000231+00:00,108590000,231680,204,5,558
2025-09-29T06:09:37.000232+00:00,108595000,232699,204,5,584
2025-09-29T06:09:42.000233+00:00,108600000,233716,204,5,595
2025-09-29T06:09:47.000234+00:00,108605000,234733,203,5,607
2025-09-29T06:09:52.000235+00:00,108610000,235751,204,5,637
2025-09-29T06:09:57.000236+00:00,108615000,236769,204,5,618
2025-09-29T06:10:02.000237+00:00,108620000,237787,204,5,614
2025-09-29T06:10:07.000238+00:00,108625000,238807,204,5,569
2025-09-29T06:10:12.000239+00:00,108630000,239828,204,5,532
2025-09-29T06:10:17.000240+00:00,108635000,240848,204,5,542
2025-09-29T06:10:22.000241+00:00,108640000,241867,204,5,552
2025-09-29T06:10:27.000242+00:00,108645000,242886,204,5,591
2025-09-29T06:10:32.000243+00:00,108650000,243904,204,5,579
2025-09-29T06:10:37.000244+00:00,108655000,244922,204,5,576
2025-09-29T06:10:42.000245+00:00,108660000,245941,204,5,618
2025-09-29T06:10:47.000246+00:00,108665000,246961,204,5,566
2025-09-29T06:10:52.000247+00:00,108670000,247981,204,5,575
2025-09-29T06:10:57.000249+00:00,108675000,249001,204,5,610
2025-09-29T06:11:02.000250+00:00,108680000,250022,204,5,637
2025-09-29T06:11:07.000251+00:00,108685000,251043,204,5,638
2025-09-29T06:11:12.000252+00:00,108690000,252064,204,5,596
2025-09-29T06:11:17.000253+00:00,108695000,253084,204,5,597
2025-09-29T06:11:22.000254+00:00,108700000,254105,204,5,602
2025-09-29T06:11:27.000255+00:00,108705000,255126,204,5,582
2025-09-29T06:11:32.000256+00:00,108710000,256146,204,5,616
2025-09-29T06:11:37.000257+00:00,108715000,257167,204,5,610
2025-09-29T06:11:42.000258+00:00,108720000,258188,204,5,618
2025-09-29T06:11:47.000259+00:00,108725000,259210,204,5,634
2025-09-29T06:11:52.000260+00:00,108730000,260233,205,5,610
2025-09-29T06:11:57.000261+00:00,108735000,261257,205,5,597
2025-09-29T06:12:02.000262+00:00,108740000,262281,205,5,582
2025-09-29T06:12:07.000263+00:00,108745000,263306,205,5,576
2025-09-29T06:12:12.000264+00:00,108750000,264330,205,5,594
2025-09-29T06:12:17.000265+00:00,108755000,265355,205,5,601
2025-09-29T06:12:22.000266+00:00,108760000,266379,205,5,647
2025-09-29T06:12:27.000267+00:00,108765000,267398,204,5,657
2025-09-29T06:12:32.000268+00:00,108770000,268414,203,5,662
2025-09-29T06:12:37.000269+00:00,108775000,269427,202,5,575
2025-09-29T06:12:42.000270+00:00,108780000,270438,202,5,587
2025-09-29T06:12:47.000271+00:00,108785000,271447,202,5,614
2025-09-29T06:12:52.000272+00:00,108790000,272454,201,5,624
2025-09-29T06:12:57.000273+00:00,108795000,273459,200,5,676
2025-09-29T06:13:02.000274+00:00,108800000,274457,199,6,683
2025-09-29T06:13:07.000275+00:00,108805000,275450,198,6,680
2025-09-29T06:13:12.000276+00:00,108810000,276438,197,6,683
2025-09-29T06:13:17.000277+00:00,108815000,277421,196,6,685
2025-09-29T06:13:22.000278+00:00,108820000,278396,195,6,684
2025-09-29T06:13:27.000279+00:00,108825000,279370,195,6,674
2025-09-29T06:13:32.000280+00:00,108830000,280341,194,6,654
2025-09-29T06:13:37.000281+00:00,108835000,281309,194,6,641
2025-09-29T06:13:42.000282+00:00,108840000,282275,193,6,647
2025-09-29T06:13:47.000283+00:00,108845000,283241,193,6,582
2025-09-29T06:13:52.000284+00:00,108850000,284201,192,6,583
2025-09-29T06:13:57.000285+00:00,108855000,285161,192,5,621
2025-09-29T06:14:02.000286+00:00,108860000,286120,192,5,631
2025-09-29T06:14:07.000287+00:00,108865000,287075,191,5,652
2025-09-29T06:14:12.000288+00:00,108870000,288026,190,5,608
2025-09-29T06:14:17.000288+00:00,108875000,288973,189,5,661
2025-09-29T06:14:22.000289+00:00,108880000,289917,189,5,682
2025-09-29T06:14:27.000290+00:00,108885000,290863,189,5,624
2025-09-29T06:14:32.000291+00:00,108890000,291813,190,5,606
2025-09-29T06:14:37.000292+00:00,108895000,292763,190,5,641
2025-09-29T06:14:42.000293+00:00,108900000,293712,190,5,631
2025-09-29T06:14:47.000294+00:00,108905000,294660,189,5,591
2025-09-29T06:14:52.000295+00:00,108910000,295605,189,5,554
2025-09-29T06:14:57.000296+00:00,108915000,296551,189,5,622
2025-09-29T06:15:02.000297+00:00,108920000,297493,188,5,623
2025-09-29T06:15:07.000298+00:00,108925000,298436,188,5,631
2025-09-29T06:15:12.000299+00:00,108930000,299374,188,5,609
2025-09-29T06:15:17.000300+00:00,108935000,300312,188,5,598
2025-09-29T06:15:22.000301+00:00,108940000,301251,188,5,630
2025-09-29T06:15:27.000302+00:00,108945000,302188,187,5,618
2025-09-29T06:15:32.000303+00:00,108950000,303122,187,5,616
2025-09-29T06:15:37.000304+00:00,108955000,304058,187,5,619
2025-09-29T06:15:42.000304+00:00,108960000,304988,186,5,655
2025-09-29T06:15:47.000305+00:00,108965000,305918,186,5,645
2025-09-29T06:15:52.000306+00:00,108970000,306850,186,5,614
2025-09-29T06:15:57.000307+00:00,108975000,307780,186,5,621
2025-09-29T06:16:02.000308+00:00,108980000,308708,186,5,617
2025-09-29T06:16:07.000309+00:00,108985000,309638,186,5,627
2025-09-29T06:16:12.000310+00:00,108990000,310568,185,5,590
2025-09-29T06:16:17.000311+00:00,108995000,311491,184,5,599
2025-09-29T06:16:22.000312+00:00,109000000,312411,184,5,575
2025-09-29T06:16:27.000313+00:00,109005000,313332,184,5,548
2025-09-29T06:16:32.000314+00:00,109010000,314251,183,5,568
2025-09-29T06:16:37.000315+00:00,109015000,315167,182,5,585
2025-09-29T06:16:42.000316+00:00,109020000,316080,183,5,590
2025-09-29T06:16:47.000316+00:00,109025000,316994,182,5,589
2025-09-29T06:16:52.000317+00:00,109030000,317907,183,5,583
2025-09-29T06:16:57.000318+00:00,109035000,318820,183,5,617
2025-09-29T06:17:02.000319+00:00,109040000,319732,183,5,659
2025-09-29T06:17:07.000320+00:00,109045000,320645,183,6,662
2025-09-29T06:17:12.000321+00:00,109050000,321560,183,6,692
2025-09-29T06:17:17.000322+00:00,109055000,322476,183,5,627
2025-09-29T06:17:22.000323+00:00,109060000,323393,183,5,621
2025-09-29T06:17:27.000324+00:00,109065000,324307,183,5,593
2025-09-29T06:17:32.000325+00:00,109070000,325221,183,5,595
2025-09-29T06:17:37.000326+00:00,109075000,326137,183,5,600
2025-09-29T06:17:42.000327+00:00,109080000,327054,183,5,556
2025-09-29T06:17:47.000327+00:00,109085000,327973,184,5,553
2025-09-29T06:17:52.000328+00:00,109090000,328894,184,5,556
2025-09-29T06:17:57.000329+00:00,109095000,329812,183,5,571
2025-09-29T06:18:02.000330+00:00,109100000,330729,183,5,646
2025-09-29T06:18:07.000331+00:00,109105000,331648,184,5,578
2025-09-29T06:18:12.000332+00:00,109110000,332571,184,5,573
2025-09-29T06:18:17.000333+00:00,109115000,333494,184,5,524
2025-09-29T06:18:22.000334+00:00,109120000,334412,183,5,581
2025-09-29T06:18:27.000335+00:00,109125000,335326,182,5,606
2025-09-29T06:18:32.000336+00:00,109130000,336238,182,5,597
2025-09-29T06:18:37.000337+00:00,109135000,337147,182,6,590
2025-09-29T06:18:42.000338+00:00,109140000,338057,183,6,592
2025-09-29T06:18:47.000338+00:00,109145000,338972,183,6,590
2025-09-29T06:18:52.000339+00:00,109150000,339886,183,6,582
2025-09-29T06:18:57.000340+00:00,109155000,340800,182,6,474
2025-09-29T06:19:02.000341+00:00,109160000,341715,183,5,473
2025-09-29T06:19:07.000342+00:00,109165000,342631,183,5,484
2025-09-29T06:19:12.000343+00:00,109170000,343548,183,5,551
2025-09-29T06:19:17.000344+00:00,109175000,344464,183,5,559
2025-09-29T06:19:22.000345+00:00,109180000,345375,182,5,570
2025-09-29T06:19:27.000346+00:00,109185000,346286,182,5,550
2025-09-29T06:19:32.000347+00:00,109190000,347196,182,5,605
2025-09-29T06:19:37.000348+00:00,109195000,348107,182,6,667
2025-09-29T06:19:42.000349+00:00,109200000,349019,183,6,662
2025-09-29T06:19:47.000349+00:00,109205000,349934,183,6,631
2025-09-29T06:19:52.000350+00:00,109210000,350850,183,6,628
2025-09-29T06:19:57.000351+00:00,109215000,351765,183,6,595
2025-09-29T06:20:02.000352+00:00,109220000,352682,183,6,599
2025-09-29T06:20:07.000353+00:00,109225000,353591,182,6,615
2025-09-29T06:20:12.000354+00:00,109230000,354501,182,6,615
2025-09-29T06:20:17.000355+00:00,109235000,355411,182,6,647
2025-09-29T06:20:22.000356+00:00,109240000,356322,183,6,618
2025-09-29T06:20:27.000357+00:00,109245000,357230,181,6,657
2025-09-29T06:20:32.000358+00:00,109250000,358137,182,6,609
2025-09-29T06:20:37.000359+00:00,109255000,359044,182,6,606
2025-09-29T06:20:42.000359+00:00,109260000,359951,182,6,652
2025-09-29T06:20:47.000360+00:00,109265000,360859,182,6,619
2025-09-29T06:20:52.000361+00:00,109270000,361767,181,6,590
2025-09-29T06:20:57.000362+00:00,109275000,362672,181,6,585
2025-09-29T06:21:02.000363+00:00,109280000,363574,180,6,603
2025-09-29T06:21:07.000364+00:00,109285000,364474,180,5,559
2025-09-29T06:21:12.000365+00:00,109290000,365374,180,5,576
2025-09-29T06:21:17.000366+00:00,109295000,366276,180,5,597
2025-09-29T06:21:22.000367+00:00,109300000,367179,181,5,552
2025-09-29T06:21:27.000368+00:00,109305000,368079,180,5,536
2025-09-29T06:21:32.000368+00:00,109310000,368978,180,5,525
2025-09-29T06:21:37.000369+00:00,109315000,369874,179,5,525
2025-09-29T06:21:42.000370+00:00,109320000,370771,180,5,546
2025-09-29T06:21:47.000371+00:00,109325000,371671,180,5,561
2025-09-29T06:21:52.000372+00:00,109330000,372573,180,5,555
2025-09-29T06:21:57.000373+00:00,109335000,373477,181,5,549
2025-09-29T06:22:02.000374+00:00,109340000,374380,181,5,580
2025-09-29T06:22:07.000375+00:00,109345000,375283,181,5,581
2025-09-29T06:22:12.000376+00:00,109350000,376188,181,5,586
2025-09-29T06:22:17.000377+00:00,109355000,377096,182,5,590
2025-09-29T06:22:22.000378+00:00,109360000,378007,183,5,589
2025-09-29T06:22:27.000378+00:00,109365000,378923,183,5,568
2025-09-29T06:22:32.000379+00:00,109370000,379840,184,5,619
2025-09-29T06:22:37.000380+00:00,109375000,380758,184,5,622
2025-09-29T06:22:42.000381+00:00,109380000,381677,184,5,654
2025-09-29T06:22:47.000382+00:00,109385000,382599,184,5,650
2025-09-29T06:22:52.000383+00:00,109390000,383522,185,5,643
2025-09-29T06:22:57.000384+00:00,109395000,384446,185,5,572
2025-09-29T06:23:02.000385+00:00,109400000,385372,185,5,636
2025-09-29T06:23:07.000386+00:00,109405000,386299,186,5,598
2025-09-29T06:23:12.000387+00:00,109410000,387228,186,5,568
2025-09-29T06:23:17.000388+00:00,109415000,388160,186,5,552
2025-09-29T06:23:22.000389+00:00,109420000,389093,187,5,552
2025-09-29T06:23:27.000390+00:00,109425000,390026,187,5,590
2025-09-29T06:23:32.000390+00:00,109430000,390960,187,5,615
2025-09-29T06:23:37.000391+00:00,109435000,391897,187,5,615
2025-09-29T06:23:42.000392+00:00,109440000,392835,188,5,614
2025-09-29T06:23:47.000393+00:00,109445000,393774,188,5,610
2025-09-29T06:23:52.000394+00:00,109450000,394716,188,5,596
2025-09-29T06:23:57.000395+00:00,109455000,395658,189,5,589
2025-09-29T06:24:02.000396+00:00,109460000,396602,189,5,596
2025-09-29T06:24:07.000397+00:00,109465000,397548,189,5,576
2025-09-29T06:24:12.000398+00:00,109470000,398494,189,5,589
2025-09-29T06:24:17.000399+00:00,109475000,399441,190,5,594
2025-09-29T06:24:22.000400+00:00,109480000,400389,190,5,629
2025-09-29T06:24:27.000401+00:00,109485000,401340,190,5,640
2025-09-29T06:24:32.000402+00:00,109490000,402292,191,5,636
2025-09-29T06:24:37.000403+00:00,109495000,403246,191,5,614
2025-09-29T06:24:42.000404+00:00,109500000,404202,191,5,572
2025-09-29T06:24:47.000405+00:00,109505000,405160,191,5,607
2025-09-29T06:24:52.000406+00:00,109510000,406120,192,5,546
2025-09-29T06:24:57.000407+00:00,109515000,407078,192,5,624
2025-09-29T06:25:02.000408+00:00,109520000,408039,192,5,622
2025-09-29T06:25:07.000409+00:00,109525000,409001,192,5,625
2025-09-29T06:25:12.000409+00:00,109530000,409964,193,5,615
2025-09-29T06:25:17.000410+00:00,109535000,410928,193,5,629
2025-09-29T06:25:22.000411+00:00,109540000,411893,193,5,664
2025-09-29T06:25:27.000412+00:00,109545000,412859,193,5,626
2025-09-29T06:25:32.000413+00:00,109550000,413826,194,5,659
2025-09-29T06:25:37.000414+00:00,109555000,414795,194,5,675
2025-09-29T06:25:42.000415+00:00,109560000,415765,194,5,637
2025-09-29T06:25:47.000416+00:00,109565000,416738,195,5,648
2025-09-29T06:25:52.000417+00:00,109570000,417711,195,5,659
2025-09-29T06:25:57.000418+00:00,109575000,418685,195,5,655
2025-09-29T06:26:02.000419+00:00,109580000,419660,195,5,653
2025-09-29T06:26:07.000420+00:00,109585000,420635,195,5,641
2025-09-29T06:26:12.000421+00:00,109590000,421613,196,5,627
2025-09-29T06:26:17.000422+00:00,109595000,422592,196,5,616
2025-09-29T06:26:22.000423+00:00,109600000,423572,196,5,631
2025-09-29T06:26:27.000424+00:00,109605000,424552,196,5,629
2025-09-29T06:26:32.000425+00:00,109610000,425534,197,5,639
2025-09-29T06:26:37.000426+00:00,109615000,426516,197,5,659
2025-09-29T06:26:42.000427+00:00,109620000,427499,197,5,630
2025-09-29T06:26:47.000428+00:00,109625000,428483,197,5,623
2025-09-29T06:26:52.000429+00:00,109630000,429468,197,5,627
2025-09-29T06:26:57.000430+00:00,109635000,430454,197,5,626
2025-09-29T06:27:02.000431+00:00,109640000,431441,197,5,641
2025-09-29T06:27:07.000432+00:00,109645000,432429,197,5,645
2025-09-29T06:27:12.000433+00:00,109650000,433418,197,5,557
2025-09-29T06:27:17.000434+00:00,109655000,434405,197,5,620
2025-09-29T06:27:22.000435+00:00,109660000,435393,198,5,648
2025-09-29T06:27:27.000436+00:00,109665000,436382,198,5,655
2025-09-29T06:27:32.000437+00:00,109670000,437371,198,5,537
2025-09-29T06:27:37.000438+00:00,109675000,438362,198,5,590
2025-09-29T06:27:42.000439+00:00,109680000,439355,198,5,563
2025-09-29T06:27:47.000440+00:00,109685000,440348,198,4,517
2025-09-29T06:27:52.000441+00:00,109690000,441341,198,4,564
2025-09-29T06:27:57.000442+00:00,109695000,442334,199,4,545
2025-09-29T06:28:02.000443+00:00,109700000,443328,199,4,571
2025-09-29T06:28:07.000444+00:00,109705000,444323,199,4,540
2025-09-29T06:28:12.000445+00:00,109710000,445318,199,4,600
2025-09-29T06:28:17.000446+00:00,109715000,446313,199,5,606
2025-09-29T06:28:22.000447+00:00,109720000,447311,200,5,653
2025-09-29T06:28:27.000448+00:00,109725000,448308,200,5,651
2025-09-29T06:28:32.000449+00:00,109730000,449306,200,5,653
2025-09-29T06:28:37.000450+00:00,109735000,450305,200,5,590
2025-09-29T06:28:42.000451+00:00,109740000,451304,200,5,632
2025-09-29T06:28:47.000452+00:00,109745000,452304,200,5,623
2025-09-29T06:28:52.000453+00:00,109750000,453303,200,5,618
2025-09-29T06:28:57.000454+00:00,109755000,454303,200,5,546
2025-09-29T06:29:02.000455+00:00,109760000,455303,200,5,591
2025-09-29T06:29:07.000456+00:00,109765000,456304,200,5,598
2025-09-29T06:29:12.000457+00:00,109770000,457304,200,5,610
2025-09-29T06:29:17.000458+00:00,109775000,458305,200,4,603
2025-09-29T06:29:22.000459+00:00,109780000,459307,201,4,572
2025-09-29T06:29:27.000460+00:00,109785000,460309,201,4,589
2025-09-29T06:29:32.000461+00:00,109790000,461311,201,4,605
2025-09-29T06:29:37.000462+00:00,109795000,462314,201,4,612
2025-09-29T06:29:42.000463+00:00,109800000,463316,201,4,606
2025-09-29T06:29:47.000464+00:00,109805000,464319,201,4,560
2025-09-29T06:29:52.000465+00:00,109810000,465323,201,4,611
2025-09-29T06:29:57.000466+00:00,109815000,466327,201,4,615
2025-09-29T06:30:02.000467+00:00,109820000,467332,201,4,596
2025-09-29T06:30:07.000468+00:00,109825000,468338,201,4,595
2025-09-29T06:30:12.000469+00:00,109830000,469344,201,4,631
2025-09-29T06:30:17.000470+00:00,109835000,470351,201,4,548
2025-09-29T06:30:22.000471+00:00,109840000,471359,202,4,620
2025-09-29T06:30:27.000472+00:00,109845000,472366,202,4,610
2025-09-29T06:30:32.000473+00:00,109850000,473373,202,4,625
2025-09-29T06:30:37.000474+00:00,109855000,474383,202,4,599
2025-09-29T06:30:42.000475+00:00,109860000,475391,202,4,613
2025-09-29T06:30:47.000476+00:00,109865000,476400,202,4,584
2025-09-29T06:30:52.000477+00:00,109870000,477408,202,4,590
