message_type,timestamp,iTOW,week,leapS,numMeas,recStat,version,meas_index,prMes,cpMes,doMes,gnssId,svId,sigId,freqId,locktime,cno,prStdev,cpStdev,doStdev,trkStat
RAWX,2025-09-28T15:19:50+00:00,0,2386,18,27,0,0,14,20941583.9575807,111983975.732532,-4322.551757812,6,24,0,9,7320,31,8,6,9,15
RAWX,2025-09-28T15:19:50+00:00,0,2386,18,27,0,0,15,18977536.5741054,101552641.691621,-979.924072266,6,17,0,11,64500,41,6,2,7,7
RAWX,2025-09-28T15:19:50+00:00,0,2386,18,27,0,0,16,23761315.5464364,124866545.152826,1420.429931641,2,15,0,0,64500,48,3,1,5,7
RAWX,2025-09-28T15:19:50+00:00,0,2386,18,27,0,0,17,20101013.3699398,105631542.92752,-2308.466308594,0,18,0,0,12980,28,6,6,8,15
RAWX,2025-09-28T15:19:50+00:00,0,2386,18,27,0,0,18,21300572.1066363,114023621.894242,1121.140869141,6,3,0,12,64500,51,5,1,4,7
RAWX,2025-09-28T15:19:50+00:00,0,2386,18,27,0,0,19,22895966.3578746,92192568.7618475,-111.291015625,2,3,6,0,64500,43,3,1,6,7
RAWX,2025-09-28T15:19:50+00:00,0,2386,18,27,0,0,20,22548855.4911679,90794894.613618,-1612.138671875,2,5,6,0,64500,45,3,1,5,7
RAWX,2025-09-28T15:19:50+00:00,0,2386,18,27,0,0,21,23761320.4861742,95676990.8561089,1088.417236328,2,15,6,0,64500,51,3,1,4,7
RAWX,2025-09-28T15:19:50+00:00,0,2386,18,27,0,0,22,21680111.3432007,88776428.9958345,1405.031738281,0,10,3,0,64500,44,4,1,6,7
RAWX,2025-09-28T15:19:50+00:00,0,2386,18,27,0,0,23,19827202.0518981,81189073.5743806,120.306396484,0,23,3,0,64500,40,4,2,7,15
RAWX,2025-09-28T15:19:50+00:00,0,2386,18,27,0,0,24,23914540.094694,97926039.6772553,-1035.973388672,0,27,3,0,64500,42,4,1,6,15
RAWX,2025-09-28T15:19:50+00:00,0,2386,18,27,0,0,25,21597313.3302665,88437394.7346118,947.844726562,0,32,3,0,64500,39,4,2,7,7
RAWX,2025-09-28T15:19:50+00:00,0,2386,18,27,0,0,26,20101027.2986338,82310300.9013179,-1798.824584961,0,18,3,0,2820,28,9,7,9,7
RAWX,2025-09-28T15:19:55+00:00,0,2386,18,28,0,0,0,21677709.2335475,113917128.406908,1800.900878906,0,10,0,0,64500,52,3,1,4,7
RAWX,2025-09-28T15:19:55+00:00,0,2386,18,28,0,0,1,19826998.9415545,104191578.69542,150.213623047,0,23,0,0,64500,40,4,2,7,15
RAWX,2025-09-28T15:19:55+00:00,0,2386,18,28,0,0,2,23916300.8687097,125681041.999357,-1334.862548828,0,27,0,0,64500,35,5,3,8,7
RAWX,2025-09-28T15:19:55+00:00,0,2386,18,28,0,0,3,21595691.9692511,113486124.043308,1212.830078125,0,32,0,0,64500,44,3,1,6,7
RAWX,2025-09-28T15:19:55+00:00,0,2386,18,28,0,0,4,22896159.9144334,120320129.589503,-148.947265625,2,3,0,0,64500,44,3,1,6,7
RAWX,2025-09-28T15:19:55+00:00,0,2386,18,28,0,0,5,22551654.0686513,118509731.745653,-2106.575927734,2,5,0,0,64500,45,3,1,6,7
RAWX,2025-09-28T15:19:55+00:00,0,2386,18,28,0,0,6,23596899.4711362,122875243.478209,1098.114013672,3,20,0,0,64500,51,3,1,4,15
RAWX,2025-09-28T15:19:55+00:00,0,2386,18,28,0,0,7,23745027.1242677,123646575.328611,763.87890625,3,29,0,0,64500,48,3,1,5,7
RAWX,2025-09-28T15:19:55+00:00,0,2386,18,28,0,0,8,21968371.2628406,114395068.971016,-645.259521484,3,32,0,0,64500,52,3,1,4,7
RAWX,2025-09-28T15:19:55+00:00,0,2386,18,28,0,0,9,23950108.3322768,124714522.843209,2477.920654297,3,37,0,0,51000,25,6,11,8,7
RAWX,2025-09-28T15:19:55+00:00,0,2386,18,28,0,0,10,19854136.6147264,105945477.132606,-1071.978759766,6,2,0,3,64500,52,5,1,4,7
RAWX,2025-09-28T15:19:55+00:00,0,2386,18,28,0,0,11,21008279.8294205,112143620.895296,2483.563720703,6,18,0,4,64500,52,5,1,4,15
RAWX,2025-09-28T15:19:55+00:00,0,2386,18,28,0,0,12,22301262.4502359,119171184.014154,-1205.897705078,6,11,0,7,0,20,10,15,12,1
RAWX,2025-09-28T15:19:55+00:00,0,2386,18,28,0,0,13,21806811.1891533,116569848.530492,-2428.558105469,6,1,0,8,35780,32,6,5,8,7
RAWX,2025-09-28T15:19:55+00:00,0,2386,18,28,0,0,14,20947247.6521821,112014253.475977,-4327.977050781,6,24,0,9,14320,33,7,5,8,15
RAWX,2025-09-28T15:19:55+00:00,0,2386,18,28,0,0,15,18978824.2706939,101559530.642043,-988.559143066,6,17,0,11,64500,42,5,2,7,7
RAWX,2025-09-28T15:19:55+00:00,0,2386,18,28,0,0,16,23759426.8545767,124856617.775325,1415.840576172,2,15,0,0,64500,48,3,1,5,7
RAWX,2025-09-28T15:19:55+00:00,0,2386,18,28,0,0,17,20104092.3153252,105647724.067377,-2314.621826172,0,18,0,0,19980,29,6,5,8,15
RAWX,2025-09-28T15:19:55+00:00,0,2386,18,28,0,0,18,21299108.5614115,114015784.81781,1117.820556641,6,3,0,12,64500,52,5,1,4,7
RAWX,2025-09-28T15:19:55+00:00,0,2386,18,28,0,0,19,21199549.6144082,113244188.798672,2087.302001953,6,12,0,6,0,26,9,15,9,1
RAWX,2025-09-28T15:19:55+00:00,0,2386,18,28,0,0,20,22896162.0326106,92193357.4696507,-114.284660339,2,3,6,0,64500,43,3,1,6,7
RAWX,2025-09-28T15:19:55+00:00,0,2386,18,28,0,0,21,22551659.7729879,90806186.0562765,-1614.207763672,2,5,6,0,64500,45,3,1,5,7
RAWX,2025-09-28T15:19:55+00:00,0,2386,18,28,0,0,22,23759431.3739039,95669384.1649489,1084.895507812,2,15,6,0,64500,50,3,1,4,7
RAWX,2025-09-28T15:19:55+00:00,0,2386,18,28,0,0,23,21677710.8274504,88766599.2604898,1403.142578125,0,10,3,0,64500,44,4,1,6,7
RAWX,2025-09-28T15:19:55+00:00,0,2386,18,28,0,0,24,19826999.0529567,81188243.6982071,117.138679504,0,23,3,0,64500,39,4,2,7,15
RAWX,2025-09-28T15:19:55+00:00,0,2386,18,28,0,0,25,23916314.6426551,97933305.4103862,-1039.95703125,0,27,3,0,64500,42,4,2,6,15
RAWX,2025-09-28T15:19:55+00:00,0,2386,18,28,0,0,26,21595694.799118,88430768.5611925,945.097717285,0,32,3,0,64500,39,4,2,7,7
RAWX,2025-09-28T15:19:55+00:00,0,2386,18,28,0,0,27,20104108.5106628,82322909.6735335,-1803.934326172,0,18,3,0,9820,29,7,6,8,7
RAWX,2025-09-28T15:20:00+00:00,0,2386,18,28,0,0,0,21677366.7337963,113915327.70829,1800.529785156,0,10,0,0,64500,52,3,1,4,7
RAWX,2025-09-28T15:20:00+00:00,0,2386,18,28,0,0,1,19826970.3488842,104191428.917468,149.554443359,0,23,0,0,64500,40,4,2,7,15
RAWX,2025-09-28T15:20:00+00:00,0,2386,18,28,0,0,2,23916554.9181932,125682377.0446,-1335.592529297,0,27,0,0,64500,35,5,3,8,7
RAWX,2025-09-28T15:20:00+00:00,0,2386,18,28,0,0,3,21595461.16611,113484911.677146,1212.236328125,0,32,0,0,64500,44,3,1,6,7
RAWX,2025-09-28T15:20:00+00:00,0,2386,18,28,0,0,4,22896188.2739688,120320278.965562,-149.59765625,2,3,0,0,64500,44,3,1,6,7
RAWX,2025-09-28T15:20:00+00:00,0,2386,18,28,0,0,5,22552055.0825425,118511838.540887,-2106.949707031,2,5,0,0,64500,45,3,1,5,7
RAWX,2025-09-28T15:20:00+00:00,0,2386,18,28,0,0,6,23596688.5234112,122874145.630871,1097.612304688,3,20,0,0,64500,51,3,1,4,15
RAWX,2025-09-28T15:20:00+00:00,0,2386,18,28,0,0,7,23744880.4596549,123645811.968035,763.079345703,3,29,0,0,64500,48,3,1,5,7
RAWX,2025-09-28T15:20:00+00:00,0,2386,18,28,0,0,8,21968495.2158554,114395714.485416,-645.760253906,3,32,0,0,64500,52,3,1,4,7
RAWX,2025-09-28T15:20:00+00:00,0,2386,18,28,0,0,9,23949632.2575304,124712045.07795,2477.95703125,3,37,0,0,52000,25,6,12,9,7
RAWX,2025-09-28T15:20:00+00:00,0,2386,18,28,0,0,10,19854337.5377899,105946549.282153,-1072.344970703,6,2,0,3,64500,51,5,1,4,7
RAWX,2025-09-28T15:20:00+00:00,0,2386,18,28,0,0,11,21007814.7502658,112141137.920289,2482.484375,6,18,0,4,64500,51,5,1,4,15
RAWX,2025-09-28T15:20:00+00:00,0,2386,18,28,0,0,12,22301487.8083506,119172388.668913,-1207.148071289,6,11,0,7,0,20,10,15,12,1
RAWX,2025-09-28T15:20:00+00:00,0,2386,18,28,0,0,13,21807265.588356,116572277.328761,-2429.062744141,6,1,0,8,36780,32,7,5,8,7
RAWX,2025-09-28T15:20:00+00:00,0,2386,18,28,0,0,14,20948057.132394,112018581.490796,-4328.504882812,6,24,0,9,15320,33,6,4,8,15
RAWX,2025-09-28T15:20:00+00:00,0,2386,18,28,0,0,15,18979009.1066809,101560519.774786,-989.549316406,6,17,0,11,64500,41,5,2,6,7
RAWX,2025-09-28T15:20:00+00:00,0,2386,18,28,0,0,16,23759157.5464134,124855202.224565,1415.268798828,2,15,0,0,64500,48,3,1,5,7
RAWX,2025-09-28T15:20:00+00:00,0,2386,18,28,0,0,17,20104532.8312044,105650039.252623,-2314.969970703,0,18,0,0,20980,30,6,6,8,15
RAWX,2025-09-28T15:20:00+00:00,0,2386,18,28,0,0,18,21298899.8632988,114014667.260851,1117.324707031,6,3,0,12,64500,52,5,1,4,7
RAWX,2025-09-28T15:20:00+00:00,0,2386,18,28,0,0,19,21199153.2676126,113242071.031471,2085.761230469,6,12,0,6,700,27,9,8,9,3
RAWX,2025-09-28T15:20:00+00:00,0,2386,18,28,0,0,20,22896190.400243,92193471.908106,-114.640380859,2,3,6,0,64500,43,3,1,6,7
RAWX,2025-09-28T15:20:00+00:00,0,2386,18,28,0,0,21,22552060.7477208,90807800.3438633,-1614.309692383,2,5,6,0,64500,45,3,1,5,7
RAWX,2025-09-28T15:20:00+00:00,0,2386,18,28,0,0,22,23759161.9845621,95668299.5212572,1084.489990234,2,15,6,0,64500,50,3,1,4,7
RAWX,2025-09-28T15:20:00+00:00,0,2386,18,28,0,0,23,21677368.0847921,88765196.1104673,1403.053466797,0,10,3,0,64500,44,4,1,6,7
RAWX,2025-09-28T15:20:00+00:00,0,2386,18,28,0,0,24,19826970.5208735,81188126.9943222,116.394042969,0,23,3,0,64500,39,4,2,7,15
RAWX,2025-09-28T15:20:00+00:00,0,2386,18,28,0,0,25,23916568.7139166,97934345.7074573,-1040.529785156,0,27,3,0,64500,42,4,1,6,15
RAWX,2025-09-28T15:20:00+00:00,0,2386,18,28,0,0,26,21595463.9215692,88429823.8792064,944.195556641,0,32,3,0,64500,39,4,2,7,7
RAWX,2025-09-28T15:20:00+00:00,0,2386,18,28,0,0,27,20104550.2447069,82324713.7002779,-1804.391845703,0,18,3,0,10820,29,7,6,8,7
RAWX,2025-09-28T15:20:05+00:00,0,2386,18,28,0,0,0,21675312.2141229,113904528.857767,1798.472900391,0,10,0,0,64500,53,3,1,5,7
RAWX,2025-09-28T15:20:05+00:00,0,2386,18,28,0,0,1,19826801.0052703,104190540.462915,146.276855469,0,23,0,0,64500,40,4,2,7,15
RAWX,2025-09-28T15:20:05+00:00,0,2386,18,28,0,0,2,23918082.0892153,125690400.951274,-1340.139160156,0,27,0,0,64500,35,5,4,8,7
RAWX,2025-09-28T15:20:05+00:00,0,2386,18,28,0,0,3,21594078.5077399,113477648.128121,1208.682861328,0,32,0,0,64500,44,3,1,6,7
RAWX,2025-09-28T15:20:05+00:00,0,2386,18,28,0,0,4,22896360.5264641,120321185.280773,-153.207519531,2,3,0,0,64500,44,3,1,6,7
RAWX,2025-09-28T15:20:05+00:00,0,2386,18,28,0,0,5,22554461.8207612,118524485.660232,-2109.326171875,2,5,0,0,64500,45,3,1,6,7
RAWX,2025-09-28T15:20:05+00:00,0,2386,18,28,0,0,6,23595424.2939453,122867564.559844,1095.511474609,3,20,0,0,64500,51,3,1,5,15
RAWX,2025-09-28T15:20:05+00:00,0,2386,18,28,0,0,7,23744003.9237007,123641247.010146,758.269287109,3,29,0,0,64500,47,3,1,5,7
RAWX,2025-09-28T15:20:05+00:00,0,2386,18,28,0,0,8,21969239.9734191,114399593.738698,-647.861572266,3,32,0,0,64500,52,3,1,5,7
RAWX,2025-09-28T15:20:05+00:00,0,2386,18,28,0,0,9,23946760.7614504,124697066.977903,2496.446289062,3,37,0,0,0,20,10,15,13,1
RAWX,2025-09-28T15:20:05+00:00,0,2386,18,28,0,0,10,19855544.4554359,105952989.133701,-1074.774169922,6,2,0,3,64500,51,5,1,5,7
RAWX,2025-09-28T15:20:05+00:00,0,2386,18,28,0,0,11,21005027.1641162,112126258.846552,2476.600830078,6,18,0,4,64500,50,5,1,4,15
RAWX,2025-09-28T15:20:05+00:00,0,2386,18,28,0,0,12,22302847.6710127,119179655.102817,-1213.686889648,6,11,0,7,0,22,10,15,12,1
RAWX,2025-09-28T15:20:05+00:00,0,2386,18,28,0,0,13,21809991.6090206,116586853.531852,-2431.015869141,6,1,0,8,42780,31,7,6,8,7
RAWX,2025-09-28T15:20:05+00:00,0,2386,18,28,0,0,14,20952914.3720231,112044560.944344,-4332.351074219,6,24,0,9,21320,34,7,4,8,15
RAWX,2025-09-28T15:20:05+00:00,0,2386,18,28,0,0,15,18980122.503375,101566478.570647,-997.327880859,6,17,0,11,64500,37,6,3,7,7
RAWX,2025-09-28T15:20:05+00:00,0,2386,18,28,0,0,16,23757543.4873369,124846720.711647,1411.322265625,2,15,0,0,64500,48,3,1,5,7
RAWX,2025-09-28T15:20:05+00:00,0,2386,18,28,0,0,17,20107180.2216765,105663947.482005,-2320.577880859,0,18,0,0,26980,31,6,6,9,15
RAWX,2025-09-28T15:20:05+00:00,0,2386,18,28,0,0,18,21297648.8823174,114007970.38719,1114.517089844,6,3,0,12,64500,52,5,1,5,7
RAWX,2025-09-28T15:20:05+00:00,0,2386,18,28,0,0,19,21196771.5606843,113229566.662144,2080.410888672,6,12,0,6,6700,30,8,6,8,15
RAWX,2025-09-28T15:20:05+00:00,0,2386,18,28,0,0,20,22896362.8754031,92194166.3408722,-117.155517578,2,3,6,0,64500,43,3,1,6,7
RAWX,2025-09-28T15:20:05+00:00,0,2386,18,28,0,0,21,22554467.4322626,90817490.9784338,-1616.120117188,2,5,6,0,64500,44,3,1,6,7
RAWX,2025-09-28T15:20:05+00:00,0,2386,18,28,0,0,22,23757547.966389,95661800.7004493,1081.452880859,2,15,6,0,64500,50,3,1,4,7
RAWX,2025-09-28T15:20:05+00:00,0,2386,18,28,0,0,23,21675313.0322589,88756781.4121886,1401.273193359,0,10,3,0,64500,44,4,1,6,7
RAWX,2025-09-28T15:20:05+00:00,0,2386,18,28,0,0,24,19826801.1060628,81187434.6782285,113.928222656,0,23,3,0,64500,39,4,2,7,15
RAWX,2025-09-28T15:20:05+00:00,0,2386,18,28,0,0,25,23918095.7202086,97940598.0726646,-1044.039794922,0,27,3,0,64500,42,4,2,6,15
RAWX,2025-09-28T15:20:05+00:00,0,2386,18,28,0,0,26,21594081.2865126,88424163.9642963,941.903076172,0,32,3,0,64500,38,4,2,7,7
RAWX,2025-09-28T15:20:05+00:00,0,2386,18,28,0,0,27,20107195.4228404,82335551.2282556,-1808.197509766,0,18,3,0,16820,28,8,8,8,7
RAWX,2025-09-28T15:20:10+00:00,0,2386,18,28,0,0,0,21673259.4290011,113893739.848715,1798.174194336,0,10,0,0,64500,53,3,1,4,7
RAWX,2025-09-28T15:20:10+00:00,0,2386,18,28,0,0,1,19826635.3439317,104189670.333256,144.128417969,0,23,0,0,64500,40,4,2,6,15
RAWX,2025-09-28T15:20:10+00:00,0,2386,18,28,0,0,2,23919613.9330567,125698448.840632,-1342.539306641,0,27,0,0,64500,35,5,3,7,7
RAWX,2025-09-28T15:20:10+00:00,0,2386,18,28,0,0,3,21592699.9092677,113470403.535545,1206.793212891,0,32,0,0,64500,44,3,1,6,7
RAWX,2025-09-28T15:20:10+00:00,0,2386,18,28,0,0,4,22896536.5131665,120322109.559438,-154.631347656,2,3,0,0,64500,44,3,1,5,7
RAWX,2025-09-28T15:20:10+00:00,0,2386,18,28,0,0,5,22556870.4091218,118537144.314715,-2109.909667969,2,5,0,0,64500,45,3,1,5,7
RAWX,2025-09-28T15:20:10+00:00,0,2386,18,28,0,0,6,23594162.1167645,122860994.582911,1094.876708984,3,20,0,0,64500,51,3,1,4,15
RAWX,2025-09-28T15:20:10+00:00,0,2386,18,28,0,0,7,23743132.4679934,123636708.844575,755.111877441,3,29,0,0,64500,47,3,1,5,7
RAWX,2025-09-28T15:20:10+00:00,0,2386,18,28,0,0,8,21969987.5299978,114403484.327907,-648.510498047,3,32,0,0,64500,52,3,1,4,7
RAWX,2025-09-28T15:20:10+00:00,0,2386,18,28,0,0,9,23943891.3420161,124682125.238058,2470.395996094,3,37,0,0,0,14,10,15,12,1
RAWX,2025-09-28T15:20:10+00:00,0,2386,18,28,0,0,10,19856753.8046651,105959441.783885,-1075.659179688,6,2,0,3,64500,51,5,1,4,7
RAWX,2025-09-28T15:20:10+00:00,0,2386,18,28,0,0,11,21002245.8331018,112111412.750674,2472.5234375,6,18,0,4,64500,50,5,1,4,15
RAWX,2025-09-28T15:20:10+00:00,0,2386,18,28,0,0,12,22304200.0299415,119186882.168115,-1211.901855469,6,11,0,7,0,24,9,15,12,1
RAWX,2025-09-28T15:20:10+00:00,0,2386,18,28,0,0,13,21812719.7249678,116601436.759239,-2429.909179688,6,1,0,8,48780,31,7,6,8,7
RAWX,2025-09-28T15:20:10+00:00,0,2386,18,28,0,0,14,20957774.2468445,112070560.790069,-4334.020019531,6,24,0,9,27320,35,6,4,8,15
RAWX,2025-09-28T15:20:10+00:00,0,2386,18,28,0,0,15,18981243.8681177,101572479.3177,-1002.948486328,6,17,0,11,64500,38,6,2,7,7
RAWX,2025-09-28T15:20:10+00:00,0,2386,18,28,0,0,16,23755933.2631203,124838260.108336,1409.283691406,2,15,0,0,64500,48,3,1,5,7
RAWX,2025-09-28T15:20:10+00:00,0,2386,18,28,0,0,17,20109832.5925804,105677885.375592,-2325.362548828,0,18,0,0,32980,31,6,6,9,15
RAWX,2025-09-28T15:20:10+00:00,0,2386,18,28,0,0,18,21296400.728341,114001288.858463,1113.11328125,6,3,0,12,64500,51,5,1,4,7
RAWX,2025-09-28T15:20:10+00:00,0,2386,18,28,0,0,19,21194425.5357517,113217090.586114,2077.847412109,6,12,0,6,12700,28,8,6,8,15
RAWX,2025-09-28T15:20:10+00:00,0,2386,18,28,0,0,20,22896538.7897917,92194874.5596263,-118.472900391,2,3,6,0,64500,43,3,1,6,7
RAWX,2025-09-28T15:20:10+00:00,0,2386,18,28,0,0,21,22556876.2534091,90827190.4519334,-1616.580322266,2,5,6,0,64500,45,3,1,6,7
RAWX,2025-09-28T15:20:10+00:00,0,2386,18,28,0,0,22,23755937.9532502,95655317.9041617,1079.831787109,2,15,6,0,64500,50,3,1,4,7
RAWX,2025-09-28T15:20:10+00:00,0,2386,18,28,0,0,23,21673259.5353078,88748374.3737508,1401.049804688,0,10,3,0,64500,44,4,1,6,7
RAWX,2025-09-28T15:20:10+00:00,0,2386,18,28,0,0,24,19826635.3821825,81186756.6403935,112.329101562,0,23,3,0,64500,40,4,2,7,15
RAWX,2025-09-28T15:20:10+00:00,0,2386,18,28,0,0,25,23919627.4462261,97946869.1417451,-1045.913330078,0,27,3,0,64500,42,4,1,6,15
RAWX,2025-09-28T15:20:10+00:00,0,2386,18,28,0,0,26,21592702.6277324,88418518.8199416,940.496826172,0,32,3,0,64500,39,4,2,7,7
RAWX,2025-09-28T15:20:10+00:00,0,2386,18,28,0,0,27,20109837.8293907,82346411.936577,-1811.455078125,0,18,3,0,22820,26,8,7,8,7
RAWX,2025-09-28T15:20:15+00:00,0,2386,18,27,0,0,0,21671549.0510746,113884751.78843,1797.095214844,0,10,0,0,64500,53,3,1,4,7
RAWX,2025-09-28T15:20:15+00:00,0,2386,18,27,0,0,1,19826499.03358,104188954.447381,142.08984375,0,23,0,0,64500,39,4,2,7,15
RAWX,2025-09-28T15:20:15+00:00,0,2386,18,27,0,0,2,23920893.2954213,125705168.996976,-1345.302734375,0,27,0,0,64500,36,5,3,8,7
RAWX,2025-09-28T15:20:15+00:00,0,2386,18,27,0,0,3,21591552.9793278,113464376.09833,1204.245605469,0,32,0,0,64500,44,3,1,6,7
RAWX,2025-09-28T15:20:15+00:00,0,2386,18,27,0,0,4,22896684.9050717,120322888.783194,-156.802978516,2,3,0,0,64500,45,3,1,5,7
RAWX,2025-09-28T15:20:15+00:00,0,2386,18,27,0,0,5,22558878.3677752,118547697.259806,-2111.217773438,2,5,0,0,64500,45,3,1,5,7
RAWX,2025-09-28T15:20:15+00:00,0,2386,18,27,0,0,6,23593111.3435272,122855523.36204,1093.656005859,3,20,0,0,64500,51,3,1,4,15
RAWX,2025-09-28T15:20:15+00:00,0,2386,18,27,0,0,7,23742409.2854601,123632942.821205,751.500244141,3,29,0,0,64500,47,3,1,5,7
RAWX,2025-09-28T15:20:15+00:00,0,2386,18,27,0,0,8,21970610.9529169,114406730.440343,-649.809570312,3,32,0,0,64500,52,3,1,4,7
RAWX,2025-09-28T15:20:15+00:00,0,2386,18,27,0,0,9,19857762.4421878,105964823.982852,-1077.117919922,6,2,0,3,64500,51,5,1,4,7
RAWX,2025-09-28T15:20:15+00:00,0,2386,18,27,0,0,10,20999931.5616324,112099061.395872,2468.188232422,6,18,0,4,64500,50,5,1,4,15
RAWX,2025-09-28T15:20:15+00:00,0,2386,18,27,0,0,11,22305325.0754935,119192893.824105,-1224.933227539,6,11,0,7,0,25,10,15,12,1
RAWX,2025-09-28T15:20:15+00:00,0,2386,18,27,0,0,12,21814993.2257484,116613590.181977,-2430.954833984,6,1,0,8,53780,32,7,6,8,7
RAWX,2025-09-28T15:20:15+00:00,0,2386,18,27,0,0,13,20961826.7889475,112092237.943679,-4337.09375,6,24,0,9,32320,36,6,3,7,15
RAWX,2025-09-28T15:20:15+00:00,0,2386,18,27,0,0,14,18982183.2645725,101577507.181683,-1008.346496582,6,17,0,11,64500,39,6,2,7,7
RAWX,2025-09-28T15:20:15+00:00,0,2386,18,27,0,0,15,23754593.5941295,124831220.855569,1406.533081055,2,15,0,0,64500,48,3,1,5,7
RAWX,2025-09-28T15:20:15+00:00,0,2386,18,27,0,0,16,20112046.4837662,105689518.084286,-2328.723388672,0,18,0,0,37980,31,6,6,9,15
RAWX,2025-09-28T15:20:15+00:00,0,2386,18,27,0,0,17,21295361.6159674,113995727.762455,1111.408203125,6,3,0,12,64500,51,5,1,4,7
RAWX,2025-09-28T15:20:15+00:00,0,2386,18,27,0,0,18,21192481.3981984,113206710.374403,2073.867919922,6,12,0,6,17700,25,7,12,9,15
RAWX,2025-09-28T15:20:15+00:00,0,2386,18,27,0,0,19,22896687.0894201,92195471.6224124,-120.272705078,2,3,6,0,64500,43,3,1,6,7
RAWX,2025-09-28T15:20:15+00:00,0,2386,18,27,0,0,20,22558884.5244214,90835276.4556204,-1617.622070312,2,5,6,0,64500,45,3,1,5,7
RAWX,2025-09-28T15:20:15+00:00,0,2386,18,27,0,0,21,23754598.3600631,95649924.1937223,1077.748291016,2,15,6,0,64500,50,3,1,4,7
RAWX,2025-09-28T15:20:15+00:00,0,2386,18,27,0,0,22,21671549.2160141,88741370.6619519,1400.435791016,0,10,3,0,64500,44,4,1,6,7
RAWX,2025-09-28T15:20:15+00:00,0,2386,18,27,0,0,23,19826499.0240871,81186198.8217995,110.583496094,0,23,3,0,64500,40,4,2,7,15
RAWX,2025-09-28T15:20:15+00:00,0,2386,18,27,0,0,24,23920906.3887385,97952105.613592,-1048.312255859,0,27,3,0,64500,42,4,2,6,15
RAWX,2025-09-28T15:20:15+00:00,0,2386,18,27,0,0,25,21591555.6081682,88413822.12442,938.391113281,0,32,3,0,64500,39,5,2,7,7
RAWX,2025-09-28T15:20:15+00:00,0,2386,18,27,0,0,26,20112045.3358909,82355463.2445307,-1814.066162109,0,18,3,0,0,24,8,15,10,1
RAWX,2025-09-28T15:20:15+00:00,0,2386,18,27,0,0,0,21671207.1359755,113882954.795175,1797.016967773,0,10,0,0,64500,53,3,1,4,7
RAWX,2025-09-28T15:20:15+00:00,0,2386,18,27,0,0,1,19826472.004868,104188812.596265,141.668701172,0,23,0,0,64500,39,4,2,6,15
RAWX,2025-09-28T15:20:15+00:00,0,2386,18,27,0,0,2,23921149.3804379,125706514.831414,-1346.087402344,0,27,0,0,64500,37,5,3,7,7
RAWX,2025-09-28T15:20:15+00:00,0,2386,18,27,0,0,3,21591323.9498268,113463171.976162,1204.124755859,0,32,0,0,64500,44,3,1,6,7
RAWX,2025-09-28T15:20:15+00:00,0,2386,18,27,0,0,4,22896714.7358699,120323045.936366,-157.345703125,2,3,0,0,64500,45,3,1,5,7
RAWX,2025-09-28T15:20:15+00:00,0,2386,18,27,0,0,5,22559280.2076899,118549808.613743,-2111.359619141,2,5,0,0,64500,45,3,1,5,7
RAWX,2025-09-28T15:20:15+00:00,0,2386,18,27,0,0,6,23592901.4926532,122854429.839741,1093.4765625,3,20,0,0,64500,51,3,1,4,15
RAWX,2025-09-28T15:20:15+00:00,0,2386,18,27,0,0,7,23742265.1941262,123632191.64348,750.899963379,3,29,0,0,64500,47,3,1,5,7
RAWX,2025-09-28T15:20:15+00:00,0,2386,18,27,0,0,8,21970735.6391201,114407380.413777,-650.051269531,3,32,0,0,64500,52,3,1,4,7
RAWX,2025-09-28T15:20:15+00:00,0,2386,18,27,0,0,9,19857964.3392526,105965901.290151,-1077.325439453,6,2,0,3,64500,51,5,1,4,7
RAWX,2025-09-28T15:20:15+00:00,0,2386,18,27,0,0,10,20999469.2905667,112096593.674068,2467.264892578,6,18,0,4,64500,50,5,1,5,15
RAWX,2025-09-28T15:20:15+00:00,0,2386,18,27,0,0,11,22305553.1753865,119194113.111751,-1227.071655273,6,11,0,7,0,25,10,15,12,1
RAWX,2025-09-28T15:20:15+00:00,0,2386,18,27,0,0,12,21815448.0726539,116616021.181579,-2430.350585938,6,1,0,8,54780,32,7,5,8,7
RAWX,2025-09-28T15:20:15+00:00,0,2386,18,27,0,0,13,20962637.6376753,112096574.853498,-4336.635253906,6,24,0,9,33320,36,6,3,7,15
RAWX,2025-09-28T15:20:15+00:00,0,2386,18,27,0,0,14,18982371.6937686,101578516.073281,-1009.398376465,6,17,0,11,64500,39,6,2,7,7
RAWX,2025-09-28T15:20:15+00:00,0,2386,18,27,0,0,15,23754326.0101872,124829814.547422,1406.200195312,2,15,0,0,64500,48,3,1,5,7
RAWX,2025-09-28T15:20:15+00:00,0,2386,18,27,0,0,16,20112489.7320005,105691846.935568,-2329.510986328,0,18,0,0,38980,31,6,5,8,15
RAWX,2025-09-28T15:20:15+00:00,0,2386,18,27,0,0,17,21295154.027549,113994616.576656,1111.0625,6,3,0,12,64500,51,5,1,4,7
RAWX,2025-09-28T15:20:15+00:00,0,2386,18,27,0,0,18,21192093.1132639,113204636.500756,2073.669433594,6,12,0,6,18700,24,7,15,9,15
RAWX,2025-09-28T15:20:15+00:00,0,2386,18,27,0,0,19,22896717.0359482,92195592.0308969,-120.504875183,2,3,6,0,64500,43,3,1,5,7
RAWX,2025-09-28T15:20:15+00:00,0,2386,18,27,0,0,20,22559286.2631248,90836894.2510419,-1617.887207031,2,5,6,0,64500,45,3,1,6,7
